kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 131 : 31457280 368145728 0 0 0 0 0 0 0 
_1.ptx 132 : 31457280 435540192 0 2162688 983040 0 0 0 0 
_1.ptx 134 : 31457280 364495584 0 0 0 0 0 0 0 
_1.ptx 135 : 31457280 367306528 0 0 0 0 0 0 0 
_1.ptx 137 : 31457280 364460512 0 0 0 0 0 0 0 
_1.ptx 138 : 31457280 366203744 0 0 0 0 0 0 0 
_1.ptx 140 : 31457280 365128896 0 0 0 0 0 0 0 
_1.ptx 141 : 31457280 310085312 0 2162688 983040 0 0 0 0 
_1.ptx 142 : 31457280 360268608 0 0 0 0 0 0 0 
_1.ptx 143 : 31457280 307123968 0 2162688 983040 0 0 0 0 
_1.ptx 145 : 31457280 359227584 0 0 0 0 0 0 0 
_1.ptx 146 : 31457280 302271456 0 2162688 983040 0 0 0 0 
_1.ptx 147 : 31457280 358561056 0 0 0 0 0 0 0 
_1.ptx 148 : 31457280 295898752 0 2162688 983040 0 0 0 0 
_1.ptx 150 : 31457280 243946176 0 0 0 0 0 0 0 
_1.ptx 151 : 31457280 221301024 0 0 0 0 0 0 0 
_1.ptx 152 : 31457280 268045600 0 0 0 0 0 0 0 
_1.ptx 153 : 31457280 179858208 0 0 0 0 0 0 0 
_1.ptx 155 : 6291456 46647008 0 0 0 0 0 0 0 
_1.ptx 156 : 6291456 40650016 0 0 0 0 0 0 0 
_1.ptx 157 : 6291456 52271552 0 0 0 0 0 0 0 
_1.ptx 158 : 6291456 0 0 0 0 0 0 0 0 
_1.ptx 160 : 6291456 41960544 0 0 0 0 0 0 0 
_1.ptx 162 : 6291456 53901312 0 0 0 0 0 0 0 
_1.ptx 163 : 6291456 53884576 0 0 0 0 0 0 0 
_1.ptx 164 : 6291456 47150016 0 0 0 0 0 0 0 
_1.ptx 165 : 6291456 57175936 0 0 0 0 0 0 0 
_1.ptx 166 : 6291456 75462144 0 0 0 0 0 0 0 
_1.ptx 167 : 6291456 54401184 0 0 0 0 0 0 0 
_1.ptx 168 : 6291456 56612672 0 0 0 0 0 0 0 
_1.ptx 169 : 6291456 0 0 0 0 0 0 0 0 
_1.ptx 170 : 6291456 47289760 0 0 0 0 0 0 0 
_1.ptx 174 : 12582912 105458528 0 0 0 0 0 0 0 
_1.ptx 175 : 12582912 101708096 0 0 0 0 0 0 0 
_1.ptx 176 : 12582912 135457952 0 0 0 0 0 0 0 
_1.ptx 177 : 12582912 147179360 0 0 0 0 0 0 0 
_1.ptx 178 : 12582912 146705792 0 786432 393216 0 0 0 0 
_1.ptx 180 : 12582912 151841984 0 786432 393216 0 0 0 0 
_1.ptx 182 : 12582912 146890560 0 0 0 0 0 0 0 
_1.ptx 183 : 12582912 101152704 0 786432 393216 0 0 0 0 
_1.ptx 185 : 12582912 145517472 0 0 0 0 0 0 0 
_1.ptx 186 : 12582912 99231008 0 786432 393216 0 0 0 0 
_1.ptx 187 : 12582912 145916352 0 0 0 0 0 0 0 
_1.ptx 188 : 12582912 110284576 0 0 0 0 0 0 0 
_1.ptx 189 : 12582912 45172448 0 0 0 0 0 0 0 
_1.ptx 193 : 6291456 47039808 0 0 0 0 0 0 0 
_1.ptx 195 : 6291456 52670688 0 0 0 0 0 0 0 
_1.ptx 196 : 6291456 0 0 0 0 0 0 0 0 
_1.ptx 197 : 6291456 52605792 0 0 0 0 0 0 0 
_1.ptx 198 : 6291456 47573440 0 0 0 0 0 0 0 
_1.ptx 199 : 6291456 52442368 0 0 0 0 0 0 0 
_1.ptx 200 : 6291456 47714368 0 0 0 0 0 0 0 
_1.ptx 201 : 6291456 54933408 0 0 0 0 0 0 0 
_1.ptx 202 : 6291456 87578496 0 0 0 0 0 0 0 
_1.ptx 203 : 6291456 100330944 0 0 0 0 0 0 0 
_1.ptx 204 : 6291456 51417984 0 0 0 0 0 0 0 
_1.ptx 205 : 6291456 73091040 0 0 0 0 0 0 0 
_1.ptx 206 : 6291456 20403296 0 0 0 0 0 0 0 
_1.ptx 207 : 6291456 99884608 0 0 0 0 0 0 0 
_1.ptx 208 : 6291456 76370112 0 0 0 0 0 0 0 
_1.ptx 209 : 6291456 75045568 0 0 0 0 0 0 0 
_1.ptx 213 : 25165824 235737024 0 786432 786432 0 0 0 0 
_1.ptx 214 : 25165824 170762112 0 0 0 786432 786432 0 0 
_1.ptx 215 : 25165824 298087104 0 0 0 0 0 0 0 
_1.ptx 216 : 25165824 299612480 0 0 0 0 0 0 0 
_1.ptx 217 : 25165824 300250784 0 0 0 0 0 0 0 
_1.ptx 218 : 25165824 232024480 0 0 0 0 0 0 0 
_1.ptx 219 : 25165824 147563776 0 0 0 0 0 0 0 
_1.ptx 222 : 6291456 49489728 0 0 0 0 0 0 0 
_1.ptx 237 : 37748736 251289056 0 0 0 0 0 0 0 
_1.ptx 238 : 37748736 255021344 0 0 0 0 0 0 0 
_1.ptx 239 : 37748736 523561216 0 0 0 0 0 0 0 
_1.ptx 240 : 37748736 862214624 128 0 0 0 0 0 0 
_1.ptx 241 : 37748736 402929920 0 0 0 0 0 0 0 
_1.ptx 242 : 37748736 261536128 0 0 0 0 0 0 0 
_1.ptx 243 : 37748736 452239872 0 0 0 0 0 0 0 
_1.ptx 244 : 37748736 254289728 0 0 0 0 0 0 0 
_1.ptx 245 : 37748736 466435168 0 0 0 0 0 0 0 
_1.ptx 246 : 37748736 251218560 0 0 0 0 0 0 0 
_1.ptx 247 : 37748736 427613792 0 0 0 0 0 0 0 
_1.ptx 248 : 37748736 320394400 0 0 0 0 0 0 0 
_1.ptx 249 : 37748736 424318752 0 0 0 0 0 0 0 
_1.ptx 250 : 37748736 417353440 0 0 0 0 0 0 0 
_1.ptx 251 : 37748736 285223488 0 0 0 0 0 0 0 
_1.ptx 252 : 37748736 416933056 0 0 0 0 0 0 0 
_1.ptx 253 : 37748736 285325216 0 0 0 0 0 0 0 
_1.ptx 254 : 37748736 931392576 0 0 0 0 0 0 0 
_1.ptx 255 : 37748736 424101568 0 0 0 0 0 0 0 
_1.ptx 256 : 37748736 424062048 0 0 0 0 0 0 0 
_1.ptx 257 : 37748736 290066752 0 0 0 0 0 0 0 
_1.ptx 258 : 37748736 417188224 0 0 0 0 0 0 0 
_1.ptx 259 : 37748736 424668512 0 0 0 0 0 0 0 
_1.ptx 260 : 37748736 22403638816 150994944 0 0 1179648 1179648 0 0 
_1.ptx 262 : 37748736 423536288 0 0 0 0 0 0 0 
_1.ptx 263 : 37748736 283743744 0 0 0 0 0 0 0 
_1.ptx 264 : 37748736 418357152 0 0 0 0 0 0 0 
_1.ptx 265 : 37748736 422269280 0 0 0 0 0 0 0 
_1.ptx 266 : 37748736 21710546752 150994944 0 0 1179648 1179648 0 0 
_1.ptx 268 : 37748736 421600864 0 0 0 0 0 0 0 
_1.ptx 269 : 37748736 281082656 0 0 0 0 0 0 0 
_1.ptx 270 : 37748736 410204160 0 0 0 0 0 0 0 
_1.ptx 271 : 37748736 421628352 0 0 0 0 0 0 0 
_1.ptx 272 : 37748736 21405328864 150994944 0 0 1179648 1179648 0 0 
_1.ptx 274 : 37748736 421303168 0 0 0 0 0 0 0 
_1.ptx 275 : 37748736 279874880 0 0 0 0 0 0 0 
_1.ptx 276 : 37748736 409398016 0 0 0 0 0 0 0 
_1.ptx 277 : 37748736 420878528 0 0 0 0 0 0 0 
_1.ptx 278 : 37748736 22559546016 150994944 0 0 1179648 1179648 0 0 
_1.ptx 280 : 37748736 420238464 0 0 0 0 0 0 0 
_1.ptx 281 : 37748736 421833152 0 0 0 0 0 0 0 
_1.ptx 283 : 37748736 420341952 0 0 0 0 0 0 0 
_1.ptx 284 : 37748736 421440448 0 0 0 0 0 0 0 
_1.ptx 286 : 37748736 949698144 0 0 0 0 0 0 0 
_1.ptx 287 : 37748736 420537600 0 0 0 0 0 0 0 
_1.ptx 288 : 37748736 421614752 0 0 0 0 0 0 0 
_1.ptx 289 : 37748736 423677536 0 0 0 0 0 0 0 
_1.ptx 290 : 37748736 1047198816 0 0 0 1179648 1179648 0 0 
_1.ptx 291 : 37748736 421958880 0 0 0 0 0 0 0 
_1.ptx 292 : 37748736 421950048 0 0 0 0 0 0 0 
_1.ptx 293 : 37748736 1078260544 0 0 0 1179648 1179648 0 0 
_1.ptx 295 : 37748736 421302688 0 0 0 0 0 0 0 
_1.ptx 296 : 37748736 421904448 0 0 0 0 0 0 0 
_1.ptx 297 : 37748736 1171792672 0 0 0 1179648 1179648 0 0 
_1.ptx 298 : 37748736 421035008 0 0 0 0 0 0 0 
_1.ptx 299 : 37748736 420859200 0 0 0 0 0 0 0 
_1.ptx 300 : 37748736 1207743520 0 0 0 1179648 1179648 0 0 
_1.ptx 302 : 37748736 237617984 0 0 0 0 0 0 0 
_1.ptx 318 : 32768 199456 0 0 0 0 0 0 0 
_1.ptx 319 : 32768 200544 0 0 0 0 0 0 0 
_1.ptx 320 : 32768 626272 0 0 0 0 0 0 0 
_1.ptx 321 : 32768 208608 0 0 0 0 0 0 0 
_1.ptx 322 : 32768 389184 0 0 0 0 0 0 0 
_1.ptx 323 : 32768 275392 0 0 0 0 0 0 0 
_1.ptx 324 : 32768 458336 0 0 0 0 0 0 0 
_1.ptx 325 : 32768 271392 0 0 0 0 0 0 0 
_1.ptx 326 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 327 : 32768 254496 0 0 0 0 0 0 0 
_1.ptx 328 : 32768 201952 0 0 0 0 0 0 0 
_1.ptx 329 : 32768 834848 0 0 0 0 0 0 0 
_1.ptx 330 : 32768 234464 0 0 0 0 0 0 0 
_1.ptx 331 : 32768 1077824 0 0 0 0 0 0 0 
_1.ptx 332 : 32768 232992 0 0 0 0 0 0 0 
_1.ptx 333 : 32768 1295296 0 0 0 0 0 0 0 
_1.ptx 334 : 32768 965984 0 0 0 0 0 0 0 
_1.ptx 335 : 32768 363712 0 0 0 0 0 0 0 
_1.ptx 336 : 32768 840352 0 0 0 0 0 0 0 
_1.ptx 337 : 32768 1104416 0 0 0 0 0 0 0 
_1.ptx 338 : 32768 363072 0 0 0 0 0 0 0 
_1.ptx 342 : 8388608 5422813632 33554432 0 0 262144 262144 0 0 
_1.ptx 343 : 8388608 5503157184 33554432 0 0 262144 262144 0 0 
_1.ptx 344 : 8388608 92498208 0 0 0 0 0 0 0 
_1.ptx 345 : 8388608 92563232 0 0 0 0 0 0 0 
_1.ptx 346 : 8388608 391380064 111872 0 0 262144 262144 0 0 
_1.ptx 347 : 8388608 92547744 0 0 0 0 0 0 0 
_1.ptx 348 : 8388608 92696448 0 0 0 0 0 0 0 
_1.ptx 349 : 8388608 93224544 0 0 0 0 0 0 0 
_1.ptx 350 : 8388608 67488544 0 0 0 0 0 0 0 
_1.ptx 351 : 8388608 50455392 0 0 0 0 0 0 0 
_1.ptx 354 : 32768 197152 0 0 0 0 0 0 0 
