kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 128 : 2000000 22495296 0 0 0 0 0 0 0 
_1.ptx 129 : 2000000 14763648 0 0 0 0 0 0 0 
_1.ptx 130 : 2000000 22725216 0 0 0 0 0 0 0 
_1.ptx 131 : 2000000 13135680 0 0 0 0 0 0 0 
_1.ptx 132 : 2000000 13212640 0 0 0 0 0 0 0 
_1.ptx 133 : 2000000 19069728 0 0 0 0 0 0 0 
_1.ptx 134 : 2000000 23172544 0 0 0 0 0 0 0 
_1.ptx 135 : 2000000 13478496 0 0 0 0 0 0 0 
_1.ptx 136 : 2000000 13590464 0 0 0 0 0 0 0 
_1.ptx 137 : 2000000 18386272 0 0 0 0 0 0 0 
_1.ptx 138 : 2000000 12503648 0 0 0 0 0 0 0 
_1.ptx 139 : 2000000 22717536 0 0 0 0 0 0 0 
_1.ptx 140 : 2000000 46819424 0 0 0 0 0 0 0 
_1.ptx 141 : 2000000 12701920 0 0 0 0 0 0 0 
_1.ptx 142 : 2000000 22767040 0 0 0 0 0 0 0 
_1.ptx 143 : 2000000 59766752 0 0 0 0 0 0 0 
_1.ptx 144 : 2000000 61250464 0 0 0 0 0 0 0 
_1.ptx 145 : 2000000 12754432 0 0 0 0 0 0 0 
_1.ptx 146 : 2000000 12905984 0 0 0 0 0 0 0 
_1.ptx 147 : 2000000 18482112 0 0 0 0 0 0 0 
_1.ptx 148 : 2000000 69796320 0 0 0 0 0 0 0 
_1.ptx 149 : 2000000 12993216 0 0 0 0 0 0 0 
_1.ptx 150 : 2000000 13048896 0 0 0 0 0 0 0 
_1.ptx 151 : 2000000 18485248 0 0 0 0 0 0 0 
_1.ptx 152 : 2000000 12709088 0 0 0 0 0 0 0 
_1.ptx 153 : 2000000 22934784 0 0 0 0 0 0 0 
_1.ptx 154 : 2000000 12718272 0 0 0 0 0 0 0 
_1.ptx 155 : 2000000 18484448 0 0 0 0 0 0 0 
_1.ptx 156 : 2000000 12681824 0 0 0 0 0 0 0 
_1.ptx 157 : 2000000 22921184 0 0 0 0 0 0 0 
_1.ptx 158 : 2000000 12720512 0 0 0 0 0 0 0 
_1.ptx 159 : 2000000 18517888 0 0 0 0 0 0 0 
_1.ptx 160 : 2000000 12708800 0 0 0 0 0 0 0 
_1.ptx 161 : 2000000 18499072 0 0 0 0 0 0 0 
_1.ptx 162 : 2000000 12729504 0 0 0 0 0 0 0 
_1.ptx 163 : 2000000 18602784 0 0 0 0 0 0 0 
_1.ptx 164 : 2000000 12718016 0 0 0 0 0 0 0 
_1.ptx 165 : 2000000 18517248 0 0 0 0 0 0 0 
_1.ptx 166 : 2000000 12739968 0 0 0 0 0 0 0 
_1.ptx 167 : 2000000 18530592 0 0 0 0 0 0 0 
_1.ptx 168 : 2000000 22968960 0 0 0 0 0 0 0 
_1.ptx 169 : 2000000 22806816 0 0 0 0 0 0 0 
_1.ptx 170 : 2000000 22884448 0 0 0 0 0 0 0 
_1.ptx 171 : 2000000 22929184 0 0 0 0 0 0 0 
_1.ptx 172 : 2000000 12863840 0 0 0 0 0 0 0 
_1.ptx 173 : 2000000 22679904 0 0 0 0 0 0 0 
_1.ptx 174 : 2000000 12821888 0 0 0 0 0 0 0 
_1.ptx 175 : 2000000 22526944 0 0 0 0 0 0 0 
_1.ptx 176 : 2000000 18592352 0 0 0 0 0 0 0 
_1.ptx 177 : 2000000 18497248 0 0 0 0 0 0 0 
_1.ptx 178 : 2000000 22654432 0 0 0 0 0 0 0 
_1.ptx 179 : 2000000 22790080 0 0 0 0 0 0 0 
_1.ptx 180 : 2000000 22499232 0 0 0 0 0 0 0 
_1.ptx 181 : 2000000 199334816 8000000 0 0 62500 62500 0 0 
_1.ptx 182 : 2000000 13561504 0 0 0 0 0 0 0 
_1.ptx 183 : 2000000 23473408 0 0 0 0 0 0 0 
_1.ptx 184 : 2000000 24319904 0 0 0 0 0 0 0 
_1.ptx 185 : 2000000 14633536 0 0 0 0 0 0 0 
_1.ptx 186 : 2000000 23118816 0 0 0 0 0 0 0 
_1.ptx 187 : 2000000 23197920 0 0 0 0 0 0 0 
_1.ptx 188 : 2000000 22687072 0 0 0 0 0 0 0 
_1.ptx 189 : 2000000 189862432 8000000 0 0 62500 62500 0 0 
_1.ptx 190 : 2000000 23004416 0 0 0 0 0 0 0 
_1.ptx 191 : 2000000 23371424 0 0 0 0 0 0 0 
_1.ptx 192 : 2000000 23684800 0 0 0 0 0 0 0 
_1.ptx 193 : 2000000 24117888 0 0 0 0 0 0 0 
_1.ptx 194 : 2000000 24716128 0 0 0 0 0 0 0 
_1.ptx 195 : 2000000 24517600 0 0 0 0 0 0 0 
_1.ptx 196 : 2000000 19266016 0 0 0 0 0 0 0 
_1.ptx 197 : 2000000 14322464 0 0 0 0 0 0 0 
