kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 125 : 31457280 369069216 0 0 0 0 0 0 0 
_1.ptx 126 : 31457280 442413312 0 2162688 983040 0 0 0 0 
_1.ptx 128 : 31457280 364953696 0 0 0 0 0 0 0 
_1.ptx 129 : 31457280 264436224 0 0 0 0 0 0 0 
_1.ptx 130 : 31457280 352545376 0 0 0 0 0 0 0 
_1.ptx 131 : 31457280 368160512 0 0 0 0 0 0 0 
_1.ptx 132 : 31457280 435491008 0 2162688 983040 0 0 0 0 
_1.ptx 134 : 31457280 364440032 0 0 0 0 0 0 0 
_1.ptx 135 : 31457280 367263040 0 0 0 0 0 0 0 
_1.ptx 137 : 31457280 364418944 0 0 0 0 0 0 0 
_1.ptx 138 : 31457280 366135200 0 0 0 0 0 0 0 
_1.ptx 140 : 31457280 365139840 0 0 0 0 0 0 0 
_1.ptx 141 : 31457280 309970944 0 2162688 983040 0 0 0 0 
_1.ptx 142 : 31457280 360247648 0 0 0 0 0 0 0 
_1.ptx 143 : 31457280 306993184 0 2162688 983040 0 0 0 0 
_1.ptx 145 : 31457280 359267168 0 0 0 0 0 0 0 
_1.ptx 146 : 31457280 302108096 0 2162688 983040 0 0 0 0 
_1.ptx 147 : 31457280 358569376 0 0 0 0 0 0 0 
_1.ptx 148 : 31457280 295641408 0 2162688 983040 0 0 0 0 
_1.ptx 150 : 31457280 243951552 0 0 0 0 0 0 0 
_1.ptx 151 : 31457280 221265984 0 0 0 0 0 0 0 
_1.ptx 152 : 31457280 268034656 0 0 0 0 0 0 0 
_1.ptx 153 : 31457280 179911968 0 0 0 0 0 0 0 
_1.ptx 155 : 6291456 46687168 0 0 0 0 0 0 0 
_1.ptx 156 : 6291456 40705312 0 0 0 0 0 0 0 
_1.ptx 157 : 6291456 52309888 0 0 0 0 0 0 0 
_1.ptx 158 : 6291456 0 0 0 0 0 0 0 0 
_1.ptx 160 : 6291456 41984992 0 0 0 0 0 0 0 
_1.ptx 162 : 6291456 53960704 0 0 0 0 0 0 0 
_1.ptx 163 : 6291456 53901568 0 0 0 0 0 0 0 
_1.ptx 164 : 6291456 47177920 0 0 0 0 0 0 0 
_1.ptx 165 : 6291456 57183328 0 0 0 0 0 0 0 
_1.ptx 166 : 6291456 75458720 0 0 0 0 0 0 0 
_1.ptx 167 : 6291456 54378976 0 0 0 0 0 0 0 
_1.ptx 168 : 6291456 56628448 0 0 0 0 0 0 0 
_1.ptx 169 : 6291456 0 0 0 0 0 0 0 0 
_1.ptx 170 : 6291456 47320448 0 0 0 0 0 0 0 
_1.ptx 174 : 12582912 105527616 0 0 0 0 0 0 0 
_1.ptx 175 : 12582912 101735264 0 0 0 0 0 0 0 
_1.ptx 176 : 12582912 135519584 0 0 0 0 0 0 0 
_1.ptx 177 : 12582912 147215200 0 0 0 0 0 0 0 
_1.ptx 178 : 12582912 146684160 0 786432 393216 0 0 0 0 
_1.ptx 180 : 12582912 151817824 0 786432 393216 0 0 0 0 
_1.ptx 182 : 12582912 146890496 0 0 0 0 0 0 0 
_1.ptx 183 : 12582912 101154112 0 786432 393216 0 0 0 0 
_1.ptx 185 : 12582912 145551584 0 0 0 0 0 0 0 
_1.ptx 186 : 12582912 99197184 0 786432 393216 0 0 0 0 
_1.ptx 187 : 12582912 145906944 0 0 0 0 0 0 0 
_1.ptx 188 : 12582912 110329952 0 0 0 0 0 0 0 
_1.ptx 189 : 12582912 45260384 0 0 0 0 0 0 0 
_1.ptx 193 : 6291456 47053696 0 0 0 0 0 0 0 
_1.ptx 195 : 6291456 52655840 0 0 0 0 0 0 0 
_1.ptx 196 : 6291456 0 0 0 0 0 0 0 0 
_1.ptx 197 : 6291456 52652544 0 0 0 0 0 0 0 
_1.ptx 198 : 6291456 47594432 0 0 0 0 0 0 0 
_1.ptx 199 : 6291456 52504896 0 0 0 0 0 0 0 
_1.ptx 200 : 6291456 47692864 0 0 0 0 0 0 0 
_1.ptx 201 : 6291456 54928992 0 0 0 0 0 0 0 
_1.ptx 202 : 6291456 87592160 0 0 0 0 0 0 0 
_1.ptx 203 : 6291456 100412768 0 0 0 0 0 0 0 
_1.ptx 204 : 6291456 51444672 0 0 0 0 0 0 0 
_1.ptx 205 : 6291456 73104544 0 0 0 0 0 0 0 
_1.ptx 206 : 6291456 20376448 0 0 0 0 0 0 0 
_1.ptx 207 : 6291456 99884192 0 0 0 0 0 0 0 
_1.ptx 208 : 6291456 76378368 0 0 0 0 0 0 0 
_1.ptx 209 : 6291456 75080672 0 0 0 0 0 0 0 
_1.ptx 213 : 25165824 235233504 0 786432 786432 0 0 0 0 
_1.ptx 214 : 25165824 169866784 0 0 0 786432 786432 0 0 
_1.ptx 215 : 25165824 298106112 0 0 0 0 0 0 0 
_1.ptx 216 : 25165824 299663072 0 0 0 0 0 0 0 
_1.ptx 217 : 25165824 300226848 0 0 0 0 0 0 0 
_1.ptx 218 : 25165824 231958432 0 0 0 0 0 0 0 
_1.ptx 219 : 25165824 147511680 0 0 0 0 0 0 0 
_1.ptx 222 : 6291456 49517984 0 0 0 0 0 0 0 
_1.ptx 237 : 37748736 250739424 0 0 0 0 0 0 0 
_1.ptx 238 : 37748736 254242816 0 0 0 0 0 0 0 
_1.ptx 239 : 37748736 525888224 0 0 0 0 0 0 0 
_1.ptx 240 : 37748736 878880448 128 0 0 0 0 0 0 
_1.ptx 241 : 37748736 405481344 0 0 0 0 0 0 0 
_1.ptx 242 : 37748736 265071296 0 0 0 0 0 0 0 
_1.ptx 243 : 37748736 456373056 0 0 0 0 0 0 0 
_1.ptx 244 : 37748736 257874656 0 0 0 0 0 0 0 
_1.ptx 245 : 37748736 469744544 0 0 0 0 0 0 0 
_1.ptx 246 : 37748736 254600832 0 0 0 0 0 0 0 
_1.ptx 247 : 37748736 428852256 0 0 0 0 0 0 0 
_1.ptx 248 : 37748736 321769536 0 0 0 0 0 0 0 
_1.ptx 249 : 37748736 425024192 0 0 0 0 0 0 0 
_1.ptx 250 : 37748736 420534496 0 0 0 0 0 0 0 
_1.ptx 251 : 37748736 286071584 0 0 0 0 0 0 0 
_1.ptx 252 : 37748736 419454048 0 0 0 0 0 0 0 
_1.ptx 253 : 37748736 285981248 0 0 0 0 0 0 0 
_1.ptx 254 : 37748736 942917952 0 0 0 0 0 0 0 
_1.ptx 255 : 37748736 425335424 0 0 0 0 0 0 0 
_1.ptx 256 : 37748736 425326432 0 0 0 0 0 0 0 
_1.ptx 257 : 37748736 294314880 0 0 0 0 0 0 0 
_1.ptx 258 : 37748736 420695360 0 0 0 0 0 0 0 
_1.ptx 259 : 37748736 426281632 0 0 0 0 0 0 0 
_1.ptx 260 : 37748736 20266792032 150994944 0 0 1179648 1179648 0 0 
_1.ptx 262 : 37748736 424792512 0 0 0 0 0 0 0 
_1.ptx 263 : 37748736 287729280 0 0 0 0 0 0 0 
_1.ptx 264 : 37748736 422138624 0 0 0 0 0 0 0 
_1.ptx 265 : 37748736 423700960 0 0 0 0 0 0 0 
_1.ptx 266 : 37748736 19664888992 150994944 0 0 1179648 1179648 0 0 
_1.ptx 268 : 37748736 422549408 0 0 0 0 0 0 0 
_1.ptx 269 : 37748736 285004160 0 0 0 0 0 0 0 
_1.ptx 270 : 37748736 414235840 0 0 0 0 0 0 0 
_1.ptx 271 : 37748736 423228224 0 0 0 0 0 0 0 
_1.ptx 272 : 37748736 19410957184 150994944 0 0 1179648 1179648 0 0 
_1.ptx 274 : 37748736 422427552 0 0 0 0 0 0 0 
_1.ptx 275 : 37748736 283839776 0 0 0 0 0 0 0 
_1.ptx 276 : 37748736 413587648 0 0 0 0 0 0 0 
_1.ptx 277 : 37748736 422250432 0 0 0 0 0 0 0 
_1.ptx 278 : 37748736 20421053408 150994944 0 0 1179648 1179648 0 0 
_1.ptx 280 : 37748736 420835328 0 0 0 0 0 0 0 
_1.ptx 281 : 37748736 422543360 0 0 0 0 0 0 0 
_1.ptx 283 : 37748736 420771648 0 0 0 0 0 0 0 
_1.ptx 284 : 37748736 421835424 0 0 0 0 0 0 0 
_1.ptx 286 : 37748736 899610368 0 0 0 0 0 0 0 
_1.ptx 287 : 37748736 421274112 0 0 0 0 0 0 0 
_1.ptx 288 : 37748736 422512096 0 0 0 0 0 0 0 
_1.ptx 289 : 37748736 425289216 0 0 0 0 0 0 0 
_1.ptx 290 : 37748736 1106955840 0 0 0 1179648 1179648 0 0 
_1.ptx 291 : 37748736 423812800 0 0 0 0 0 0 0 
_1.ptx 292 : 37748736 423536768 0 0 0 0 0 0 0 
_1.ptx 293 : 37748736 1097751360 0 0 0 1179648 1179648 0 0 
_1.ptx 295 : 37748736 422687232 0 0 0 0 0 0 0 
_1.ptx 296 : 37748736 423459456 0 0 0 0 0 0 0 
_1.ptx 297 : 37748736 1151934528 0 0 0 1179648 1179648 0 0 
_1.ptx 298 : 37748736 422237056 0 0 0 0 0 0 0 
_1.ptx 299 : 37748736 421993792 0 0 0 0 0 0 0 
_1.ptx 300 : 37748736 1173136960 0 0 0 1179648 1179648 0 0 
_1.ptx 302 : 37748736 241043648 0 0 0 0 0 0 0 
_1.ptx 318 : 32768 197984 0 0 0 0 0 0 0 
_1.ptx 319 : 32768 198368 0 0 0 0 0 0 0 
_1.ptx 320 : 32768 623488 0 0 0 0 0 0 0 
_1.ptx 321 : 32768 209056 0 0 0 0 0 0 0 
_1.ptx 322 : 32768 389536 0 0 0 0 0 0 0 
_1.ptx 323 : 32768 275584 0 0 0 0 0 0 0 
_1.ptx 324 : 32768 448288 0 0 0 0 0 0 0 
_1.ptx 325 : 32768 272128 0 0 0 0 0 0 0 
_1.ptx 326 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 327 : 32768 255872 0 0 0 0 0 0 0 
_1.ptx 328 : 32768 200928 0 0 0 0 0 0 0 
_1.ptx 329 : 32768 829920 0 0 0 0 0 0 0 
_1.ptx 330 : 32768 234304 0 0 0 0 0 0 0 
_1.ptx 331 : 32768 1080320 0 0 0 0 0 0 0 
_1.ptx 332 : 32768 232480 0 0 0 0 0 0 0 
_1.ptx 333 : 32768 1306080 0 0 0 0 0 0 0 
_1.ptx 334 : 32768 1153504 0 0 0 0 0 0 0 
_1.ptx 335 : 32768 363392 0 0 0 0 0 0 0 
_1.ptx 336 : 32768 835360 0 0 0 0 0 0 0 
_1.ptx 337 : 32768 1238112 0 0 0 0 0 0 0 
_1.ptx 338 : 32768 362816 0 0 0 0 0 0 0 
_1.ptx 342 : 8388608 4971792672 33554432 0 0 262144 262144 0 0 
_1.ptx 343 : 8388608 5039782784 33554432 0 0 262144 262144 0 0 
_1.ptx 344 : 8388608 92600096 0 0 0 0 0 0 0 
_1.ptx 345 : 8388608 92627456 0 0 0 0 0 0 0 
_1.ptx 346 : 8388608 420695616 117504 0 0 262144 262144 0 0 
_1.ptx 347 : 8388608 93176928 0 0 0 0 0 0 0 
_1.ptx 348 : 8388608 93716992 0 0 0 0 0 0 0 
_1.ptx 349 : 8388608 94486080 0 0 0 0 0 0 0 
_1.ptx 350 : 8388608 69014528 0 0 0 0 0 0 0 
_1.ptx 351 : 8388608 52046880 0 0 0 0 0 0 0 
_1.ptx 354 : 32768 205664 0 0 0 0 0 0 0 
