kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 457 : 225640 97441435 4150272 0 0 224018 131156 0 0 
_1.ptx 459 : 225640 1890322 0 0 0 0 0 0 0 
_1.ptx 460 : 225640 45453 0 0 0 0 0 0 4414 
_1.ptx 461 : 218341 1382684 0 0 0 0 0 0 0 
_1.ptx 462 : 218341 1814346 0 0 0 0 0 0 0 
_1.ptx 463 : 218341 1599180 0 0 0 0 0 0 0 
_1.ptx 464 : 218341 1616403 0 0 0 0 0 0 0 
_1.ptx 465 : 218341 1300385 0 0 0 0 0 0 0 
_1.ptx 466 : 13455 84864 0 0 0 0 0 0 0 
_1.ptx 468 : 7299 45366 0 0 0 0 0 0 0 
_1.ptx 469 : 7299 60061 0 0 0 0 0 0 0 
_1.ptx 473 : 805338 4408054 0 0 0 0 0 0 29 
_1.ptx 474 : 80771 11141489 931456 0 0 0 0 0 0 
_1.ptx 475 : 80771 495714 0 0 0 0 0 0 0 
_1.ptx 483 : 220205 2488714 0 0 0 0 0 0 0 
_1.ptx 484 : 220205 1833113 0 0 0 0 0 0 0 
_1.ptx 485 : 220205 869595 0 0 0 0 0 0 5 
_1.ptx 487 : 80784 587793 0 0 0 0 0 0 0 
_1.ptx 488 : 80784 588146 0 0 0 0 0 0 0 
_1.ptx 489 : 80784 823776 0 0 0 0 0 0 0 
_1.ptx 490 : 80784 916175 0 0 0 0 0 0 0 
_1.ptx 491 : 80784 591460 0 0 0 0 0 0 0 
_1.ptx 492 : 80784 595634 0 0 0 0 0 0 0 
_1.ptx 493 : 80784 588108 0 0 0 0 0 0 0 
_1.ptx 494 : 80784 583948 0 0 0 0 0 0 0 
_1.ptx 495 : 80784 908427 0 0 0 0 0 0 0 
_1.ptx 496 : 80784 586507 0 0 0 0 0 0 0 
_1.ptx 497 : 80784 581733 0 0 0 0 0 0 0 
_1.ptx 498 : 80784 906690 0 0 0 0 0 0 0 
_1.ptx 499 : 80784 15537599 2629728 0 0 74800 31928 0 0 
_1.ptx 501 : 80784 17405401 1767008 0 0 78993 31928 0 0 
_1.ptx 504 : 220205 1614440 0 0 0 0 0 0 0 
_1.ptx 506 : 220205 2492656 0 0 0 0 0 0 0 
_1.ptx 507 : 220205 2260290 0 0 0 0 0 0 0 
_1.ptx 508 : 220205 1601711 0 0 0 0 0 0 0 
_1.ptx 509 : 220205 1602357 0 0 0 0 0 0 0 
_1.ptx 510 : 220205 1596411 0 0 0 0 0 0 0 
_1.ptx 511 : 220205 1600222 0 0 0 0 0 0 0 
_1.ptx 514 : 300000 2184384 0 0 0 0 0 0 0 
_1.ptx 515 : 300000 2175648 0 0 0 0 0 0 0 
_1.ptx 516 : 300000 2174016 0 0 0 0 0 0 0 
_1.ptx 517 : 300000 2187808 0 0 0 0 0 0 0 
_1.ptx 518 : 300000 1860416 0 0 0 0 0 0 0 
_1.ptx 519 : 300000 2179200 0 0 0 0 0 0 0 
_1.ptx 520 : 300000 1854640 0 0 0 0 0 0 0 
_1.ptx 521 : 300000 2171424 0 0 0 0 0 0 0 
_1.ptx 522 : 300000 376549936 36771712 0 0 0 0 0 0 
_1.ptx 523 : 300000 2472976 0 0 0 0 0 0 0 
_1.ptx 524 : 300000 2426160 0 0 0 0 0 0 0 
_1.ptx 525 : 300000 2409840 0 0 0 0 0 0 0 
_1.ptx 526 : 300000 42618592 643776 0 0 0 0 0 0 
_1.ptx 527 : 300000 36942400 623488 0 0 0 0 0 0 
_1.ptx 529 : 300000 2197872 0 0 0 0 0 0 0 
_1.ptx 530 : 300000 3107648 0 0 0 0 0 0 0 
_1.ptx 531 : 300000 3101648 0 0 0 0 0 0 0 
_1.ptx 532 : 300000 2486064 0 0 0 0 0 0 0 
_1.ptx 533 : 300000 1545600 0 0 0 0 0 0 0 
_1.ptx 536 : 50176 310400 0 0 0 0 0 0 0 
_1.ptx 204 : 50176 312288 0 0 0 0 0 0 0 
_1.ptx 205 : 50176 314304 0 0 0 0 0 0 0 
_1.ptx 206 : 50176 417312 0 0 0 0 0 0 0 
_1.ptx 207 : 50176 309376 0 0 0 0 0 0 0 
_1.ptx 208 : 50176 567200 0 0 0 0 0 0 0 
_1.ptx 209 : 50176 6725792 128 0 0 0 0 0 0 
_1.ptx 210 : 50176 422176 0 0 0 0 0 0 0 
_1.ptx 211 : 50176 325376 0 0 0 0 0 0 1 
_1.ptx 212 : 176 1072 0 0 0 0 0 0 0 
_1.ptx 215 : 50000 364368 0 0 0 0 0 0 0 
_1.ptx 216 : 50000 568832 0 0 0 0 0 0 0 
_1.ptx 217 : 50000 2461808 0 0 0 0 0 0 0 
_1.ptx 218 : 50000 571456 0 0 0 0 0 0 0 
_1.ptx 219 : 50000 37583680 200064 0 0 1563 1563 0 0 
_1.ptx 221 : 50000 310752 0 0 0 0 0 0 0 
_1.ptx 223 : 50000 3017824 0 0 0 0 0 0 0 
_1.ptx 224 : 50000 564784 0 0 0 0 0 0 0 
_1.ptx 225 : 50000 39434624 200064 0 0 1563 1563 0 0 
_1.ptx 227 : 50000 368624 0 0 0 0 0 0 0 
_1.ptx 228 : 50000 3807088 0 0 0 0 0 0 0 
_1.ptx 229 : 50000 3148144 0 0 0 0 0 0 0 
_1.ptx 230 : 50000 536960 0 0 0 0 0 0 0 
_1.ptx 231 : 50000 577680 0 0 0 0 0 0 0 
_1.ptx 232 : 50000 543120 0 0 0 0 0 0 0 
_1.ptx 233 : 50000 440288 0 0 0 0 0 0 0 
_1.ptx 234 : 50000 397584 0 0 0 0 0 0 0 
_1.ptx 235 : 50000 535104 0 0 0 0 0 0 0 
_1.ptx 236 : 50000 582368 0 0 0 0 0 0 0 
_1.ptx 237 : 50000 593648 0 0 0 0 0 0 0 
_1.ptx 238 : 50000 359376 0 0 0 0 0 0 0 
_1.ptx 239 : 50000 434560 0 0 0 0 0 0 0 
_1.ptx 240 : 50000 0 0 0 0 0 0 0 0 
_1.ptx 241 : 50000 538080 0 0 0 0 0 0 0 
_1.ptx 242 : 50000 391536 0 0 0 0 0 0 0 
_1.ptx 243 : 50000 342688 0 0 0 0 0 0 0 
_1.ptx 244 : 50000 4254480 0 0 0 0 0 0 0 
_1.ptx 245 : 50000 570768 0 0 0 0 0 0 0 
_1.ptx 246 : 50000 340224 0 0 0 0 0 0 0 
_1.ptx 247 : 50000 344000 0 0 0 0 0 0 0 
_1.ptx 248 : 50000 338176 0 0 0 0 0 0 0 
_1.ptx 249 : 50000 395952 0 0 0 0 0 0 0 
_1.ptx 252 : 300000 1882080 0 0 0 0 0 0 0 
_1.ptx 253 : 300000 2498112 0 0 0 0 0 0 0 
_1.ptx 254 : 300000 2226080 0 0 0 0 0 0 0 
_1.ptx 255 : 300000 1911824 0 0 0 0 0 0 0 
_1.ptx 256 : 300000 2497504 0 0 0 0 0 0 0 
_1.ptx 257 : 300000 2189136 0 0 0 0 0 0 0 
_1.ptx 258 : 300000 2489632 0 0 0 0 0 0 0 
_1.ptx 259 : 300000 1852800 0 0 0 0 0 0 0 
_1.ptx 260 : 300000 2486528 0 0 0 0 0 0 0 
_1.ptx 261 : 300000 1536560 0 0 0 0 0 0 0 
_1.ptx 263 : 50000 317344 0 0 0 0 0 0 0 
_1.ptx 264 : 50000 371424 0 0 0 0 0 0 0 
_1.ptx 265 : 50000 378864 0 0 0 0 0 0 0 
_1.ptx 266 : 50000 326272 0 0 0 0 0 0 0 
_1.ptx 267 : 50000 371856 0 0 0 0 0 0 0 
_1.ptx 268 : 50000 376048 0 0 0 0 0 0 0 
_1.ptx 269 : 50000 336544 0 0 0 0 0 0 0 
_1.ptx 270 : 50000 339200 0 0 0 0 0 0 0 
_1.ptx 273 : 300000 2187392 0 0 0 0 0 0 0 
_1.ptx 274 : 300000 3386112 0 0 0 0 0 0 0 
_1.ptx 275 : 300000 3378368 0 0 0 0 0 0 0 
_1.ptx 276 : 300000 339780208 5308544 0 0 253075 9378 0 0 
_1.ptx 277 : 300000 1840608 0 0 0 0 0 0 0 
_1.ptx 278 : 300000 2449632 0 0 0 0 0 0 0 
_1.ptx 279 : 300000 0 0 0 0 0 0 0 0 
_1.ptx 282 : 1024567 7358038 0 0 0 0 0 0 0 
_1.ptx 283 : 1024567 7389953 0 0 0 0 0 0 0 
_1.ptx 284 : 1024567 7330716 0 0 0 0 0 0 0 
_1.ptx 285 : 1024567 7380703 0 0 0 0 0 0 0 
_1.ptx 286 : 1024567 7347041 0 0 0 0 0 0 0 
_1.ptx 287 : 1024567 7379935 0 0 0 0 0 0 0 
_1.ptx 288 : 1024567 7349413 0 0 0 0 0 0 0 
_1.ptx 289 : 1024567 7386717 0 0 0 0 0 0 0 
_1.ptx 290 : 1024567 6263361 0 0 0 0 0 0 0 
_1.ptx 291 : 1024567 7383258 0 0 0 0 0 0 0 
_1.ptx 292 : 1024567 6259579 0 0 0 0 0 0 0 
_1.ptx 293 : 1024567 7365589 0 0 0 0 0 0 0 
_1.ptx 294 : 1024567 1203014781 88460672 0 0 0 0 0 0 
_1.ptx 295 : 1024567 8179086 0 0 0 0 0 0 0 
_1.ptx 296 : 1024567 8011610 0 0 0 0 0 0 0 
_1.ptx 297 : 1024567 8275202 0 0 0 0 0 0 0 
_1.ptx 298 : 1024567 8198110 0 0 0 0 0 0 0 
_1.ptx 300 : 1024567 7883340 0 0 0 0 0 0 0 
_1.ptx 302 : 1024567 6351706 0 0 0 0 0 0 0 
_1.ptx 303 : 1024567 8748767 0 0 0 0 0 0 0 
_1.ptx 304 : 1024567 1929343 0 0 0 0 0 0 43918 
_1.ptx 305 : 709345 4367003 0 0 0 0 0 0 0 
_1.ptx 306 : 709345 5855171 0 0 0 0 0 0 0 
_1.ptx 307 : 709345 1227568 0 0 0 0 0 0 40686 
_1.ptx 308 : 509031 3100521 0 0 0 0 0 0 0 
_1.ptx 309 : 509031 4157253 0 0 0 0 0 0 0 
_1.ptx 310 : 509031 1144531 0 0 0 0 0 0 39804 
_1.ptx 311 : 320487 1942594 0 0 0 0 0 0 0 
_1.ptx 312 : 320487 2616891 0 0 0 0 0 0 0 
_1.ptx 313 : 320487 1942412 0 0 0 0 0 0 0 
_1.ptx 317 : 315222 2324850 0 0 0 0 0 0 0 
_1.ptx 318 : 315222 1959038 0 0 0 0 0 0 0 
_1.ptx 321 : 200314 1450787 0 0 0 0 0 0 0 
_1.ptx 322 : 200314 1241958 0 0 0 0 0 0 0 
_1.ptx 325 : 188544 1353276 0 0 0 0 0 0 0 
_1.ptx 326 : 188544 1155920 0 0 0 0 0 0 0 
_1.ptx 329 : 320487 2299483 0 0 0 0 0 0 0 
_1.ptx 330 : 320487 1960903 0 0 0 0 0 0 0 
_1.ptx 336 : 1024567 6206689 0 0 0 0 0 0 0 
_1.ptx 337 : 1024567 8364975 0 0 0 0 0 0 0 
_1.ptx 338 : 1024567 5727589 0 0 0 0 0 0 28514 
_1.ptx 340 : 79795 11138628 356992 0 0 0 0 0 0 
_1.ptx 341 : 79795 586241 0 0 0 0 0 0 0 
_1.ptx 342 : 79795 581697 0 0 0 0 0 0 0 
_1.ptx 343 : 79795 660034 0 0 0 0 0 0 0 
_1.ptx 344 : 79795 493095 0 0 0 0 0 0 2 
_1.ptx 346 : 2 20 0 0 0 0 0 0 0 
_1.ptx 347 : 2 22 0 0 0 0 0 0 0 
_1.ptx 348 : 2 14 0 0 0 0 0 0 0 
_1.ptx 349 : 2 14 0 0 0 0 0 0 0 
_1.ptx 350 : 2 22 0 0 0 0 0 0 0 
_1.ptx 351 : 2 14 0 0 0 0 0 0 0 
_1.ptx 352 : 2 14 0 0 0 0 0 0 0 
_1.ptx 353 : 2 22 0 0 0 0 0 0 0 
_1.ptx 354 : 2 297 64 0 0 2 2 0 0 
_1.ptx 356 : 2 12 0 0 0 0 0 0 0 
_1.ptx 357 : 2 203 64 0 0 2 2 0 0 
_1.ptx 360 : 79795 823013 0 0 0 0 0 0 0 
_1.ptx 362 : 79795 496637 0 0 0 0 0 0 0 
_1.ptx 363 : 79795 502455 0 0 0 0 0 0 0 
_1.ptx 366 : 944772 6731678 0 0 0 0 0 0 0 
_1.ptx 367 : 944772 6756203 0 0 0 0 0 0 0 
_1.ptx 368 : 944772 6746516 0 0 0 0 0 0 0 
_1.ptx 369 : 944772 6747856 0 0 0 0 0 0 0 
_1.ptx 370 : 944772 6761829 0 0 0 0 0 0 0 
_1.ptx 371 : 944772 6772550 0 0 0 0 0 0 0 
_1.ptx 372 : 944772 5738948 0 0 0 0 0 0 0 
_1.ptx 373 : 944772 6784793 0 0 0 0 0 0 0 
_1.ptx 374 : 944772 5743401 0 0 0 0 0 0 0 
_1.ptx 375 : 944772 6773810 0 0 0 0 0 0 0 
_1.ptx 376 : 944772 1111115001 86312704 0 0 0 0 0 0 
_1.ptx 377 : 944772 7517558 0 0 0 0 0 0 0 
_1.ptx 378 : 944772 7335797 0 0 0 0 0 0 0 
_1.ptx 379 : 944772 159555110 1470432 0 0 0 0 0 0 
_1.ptx 380 : 944772 145987016 1529056 0 0 0 0 0 0 
_1.ptx 381 : 944772 587798678 221568 0 0 0 0 0 0 
_1.ptx 382 : 944772 569578815 72192 0 0 0 0 0 0 
_1.ptx 383 : 944772 5781500 0 0 0 0 0 0 0 
_1.ptx 384 : 944772 7913789 0 0 0 0 0 0 0 
_1.ptx 385 : 944772 4237301 0 0 0 0 0 0 23523 
_1.ptx 386 : 264466 2967832 0 0 0 0 0 0 0 
_1.ptx 387 : 264466 2701417 0 0 0 0 0 0 0 
_1.ptx 388 : 264466 2186599 0 0 0 0 0 0 0 
_1.ptx 389 : 264466 642666 0 0 0 0 0 0 18301 
_1.ptx 391 : 159532 1623530 0 0 0 0 0 0 0 
_1.ptx 393 : 159532 1791434 0 0 0 0 0 0 0 
_1.ptx 394 : 159532 1628213 0 0 0 0 0 0 0 
_1.ptx 396 : 159532 1785337 0 0 0 0 0 0 0 
_1.ptx 397 : 159532 1636955 0 0 0 0 0 0 0 
_1.ptx 398 : 159532 980891 0 0 0 0 0 0 0 
_1.ptx 401 : 104934 1175038 0 0 0 0 0 0 0 
_1.ptx 403 : 104934 1185936 0 0 0 0 0 0 0 
_1.ptx 405 : 104934 665871 0 0 0 0 0 0 0 
_1.ptx 407 : 264466 1916467 0 0 0 0 0 0 0 
_1.ptx 408 : 264466 1634585 0 0 0 0 0 0 0 
