kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 73 : 2097152 95309120 0 0 0 0 0 0 0 
_1.ptx 171 : 2097152 23196480 0 0 0 0 0 0 0 
_1.ptx 74 : 2097152 17826112 0 0 0 0 0 0 0 
_1.ptx 172 : 2097152 1890127808 8563584 0 0 131072 65536 0 0 
_1.ptx 75 : 2097152 16576928 0 0 0 0 0 0 0 
_1.ptx 76 : 2097152 17972352 0 0 0 0 0 0 0 
_1.ptx 173 : 2097152 780072032 0 0 0 0 0 0 0 
_1.ptx 77 : 2097152 16479456 0 0 0 0 0 0 0 
_1.ptx 174 : 2097152 23670560 0 0 0 0 0 0 0 
_1.ptx 78 : 2097152 17950688 0 0 0 0 0 0 0 
_1.ptx 175 : 2097152 23206304 0 0 0 0 0 0 0 
_1.ptx 79 : 2097152 14080128 0 0 0 0 0 0 0 
_1.ptx 176 : 2097152 14946080 0 0 0 0 0 0 0 
_1.ptx 80 : 2097152 17716096 0 0 0 0 0 0 0 
_1.ptx 177 : 2097152 21603296 0 0 0 0 0 0 0 
_1.ptx 81 : 2097152 0 0 0 0 0 0 0 0 
_1.ptx 178 : 2097152 23140160 0 0 0 0 0 0 0 
_1.ptx 179 : 2097152 1238065312 30619712 0 0 1048576 65536 0 0 
_1.ptx 83 : 2097152 13691232 0 0 0 0 0 0 0 
_1.ptx 84 : 2097152 136499648 0 0 0 0 0 0 0 
_1.ptx 85 : 2097152 25534496 0 0 0 0 0 0 0 
_1.ptx 182 : 2097152 12666784 0 0 0 0 0 0 0 
_1.ptx 86 : 2097152 23960000 0 0 0 0 0 0 0 
_1.ptx 87 : 2097152 16366752 0 0 0 0 0 0 0 
_1.ptx 88 : 2097152 24135296 0 0 0 0 0 0 0 
_1.ptx 89 : 2097152 23816384 0 0 0 0 0 0 0 
_1.ptx 90 : 2097152 851599168 8442752 0 0 131072 65536 0 0 
_1.ptx 91 : 2097152 16625120 0 0 0 0 0 0 0 
_1.ptx 92 : 2097152 16525856 0 0 0 0 0 0 0 
_1.ptx 93 : 2097152 24003840 0 0 0 0 0 0 0 
_1.ptx 94 : 2097152 23918112 0 0 0 0 0 0 0 
_1.ptx 95 : 2097152 23368448 0 0 0 0 0 0 0 
_1.ptx 96 : 2097152 23640768 0 0 0 0 0 0 0 
