kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 190 : 65792 631680 0 2658 2056 0 0 0 0 
_1.ptx 192 : 65792 703424 0 0 0 0 0 0 0 
_1.ptx 193 : 65792 551264 0 0 0 0 0 0 0 
_1.ptx 194 : 65792 483552 0 0 0 0 0 0 0 
_1.ptx 195 : 65792 543680 0 0 0 0 0 0 0 
_1.ptx 196 : 65792 469632 0 0 0 0 0 0 0 
_1.ptx 197 : 65792 525472 0 0 0 0 0 0 0 
_1.ptx 198 : 65792 458400 0 0 0 0 0 0 0 
_1.ptx 199 : 65792 523232 0 0 0 0 0 0 0 
_1.ptx 200 : 65792 782976 0 0 0 0 0 0 0 
_1.ptx 201 : 65792 510944 0 0 0 0 0 0 0 
_1.ptx 203 : 65792 564960 0 0 0 0 0 0 0 
_1.ptx 204 : 65792 563808 0 0 0 0 0 0 0 
_1.ptx 205 : 65792 563424 0 0 0 0 0 0 0 
_1.ptx 206 : 65792 552864 0 0 0 0 0 0 0 
_1.ptx 207 : 65792 377184 0 2056 2056 0 0 0 0 
_1.ptx 209 : 65792 464896 0 0 0 0 0 0 0 
_1.ptx 211 : 65792 765984 0 0 0 0 0 0 0 
_1.ptx 212 : 65792 592000 0 2056 2056 0 0 0 0 
_1.ptx 213 : 65792 494528 0 0 0 0 0 0 0 
_1.ptx 214 : 65792 924768 0 0 0 0 0 0 0 
_1.ptx 215 : 65792 750528 0 0 0 0 0 0 0 
_1.ptx 216 : 65792 700000 0 3946 2056 0 0 0 0 
_1.ptx 218 : 65792 746176 0 0 0 0 0 0 0 
_1.ptx 219 : 65792 623776 0 2056 2056 0 0 0 0 
_1.ptx 220 : 65792 505024 0 0 0 0 0 0 0 
_1.ptx 221 : 65792 790784 0 0 0 0 0 0 0 
_1.ptx 222 : 65792 745920 0 0 0 0 0 0 0 
_1.ptx 223 : 65792 731360 0 3947 2056 0 0 0 0 
_1.ptx 225 : 65792 739776 0 0 0 0 0 0 0 
_1.ptx 226 : 65792 628064 0 2056 2056 0 0 0 0 
_1.ptx 227 : 65792 499264 0 0 0 0 0 0 0 
_1.ptx 228 : 65792 806912 0 0 0 0 0 0 0 
_1.ptx 229 : 65792 747936 0 0 0 0 0 0 0 
_1.ptx 230 : 65792 721792 0 4093 2056 0 0 0 0 
_1.ptx 232 : 65792 752512 0 0 0 0 0 0 0 
_1.ptx 233 : 65792 650336 0 2056 2056 0 0 0 0 
_1.ptx 234 : 65792 510112 0 0 0 0 0 0 0 
_1.ptx 235 : 65792 732864 0 0 0 0 0 0 0 
_1.ptx 236 : 65792 751840 0 0 0 0 0 0 0 
_1.ptx 237 : 65792 697184 0 3974 2056 0 0 0 0 
_1.ptx 239 : 65792 688640 0 0 0 0 0 0 0 
_1.ptx 240 : 65792 516640 0 0 0 0 0 0 0 
_1.ptx 241 : 65792 460672 0 0 0 0 0 0 0 
_1.ptx 242 : 65792 532000 0 0 0 0 0 0 0 
_1.ptx 243 : 65792 460864 0 0 0 0 0 0 0 
_1.ptx 244 : 65792 531264 0 0 0 0 0 0 0 
_1.ptx 245 : 65792 456544 0 0 0 0 0 0 0 
_1.ptx 246 : 65792 510592 0 0 0 0 0 0 0 
_1.ptx 247 : 65792 789632 0 0 0 0 0 0 0 
_1.ptx 248 : 65792 520288 0 0 0 0 0 0 0 
_1.ptx 250 : 65792 569312 0 0 0 0 0 0 0 
_1.ptx 251 : 65792 572608 0 0 0 0 0 0 0 
_1.ptx 252 : 65792 578016 0 0 0 0 0 0 0 
_1.ptx 253 : 65792 563584 0 0 0 0 0 0 0 
_1.ptx 254 : 65792 393664 0 2056 2056 0 0 0 0 
_1.ptx 256 : 65792 424960 0 0 0 0 0 0 0 
_1.ptx 258 : 65792 582176 0 2056 2056 0 0 0 0 
_1.ptx 259 : 65792 486656 0 0 0 0 0 0 0 
_1.ptx 260 : 65792 849312 0 0 0 0 0 0 0 
_1.ptx 261 : 65792 744000 0 0 0 0 0 0 0 
_1.ptx 262 : 65792 766688 0 4607 2056 0 0 0 0 
_1.ptx 264 : 65792 656128 0 2056 2056 0 0 0 0 
_1.ptx 265 : 65792 489696 0 0 0 0 0 0 0 
_1.ptx 266 : 65792 767104 0 0 0 0 0 0 0 
_1.ptx 267 : 65792 741376 0 0 0 0 0 0 0 
_1.ptx 268 : 65792 700576 0 3999 2056 0 0 0 0 
_1.ptx 270 : 65792 671872 0 2056 2056 0 0 0 0 
_1.ptx 271 : 65792 489472 0 0 0 0 0 0 0 
_1.ptx 272 : 65792 738144 0 0 0 0 0 0 0 
_1.ptx 273 : 65792 740352 0 0 0 0 0 0 0 
_1.ptx 274 : 65792 696992 0 3985 2056 0 0 0 0 
_1.ptx 276 : 65792 651008 0 2056 2056 0 0 0 0 
_1.ptx 277 : 65792 493408 0 0 0 0 0 0 0 
_1.ptx 278 : 65792 718272 0 0 0 0 0 0 0 
_1.ptx 279 : 65792 743040 0 0 0 0 0 0 0 
_1.ptx 280 : 65792 737888 0 4060 2056 0 0 0 0 
_1.ptx 282 : 65792 687168 0 0 0 0 0 0 0 
_1.ptx 283 : 65792 527776 0 0 0 0 0 0 0 
_1.ptx 284 : 65792 459968 0 0 0 0 0 0 0 
_1.ptx 285 : 65792 534144 0 0 0 0 0 0 0 
_1.ptx 286 : 65792 463552 0 0 0 0 0 0 0 
_1.ptx 287 : 65792 524704 0 0 0 0 0 0 0 
_1.ptx 288 : 65792 454720 0 0 0 0 0 0 0 
_1.ptx 289 : 65792 516064 0 0 0 0 0 0 0 
_1.ptx 290 : 65792 783584 0 0 0 0 0 0 0 
_1.ptx 291 : 65792 521056 0 0 0 0 0 0 0 
_1.ptx 293 : 65792 573440 0 0 0 0 0 0 0 
_1.ptx 294 : 65792 571744 0 0 0 0 0 0 0 
_1.ptx 295 : 65792 572928 0 0 0 0 0 0 0 
_1.ptx 296 : 65792 567808 0 0 0 0 0 0 0 
_1.ptx 297 : 65792 405856 0 2056 2056 0 0 0 0 
_1.ptx 299 : 65792 416896 0 0 0 0 0 0 0 
_1.ptx 301 : 65792 579136 0 2056 2056 0 0 0 0 
_1.ptx 302 : 65792 484832 0 0 0 0 0 0 0 
_1.ptx 303 : 65792 1005440 0 0 0 0 0 0 0 
_1.ptx 304 : 65792 746816 0 0 0 0 0 0 0 
_1.ptx 305 : 65792 723488 0 3916 2056 0 0 0 0 
_1.ptx 307 : 65792 646336 0 2056 2056 0 0 0 0 
_1.ptx 308 : 65792 486880 0 0 0 0 0 0 0 
_1.ptx 309 : 65792 761504 0 0 0 0 0 0 0 
_1.ptx 310 : 65792 741280 0 0 0 0 0 0 0 
_1.ptx 311 : 65792 701920 0 3959 2056 0 0 0 0 
_1.ptx 313 : 65792 676992 0 2056 2056 0 0 0 0 
_1.ptx 314 : 65792 489088 0 0 0 0 0 0 0 
_1.ptx 315 : 65792 740896 0 0 0 0 0 0 0 
_1.ptx 316 : 65792 742208 0 0 0 0 0 0 0 
_1.ptx 317 : 65792 708992 0 3927 2056 0 0 0 0 
_1.ptx 319 : 65792 597632 0 2056 2056 0 0 0 0 
_1.ptx 320 : 65792 489216 0 0 0 0 0 0 0 
_1.ptx 321 : 65792 887936 0 0 0 0 0 0 0 
_1.ptx 322 : 65792 751744 0 0 0 0 0 0 0 
_1.ptx 323 : 65792 719552 0 3946 2056 0 0 0 0 
_1.ptx 325 : 65792 711040 0 0 0 0 0 0 0 
_1.ptx 326 : 65792 553216 0 0 0 0 0 0 0 
_1.ptx 327 : 65792 477856 0 0 0 0 0 0 0 
_1.ptx 328 : 65792 544768 0 0 0 0 0 0 0 
_1.ptx 329 : 65792 471776 0 0 0 0 0 0 0 
_1.ptx 330 : 65792 539296 0 0 0 0 0 0 0 
_1.ptx 331 : 65792 461888 0 0 0 0 0 0 0 
_1.ptx 332 : 65792 525024 0 0 0 0 0 0 0 
_1.ptx 333 : 65792 790112 0 0 0 0 0 0 0 
_1.ptx 334 : 65792 514432 0 0 0 0 0 0 0 
_1.ptx 336 : 65792 577952 0 0 0 0 0 0 0 
_1.ptx 337 : 65792 562720 0 0 0 0 0 0 0 
_1.ptx 338 : 65792 578592 0 0 0 0 0 0 0 
_1.ptx 339 : 65792 555232 0 0 0 0 0 0 0 
_1.ptx 340 : 65792 374976 0 2056 2056 0 0 0 0 
_1.ptx 342 : 65792 416512 0 0 0 0 0 0 0 
_1.ptx 344 : 65792 584992 0 2056 2056 0 0 0 0 
_1.ptx 345 : 65792 486400 0 0 0 0 0 0 0 
_1.ptx 346 : 65792 844192 0 0 0 0 0 0 0 
_1.ptx 347 : 65792 745280 0 0 0 0 0 0 0 
_1.ptx 348 : 65792 711744 0 4061 2056 0 0 0 0 
_1.ptx 350 : 65792 652224 0 2056 2056 0 0 0 0 
_1.ptx 351 : 65792 489792 0 0 0 0 0 0 0 
_1.ptx 352 : 65792 743616 0 0 0 0 0 0 0 
_1.ptx 353 : 65792 742688 0 0 0 0 0 0 0 
_1.ptx 354 : 65792 715744 0 4503 2056 0 0 0 0 
_1.ptx 356 : 65792 682304 0 2056 2056 0 0 0 0 
_1.ptx 357 : 65792 500096 0 0 0 0 0 0 0 
_1.ptx 358 : 65792 954368 0 0 0 0 0 0 0 
_1.ptx 359 : 65792 755488 0 0 0 0 0 0 0 
_1.ptx 360 : 65792 712032 0 3919 2056 0 0 0 0 
_1.ptx 362 : 65792 629344 0 2056 2056 0 0 0 0 
_1.ptx 363 : 65792 501408 0 0 0 0 0 0 0 
_1.ptx 364 : 65792 753504 0 0 0 0 0 0 0 
_1.ptx 365 : 65792 750112 0 0 0 0 0 0 0 
_1.ptx 366 : 65792 692736 0 3967 2056 0 0 0 0 
_1.ptx 368 : 65792 693216 0 0 0 0 0 0 0 
_1.ptx 369 : 65792 535744 0 0 0 0 0 0 0 
_1.ptx 370 : 65792 469632 0 0 0 0 0 0 0 
_1.ptx 371 : 65792 533504 0 0 0 0 0 0 0 
_1.ptx 372 : 65792 470272 0 0 0 0 0 0 0 
_1.ptx 373 : 65792 529152 0 0 0 0 0 0 0 
_1.ptx 374 : 65792 465248 0 0 0 0 0 0 0 
_1.ptx 375 : 65792 504448 0 0 0 0 0 0 0 
_1.ptx 376 : 65792 802368 0 0 0 0 0 0 0 
_1.ptx 377 : 65792 520768 0 0 0 0 0 0 0 
_1.ptx 379 : 65792 559648 0 0 0 0 0 0 0 
_1.ptx 380 : 65792 572064 0 0 0 0 0 0 0 
_1.ptx 381 : 65792 583616 0 0 0 0 0 0 0 
_1.ptx 382 : 65792 561760 0 0 0 0 0 0 0 
_1.ptx 383 : 65792 385920 0 2056 2056 0 0 0 0 
_1.ptx 385 : 65792 424256 0 0 0 0 0 0 0 
_1.ptx 387 : 65792 581664 0 2056 2056 0 0 0 0 
_1.ptx 388 : 65792 483360 0 0 0 0 0 0 0 
_1.ptx 389 : 65792 814624 0 0 0 0 0 0 0 
_1.ptx 390 : 65792 748416 0 0 0 0 0 0 0 
_1.ptx 391 : 65792 698752 0 3936 2056 0 0 0 0 
_1.ptx 393 : 65792 648992 0 2056 2056 0 0 0 0 
_1.ptx 394 : 65792 485056 0 0 0 0 0 0 0 
_1.ptx 395 : 65792 1039104 0 0 0 0 0 0 0 
_1.ptx 396 : 65792 742528 0 0 0 0 0 0 0 
_1.ptx 397 : 65792 712192 0 4017 2056 0 0 0 0 
_1.ptx 399 : 65792 677952 0 2056 2056 0 0 0 0 
_1.ptx 400 : 65792 490272 0 0 0 0 0 0 0 
_1.ptx 401 : 65792 790432 0 0 0 0 0 0 0 
_1.ptx 402 : 65792 742560 0 0 0 0 0 0 0 
_1.ptx 403 : 65792 703264 0 3938 2056 0 0 0 0 
_1.ptx 405 : 65792 660000 0 2056 2056 0 0 0 0 
_1.ptx 406 : 65792 490944 0 0 0 0 0 0 0 
_1.ptx 407 : 65792 714368 0 0 0 0 0 0 0 
_1.ptx 408 : 65792 748640 0 0 0 0 0 0 0 
_1.ptx 409 : 65792 697568 0 4040 2056 0 0 0 0 
_1.ptx 411 : 65792 685376 0 0 0 0 0 0 0 
_1.ptx 412 : 65792 509760 0 0 0 0 0 0 0 
_1.ptx 413 : 65792 448128 0 0 0 0 0 0 0 
_1.ptx 414 : 65792 525920 0 0 0 0 0 0 0 
_1.ptx 415 : 65792 460256 0 0 0 0 0 0 0 
_1.ptx 416 : 65792 525504 0 0 0 0 0 0 0 
_1.ptx 417 : 65792 461984 0 0 0 0 0 0 0 
_1.ptx 418 : 65792 510176 0 0 0 0 0 0 0 
_1.ptx 419 : 65792 808864 0 0 0 0 0 0 0 
_1.ptx 420 : 65792 544128 0 0 0 0 0 0 0 
_1.ptx 422 : 65792 585728 0 0 0 0 0 0 0 
_1.ptx 423 : 65792 573632 0 0 0 0 0 0 0 
_1.ptx 424 : 65792 569408 0 0 0 0 0 0 0 
_1.ptx 425 : 65792 563616 0 0 0 0 0 0 0 
_1.ptx 426 : 65792 383008 0 2056 2056 0 0 0 0 
_1.ptx 428 : 65792 421472 0 0 0 0 0 0 0 
_1.ptx 430 : 65792 578784 0 2056 2056 0 0 0 0 
_1.ptx 431 : 65792 482624 0 0 0 0 0 0 0 
_1.ptx 432 : 65792 838368 0 0 0 0 0 0 0 
_1.ptx 433 : 65792 746208 0 0 0 0 0 0 0 
_1.ptx 434 : 65792 747520 0 4119 2056 0 0 0 0 
_1.ptx 436 : 65792 644896 0 2056 2056 0 0 0 0 
_1.ptx 437 : 65792 486752 0 0 0 0 0 0 0 
_1.ptx 438 : 65792 753472 0 0 0 0 0 0 0 
_1.ptx 439 : 65792 739296 0 0 0 0 0 0 0 
_1.ptx 440 : 65792 704352 0 4033 2056 0 0 0 0 
_1.ptx 442 : 65792 676160 0 2056 2056 0 0 0 0 
_1.ptx 443 : 65792 488864 0 0 0 0 0 0 0 
_1.ptx 444 : 65792 732416 0 0 0 0 0 0 0 
_1.ptx 445 : 65792 738016 0 0 0 0 0 0 0 
_1.ptx 446 : 65792 695584 0 4025 2056 0 0 0 0 
_1.ptx 448 : 65792 648256 0 2056 2056 0 0 0 0 
_1.ptx 449 : 65792 495776 0 0 0 0 0 0 0 
_1.ptx 450 : 65792 721536 0 0 0 0 0 0 0 
_1.ptx 451 : 65792 746848 0 0 0 0 0 0 0 
_1.ptx 452 : 65792 734080 0 3930 2056 0 0 0 0 
_1.ptx 454 : 65792 688640 0 0 0 0 0 0 0 
_1.ptx 455 : 65792 531968 0 0 0 0 0 0 0 
_1.ptx 456 : 65792 463200 0 0 0 0 0 0 0 
_1.ptx 457 : 65792 533664 0 0 0 0 0 0 0 
_1.ptx 458 : 65792 464416 0 0 0 0 0 0 0 
_1.ptx 459 : 65792 524736 0 0 0 0 0 0 0 
_1.ptx 460 : 65792 453792 0 0 0 0 0 0 0 
_1.ptx 461 : 65792 517056 0 0 0 0 0 0 0 
_1.ptx 462 : 65792 789920 0 0 0 0 0 0 0 
_1.ptx 463 : 65792 528128 0 0 0 0 0 0 0 
_1.ptx 465 : 65792 570592 0 0 0 0 0 0 0 
_1.ptx 466 : 65792 600576 0 0 0 0 0 0 0 
_1.ptx 467 : 65792 578368 0 0 0 0 0 0 0 
_1.ptx 468 : 65792 573536 0 0 0 0 0 0 0 
_1.ptx 469 : 65792 390464 0 2056 2056 0 0 0 0 
_1.ptx 471 : 65792 419136 0 0 0 0 0 0 0 
_1.ptx 473 : 65792 574144 0 2056 2056 0 0 0 0 
_1.ptx 474 : 65792 482080 0 0 0 0 0 0 0 
_1.ptx 475 : 65792 1000416 0 0 0 0 0 0 0 
_1.ptx 476 : 65792 748800 0 0 0 0 0 0 0 
_1.ptx 477 : 65792 727040 0 4014 2056 0 0 0 0 
_1.ptx 479 : 65792 648672 0 2056 2056 0 0 0 0 
_1.ptx 480 : 65792 483744 0 0 0 0 0 0 0 
_1.ptx 481 : 65792 736992 0 0 0 0 0 0 0 
_1.ptx 482 : 65792 743264 0 0 0 0 0 0 0 
_1.ptx 483 : 65792 708768 0 4017 2056 0 0 0 0 
_1.ptx 485 : 65792 683360 0 2056 2056 0 0 0 0 
_1.ptx 486 : 65792 484448 0 0 0 0 0 0 0 
_1.ptx 487 : 65792 721376 0 0 0 0 0 0 0 
_1.ptx 488 : 65792 738976 0 0 0 0 0 0 0 
_1.ptx 489 : 65792 712000 0 3881 2056 0 0 0 0 
_1.ptx 491 : 65792 590976 0 2056 2056 0 0 0 0 
_1.ptx 492 : 65792 485152 0 0 0 0 0 0 0 
_1.ptx 493 : 65792 920064 0 0 0 0 0 0 0 
_1.ptx 494 : 65792 756800 0 0 0 0 0 0 0 
_1.ptx 495 : 65792 727168 0 4006 2056 0 0 0 0 
_1.ptx 497 : 65792 707168 0 0 0 0 0 0 0 
_1.ptx 498 : 65792 556704 0 0 0 0 0 0 0 
_1.ptx 499 : 65792 477376 0 0 0 0 0 0 0 
_1.ptx 500 : 65792 552896 0 0 0 0 0 0 0 
_1.ptx 501 : 65792 475264 0 0 0 0 0 0 0 
_1.ptx 502 : 65792 539584 0 0 0 0 0 0 0 
_1.ptx 503 : 65792 461408 0 0 0 0 0 0 0 
_1.ptx 504 : 65792 522112 0 0 0 0 0 0 0 
_1.ptx 505 : 65792 1984256 128 0 0 0 0 0 0 
_1.ptx 506 : 65792 517728 0 0 0 0 0 0 0 
_1.ptx 508 : 65792 566560 0 0 0 0 0 0 0 
_1.ptx 509 : 65792 564608 0 0 0 0 0 0 0 
_1.ptx 510 : 65792 578496 0 0 0 0 0 0 0 
_1.ptx 511 : 65792 555936 0 0 0 0 0 0 0 
_1.ptx 512 : 65792 368832 0 2056 2056 0 0 0 0 
_1.ptx 514 : 65792 413120 0 0 0 0 0 0 0 
_1.ptx 516 : 65792 571712 0 2056 2056 0 0 0 0 
_1.ptx 517 : 65792 477824 0 0 0 0 0 0 0 
_1.ptx 518 : 65792 830592 0 0 0 0 0 0 0 
_1.ptx 519 : 65792 742464 0 0 0 0 0 0 0 
_1.ptx 520 : 65792 712960 0 3963 2056 0 0 0 0 
_1.ptx 522 : 65792 654624 0 2056 2056 0 0 0 0 
_1.ptx 523 : 65792 492224 0 0 0 0 0 0 0 
_1.ptx 524 : 65792 742144 0 0 0 0 0 0 0 
_1.ptx 525 : 65792 741824 0 0 0 0 0 0 0 
_1.ptx 526 : 65792 688128 0 3935 2056 0 0 0 0 
_1.ptx 528 : 65792 661888 0 2056 2056 0 0 0 0 
_1.ptx 529 : 65792 492608 0 0 0 0 0 0 0 
_1.ptx 530 : 65792 1020064 0 0 0 0 0 0 0 
_1.ptx 531 : 65792 755456 0 0 0 0 0 0 0 
_1.ptx 532 : 65792 725216 0 4087 2056 0 0 0 0 
_1.ptx 534 : 65792 645216 0 2056 2056 0 0 0 0 
_1.ptx 535 : 65792 502144 0 0 0 0 0 0 0 
_1.ptx 536 : 65792 753824 0 0 0 0 0 0 0 
_1.ptx 537 : 65792 749216 0 0 0 0 0 0 0 
_1.ptx 538 : 65792 713344 0 4603 2056 0 0 0 0 
_1.ptx 540 : 65792 692480 0 0 0 0 0 0 0 
_1.ptx 541 : 65792 533440 0 0 0 0 0 0 0 
_1.ptx 542 : 65792 468512 0 0 0 0 0 0 0 
_1.ptx 543 : 65792 535488 0 0 0 0 0 0 0 
_1.ptx 544 : 65792 469568 0 0 0 0 0 0 0 
_1.ptx 545 : 65792 530816 0 0 0 0 0 0 0 
_1.ptx 546 : 65792 466176 0 0 0 0 0 0 0 
_1.ptx 547 : 65792 509952 0 0 0 0 0 0 0 
_1.ptx 548 : 65792 813376 0 0 0 0 0 0 0 
_1.ptx 549 : 65792 531104 0 0 0 0 0 0 0 
_1.ptx 551 : 65792 581888 0 0 0 0 0 0 0 
_1.ptx 552 : 65792 575168 0 0 0 0 0 0 0 
_1.ptx 553 : 65792 576800 0 0 0 0 0 0 0 
_1.ptx 554 : 65792 577664 0 0 0 0 0 0 0 
_1.ptx 555 : 65792 386144 0 2056 2056 0 0 0 0 
_1.ptx 557 : 65792 451808 0 0 0 0 0 0 0 
_1.ptx 559 : 65792 693504 0 0 0 0 0 0 0 
_1.ptx 560 : 65792 546112 0 0 0 0 0 0 0 
_1.ptx 561 : 65792 483744 0 0 0 0 0 0 0 
_1.ptx 562 : 65792 531584 0 0 0 0 0 0 0 
_1.ptx 563 : 65792 465792 0 0 0 0 0 0 0 
_1.ptx 564 : 65792 529632 0 0 0 0 0 0 0 
_1.ptx 565 : 65792 470080 0 0 0 0 0 0 0 
_1.ptx 566 : 65792 504640 0 0 0 0 0 0 0 
_1.ptx 567 : 65792 797696 0 0 0 0 0 0 0 
_1.ptx 568 : 65792 514720 0 0 0 0 0 0 0 
_1.ptx 570 : 65792 766848 0 0 0 0 0 0 0 
_1.ptx 571 : 65792 609504 0 2056 2056 0 0 0 0 
_1.ptx 572 : 65792 495456 0 0 0 0 0 0 0 
_1.ptx 573 : 65792 781728 0 0 0 0 0 0 0 
_1.ptx 574 : 65792 754592 0 0 0 0 0 0 0 
_1.ptx 575 : 65792 697472 0 4035 2056 0 0 0 0 
_1.ptx 576 : 65792 502464 0 0 0 0 0 0 0 
_1.ptx 577 : 65792 554048 0 0 0 0 0 0 0 
