kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 84 : 204800 2266080 0 0 0 0 0 0 0 
_1.ptx 85 : 204800 104684992 0 0 0 0 0 0 0 
_1.ptx 86 : 204800 1470272 0 0 0 0 0 0 0 
_1.ptx 87 : 204800 2308288 0 0 0 0 0 0 0 
_1.ptx 88 : 204800 2262944 0 0 0 0 0 0 0 
_1.ptx 89 : 204800 1513216 0 0 0 0 0 0 0 
_1.ptx 93 : 6963200 9537828160 36495232 0 0 6963200 217600 0 0 
_1.ptx 94 : 6963200 4951390656 27852800 0 0 217600 217600 0 0 
_1.ptx 95 : 6963200 69861216 0 0 0 0 0 0 0 
_1.ptx 96 : 6963200 69781024 0 0 0 0 0 0 0 
_1.ptx 97 : 6963200 76679328 0 0 0 0 0 0 0 
_1.ptx 98 : 6963200 55950400 0 0 0 0 0 0 0 
_1.ptx 99 : 6963200 40570880 0 0 0 0 0 0 0 
_1.ptx 103 : 215296 1294240 0 0 0 0 0 0 0 
_1.ptx 125 : 4090624 28128960 0 0 0 0 0 0 0 
_1.ptx 126 : 4090624 28300288 0 0 0 0 0 0 0 
_1.ptx 127 : 4090624 55696736 0 0 0 0 0 0 0 
_1.ptx 128 : 4090624 28304128 0 0 0 0 0 0 0 
_1.ptx 129 : 4090624 48855744 0 0 0 0 0 0 0 
_1.ptx 130 : 4090624 28893984 0 0 0 0 0 0 0 
_1.ptx 131 : 4090624 51612096 0 0 0 0 0 0 0 
_1.ptx 132 : 4090624 29040896 0 0 0 0 0 0 0 
_1.ptx 133 : 4090624 53204384 0 0 0 0 0 0 0 
_1.ptx 134 : 4090624 28894880 0 0 0 0 0 0 0 
_1.ptx 135 : 4090624 47703168 0 0 0 0 0 0 0 
_1.ptx 136 : 4090624 12950944 0 0 0 0 0 0 0 
_1.ptx 137 : 4090624 35908608 0 0 0 0 0 0 0 
_1.ptx 138 : 4090624 1343392 0 0 0 0 0 0 0 
_1.ptx 139 : 3891200 12284704 0 0 0 0 0 0 0 
_1.ptx 140 : 3891200 26369152 0 0 0 0 0 0 0 
_1.ptx 141 : 3891200 33691520 0 0 0 0 0 0 0 
_1.ptx 142 : 3891200 0 0 0 0 0 0 0 0 
_1.ptx 143 : 3891200 30143104 0 0 0 0 0 0 0 
_1.ptx 144 : 3891200 12267904 0 0 0 0 0 0 0 
_1.ptx 145 : 3891200 26494208 0 0 0 0 0 0 0 
_1.ptx 146 : 3891200 33887840 0 0 0 0 0 0 0 
_1.ptx 147 : 3891200 27357728 0 0 0 0 0 0 0 
_1.ptx 148 : 3891200 27336192 0 0 0 0 0 0 0 
_1.ptx 149 : 3891200 26919200 0 0 0 0 0 0 0 
_1.ptx 150 : 3891200 27153856 0 0 0 0 0 0 0 
_1.ptx 151 : 3891200 30966400 0 0 0 0 0 0 0 
_1.ptx 154 : 19456000 0 0 0 0 0 0 0 0 
_1.ptx 155 : 19456000 159904928 0 0 0 0 0 0 0 
_1.ptx 156 : 19456000 222325600 0 0 0 0 0 0 0 
_1.ptx 157 : 19456000 161617536 0 0 0 0 0 0 0 
_1.ptx 158 : 19456000 231155552 0 0 0 0 0 0 0 
_1.ptx 159 : 19456000 166909920 0 0 0 0 0 0 0 
_1.ptx 160 : 19456000 205954816 0 0 0 0 0 0 0 
_1.ptx 161 : 19456000 232407680 0 0 0 0 0 0 0 
_1.ptx 162 : 19456000 164479648 0 0 0 0 0 0 0 
_1.ptx 163 : 19456000 146886848 0 0 0 0 0 0 0 
_1.ptx 164 : 19456000 161533952 0 0 0 0 0 0 0 
_1.ptx 168 : 661504000 5781602688 0 0 0 0 0 0 0 
_1.ptx 169 : 661504000 5016649600 0 0 0 0 0 0 0 
_1.ptx 170 : 661504000 5661425568 0 0 0 0 0 0 0 
_1.ptx 171 : 661504000 4947441440 0 0 0 0 0 0 0 
_1.ptx 172 : 661504000 5637844928 0 0 0 0 0 0 0 
_1.ptx 173 : 661504000 4912131200 0 0 0 0 0 0 0 
_1.ptx 174 : 661504000 5505118080 0 0 0 0 0 0 0 
_1.ptx 175 : 661504000 243597576032 2646016000 0 0 0 0 0 0 
_1.ptx 176 : 661504000 5466307328 0 0 0 0 0 0 0 
_1.ptx 178 : 661504000 3095476032 1408 0 0 0 0 0 0 
_1.ptx 179 : 661504000 7986064960 0 0 0 0 0 0 0 
_1.ptx 180 : 661504000 6765044608 0 0 0 0 0 0 0 
_1.ptx 181 : 661504000 7730399872 0 0 0 0 0 0 0 
_1.ptx 182 : 661504000 7682324160 0 0 0 0 0 0 0 
_1.ptx 183 : 661504000 8210396032 0 0 0 0 0 0 0 
_1.ptx 184 : 661504000 6237785984 0 0 0 0 0 0 0 
_1.ptx 185 : 661504000 4956277120 0 0 0 0 0 0 0 
_1.ptx 186 : 19456000 153206688 0 0 0 0 0 0 0 
_1.ptx 190 : 19456000 177241568 0 0 0 0 0 0 0 
_1.ptx 191 : 19456000 94322795 0 0 0 0 0 0 10162 
_1.ptx 193 : 6990785 58336620 0 0 0 0 0 0 0 
_1.ptx 195 : 6990785 60113509 0 0 0 0 0 0 0 
_1.ptx 197 : 19456000 221134944 0 0 0 0 0 0 0 
_1.ptx 198 : 19456000 177273792 0 0 0 0 0 0 0 
