kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 511 : 256 1637 0 0 0 0 0 0 0 
_1.ptx 102 : 28392 241134 0 0 0 0 0 0 0 
_1.ptx 512 : 256 2873 0 0 0 0 0 0 0 
_1.ptx 103 : 28392 220481 0 0 0 0 0 0 0 
_1.ptx 104 : 28392 446795 0 0 0 0 0 0 0 
_1.ptx 514 : 256 4998 0 0 0 0 0 0 0 
_1.ptx 105 : 28392 245175 0 0 0 0 0 0 0 
_1.ptx 515 : 256 6364 0 0 0 0 0 0 0 
_1.ptx 106 : 28392 241997 0 0 0 0 0 0 0 
_1.ptx 516 : 256 2905 0 0 0 0 0 0 0 
_1.ptx 107 : 28392 250060 0 0 0 0 0 0 0 
_1.ptx 108 : 28392 211249 0 0 0 0 0 0 0 
_1.ptx 518 : 256 1651 0 0 0 0 0 0 0 
_1.ptx 109 : 28392 254225 0 0 0 0 0 0 0 
_1.ptx 519 : 256 1753 0 0 0 0 0 0 0 
_1.ptx 110 : 28392 136436 0 0 0 0 0 0 862 
_1.ptx 520 : 256 1769 0 0 0 0 0 0 0 
_1.ptx 521 : 256 1731 0 0 0 0 0 0 0 
_1.ptx 112 : 9895 117742 0 0 0 0 0 0 0 
_1.ptx 522 : 256 2884 0 0 0 0 0 0 0 
_1.ptx 113 : 9895 70322 0 0 0 0 0 0 0 
_1.ptx 523 : 256 12588 0 0 0 0 0 0 0 
_1.ptx 114 : 9895 115717 0 0 0 0 0 0 0 
_1.ptx 524 : 256 2869 0 0 0 0 0 0 0 
_1.ptx 115 : 9895 82811 0 0 0 0 0 0 0 
_1.ptx 525 : 256 1627 0 0 0 0 0 0 0 
_1.ptx 116 : 9895 73049 0 0 0 0 0 0 0 
_1.ptx 526 : 256 2113 0 0 0 0 0 0 0 
_1.ptx 117 : 9895 73880 0 0 0 0 0 0 0 
_1.ptx 527 : 256 2350 0 0 0 0 0 0 0 
_1.ptx 118 : 9895 95936 0 0 0 0 0 0 0 
_1.ptx 528 : 256 1856 0 0 0 0 0 0 0 
_1.ptx 119 : 9895 96708 0 0 0 0 0 0 0 
_1.ptx 529 : 256 1852 0 0 0 0 0 0 0 
_1.ptx 120 : 9895 72502 0 0 0 0 0 0 0 
_1.ptx 530 : 256 1879 0 0 0 0 0 0 0 
_1.ptx 121 : 9895 115520 0 0 0 0 0 0 0 
_1.ptx 531 : 256 2102 0 0 0 0 0 0 0 
_1.ptx 532 : 256 1849 0 0 0 0 0 0 0 
_1.ptx 123 : 9895 150684 0 0 0 0 0 0 0 
_1.ptx 533 : 256 1607 0 0 0 0 0 0 0 
_1.ptx 124 : 9895 175210 0 0 0 0 0 0 0 
_1.ptx 125 : 9895 117162 0 0 0 0 0 0 0 
_1.ptx 536 : 24 268 0 0 0 0 0 0 0 
_1.ptx 127 : 9895 72310 0 0 0 0 0 0 0 
_1.ptx 537 : 24 145 0 0 0 0 0 0 0 
_1.ptx 128 : 9895 73217 0 0 0 0 0 0 0 
_1.ptx 538 : 24 153 0 0 0 0 0 0 0 
_1.ptx 129 : 9895 74813 0 0 0 0 0 0 0 
_1.ptx 539 : 24 217 0 0 0 0 0 0 0 
_1.ptx 130 : 9895 72394 0 0 0 0 0 0 0 
_1.ptx 540 : 24 151 0 0 0 0 0 0 0 
_1.ptx 131 : 9895 116232 0 0 0 0 0 0 0 
_1.ptx 541 : 24 222 0 0 0 0 0 0 0 
_1.ptx 132 : 9895 464368 0 0 0 0 0 0 0 
_1.ptx 542 : 24 160 0 0 0 0 0 0 0 
_1.ptx 133 : 9895 117191 0 0 0 0 0 0 0 
_1.ptx 543 : 24 217 0 0 0 0 0 0 0 
_1.ptx 134 : 9895 75905 0 0 0 0 0 0 0 
_1.ptx 544 : 24 267 0 0 0 0 0 0 0 
_1.ptx 135 : 9895 89022 0 0 0 0 0 0 0 
_1.ptx 545 : 24 221 0 0 0 0 0 0 0 
_1.ptx 136 : 9895 96404 0 0 0 0 0 0 0 
_1.ptx 137 : 9895 83089 0 0 0 0 0 0 0 
_1.ptx 547 : 24 289 0 0 0 0 0 0 0 
_1.ptx 138 : 9895 82855 0 0 0 0 0 0 0 
_1.ptx 548 : 24 155 0 0 0 0 0 0 0 
_1.ptx 139 : 9895 82554 0 0 0 0 0 0 0 
_1.ptx 549 : 24 204 0 0 0 0 0 0 0 
_1.ptx 140 : 9895 88532 0 0 0 0 0 0 0 
_1.ptx 550 : 24 218 0 0 0 0 0 0 0 
_1.ptx 141 : 9895 82374 0 0 0 0 0 0 0 
_1.ptx 142 : 9895 73730 0 0 0 0 0 0 0 
_1.ptx 553 : 280 2040 0 0 0 0 0 0 0 
_1.ptx 554 : 280 1802 0 0 0 0 0 0 0 
_1.ptx 145 : 18497 220109 0 0 0 0 0 0 0 
_1.ptx 555 : 280 5298 0 0 0 0 0 0 0 
_1.ptx 146 : 18497 134279 0 0 0 0 0 0 0 
_1.ptx 556 : 280 3046 0 0 0 0 0 0 0 
_1.ptx 147 : 18497 136584 0 0 0 0 0 0 0 
_1.ptx 557 : 280 842 0 0 0 0 0 0 0 
_1.ptx 148 : 18497 181482 0 0 0 0 0 0 0 
_1.ptx 558 : 280 2936 0 0 0 0 0 0 0 
_1.ptx 149 : 18497 137452 0 0 0 0 0 0 0 
_1.ptx 559 : 280 3277 0 0 0 0 0 0 0 
_1.ptx 150 : 18497 178884 0 0 0 0 0 0 0 
_1.ptx 560 : 280 2034 0 0 0 0 0 0 0 
_1.ptx 151 : 18497 136284 0 0 0 0 0 0 0 
_1.ptx 561 : 280 2982 0 0 0 0 0 0 0 
_1.ptx 152 : 18497 178612 0 0 0 0 0 0 0 
_1.ptx 562 : 280 3114 0 0 0 0 0 0 0 
_1.ptx 153 : 18497 217213 0 0 0 0 0 0 0 
_1.ptx 563 : 280 1419 960 0 0 280 280 0 0 
_1.ptx 154 : 18497 180681 0 0 0 0 0 0 0 
_1.ptx 565 : 280 1720 0 0 0 0 0 0 0 
_1.ptx 156 : 18497 229525 0 0 0 0 0 0 0 
_1.ptx 157 : 18497 135771 0 0 0 0 0 0 0 
_1.ptx 158 : 18497 165451 0 0 0 0 0 0 0 
_1.ptx 159 : 18497 178820 0 0 0 0 0 0 0 
_1.ptx 162 : 28392 236270 0 0 0 0 0 0 0 
_1.ptx 163 : 28392 216075 0 0 0 0 0 0 0 
_1.ptx 164 : 28392 445980 0 0 0 0 0 0 0 
_1.ptx 165 : 28392 241285 0 0 0 0 0 0 0 
_1.ptx 166 : 28392 294759 0 0 0 0 0 0 0 
_1.ptx 167 : 28392 308585 0 0 0 0 0 0 0 
_1.ptx 168 : 28392 316417 0 0 0 0 0 0 0 
_1.ptx 169 : 28392 332644 0 0 0 0 0 0 0 
_1.ptx 170 : 28392 334553 0 0 0 0 0 0 0 
_1.ptx 171 : 28392 315938 0 0 0 0 0 0 0 
_1.ptx 172 : 28392 337047 0 0 0 0 0 0 0 
_1.ptx 173 : 28392 240090 0 0 0 0 0 0 0 
_1.ptx 174 : 28392 312601 0 0 0 0 0 0 0 
_1.ptx 175 : 28392 334533 0 0 0 0 0 0 0 
_1.ptx 176 : 28392 454142 81344 0 0 1860 1008 0 0 
_1.ptx 178 : 28392 205765 0 0 0 0 0 0 0 
_1.ptx 196 : 35000 213975 0 0 0 0 0 0 0 
_1.ptx 197 : 35000 370350 0 0 0 0 0 0 0 
_1.ptx 198 : 35000 232625 0 0 0 0 0 0 0 
_1.ptx 199 : 35000 251575 0 0 0 0 0 0 0 
_1.ptx 200 : 35000 373600 0 0 0 0 0 0 0 
_1.ptx 201 : 35000 388550 0 0 0 0 0 0 0 
_1.ptx 202 : 35000 5240200 6400 0 0 1400 1400 0 0 
_1.ptx 203 : 35000 215275 0 0 0 0 0 0 0 
_1.ptx 204 : 35000 368800 0 0 0 0 0 0 0 
_1.ptx 205 : 35000 214275 0 0 0 0 0 0 0 
_1.ptx 206 : 35000 377600 0 0 0 0 0 0 0 
_1.ptx 207 : 35000 213400 0 0 0 0 0 0 0 
_1.ptx 208 : 35000 365025 0 0 0 0 0 0 0 
_1.ptx 209 : 35000 392050 0 0 0 0 0 0 0 
_1.ptx 210 : 35000 257225 0 0 0 0 0 0 0 
_1.ptx 211 : 35000 365900 0 0 0 0 0 0 0 
_1.ptx 212 : 35000 228625 0 0 0 0 0 0 0 
_1.ptx 213 : 35000 264600 0 0 0 0 0 0 0 
_1.ptx 214 : 35000 224225 0 0 0 0 0 0 0 
_1.ptx 218 : 875000 8134825 128 0 0 0 0 0 0 
_1.ptx 219 : 875000 9772775 0 0 0 0 0 0 0 
_1.ptx 220 : 875000 9738875 0 0 0 0 0 0 0 
_1.ptx 221 : 875000 6297650 0 0 0 0 0 0 0 
_1.ptx 222 : 875000 9013050 0 0 0 0 0 0 0 
_1.ptx 223 : 875000 9721825 0 0 0 0 0 0 0 
_1.ptx 224 : 875000 18622250 0 0 0 157500 35000 0 0 
_1.ptx 225 : 875000 12698775 0 0 0 35000 35000 0 0 
_1.ptx 226 : 875000 7930850 0 0 0 0 0 0 0 
_1.ptx 228 : 875000 15770375 7936 0 0 35000 35000 0 0 
_1.ptx 229 : 875000 17659750 0 0 0 157500 35000 0 0 
_1.ptx 230 : 875000 7942700 0 0 0 0 0 0 0 
_1.ptx 232 : 875000 8709150 0 0 0 35000 35000 0 0 
_1.ptx 233 : 875000 17833775 0 0 0 157400 35000 0 0 
_1.ptx 234 : 875000 7937825 0 0 0 0 0 0 0 
_1.ptx 236 : 875000 16515100 8832 0 0 35000 35000 0 0 
_1.ptx 237 : 875000 17617450 0 0 0 157500 35000 0 0 
_1.ptx 238 : 875000 7937300 0 0 0 0 0 0 0 
_1.ptx 240 : 875000 8617650 0 0 0 35000 35000 0 0 
_1.ptx 241 : 875000 17843500 0 0 0 157550 35000 0 0 
_1.ptx 242 : 875000 7931500 0 0 0 0 0 0 0 
_1.ptx 244 : 875000 15801050 8064 0 0 35000 35000 0 0 
_1.ptx 245 : 875000 19022625 0 0 0 157550 35000 0 0 
_1.ptx 246 : 875000 8012675 0 0 0 0 0 0 0 
_1.ptx 247 : 875000 8990125 0 0 0 0 0 0 0 
_1.ptx 248 : 875000 8924575 0 0 0 0 0 0 0 
_1.ptx 249 : 875000 8968475 0 0 0 0 0 0 0 
_1.ptx 250 : 875000 7154925 0 0 0 0 0 0 0 
_1.ptx 251 : 875000 5158575 0 0 0 0 0 0 0 
_1.ptx 253 : 35000 252075 0 0 0 0 0 0 0 
_1.ptx 254 : 35000 216575 0 0 0 0 0 0 0 
_1.ptx 255 : 35000 529525 0 0 0 0 0 0 0 
_1.ptx 256 : 35000 252375 0 0 0 0 0 0 0 
_1.ptx 257 : 35000 256275 0 0 0 0 0 0 0 
_1.ptx 258 : 35000 255575 0 0 0 0 0 0 0 
_1.ptx 259 : 35000 223975 0 0 0 0 0 0 0 
_1.ptx 260 : 35000 285350 0 0 0 0 0 0 0 
_1.ptx 261 : 35000 83500 0 0 0 0 0 0 1378 
_1.ptx 263 : 21487 240658 0 0 0 0 0 0 0 
_1.ptx 264 : 21487 132078 0 0 0 0 0 0 0 
_1.ptx 265 : 21487 238763 0 0 0 0 0 0 0 
_1.ptx 266 : 21487 155676 0 0 0 0 0 0 0 
_1.ptx 267 : 21487 133559 0 0 0 0 0 0 0 
_1.ptx 268 : 21487 133950 0 0 0 0 0 0 0 
_1.ptx 269 : 21487 195938 0 0 0 0 0 0 0 
_1.ptx 270 : 21487 196376 0 0 0 0 0 0 0 
_1.ptx 271 : 21487 134260 0 0 0 0 0 0 0 
_1.ptx 272 : 21487 239247 0 0 0 0 0 0 0 
_1.ptx 274 : 21487 317905 0 0 0 0 0 0 0 
_1.ptx 275 : 21487 337793 0 0 0 0 0 0 0 
_1.ptx 276 : 21487 239578 0 0 0 0 0 0 0 
_1.ptx 278 : 21487 132104 0 0 0 0 0 0 0 
_1.ptx 279 : 21487 133237 0 0 0 0 0 0 0 
_1.ptx 280 : 21487 134935 0 0 0 0 0 0 0 
_1.ptx 281 : 21487 132911 0 0 0 0 0 0 0 
_1.ptx 282 : 21487 238802 0 0 0 0 0 0 0 
_1.ptx 283 : 21487 1002544 0 0 0 0 0 0 0 
_1.ptx 284 : 21487 239505 0 0 0 0 0 0 0 
_1.ptx 285 : 21487 134027 0 0 0 0 0 0 0 
_1.ptx 286 : 21487 174768 0 0 0 0 0 0 0 
_1.ptx 287 : 21487 196626 0 0 0 0 0 0 0 
_1.ptx 288 : 21487 155005 0 0 0 0 0 0 0 
_1.ptx 289 : 21487 155334 0 0 0 0 0 0 0 
_1.ptx 290 : 21487 154867 0 0 0 0 0 0 0 
_1.ptx 291 : 21487 175345 0 0 0 0 0 0 0 
_1.ptx 292 : 21487 154660 0 0 0 0 0 0 0 
_1.ptx 293 : 21487 133508 0 0 0 0 0 0 0 
_1.ptx 296 : 13513 151714 0 0 0 0 0 0 0 
_1.ptx 297 : 13513 82739 0 0 0 0 0 0 0 
_1.ptx 298 : 13513 84338 0 0 0 0 0 0 0 
_1.ptx 299 : 13513 123383 0 0 0 0 0 0 0 
_1.ptx 300 : 13513 84623 0 0 0 0 0 0 0 
_1.ptx 301 : 13513 123287 0 0 0 0 0 0 0 
_1.ptx 302 : 13513 84309 0 0 0 0 0 0 0 
_1.ptx 303 : 13513 123256 0 0 0 0 0 0 0 
_1.ptx 304 : 13513 150300 0 0 0 0 0 0 0 
_1.ptx 305 : 13513 124488 0 0 0 0 0 0 0 
_1.ptx 307 : 13513 162045 0 0 0 0 0 0 0 
_1.ptx 308 : 13513 85315 0 0 0 0 0 0 0 
_1.ptx 309 : 13513 110587 0 0 0 0 0 0 0 
_1.ptx 310 : 13513 122953 0 0 0 0 0 0 0 
_1.ptx 313 : 35000 254900 0 0 0 0 0 0 0 
_1.ptx 314 : 35000 224025 0 0 0 0 0 0 0 
_1.ptx 315 : 35000 529400 0 0 0 0 0 0 0 
_1.ptx 316 : 35000 253900 0 0 0 0 0 0 0 
_1.ptx 317 : 35000 224450 0 0 0 0 0 0 0 
_1.ptx 318 : 35000 361200 0 0 0 0 0 0 0 
_1.ptx 319 : 35000 369950 0 0 0 0 0 0 0 
_1.ptx 320 : 35000 388925 0 0 0 0 0 0 0 
_1.ptx 321 : 35000 389250 0 0 0 0 0 0 0 
_1.ptx 322 : 35000 363400 0 0 0 0 0 0 0 
_1.ptx 323 : 35000 388750 0 0 0 0 0 0 0 
_1.ptx 324 : 35000 252600 0 0 0 0 0 0 0 
_1.ptx 325 : 35000 365250 0 0 0 0 0 0 0 
_1.ptx 326 : 35000 388350 0 0 0 0 0 0 0 
_1.ptx 327 : 35000 293725 104704 0 0 2450 1400 0 0 
_1.ptx 329 : 35000 214625 0 0 0 0 0 0 0 
_1.ptx 346 : 2800 17711 0 0 0 0 0 0 0 
_1.ptx 347 : 2800 29360 0 0 0 0 0 0 0 
_1.ptx 348 : 2800 8567 0 0 0 0 0 0 0 
_1.ptx 349 : 2800 20651 0 0 0 0 0 0 0 
_1.ptx 350 : 2800 29894 0 0 0 0 0 0 0 
_1.ptx 351 : 2800 31344 0 0 0 0 0 0 0 
_1.ptx 352 : 2800 425836 12800 0 0 2800 2800 0 0 
_1.ptx 353 : 2800 17673 0 0 0 0 0 0 0 
_1.ptx 354 : 2800 29597 0 0 0 0 0 0 0 
_1.ptx 355 : 2800 20735 0 0 0 0 0 0 0 
_1.ptx 356 : 2800 29083 0 0 0 0 0 0 0 
_1.ptx 357 : 2800 21115 0 0 0 0 0 0 0 
_1.ptx 358 : 2800 21037 0 0 0 0 0 0 0 
_1.ptx 359 : 2800 8537 0 0 0 0 0 0 0 
_1.ptx 363 : 3500000 26416133 0 0 0 0 0 0 0 
_1.ptx 364 : 3500000 36736954 0 0 0 0 0 0 0 
_1.ptx 365 : 3500000 39652179 0 0 0 0 0 0 0 
_1.ptx 366 : 3500000 23203983 768 0 0 3500000 3500000 0 0 
_1.ptx 367 : 3500000 31437132 487680 0 0 3500000 3500000 0 0 
_1.ptx 368 : 3500000 32862117 0 0 0 0 0 0 0 
_1.ptx 369 : 3500000 37390037 0 0 0 0 0 0 0 
_1.ptx 370 : 3500000 37104349 0 0 0 0 0 0 0 
_1.ptx 371 : 3500000 37498018 0 0 0 0 0 0 0 
_1.ptx 372 : 3500000 30667538 0 0 0 0 0 0 0 
_1.ptx 373 : 3500000 23347933 0 0 0 0 0 0 0 
_1.ptx 375 : 2800 22826 0 0 0 0 0 0 0 
_1.ptx 376 : 2800 20817 0 0 0 0 0 0 0 
_1.ptx 377 : 2800 43706 0 0 0 0 0 0 0 
_1.ptx 378 : 2800 22828 0 0 0 0 0 0 0 
_1.ptx 379 : 2800 23576 0 0 0 0 0 0 0 
_1.ptx 380 : 2800 23743 0 0 0 0 0 0 0 
_1.ptx 381 : 2800 20912 0 0 0 0 0 0 0 
_1.ptx 382 : 2800 23918 0 0 0 0 0 0 0 
_1.ptx 383 : 2800 6248 0 0 0 0 0 0 0 
_1.ptx 385 : 1885 21888 0 0 0 0 0 0 0 
_1.ptx 386 : 1885 12579 0 0 0 0 0 0 0 
_1.ptx 387 : 1885 21506 0 0 0 0 0 0 0 
_1.ptx 388 : 1885 14409 0 0 0 0 0 0 0 
_1.ptx 389 : 1885 12834 0 0 0 0 0 0 0 
_1.ptx 390 : 1885 12969 0 0 0 0 0 0 0 
_1.ptx 391 : 1885 17638 0 0 0 0 0 0 0 
_1.ptx 392 : 1885 17702 0 0 0 0 0 0 0 
_1.ptx 393 : 1885 12720 0 0 0 0 0 0 0 
_1.ptx 394 : 1885 21367 0 0 0 0 0 0 0 
_1.ptx 396 : 1885 32802 0 0 0 0 0 0 0 
_1.ptx 397 : 1885 38110 0 0 0 0 0 0 0 
_1.ptx 398 : 1885 21479 0 0 0 0 0 0 0 
_1.ptx 400 : 1885 12408 0 0 0 0 0 0 0 
_1.ptx 401 : 1885 12805 0 0 0 0 0 0 0 
_1.ptx 402 : 1885 13095 0 0 0 0 0 0 0 
_1.ptx 403 : 1885 12835 0 0 0 0 0 0 0 
_1.ptx 404 : 1885 21296 0 0 0 0 0 0 0 
_1.ptx 405 : 1885 90614 0 0 0 0 0 0 0 
_1.ptx 406 : 1885 21233 0 0 0 0 0 0 0 
_1.ptx 407 : 1885 12393 0 0 0 0 0 0 0 
_1.ptx 408 : 1885 15659 0 0 0 0 0 0 0 
