kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 282 : 11796480 68378048 0 0 0 0 0 0 0 
_1.ptx 283 : 11796480 127969920 0 737280 368640 0 0 0 0 
_1.ptx 284 : 11796480 106861024 0 0 0 0 0 0 0 
_1.ptx 285 : 11796480 67431456 0 0 0 0 0 0 0 
_1.ptx 286 : 11796480 127070720 0 737280 368640 0 0 0 0 
_1.ptx 287 : 11796480 106874112 0 0 0 0 0 0 0 
_1.ptx 289 : 11796480 86408704 47185920 0 0 737280 368640 0 0 
_1.ptx 291 : 11796480 71091872 0 0 0 0 0 0 0 
_1.ptx 292 : 11796480 73066944 0 0 0 0 0 0 0 
_1.ptx 293 : 11796480 129636768 0 737280 368640 0 0 0 0 
_1.ptx 294 : 11796480 106790912 0 0 0 0 0 0 0 
_1.ptx 295 : 11796480 68439808 0 0 0 0 0 0 0 
_1.ptx 296 : 11796480 127011872 0 737280 368640 0 0 0 0 
_1.ptx 297 : 11796480 106807456 0 0 0 0 0 0 0 
_1.ptx 298 : 11796480 68176704 0 0 0 0 0 0 0 
_1.ptx 299 : 11796480 127562848 0 737280 368640 0 0 0 0 
_1.ptx 300 : 11796480 106912480 0 0 0 0 0 0 0 
_1.ptx 301 : 11796480 67275296 0 0 0 0 0 0 0 
_1.ptx 302 : 11796480 126733600 0 737280 368640 0 0 0 0 
_1.ptx 303 : 11796480 106825856 0 0 0 0 0 0 0 
_1.ptx 304 : 11796480 67976896 0 0 0 0 0 0 0 
_1.ptx 305 : 11796480 127455520 0 737280 368640 0 0 0 0 
_1.ptx 306 : 11796480 106915136 0 0 0 0 0 0 0 
_1.ptx 307 : 11796480 67380640 0 0 0 0 0 0 0 
_1.ptx 308 : 11796480 126639648 0 737280 368640 0 0 0 0 
_1.ptx 309 : 11796480 106825152 0 0 0 0 0 0 0 
_1.ptx 310 : 11796480 68071840 0 0 0 0 0 0 0 
_1.ptx 311 : 11796480 127445344 0 737280 368640 0 0 0 0 
_1.ptx 312 : 11796480 106871744 0 0 0 0 0 0 0 
_1.ptx 313 : 11796480 67435200 0 0 0 0 0 0 0 
_1.ptx 314 : 11796480 126539520 0 737280 368640 0 0 0 0 
_1.ptx 315 : 11796480 106821088 0 0 0 0 0 0 0 
_1.ptx 316 : 11796480 67489632 0 0 0 0 0 0 0 
_1.ptx 317 : 11796480 127422080 0 737280 368640 0 0 0 0 
_1.ptx 318 : 11796480 106895904 0 0 0 0 0 0 0 
_1.ptx 319 : 11796480 67105856 0 0 0 0 0 0 0 
_1.ptx 320 : 11796480 126550272 0 737280 368640 0 0 0 0 
_1.ptx 321 : 11796480 106859776 0 0 0 0 0 0 0 
_1.ptx 322 : 11796480 68073664 0 0 0 0 0 0 0 
_1.ptx 323 : 11796480 127441760 0 737280 368640 0 0 0 0 
_1.ptx 324 : 11796480 106889856 0 0 0 0 0 0 0 
_1.ptx 325 : 11796480 67479712 0 0 0 0 0 0 0 
_1.ptx 326 : 11796480 126604704 0 737280 368640 0 0 0 0 
_1.ptx 327 : 11796480 106826688 0 0 0 0 0 0 0 
_1.ptx 328 : 11796480 68198048 0 0 0 0 0 0 0 
_1.ptx 329 : 11796480 128021376 0 737280 368640 0 0 0 0 
_1.ptx 330 : 11796480 106883936 0 0 0 0 0 0 0 
_1.ptx 331 : 11796480 67113440 0 0 0 0 0 0 0 
_1.ptx 332 : 11796480 126699072 0 737280 368640 0 0 0 0 
_1.ptx 333 : 11796480 106826336 0 0 0 0 0 0 0 
_1.ptx 334 : 11796480 68164800 0 0 0 0 0 0 0 
_1.ptx 335 : 11796480 127464864 0 737280 368640 0 0 0 0 
_1.ptx 336 : 11796480 106892704 0 0 0 0 0 0 0 
_1.ptx 337 : 11796480 67498080 0 0 0 0 0 0 0 
_1.ptx 338 : 11796480 129259744 0 737280 368640 0 0 0 0 
_1.ptx 339 : 11796480 106862784 0 0 0 0 0 0 0 
_1.ptx 340 : 11796480 68329344 0 0 0 0 0 0 0 
_1.ptx 341 : 11796480 127575232 0 737280 368640 0 0 0 0 
_1.ptx 342 : 11796480 106858464 0 0 0 0 0 0 0 
_1.ptx 344 : 11796480 87159168 1458624 0 0 737280 368640 0 0 
_1.ptx 346 : 11796480 71022368 0 0 0 0 0 0 0 
_1.ptx 365 : 11796480 72237056 0 0 0 0 0 0 0 
_1.ptx 366 : 11796480 130893568 0 0 0 0 0 0 0 
_1.ptx 367 : 11796480 72972896 0 0 0 0 0 0 0 
_1.ptx 368 : 11796480 131172576 0 0 0 0 0 0 0 
_1.ptx 369 : 11796480 59284384 0 0 0 0 0 0 0 
_1.ptx 370 : 11796480 72919392 0 0 0 0 0 0 0 
_1.ptx 371 : 11796480 72600256 0 0 0 0 0 0 0 
_1.ptx 372 : 11796480 131732672 0 0 0 0 0 0 0 
_1.ptx 373 : 11796480 121167456 0 0 0 0 0 0 0 
_1.ptx 374 : 11796480 129485504 0 0 0 0 0 0 0 
_1.ptx 375 : 11796480 86911648 0 0 0 0 0 0 0 
_1.ptx 376 : 11796480 133011616 0 0 0 0 0 0 0 
_1.ptx 377 : 11796480 74114176 0 0 0 0 0 0 0 
_1.ptx 378 : 11796480 87274560 0 0 0 0 0 0 0 
_1.ptx 379 : 11796480 86700384 0 0 0 0 0 0 0 
_1.ptx 380 : 11796480 132051648 0 0 0 0 0 0 0 
_1.ptx 381 : 11796480 132485408 0 0 0 0 0 0 0 
_1.ptx 382 : 11796480 130705536 0 0 0 0 0 0 0 
_1.ptx 383 : 11796480 132385984 0 0 0 0 0 0 0 
_1.ptx 384 : 11796480 139550176 0 0 0 0 0 0 0 
_1.ptx 385 : 11796480 132973312 0 0 0 0 0 0 0 
_1.ptx 386 : 11796480 132664672 0 0 0 0 0 0 0 
_1.ptx 387 : 11796480 86855072 0 0 0 0 0 0 0 
_1.ptx 388 : 11796480 128165344 0 0 0 0 0 0 0 
_1.ptx 389 : 11796480 62383200 0 0 0 0 0 0 0 
_1.ptx 390 : 11796480 131974240 0 0 0 0 0 0 0 
_1.ptx 391 : 11796480 131742624 0 0 0 0 0 0 0 
_1.ptx 392 : 11796480 2423090528 989440 0 0 737280 368640 0 0 
_1.ptx 393 : 11796480 94957440 0 737280 368640 0 0 0 0 
_1.ptx 394 : 11796480 121352800 0 0 0 0 0 0 0 
_1.ptx 395 : 11796480 84823072 0 0 0 0 0 0 0 
_1.ptx 396 : 11796480 122387040 0 0 0 0 0 0 0 
_1.ptx 397 : 11796480 131382272 0 0 0 0 0 0 0 
_1.ptx 398 : 11796480 3450265952 47185920 0 0 737280 368640 0 0 
_1.ptx 399 : 11796480 95261984 0 737280 368640 0 0 0 0 
_1.ptx 400 : 11796480 121204704 0 0 0 0 0 0 0 
_1.ptx 401 : 11796480 84703488 0 0 0 0 0 0 0 
_1.ptx 402 : 11796480 122104704 0 0 0 0 0 0 0 
_1.ptx 403 : 11796480 131362272 0 0 0 0 0 0 0 
_1.ptx 404 : 11796480 3469265440 47185920 0 0 737280 368640 0 0 
_1.ptx 405 : 11796480 93953408 0 737280 368640 0 0 0 0 
_1.ptx 406 : 11796480 121251008 0 0 0 0 0 0 0 
_1.ptx 407 : 11796480 84620032 0 0 0 0 0 0 0 
_1.ptx 408 : 11796480 121979040 0 0 0 0 0 0 0 
_1.ptx 409 : 11796480 131333920 0 0 0 0 0 0 0 
_1.ptx 410 : 11796480 3494115168 47186048 0 0 737280 368640 0 0 
_1.ptx 411 : 11796480 92107424 0 737280 368640 0 0 0 0 
_1.ptx 412 : 11796480 71586016 0 0 0 0 0 0 0 
_1.ptx 413 : 11796480 96414752 0 0 0 0 0 0 0 
_1.ptx 414 : 11796480 1493152 0 0 0 0 0 0 0 
_1.ptx 416 : 11550720 3453759808 46202880 0 0 721920 360960 0 0 
_1.ptx 417 : 11550720 69996704 0 0 0 0 0 0 0 
_1.ptx 419 : 245760 1490048 0 0 0 0 0 0 0 
_1.ptx 421 : 11796480 92383424 0 737280 368640 0 0 0 0 
_1.ptx 422 : 11796480 72650848 0 0 0 0 0 0 0 
_1.ptx 423 : 11796480 131316160 0 0 0 0 0 0 0 
_1.ptx 424 : 11796480 120361184 0 0 0 0 0 0 0 
_1.ptx 425 : 11796480 72025984 0 0 0 0 0 0 0 
_1.ptx 426 : 11796480 96562368 0 0 0 0 0 0 0 
_1.ptx 427 : 11796480 1490464 0 0 0 0 0 0 0 
_1.ptx 429 : 11550720 118710720 0 0 0 0 0 0 0 
_1.ptx 430 : 11550720 83562304 0 0 0 0 0 0 0 
_1.ptx 431 : 11550720 120808448 0 0 0 0 0 0 0 
_1.ptx 432 : 11550720 128863136 0 0 0 0 0 0 0 
_1.ptx 433 : 11550720 3469074816 46204928 0 0 721920 360960 0 0 
_1.ptx 434 : 11550720 70068288 0 0 0 0 0 0 0 
_1.ptx 436 : 245760 1487456 0 0 0 0 0 0 0 
_1.ptx 438 : 11796480 89839968 0 737280 368640 0 0 0 0 
_1.ptx 440 : 11796480 71559232 0 0 0 0 0 0 0 
_1.ptx 442 : 11796480 72081376 0 0 0 0 0 0 0 
_1.ptx 443 : 11796480 66770432 0 0 0 0 0 0 0 
_1.ptx 444 : 11796480 129422624 0 737280 368640 0 0 0 0 
_1.ptx 445 : 11796480 107545856 0 0 0 0 0 0 0 
_1.ptx 446 : 11796480 69996416 0 0 0 0 0 0 0 
_1.ptx 447 : 11796480 131409184 0 737280 368640 0 0 0 0 
_1.ptx 448 : 11796480 107397888 0 0 0 0 0 0 0 
_1.ptx 449 : 11796480 68398560 0 0 0 0 0 0 0 
_1.ptx 450 : 11796480 130226336 0 737280 368640 0 0 0 0 
_1.ptx 451 : 11796480 107392544 0 0 0 0 0 0 0 
_1.ptx 452 : 11796480 70619680 0 0 0 0 0 0 0 
_1.ptx 453 : 11796480 129674656 0 737280 368640 0 0 0 0 
_1.ptx 454 : 11796480 107349632 0 0 0 0 0 0 0 
_1.ptx 455 : 11796480 68489600 0 0 0 0 0 0 0 
_1.ptx 456 : 11796480 129119264 0 737280 368640 0 0 0 0 
_1.ptx 457 : 11796480 107280544 0 0 0 0 0 0 0 
_1.ptx 458 : 11796480 69399584 0 0 0 0 0 0 0 
_1.ptx 459 : 11796480 128921888 0 737280 368640 0 0 0 0 
_1.ptx 460 : 11796480 107273728 0 0 0 0 0 0 0 
_1.ptx 461 : 11796480 66309984 0 0 0 0 0 0 0 
_1.ptx 462 : 11796480 133592704 0 737280 368640 0 0 0 0 
_1.ptx 463 : 11796480 107400672 0 0 0 0 0 0 0 
_1.ptx 464 : 11796480 71132896 0 0 0 0 0 0 0 
_1.ptx 465 : 11796480 130291808 0 737280 368640 0 0 0 0 
_1.ptx 466 : 11796480 107312256 0 0 0 0 0 0 0 
_1.ptx 467 : 11796480 69023136 0 0 0 0 0 0 0 
_1.ptx 468 : 11796480 129548800 0 737280 368640 0 0 0 0 
_1.ptx 469 : 11796480 107277344 0 0 0 0 0 0 0 
_1.ptx 470 : 11796480 70670016 0 0 0 0 0 0 0 
_1.ptx 471 : 11796480 129527552 0 737280 368640 0 0 0 0 
_1.ptx 472 : 11796480 107254656 0 0 0 0 0 0 0 
_1.ptx 473 : 11796480 68664256 0 0 0 0 0 0 0 
_1.ptx 474 : 11796480 129167232 0 737280 368640 0 0 0 0 
_1.ptx 475 : 11796480 107222336 0 0 0 0 0 0 0 
_1.ptx 476 : 11796480 70005984 0 0 0 0 0 0 0 
_1.ptx 477 : 11796480 129296032 0 737280 368640 0 0 0 0 
_1.ptx 478 : 11796480 107233344 0 0 0 0 0 0 0 
_1.ptx 479 : 11796480 67807616 0 0 0 0 0 0 0 
_1.ptx 480 : 11796480 129072704 0 737280 368640 0 0 0 0 
_1.ptx 481 : 11796480 107189536 0 0 0 0 0 0 0 
_1.ptx 482 : 11796480 69127616 0 0 0 0 0 0 0 
_1.ptx 483 : 11796480 128717632 0 737280 368640 0 0 0 0 
_1.ptx 484 : 11796480 107164128 0 0 0 0 0 0 0 
_1.ptx 485 : 11796480 67637632 0 0 0 0 0 0 0 
_1.ptx 486 : 11796480 128188960 0 737280 368640 0 0 0 0 
_1.ptx 487 : 11796480 107146752 0 0 0 0 0 0 0 
_1.ptx 488 : 11796480 68684128 0 0 0 0 0 0 0 
_1.ptx 489 : 11796480 128190624 0 737280 368640 0 0 0 0 
_1.ptx 490 : 11796480 107148832 0 0 0 0 0 0 0 
_1.ptx 491 : 11796480 67083168 0 0 0 0 0 0 0 
_1.ptx 492 : 11796480 127960992 0 737280 368640 0 0 0 0 
_1.ptx 493 : 11796480 107176544 0 0 0 0 0 0 0 
_1.ptx 495 : 11796480 66122496 0 0 0 0 0 0 0 
_1.ptx 496 : 11796480 132955936 0 0 0 0 0 0 0 
_1.ptx 497 : 11796480 131738688 0 0 0 0 0 0 0 
_1.ptx 498 : 11796480 88793088 29765056 0 0 737280 368640 0 0 
_1.ptx 500 : 11796480 71708448 0 0 0 0 0 0 0 
_1.ptx 501 : 11796480 73237984 0 0 0 0 0 0 0 
_1.ptx 502 : 11796480 130408256 0 737280 368640 0 0 0 0 
_1.ptx 503 : 11796480 107141248 0 0 0 0 0 0 0 
_1.ptx 504 : 11796480 69634272 0 0 0 0 0 0 0 
_1.ptx 505 : 11796480 128936608 0 737280 368640 0 0 0 0 
_1.ptx 506 : 11796480 107167648 0 0 0 0 0 0 0 
_1.ptx 507 : 11796480 67376096 0 0 0 0 0 0 0 
_1.ptx 508 : 11796480 127912224 0 737280 368640 0 0 0 0 
_1.ptx 509 : 11796480 107117248 0 0 0 0 0 0 0 
_1.ptx 510 : 11796480 68141376 0 0 0 0 0 0 0 
