kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 857 : 62282 285118 0 0 0 2544 2349 0 0 
_1.ptx 859 : 62282 704779 0 0 0 0 0 0 0 
_1.ptx 860 : 62282 708747 0 0 0 0 0 0 0 
_1.ptx 861 : 62282 711886 0 0 0 0 0 0 0 
_1.ptx 862 : 62282 721691 0 0 0 0 0 0 0 
_1.ptx 863 : 62282 720961 0 0 0 0 0 0 0 
_1.ptx 864 : 62282 726437 0 0 0 0 0 0 0 
_1.ptx 865 : 62282 315002 0 0 0 2544 2349 0 0 
_1.ptx 866 : 62282 451005 0 0 0 0 0 0 0 
_1.ptx 867 : 62282 538676 0 0 0 0 0 0 0 
_1.ptx 868 : 62282 129918 0 0 0 0 0 0 305 
_1.ptx 870 : 43133 309660 0 0 0 0 0 0 0 
_1.ptx 871 : 43133 303254 0 0 0 0 0 0 0 
_1.ptx 872 : 43133 305318 0 0 0 0 0 0 0 
_1.ptx 873 : 43133 296753 0 0 0 0 0 0 0 
_1.ptx 875 : 19149 61322 0 0 0 0 0 0 0 
_1.ptx 876 : 19149 220346 0 0 0 0 0 0 0 
_1.ptx 877 : 19149 219970 0 0 0 0 0 0 0 
_1.ptx 878 : 19149 222531 0 0 0 0 0 0 0 
_1.ptx 879 : 19149 224413 0 0 0 0 0 0 0 
_1.ptx 880 : 19149 225265 0 0 0 0 0 0 0 
_1.ptx 881 : 19149 184281 0 0 0 0 0 0 0 
_1.ptx 882 : 19149 185708 0 0 0 0 0 0 0 
_1.ptx 883 : 19149 630630 0 0 0 0 0 0 0 
_1.ptx 884 : 19149 249026 0 0 0 0 0 0 0 
_1.ptx 885 : 19149 247777 0 0 0 0 0 0 0 
_1.ptx 886 : 19149 247312 0 0 0 0 0 0 0 
_1.ptx 888 : 62282 734807 0 0 0 0 0 0 0 
_1.ptx 889 : 62282 736562 0 0 0 0 0 0 0 
_1.ptx 890 : 62282 758371 0 0 0 0 0 0 0 
_1.ptx 891 : 62282 796271 0 0 0 0 0 0 0 
_1.ptx 892 : 62282 623129 0 0 0 0 0 0 0 
_1.ptx 893 : 62282 613930 0 0 0 0 0 0 0 
_1.ptx 894 : 62282 2003468 0 0 0 0 0 0 0 
_1.ptx 895 : 62282 733736 0 0 0 0 0 0 0 
_1.ptx 896 : 62282 736034 0 0 0 0 0 0 0 
_1.ptx 897 : 62282 740322 0 0 0 0 0 0 0 
_1.ptx 898 : 62282 718976 0 0 0 0 0 0 0 
_1.ptx 899 : 62282 599262 0 0 0 0 0 0 0 
_1.ptx 900 : 62282 597406 0 0 0 0 0 0 0 
_1.ptx 901 : 62282 428667 0 0 0 0 0 0 0 
_1.ptx 902 : 62282 540063 0 0 0 0 0 0 0 
_1.ptx 903 : 62282 435459 0 0 0 0 0 0 0 
_1.ptx 910 : 62282 488914 0 0 0 0 0 0 0 
_1.ptx 911 : 62282 491397 0 0 0 0 0 0 0 
_1.ptx 912 : 62282 501414 0 0 0 0 0 0 0 
_1.ptx 915 : 62282 447992 0 0 0 0 0 0 0 
_1.ptx 916 : 62282 723568 0 0 0 0 0 0 0 
_1.ptx 917 : 62282 487819 0 0 0 0 0 0 0 
_1.ptx 918 : 62282 927115 0 0 0 0 0 0 0 
_1.ptx 919 : 62282 710885 0 0 0 0 0 0 0 
_1.ptx 920 : 62282 592581 20288 0 0 0 0 0 0 
_1.ptx 921 : 62282 413138 0 0 0 0 0 0 0 
_1.ptx 922 : 62282 713486 0 0 0 0 0 0 0 
_1.ptx 923 : 62282 798120 44928 0 0 0 0 0 0 
_1.ptx 924 : 62282 412686 0 0 0 0 0 0 0 
_1.ptx 925 : 62282 711277 0 0 0 0 0 0 0 
_1.ptx 926 : 62282 963443 21536 0 0 0 0 0 0 
_1.ptx 927 : 62282 408036 0 0 0 0 0 0 0 
_1.ptx 928 : 62282 721342 0 0 0 0 0 0 0 
_1.ptx 929 : 62282 978609 12704 0 0 0 0 0 0 
_1.ptx 931 : 62282 412579 0 0 0 0 0 0 0 
_1.ptx 932 : 62282 716232 0 0 0 0 0 0 0 
_1.ptx 933 : 62282 424495 0 0 0 0 0 0 0 
_1.ptx 934 : 62282 713804 0 0 0 0 0 0 0 
_1.ptx 935 : 62282 417032 0 0 0 0 0 0 0 
_1.ptx 936 : 62282 725627 0 0 0 0 0 0 0 
_1.ptx 937 : 62282 759313 0 0 0 0 0 0 0 
_1.ptx 938 : 62282 606801 0 0 0 0 0 0 0 
_1.ptx 939 : 62282 599969 0 0 0 0 0 0 0 
_1.ptx 940 : 62282 2304914 0 0 0 0 0 0 0 
_1.ptx 941 : 62282 779339 0 0 0 0 0 0 0 
_1.ptx 942 : 62282 756398 0 0 0 0 0 0 0 
_1.ptx 943 : 62282 794223 0 0 0 0 0 0 0 
_1.ptx 944 : 62282 786078 0 0 0 0 0 0 0 
_1.ptx 945 : 62282 601829 0 0 0 0 0 0 0 
_1.ptx 946 : 62282 603530 0 0 0 0 0 0 0 
_1.ptx 947 : 62282 438808 0 0 0 0 0 0 0 
_1.ptx 948 : 62282 544580 0 0 0 0 0 0 0 
_1.ptx 949 : 62282 37149 0 0 0 0 0 0 318 
_1.ptx 951 : 56815 449713 0 0 0 0 0 0 0 
_1.ptx 952 : 56815 354769 0 0 0 0 0 0 0 
_1.ptx 955 : 220903 982424 0 0 0 8579 8579 0 0 
_1.ptx 956 : 220903 981757 0 0 0 8579 8579 0 0 
_1.ptx 957 : 220903 962315 0 0 0 8579 8579 0 0 
_1.ptx 958 : 220903 967714 0 0 0 8579 8579 0 0 
_1.ptx 959 : 220903 1477497 0 0 0 0 0 0 0 
_1.ptx 960 : 220903 1893861 0 0 0 0 0 0 0 
_1.ptx 961 : 220903 1142647 0 0 0 0 0 0 0 
_1.ptx 963 : 56815 434118 0 0 0 0 0 0 0 
_1.ptx 964 : 56815 379092 0 0 0 0 0 0 0 
_1.ptx 965 : 56815 478309 0 0 0 0 0 0 0 
_1.ptx 966 : 56815 371583 0 0 0 0 0 0 0 
_1.ptx 971 : 56815 363029 0 0 0 0 0 0 0 
_1.ptx 972 : 56815 526042 0 0 0 0 0 0 0 
_1.ptx 973 : 56815 638900 0 0 0 0 0 0 0 
_1.ptx 974 : 56815 3326134 0 0 0 0 0 0 0 
_1.ptx 976 : 56815 369895 0 0 0 0 0 0 0 
_1.ptx 977 : 56815 373116 0 0 0 0 0 0 0 
_1.ptx 978 : 56815 489378 0 0 0 0 0 0 0 
_1.ptx 979 : 56815 530274 0 0 0 0 0 0 0 
_1.ptx 982 : 56815 438239 0 0 0 0 0 0 0 
_1.ptx 983 : 56815 381950 0 0 0 0 0 0 0 
_1.ptx 986 : 164088 744888 0 0 0 6402 6402 0 0 
_1.ptx 987 : 164088 616419 0 0 0 0 0 0 0 
_1.ptx 988 : 164088 1941307 0 0 0 0 0 0 0 
_1.ptx 989 : 164088 1154227 0 0 0 0 0 0 0 
_1.ptx 990 : 164088 1957739 0 0 0 0 0 0 0 
_1.ptx 991 : 164088 1186195 0 0 0 0 0 0 0 
_1.ptx 992 : 164088 1953838 0 0 0 0 0 0 0 
_1.ptx 993 : 164088 1208978 0 0 0 0 0 0 0 
_1.ptx 994 : 164088 1967220 0 0 0 0 0 0 0 
_1.ptx 995 : 164088 1954131 0 0 0 0 0 0 0 
_1.ptx 996 : 164088 1991057 0 0 0 0 0 0 0 
_1.ptx 997 : 164088 1988528 0 0 0 0 0 0 0 
_1.ptx 998 : 164088 1991229 0 0 0 0 0 0 0 
_1.ptx 999 : 164088 1992109 0 0 0 0 0 0 0 
_1.ptx 1000 : 164088 2021407 0 0 0 0 0 0 0 
_1.ptx 1001 : 164088 2030387 0 0 0 0 0 0 0 
_1.ptx 1002 : 164088 1684370 0 0 0 0 0 0 0 
_1.ptx 1003 : 164088 1675988 0 0 0 0 0 0 0 
_1.ptx 1004 : 164088 1990097 0 0 0 0 0 0 0 
_1.ptx 1005 : 164088 1643889 0 0 0 0 0 0 0 
_1.ptx 1006 : 164088 1640924 0 0 0 0 0 0 0 
_1.ptx 1007 : 164088 2007028 0 0 0 0 0 0 0 
_1.ptx 1008 : 164088 1504048 0 0 0 0 0 0 0 
_1.ptx 1009 : 164088 1393831 0 0 0 0 0 0 0 
_1.ptx 1010 : 164088 1183755 0 0 0 0 0 0 0 
_1.ptx 1011 : 164088 1463914 0 0 0 0 0 0 0 
_1.ptx 1012 : 164088 1366858 0 0 0 0 0 0 0 
_1.ptx 1013 : 164088 1474509 0 0 0 0 0 0 0 
_1.ptx 1014 : 164088 1205023 0 0 0 0 0 0 0 
_1.ptx 1015 : 164088 1468219 0 0 0 0 0 0 0 
_1.ptx 1016 : 164088 835903 0 0 0 0 0 0 965 
_1.ptx 1017 : 50431 374523 0 0 0 0 0 0 0 
_1.ptx 1018 : 50431 370161 0 0 0 0 0 0 0 
_1.ptx 1020 : 113657 1352804 0 0 0 0 0 0 0 
_1.ptx 1021 : 113657 1351023 0 0 0 0 0 0 0 
_1.ptx 1022 : 113657 1021251 0 0 0 0 0 0 0 
_1.ptx 1023 : 113657 46673 0 0 0 0 0 0 344 
_1.ptx 1024 : 107587 803952 0 0 0 0 0 0 0 
_1.ptx 1025 : 107587 811368 0 0 0 0 0 0 0 
_1.ptx 1028 : 6070 72433 0 0 0 0 0 0 0 
_1.ptx 1029 : 6070 110235 0 0 0 0 0 0 0 
_1.ptx 1030 : 6070 73307 0 0 0 0 0 0 0 
_1.ptx 1031 : 6070 74714 0 0 0 0 0 0 0 
_1.ptx 1032 : 6070 59863 0 0 0 0 0 0 0 
_1.ptx 1036 : 164088 1382029 0 0 0 0 0 0 0 
_1.ptx 1039 : 220903 1593249 0 0 0 0 0 0 0 
_1.ptx 1040 : 220903 1932167 0 0 0 0 0 0 0 
_1.ptx 1041 : 220903 1516192 0 0 0 0 0 0 370 
_1.ptx 1042 : 6068 73516 0 0 0 0 0 0 0 
_1.ptx 1043 : 6068 74016 0 0 0 0 0 0 0 
_1.ptx 1044 : 6068 73791 0 0 0 0 0 0 0 
_1.ptx 1045 : 6068 74304 0 0 0 0 0 0 0 
_1.ptx 1046 : 6068 73945 0 0 0 0 0 0 0 
_1.ptx 1047 : 6068 74081 0 0 0 0 0 0 0 
_1.ptx 1048 : 6068 74238 0 0 0 0 0 0 0 
_1.ptx 1049 : 6068 61082 0 0 0 0 0 0 0 
_1.ptx 1050 : 6068 61330 0 0 0 0 0 0 0 
_1.ptx 1051 : 6068 55327 0 0 0 0 0 0 0 
_1.ptx 1052 : 6068 44999 0 0 0 0 0 0 0 
_1.ptx 1057 : 220903 2440130 0 0 0 0 0 0 0 
_1.ptx 1058 : 220903 2453167 0 0 0 0 0 0 0 
_1.ptx 1059 : 220903 1689553 0 0 0 0 0 0 0 
_1.ptx 1060 : 220903 1964505 0 0 0 0 0 0 0 
_1.ptx 1061 : 220903 379377 0 0 0 0 0 0 0 
_1.ptx 1062 : 169119 1240484 0 0 0 0 0 0 0 
_1.ptx 1063 : 169119 1466976 0 0 0 0 0 0 0 
_1.ptx 1064 : 169119 1137702 0 0 0 0 0 0 295 
_1.ptx 1065 : 5031 37460 0 0 0 0 0 0 0 
_1.ptx 1067 : 51784 376177 0 0 0 0 0 0 0 
_1.ptx 1068 : 51784 463770 0 0 0 0 0 0 0 
_1.ptx 1071 : 56815 44780 0 0 0 0 0 0 318 
_1.ptx 1073 : 50745 605002 0 0 0 0 0 0 0 
_1.ptx 1074 : 50745 606845 0 0 0 0 0 0 0 
_1.ptx 1075 : 50745 609268 0 0 0 0 0 0 0 
_1.ptx 1076 : 50745 634295 0 0 0 0 0 0 0 
_1.ptx 1077 : 50745 504892 0 0 0 0 0 0 0 
_1.ptx 1078 : 50745 500936 0 0 0 0 0 0 0 
_1.ptx 1079 : 50745 1176134 0 0 0 0 0 0 0 
_1.ptx 1081 : 50745 374177 0 0 0 0 0 0 0 
_1.ptx 1082 : 50745 1077275 0 0 0 0 0 0 0 
_1.ptx 1083 : 50745 405502 0 0 0 0 0 0 0 
_1.ptx 1084 : 50745 721057 0 0 0 0 0 0 0 
_1.ptx 1085 : 50745 650832 0 0 0 0 0 0 0 
_1.ptx 1086 : 50745 603217 0 0 0 0 0 0 0 
_1.ptx 1087 : 50745 358106 0 0 0 0 0 0 0 
_1.ptx 1088 : 50745 366770 0 0 0 0 0 0 0 
_1.ptx 1089 : 50745 592027 0 0 0 0 0 0 0 
_1.ptx 1090 : 50745 604562 0 0 0 0 0 0 0 
_1.ptx 1091 : 50745 606192 0 0 0 0 0 0 0 
_1.ptx 1092 : 50745 365135 0 0 0 0 0 0 0 
_1.ptx 1093 : 50745 368598 0 0 0 0 0 0 0 
_1.ptx 1094 : 50745 597136 0 0 0 0 0 0 0 
_1.ptx 1095 : 50745 599371 0 0 0 0 0 0 0 
_1.ptx 1096 : 50745 609980 0 0 0 0 0 0 0 
_1.ptx 1097 : 50745 633374 0 0 0 0 0 0 0 
_1.ptx 1098 : 50745 367284 0 0 0 0 0 0 0 
_1.ptx 1099 : 50745 600833 0 0 0 0 0 0 0 
_1.ptx 1100 : 50745 493286 0 0 0 0 0 0 0 
_1.ptx 1101 : 50745 692912 0 0 0 0 0 0 0 
_1.ptx 1103 : 50745 587105 0 0 0 0 0 0 0 
_1.ptx 1104 : 50745 592446 0 0 0 0 0 0 0 
_1.ptx 1105 : 50745 591402 0 0 0 0 0 0 0 
_1.ptx 1106 : 50745 498593 0 0 0 0 0 0 0 
_1.ptx 1107 : 50745 608789 0 0 0 0 0 0 0 
_1.ptx 1108 : 50745 513063 0 0 0 0 0 0 0 
_1.ptx 1109 : 50745 390583 0 0 0 0 0 0 0 
_1.ptx 1110 : 50745 1101182 0 0 0 0 0 0 0 
_1.ptx 1111 : 50745 415577 0 0 0 0 0 0 0 
_1.ptx 1112 : 50745 1102365 0 0 0 0 0 0 0 
_1.ptx 1113 : 50745 418302 0 0 0 0 0 0 0 
_1.ptx 1114 : 50745 469097 0 0 0 0 0 0 0 
_1.ptx 1115 : 50745 379487 0 0 0 0 0 0 0 
_1.ptx 1121 : 50745 421696 0 0 0 0 0 0 0 
_1.ptx 1122 : 50745 369409 0 0 0 0 0 0 0 
_1.ptx 1123 : 50745 439254 0 0 0 0 0 0 0 
_1.ptx 1124 : 50745 0 0 0 0 0 0 0 0 
_1.ptx 1125 : 50745 327156 0 0 0 0 0 0 0 
_1.ptx 1133 : 50745 326170 0 0 0 0 0 0 0 
_1.ptx 1134 : 50745 421993 0 0 0 0 0 0 0 
_1.ptx 1135 : 50745 329263 0 0 0 0 0 0 0 
_1.ptx 1140 : 50745 326771 0 0 0 0 0 0 0 
_1.ptx 1141 : 50745 419126 0 0 0 0 0 0 0 
_1.ptx 1142 : 50745 324077 0 0 0 0 0 0 0 
_1.ptx 1157 : 50745 332354 0 0 0 0 0 0 0 
_1.ptx 1158 : 50745 428643 0 0 0 0 0 0 0 
_1.ptx 1159 : 50745 330497 0 0 0 0 0 0 0 
_1.ptx 1181 : 50745 329315 0 0 0 0 0 0 0 
_1.ptx 1182 : 50745 424365 0 0 0 0 0 0 0 
_1.ptx 1183 : 50745 329621 0 0 0 0 0 0 0 
_1.ptx 1196 : 50745 376493 0 0 0 0 0 0 0 
_1.ptx 1197 : 50745 381130 0 0 0 0 0 0 0 
_1.ptx 1198 : 50745 386343 0 0 0 0 0 0 0 
_1.ptx 1199 : 50745 392362 0 0 0 0 0 0 0 
_1.ptx 1200 : 50745 348601 0 0 0 0 0 0 0 
_1.ptx 1201 : 50745 428541 0 0 0 0 0 0 0 
_1.ptx 1202 : 50745 334726 0 0 0 0 0 0 0 
_1.ptx 1213 : 50745 419051 0 0 0 0 0 0 0 
_1.ptx 1216 : 50745 573808 0 0 0 0 0 0 0 
_1.ptx 1218 : 50745 426328 0 0 0 0 0 0 0 
_1.ptx 1219 : 50745 411422 0 0 0 0 0 0 0 
_1.ptx 1220 : 50745 406467 0 0 0 0 0 0 0 
_1.ptx 1221 : 50745 413166 0 0 0 0 0 0 0 
_1.ptx 1222 : 50745 364503 0 0 0 0 0 0 0 
_1.ptx 1223 : 50745 445587 0 0 0 0 0 0 0 
_1.ptx 1224 : 50745 214706 0 0 0 0 0 0 727 
_1.ptx 1226 : 21083 159161 0 0 0 0 0 0 0 
_1.ptx 1227 : 21083 250340 0 0 0 0 0 0 0 
_1.ptx 1229 : 21083 240138 0 0 0 0 0 0 0 
_1.ptx 1232 : 50745 388055 0 0 0 0 0 0 0 
_1.ptx 1233 : 50745 593490 0 0 0 0 0 0 0 
_1.ptx 1234 : 50745 347075 0 0 0 0 0 0 0 
_1.ptx 1235 : 50745 595727 0 0 0 0 0 0 0 
_1.ptx 1236 : 50745 613492 0 0 0 0 0 0 0 
_1.ptx 1237 : 50745 476659 0 0 0 0 0 0 0 
_1.ptx 1238 : 50745 2414933 0 0 0 0 0 0 0 
_1.ptx 1239 : 50745 413987 0 0 0 0 0 0 0 
_1.ptx 1240 : 50745 626745 0 0 0 0 0 0 0 
_1.ptx 1241 : 50745 411595 0 0 0 0 0 0 0 
_1.ptx 1242 : 50745 410646 0 0 0 0 0 0 0 
_1.ptx 1243 : 50745 414626 0 0 0 0 0 0 0 
_1.ptx 1244 : 50745 409566 0 0 0 0 0 0 0 
_1.ptx 1245 : 50745 411705 0 0 0 0 0 0 0 
_1.ptx 1246 : 50745 588396 0 0 0 0 0 0 0 
_1.ptx 1247 : 50745 589665 0 0 0 0 0 0 0 
_1.ptx 1248 : 50745 600418 0 0 0 0 0 0 0 
_1.ptx 1249 : 50745 481995 0 0 0 0 0 0 0 
_1.ptx 1250 : 50745 492781 0 0 0 0 0 0 0 
_1.ptx 1252 : 50745 624167 0 0 0 0 0 0 0 
_1.ptx 1253 : 50745 645287 0 0 0 0 0 0 0 
_1.ptx 1254 : 50745 434881 0 0 0 0 0 0 0 
_1.ptx 1255 : 50745 441579 0 0 0 0 0 0 0 
_1.ptx 1256 : 50745 526851 0 0 0 0 0 0 0 
_1.ptx 1257 : 50745 405851 0 0 0 0 0 0 0 
_1.ptx 1258 : 50745 517410 0 0 0 0 0 0 0 
_1.ptx 1259 : 50745 625244 0 0 0 0 0 0 0 
_1.ptx 1260 : 50745 627717 0 0 0 0 0 0 0 
_1.ptx 1261 : 50745 620572 0 0 0 0 0 0 0 
_1.ptx 1262 : 50745 616751 0 0 0 0 0 0 0 
_1.ptx 1263 : 50745 608376 0 0 0 0 0 0 0 
_1.ptx 1264 : 50745 604359 0 0 0 0 0 0 0 
_1.ptx 1265 : 50745 602728 0 0 0 0 0 0 0 
_1.ptx 1266 : 50745 597174 0 0 0 0 0 0 0 
_1.ptx 1267 : 50745 574816 0 0 0 0 0 0 0 
_1.ptx 1269 : 50745 585951 0 0 0 0 0 0 0 
_1.ptx 1271 : 50745 597510 0 0 0 0 0 0 0 
_1.ptx 1272 : 50745 625900 0 0 0 0 0 0 0 
_1.ptx 1274 : 50745 488066 0 0 0 0 0 0 0 
_1.ptx 1275 : 50745 440188 0 0 0 0 0 0 0 
_1.ptx 1276 : 50745 629098 0 0 0 0 0 0 0 
_1.ptx 1277 : 50745 632231 0 0 0 0 0 0 0 
_1.ptx 1279 : 50745 422542 0 0 0 0 0 0 0 
_1.ptx 1280 : 50745 621700 0 0 0 0 0 0 0 
_1.ptx 1281 : 50745 624256 0 0 0 0 0 0 0 
_1.ptx 1282 : 50745 613203 0 0 0 0 0 0 0 
_1.ptx 1283 : 50745 606054 0 0 0 0 0 0 0 
_1.ptx 1284 : 50745 603994 0 0 0 0 0 0 0 
_1.ptx 1286 : 50745 602851 0 0 0 0 0 0 0 
_1.ptx 1288 : 50745 368680 0 0 0 0 0 0 0 
_1.ptx 1289 : 50745 599372 0 0 0 0 0 0 0 
_1.ptx 1290 : 50745 618385 0 0 0 0 0 0 0 
_1.ptx 1291 : 50745 469547 0 0 0 0 0 0 0 
_1.ptx 1292 : 50745 635405 0 0 0 0 0 0 0 
_1.ptx 1293 : 50745 417038 0 0 0 0 0 0 0 
_1.ptx 1294 : 50745 502319 0 0 0 0 0 0 0 
_1.ptx 1295 : 50745 374837 0 0 0 0 0 0 0 
_1.ptx 1296 : 50745 494496 0 0 0 0 0 0 0 
_1.ptx 1297 : 50745 361812 0 0 0 0 0 0 0 
_1.ptx 1298 : 50745 493973 0 0 0 0 0 0 0 
_1.ptx 1299 : 50745 358096 0 0 0 0 0 0 0 
_1.ptx 1300 : 50745 491435 0 0 0 0 0 0 0 
_1.ptx 1301 : 50745 602572 0 0 0 0 0 0 0 
_1.ptx 1303 : 50745 419268 0 0 0 0 0 0 0 
_1.ptx 1304 : 50745 597911 0 0 0 0 0 0 0 
_1.ptx 1305 : 50745 588763 0 0 0 0 0 0 0 
_1.ptx 1307 : 50745 380499 0 0 0 0 0 0 0 
_1.ptx 1308 : 50745 393132 0 0 0 0 0 0 0 
_1.ptx 1309 : 50745 398206 0 0 0 0 0 0 0 
_1.ptx 1310 : 50745 347851 0 0 0 0 0 0 0 
_1.ptx 1311 : 50745 420436 0 0 0 0 0 0 0 
_1.ptx 1312 : 50745 330895 0 0 0 0 0 0 0 
_1.ptx 1321 : 50745 397993 0 0 0 0 0 0 0 
_1.ptx 1322 : 50745 352774 0 0 0 0 0 0 0 
_1.ptx 1323 : 50745 580663 0 0 0 0 0 0 0 
_1.ptx 1324 : 50745 400786 0 0 0 0 0 0 0 
_1.ptx 1325 : 50745 356428 0 0 0 0 0 0 0 
_1.ptx 1326 : 50745 358336 0 0 0 0 0 0 0 
_1.ptx 1327 : 50745 2692610 0 0 0 0 0 0 0 
_1.ptx 1328 : 50745 316011 0 0 0 0 0 0 0 
_1.ptx 1329 : 50745 329075 0 0 0 0 0 0 0 
_1.ptx 1330 : 50745 479080 0 0 0 0 0 0 0 
_1.ptx 1331 : 50745 482625 0 0 0 0 0 0 0 
_1.ptx 1332 : 50745 343692 0 0 0 0 0 0 0 
_1.ptx 1333 : 50745 628134 0 0 0 0 0 0 0 
_1.ptx 1334 : 50745 3687760 0 0 0 0 0 0 0 
_1.ptx 1335 : 50745 593284 0 0 0 0 0 0 0 
_1.ptx 1336 : 50745 326702 0 0 0 0 0 0 0 
_1.ptx 1337 : 50745 433906 0 0 0 0 0 0 0 
_1.ptx 1338 : 50745 473918 0 0 0 0 0 0 0 
_1.ptx 1339 : 50745 331084 0 0 0 0 0 0 0 
_1.ptx 1340 : 50745 430052 0 0 0 0 0 0 0 
_1.ptx 1341 : 50745 470423 0 0 0 0 0 0 0 
_1.ptx 1343 : 50745 383160 0 0 0 0 0 0 0 
_1.ptx 1344 : 50745 329241 0 0 0 0 0 0 0 
_1.ptx 1345 : 50745 432256 0 0 0 0 0 0 0 
_1.ptx 1346 : 50745 0 0 0 0 0 0 0 0 
_1.ptx 1348 : 50745 483271 0 0 0 0 0 0 0 
_1.ptx 1351 : 50745 421223 0 0 0 0 0 0 0 
_1.ptx 1352 : 50745 367486 0 0 0 0 0 0 0 
_1.ptx 1353 : 50745 416407 0 0 0 0 0 0 0 
_1.ptx 1354 : 50745 421313 0 0 0 0 0 0 0 
_1.ptx 1355 : 50745 374262 0 0 0 0 0 0 0 
_1.ptx 1356 : 50745 610649 0 0 0 0 0 0 0 
_1.ptx 1357 : 50745 602958 0 0 0 0 0 0 0 
_1.ptx 1358 : 50745 423210 0 0 0 0 0 0 0 
_1.ptx 1359 : 50745 361041 0 0 0 0 0 0 0 
_1.ptx 1360 : 50745 441558 0 0 0 0 0 0 0 
_1.ptx 1361 : 50745 398745 0 0 0 0 0 0 0 
_1.ptx 1362 : 50745 428409 0 0 0 0 0 0 0 
_1.ptx 1363 : 50745 318165 0 0 0 0 0 0 0 
_1.ptx 1364 : 50745 421093 0 0 0 0 0 0 0 
_1.ptx 1365 : 50745 331562 0 0 0 0 0 0 0 
_1.ptx 1372 : 50745 393510 0 0 0 0 0 0 0 
_1.ptx 1375 : 50745 351206 0 0 0 0 0 0 0 
_1.ptx 1376 : 50745 577147 0 0 0 0 0 0 0 
_1.ptx 1377 : 50745 581151 0 0 0 0 0 0 0 
_1.ptx 1378 : 50745 545556 0 0 0 0 0 0 0 
_1.ptx 1380 : 50745 572115 0 0 0 0 0 0 0 
_1.ptx 1381 : 50745 680506 0 0 0 0 0 0 0 
_1.ptx 1383 : 50745 584953 0 0 0 0 0 0 0 
_1.ptx 1384 : 50745 812736 0 0 0 0 0 0 0 
_1.ptx 1388 : 62282 716693 0 0 0 0 0 0 0 
_1.ptx 1389 : 62282 742675 0 0 0 0 0 0 0 
_1.ptx 1390 : 62282 728577 0 0 0 0 0 0 0 
_1.ptx 1391 : 62282 760202 0 0 0 0 0 0 0 
_1.ptx 1392 : 62282 745054 0 0 0 0 0 0 0 
_1.ptx 1393 : 62282 784770 0 0 0 0 0 0 0 
_1.ptx 1395 : 62282 747177 0 0 0 0 0 0 0 
_1.ptx 1396 : 62282 764530 0 0 0 0 0 0 0 
_1.ptx 1397 : 62282 761964 0 0 0 0 0 0 0 
_1.ptx 1398 : 62282 824855 0 0 0 0 0 0 0 
_1.ptx 1399 : 62282 640426 0 0 0 0 0 0 0 
_1.ptx 1400 : 62282 624215 0 0 0 0 0 0 0 
_1.ptx 1401 : 62282 2346136 0 0 0 0 0 0 0 
_1.ptx 1402 : 62282 752190 0 0 0 0 0 0 0 
_1.ptx 1403 : 62282 751466 0 0 0 0 0 0 0 
_1.ptx 1404 : 62282 773953 0 0 0 0 0 0 0 
_1.ptx 1405 : 62282 505512 0 0 0 0 0 0 0 
_1.ptx 1406 : 62282 503492 0 0 0 0 0 0 0 
_1.ptx 1408 : 62282 438465 0 0 0 0 0 0 0 
_1.ptx 1409 : 62282 595767 0 0 0 0 0 0 0 
