kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 130 : 4090624 28851584 0 0 0 0 0 0 0 
_1.ptx 131 : 4090624 51697280 0 0 0 0 0 0 0 
_1.ptx 132 : 4090624 28964064 0 0 0 0 0 0 0 
_1.ptx 133 : 4090624 53276608 0 0 0 0 0 0 0 
_1.ptx 134 : 4090624 28888352 0 0 0 0 0 0 0 
_1.ptx 135 : 4090624 47716224 0 0 0 0 0 0 0 
_1.ptx 136 : 4090624 12945696 0 0 0 0 0 0 0 
_1.ptx 137 : 4090624 35919136 0 0 0 0 0 0 0 
_1.ptx 138 : 4090624 1328576 0 0 0 0 0 0 0 
_1.ptx 139 : 3891200 12294016 0 0 0 0 0 0 0 
_1.ptx 140 : 3891200 26378784 0 0 0 0 0 0 0 
_1.ptx 141 : 3891200 33693216 0 0 0 0 0 0 0 
_1.ptx 142 : 3891200 0 0 0 0 0 0 0 0 
_1.ptx 143 : 3891200 30160736 0 0 0 0 0 0 0 
_1.ptx 144 : 3891200 12260192 0 0 0 0 0 0 0 
_1.ptx 145 : 3891200 26492256 0 0 0 0 0 0 0 
_1.ptx 146 : 3891200 33902784 0 0 0 0 0 0 0 
_1.ptx 147 : 3891200 27378176 0 0 0 0 0 0 0 
_1.ptx 148 : 3891200 27329408 0 0 0 0 0 0 0 
_1.ptx 149 : 3891200 26924928 0 0 0 0 0 0 0 
_1.ptx 150 : 3891200 27176480 0 0 0 0 0 0 0 
_1.ptx 151 : 3891200 31001408 0 0 0 0 0 0 0 
_1.ptx 154 : 19456000 0 0 0 0 0 0 0 0 
_1.ptx 155 : 19456000 159949984 0 0 0 0 0 0 0 
_1.ptx 156 : 19456000 222328448 0 0 0 0 0 0 0 
_1.ptx 157 : 19456000 161633792 0 0 0 0 0 0 0 
_1.ptx 158 : 19456000 231170848 0 0 0 0 0 0 0 
_1.ptx 159 : 19456000 166909472 0 0 0 0 0 0 0 
_1.ptx 160 : 19456000 205972864 0 0 0 0 0 0 0 
_1.ptx 161 : 19456000 232437312 0 0 0 0 0 0 0 
_1.ptx 162 : 19456000 164440896 0 0 0 0 0 0 0 
_1.ptx 163 : 19456000 146849856 0 0 0 0 0 0 0 
_1.ptx 164 : 19456000 161473504 0 0 0 0 0 0 0 
_1.ptx 168 : 661504000 5781429056 0 0 0 0 0 0 0 
_1.ptx 169 : 661504000 5016407392 0 0 0 0 0 0 0 
_1.ptx 170 : 661504000 5660992352 0 0 0 0 0 0 0 
_1.ptx 171 : 661504000 4947366368 0 0 0 0 0 0 0 
_1.ptx 172 : 661504000 5637806336 0 0 0 0 0 0 0 
_1.ptx 173 : 661504000 4912030624 0 0 0 0 0 0 0 
_1.ptx 174 : 661504000 5505246432 0 0 0 0 0 0 0 
_1.ptx 175 : 661504000 243570966464 2646016000 0 0 0 0 0 0 
_1.ptx 176 : 661504000 5466433408 0 0 0 0 0 0 0 
_1.ptx 178 : 661504000 3096084832 1408 0 0 0 0 0 0 
_1.ptx 179 : 661504000 7986119232 0 0 0 0 0 0 0 
_1.ptx 180 : 661504000 6764551200 0 0 0 0 0 0 0 
_1.ptx 181 : 661504000 7730504416 0 0 0 0 0 0 0 
_1.ptx 182 : 661504000 7681902368 0 0 0 0 0 0 0 
_1.ptx 183 : 661504000 8210173664 0 0 0 0 0 0 0 
_1.ptx 184 : 661504000 6237682912 0 0 0 0 0 0 0 
_1.ptx 185 : 661504000 4955880992 0 0 0 0 0 0 0 
_1.ptx 186 : 19456000 153255296 0 0 0 0 0 0 0 
_1.ptx 190 : 19456000 177233792 0 0 0 0 0 0 0 
_1.ptx 191 : 19456000 94347867 0 0 0 0 0 0 10162 
_1.ptx 193 : 6990785 58351995 0 0 0 0 0 0 0 
_1.ptx 195 : 6990785 60140991 0 0 0 0 0 0 0 
_1.ptx 197 : 19456000 221170272 0 0 0 0 0 0 0 
_1.ptx 198 : 19456000 177320224 0 0 0 0 0 0 0 
