kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 932 : 62282 714971 0 0 0 0 0 0 0 
_1.ptx 933 : 62282 421965 0 0 0 0 0 0 0 
_1.ptx 934 : 62282 712055 0 0 0 0 0 0 0 
_1.ptx 935 : 62282 421104 0 0 0 0 0 0 0 
_1.ptx 936 : 62282 728128 0 0 0 0 0 0 0 
_1.ptx 937 : 62282 753030 0 0 0 0 0 0 0 
_1.ptx 938 : 62282 606055 0 0 0 0 0 0 0 
_1.ptx 939 : 62282 597032 0 0 0 0 0 0 0 
_1.ptx 940 : 62282 2306139 0 0 0 0 0 0 0 
_1.ptx 941 : 62282 762397 0 0 0 0 0 0 0 
_1.ptx 942 : 62282 761015 0 0 0 0 0 0 0 
_1.ptx 943 : 62282 775398 0 0 0 0 0 0 0 
_1.ptx 944 : 62282 773393 0 0 0 0 0 0 0 
_1.ptx 945 : 62282 599301 0 0 0 0 0 0 0 
_1.ptx 946 : 62282 598739 0 0 0 0 0 0 0 
_1.ptx 947 : 62282 437757 0 0 0 0 0 0 0 
_1.ptx 948 : 62282 542172 0 0 0 0 0 0 0 
_1.ptx 949 : 62282 37084 0 0 0 0 0 0 318 
_1.ptx 951 : 56815 447392 0 0 0 0 0 0 0 
_1.ptx 952 : 56815 354534 0 0 0 0 0 0 0 
_1.ptx 955 : 220903 1179890 0 0 0 8579 8579 0 0 
_1.ptx 956 : 220903 1173610 0 0 0 8579 8579 0 0 
_1.ptx 957 : 220903 1136964 0 0 0 8579 8579 0 0 
_1.ptx 958 : 220903 1098313 0 0 0 8579 8579 0 0 
_1.ptx 959 : 220903 1476880 0 0 0 0 0 0 0 
_1.ptx 960 : 220903 1890439 0 0 0 0 0 0 0 
_1.ptx 961 : 220903 1142309 0 0 0 0 0 0 0 
_1.ptx 963 : 56815 431432 0 0 0 0 0 0 0 
_1.ptx 964 : 56815 377907 0 0 0 0 0 0 0 
_1.ptx 965 : 56815 477441 0 0 0 0 0 0 0 
_1.ptx 966 : 56815 367787 0 0 0 0 0 0 0 
_1.ptx 971 : 56815 360832 0 0 0 0 0 0 0 
_1.ptx 972 : 56815 524513 0 0 0 0 0 0 0 
_1.ptx 973 : 56815 639913 0 0 0 0 0 0 0 
_1.ptx 974 : 56815 3317593 0 0 0 0 0 0 0 
_1.ptx 976 : 56815 368984 0 0 0 0 0 0 0 
_1.ptx 977 : 56815 374516 0 0 0 0 0 0 0 
_1.ptx 978 : 56815 484173 0 0 0 0 0 0 0 
_1.ptx 979 : 56815 529966 0 0 0 0 0 0 0 
_1.ptx 982 : 56815 436085 0 0 0 0 0 0 0 
_1.ptx 983 : 56815 381049 0 0 0 0 0 0 0 
_1.ptx 986 : 164088 772707 0 0 0 6402 6402 0 0 
_1.ptx 987 : 164088 633493 0 0 0 0 0 0 0 
_1.ptx 988 : 164088 1940564 0 0 0 0 0 0 0 
_1.ptx 989 : 164088 1155427 0 0 0 0 0 0 0 
_1.ptx 990 : 164088 1950778 0 0 0 0 0 0 0 
_1.ptx 991 : 164088 1188846 0 0 0 0 0 0 0 
_1.ptx 992 : 164088 1952985 0 0 0 0 0 0 0 
_1.ptx 993 : 164088 1205971 0 0 0 0 0 0 0 
_1.ptx 994 : 164088 1970929 0 0 0 0 0 0 0 
_1.ptx 995 : 164088 1957286 0 0 0 0 0 0 0 
_1.ptx 996 : 164088 1995635 0 0 0 0 0 0 0 
_1.ptx 997 : 164088 1988574 0 0 0 0 0 0 0 
_1.ptx 998 : 164088 1995212 0 0 0 0 0 0 0 
_1.ptx 999 : 164088 1992010 0 0 0 0 0 0 0 
_1.ptx 1000 : 164088 2024255 0 0 0 0 0 0 0 
_1.ptx 1001 : 164088 2024433 0 0 0 0 0 0 0 
_1.ptx 1002 : 164088 1684432 0 0 0 0 0 0 0 
_1.ptx 1003 : 164088 1669566 0 0 0 0 0 0 0 
_1.ptx 1004 : 164088 2000093 0 0 0 0 0 0 0 
_1.ptx 1005 : 164088 1638068 0 0 0 0 0 0 0 
_1.ptx 1006 : 164088 1637455 0 0 0 0 0 0 0 
_1.ptx 1007 : 164088 2002954 0 0 0 0 0 0 0 
_1.ptx 1008 : 164088 1500171 0 0 0 0 0 0 0 
_1.ptx 1009 : 164088 1386672 0 0 0 0 0 0 0 
_1.ptx 1010 : 164088 1180067 0 0 0 0 0 0 0 
_1.ptx 1011 : 164088 1458250 0 0 0 0 0 0 0 
_1.ptx 1012 : 164088 1362343 0 0 0 0 0 0 0 
_1.ptx 1013 : 164088 1468994 0 0 0 0 0 0 0 
_1.ptx 1014 : 164088 1205813 0 0 0 0 0 0 0 
_1.ptx 1015 : 164088 1463166 0 0 0 0 0 0 0 
_1.ptx 1016 : 164088 832915 0 0 0 0 0 0 965 
_1.ptx 1017 : 50431 370510 0 0 0 0 0 0 0 
_1.ptx 1018 : 50431 368728 0 0 0 0 0 0 0 
_1.ptx 1020 : 113657 1353744 0 0 0 0 0 0 0 
_1.ptx 1021 : 113657 1348976 0 0 0 0 0 0 0 
_1.ptx 1022 : 113657 1018192 0 0 0 0 0 0 0 
_1.ptx 1023 : 113657 46029 0 0 0 0 0 0 344 
_1.ptx 1024 : 107587 797284 0 0 0 0 0 0 0 
_1.ptx 1025 : 107587 806265 0 0 0 0 0 0 0 
_1.ptx 1028 : 6070 71563 0 0 0 0 0 0 0 
_1.ptx 1029 : 6070 108843 0 0 0 0 0 0 0 
_1.ptx 1030 : 6070 73000 0 0 0 0 0 0 0 
_1.ptx 1031 : 6070 73774 0 0 0 0 0 0 0 
_1.ptx 1032 : 6070 59465 0 0 0 0 0 0 0 
_1.ptx 1036 : 164088 1372177 0 0 0 0 0 0 0 
_1.ptx 1039 : 220903 1583061 0 0 0 0 0 0 0 
_1.ptx 1040 : 220903 1927502 0 0 0 0 0 0 0 
_1.ptx 1041 : 220903 1505043 0 0 0 0 0 0 370 
_1.ptx 1042 : 6068 72660 0 0 0 0 0 0 0 
_1.ptx 1043 : 6068 73071 0 0 0 0 0 0 0 
_1.ptx 1044 : 6068 76576 0 0 0 0 0 0 0 
_1.ptx 1045 : 6068 73623 0 0 0 0 0 0 0 
_1.ptx 1046 : 6068 73375 0 0 0 0 0 0 0 
_1.ptx 1047 : 6068 73862 0 0 0 0 0 0 0 
_1.ptx 1048 : 6068 74009 0 0 0 0 0 0 0 
_1.ptx 1049 : 6068 60939 0 0 0 0 0 0 0 
_1.ptx 1050 : 6068 60960 0 0 0 0 0 0 0 
_1.ptx 1051 : 6068 56015 0 0 0 0 0 0 0 
_1.ptx 1052 : 6068 47101 0 0 0 0 0 0 0 
_1.ptx 1057 : 220903 2428591 0 0 0 0 0 0 0 
_1.ptx 1058 : 220903 2437191 0 0 0 0 0 0 0 
_1.ptx 1059 : 220903 1678633 0 0 0 0 0 0 0 
_1.ptx 1060 : 220903 1959646 0 0 0 0 0 0 0 
_1.ptx 1061 : 220903 376372 0 0 0 0 0 0 0 
_1.ptx 1062 : 169119 1230039 0 0 0 0 0 0 0 
_1.ptx 1063 : 169119 1461367 0 0 0 0 0 0 0 
_1.ptx 1064 : 169119 1135356 0 0 0 0 0 0 295 
_1.ptx 1065 : 5031 36307 0 0 0 0 0 0 0 
_1.ptx 1067 : 51784 373792 0 0 0 0 0 0 0 
_1.ptx 1068 : 51784 459792 0 0 0 0 0 0 0 
_1.ptx 1071 : 56815 45094 0 0 0 0 0 0 318 
_1.ptx 1073 : 50745 604570 0 0 0 0 0 0 0 
_1.ptx 1074 : 50745 607782 0 0 0 0 0 0 0 
_1.ptx 1075 : 50745 610667 0 0 0 0 0 0 0 
_1.ptx 1076 : 50745 633713 0 0 0 0 0 0 0 
_1.ptx 1077 : 50745 504128 0 0 0 0 0 0 0 
_1.ptx 1078 : 50745 498719 0 0 0 0 0 0 0 
_1.ptx 1079 : 50745 1207010 0 0 0 0 0 0 0 
_1.ptx 1081 : 50745 371281 0 0 0 0 0 0 0 
_1.ptx 1082 : 50745 1077445 0 0 0 0 0 0 0 
_1.ptx 1083 : 50745 403795 0 0 0 0 0 0 0 
_1.ptx 1084 : 50745 721744 0 0 0 0 0 0 0 
_1.ptx 1085 : 50745 661372 0 0 0 0 0 0 0 
_1.ptx 1086 : 50745 602198 0 0 0 0 0 0 0 
_1.ptx 1087 : 50745 369028 0 0 0 0 0 0 0 
_1.ptx 1088 : 50745 365242 0 0 0 0 0 0 0 
_1.ptx 1089 : 50745 591198 0 0 0 0 0 0 0 
_1.ptx 1090 : 50745 602055 0 0 0 0 0 0 0 
_1.ptx 1091 : 50745 606774 0 0 0 0 0 0 0 
_1.ptx 1092 : 50745 378401 0 0 0 0 0 0 0 
_1.ptx 1093 : 50745 367098 0 0 0 0 0 0 0 
_1.ptx 1094 : 50745 596401 0 0 0 0 0 0 0 
_1.ptx 1095 : 50745 600130 0 0 0 0 0 0 0 
_1.ptx 1096 : 50745 607847 0 0 0 0 0 0 0 
_1.ptx 1097 : 50745 636977 0 0 0 0 0 0 0 
_1.ptx 1098 : 50745 363987 0 0 0 0 0 0 0 
_1.ptx 1099 : 50745 597449 0 0 0 0 0 0 0 
_1.ptx 1100 : 50745 492788 0 0 0 0 0 0 0 
_1.ptx 1101 : 50745 702781 0 0 0 0 0 0 0 
_1.ptx 1103 : 50745 588208 0 0 0 0 0 0 0 
_1.ptx 1104 : 50745 591412 0 0 0 0 0 0 0 
_1.ptx 1105 : 50745 591742 0 0 0 0 0 0 0 
_1.ptx 1106 : 50745 497916 0 0 0 0 0 0 0 
_1.ptx 1107 : 50745 604566 0 0 0 0 0 0 0 
_1.ptx 1108 : 50745 510052 0 0 0 0 0 0 0 
_1.ptx 1109 : 50745 390088 0 0 0 0 0 0 0 
_1.ptx 1110 : 50745 1096976 0 0 0 0 0 0 0 
_1.ptx 1111 : 50745 413739 0 0 0 0 0 0 0 
_1.ptx 1112 : 50745 1098440 0 0 0 0 0 0 0 
_1.ptx 1113 : 50745 415757 0 0 0 0 0 0 0 
_1.ptx 1114 : 50745 466460 0 0 0 0 0 0 0 
_1.ptx 1115 : 50745 374804 0 0 0 0 0 0 0 
_1.ptx 1121 : 50745 417786 0 0 0 0 0 0 0 
_1.ptx 1122 : 50745 369005 0 0 0 0 0 0 0 
_1.ptx 1123 : 50745 437494 0 0 0 0 0 0 0 
_1.ptx 1124 : 50745 0 0 0 0 0 0 0 0 
_1.ptx 1125 : 50745 328191 0 0 0 0 0 0 0 
_1.ptx 1133 : 50745 325227 0 0 0 0 0 0 0 
_1.ptx 1134 : 50745 421456 0 0 0 0 0 0 0 
_1.ptx 1135 : 50745 330785 0 0 0 0 0 0 0 
_1.ptx 1140 : 50745 330140 0 0 0 0 0 0 0 
_1.ptx 1141 : 50745 422864 0 0 0 0 0 0 0 
_1.ptx 1142 : 50745 326869 0 0 0 0 0 0 0 
_1.ptx 1157 : 50745 336143 0 0 0 0 0 0 0 
_1.ptx 1158 : 50745 431157 0 0 0 0 0 0 0 
_1.ptx 1159 : 50745 335209 0 0 0 0 0 0 0 
_1.ptx 1181 : 50745 329046 0 0 0 0 0 0 0 
_1.ptx 1182 : 50745 424757 0 0 0 0 0 0 0 
_1.ptx 1183 : 50745 330400 0 0 0 0 0 0 0 
_1.ptx 1196 : 50745 375175 0 0 0 0 0 0 0 
_1.ptx 1197 : 50745 380406 0 0 0 0 0 0 0 
_1.ptx 1198 : 50745 386054 0 0 0 0 0 0 0 
_1.ptx 1199 : 50745 390514 0 0 0 0 0 0 0 
_1.ptx 1200 : 50745 347200 0 0 0 0 0 0 0 
_1.ptx 1201 : 50745 432045 0 0 0 0 0 0 0 
_1.ptx 1202 : 50745 335328 0 0 0 0 0 0 0 
_1.ptx 1213 : 50745 417497 0 0 0 0 0 0 0 
_1.ptx 1216 : 50745 574284 0 0 0 0 0 0 0 
_1.ptx 1218 : 50745 421750 0 0 0 0 0 0 0 
_1.ptx 1219 : 50745 408437 0 0 0 0 0 0 0 
_1.ptx 1220 : 50745 401309 0 0 0 0 0 0 0 
_1.ptx 1221 : 50745 408963 0 0 0 0 0 0 0 
_1.ptx 1222 : 50745 362727 0 0 0 0 0 0 0 
_1.ptx 1223 : 50745 444049 0 0 0 0 0 0 0 
_1.ptx 1224 : 50745 211359 0 0 0 0 0 0 727 
_1.ptx 1226 : 21083 161285 0 0 0 0 0 0 0 
_1.ptx 1227 : 21083 248796 0 0 0 0 0 0 0 
_1.ptx 1229 : 21083 239993 0 0 0 0 0 0 0 
_1.ptx 1232 : 50745 392085 0 0 0 0 0 0 0 
_1.ptx 1233 : 50745 593702 0 0 0 0 0 0 0 
_1.ptx 1234 : 50745 347271 0 0 0 0 0 0 0 
_1.ptx 1235 : 50745 594858 0 0 0 0 0 0 0 
_1.ptx 1236 : 50745 617369 0 0 0 0 0 0 0 
_1.ptx 1237 : 50745 478530 0 0 0 0 0 0 0 
_1.ptx 1238 : 50745 2418315 0 0 0 0 0 0 0 
_1.ptx 1239 : 50745 411952 0 0 0 0 0 0 0 
_1.ptx 1240 : 50745 625176 0 0 0 0 0 0 0 
_1.ptx 1241 : 50745 411664 0 0 0 0 0 0 0 
_1.ptx 1242 : 50745 412282 0 0 0 0 0 0 0 
_1.ptx 1243 : 50745 412464 0 0 0 0 0 0 0 
_1.ptx 1244 : 50745 407349 0 0 0 0 0 0 0 
_1.ptx 1245 : 50745 408749 0 0 0 0 0 0 0 
_1.ptx 1246 : 50745 586620 0 0 0 0 0 0 0 
_1.ptx 1247 : 50745 589721 0 0 0 0 0 0 0 
_1.ptx 1248 : 50745 599613 0 0 0 0 0 0 0 
_1.ptx 1249 : 50745 478804 0 0 0 0 0 0 0 
_1.ptx 1250 : 50745 491950 0 0 0 0 0 0 0 
_1.ptx 1252 : 50745 620321 0 0 0 0 0 0 0 
_1.ptx 1253 : 50745 647276 0 0 0 0 0 0 0 
_1.ptx 1254 : 50745 431123 0 0 0 0 0 0 0 
_1.ptx 1255 : 50745 438971 0 0 0 0 0 0 0 
_1.ptx 1256 : 50745 523305 0 0 0 0 0 0 0 
_1.ptx 1257 : 50745 399441 0 0 0 0 0 0 0 
_1.ptx 1258 : 50745 513486 0 0 0 0 0 0 0 
_1.ptx 1259 : 50745 624225 0 0 0 0 0 0 0 
_1.ptx 1260 : 50745 625707 0 0 0 0 0 0 0 
_1.ptx 1261 : 50745 617213 0 0 0 0 0 0 0 
_1.ptx 1262 : 50745 614056 0 0 0 0 0 0 0 
_1.ptx 1263 : 50745 609205 0 0 0 0 0 0 0 
_1.ptx 1264 : 50745 603580 0 0 0 0 0 0 0 
_1.ptx 1265 : 50745 604390 0 0 0 0 0 0 0 
_1.ptx 1266 : 50745 596793 0 0 0 0 0 0 0 
_1.ptx 1267 : 50745 571567 0 0 0 0 0 0 0 
_1.ptx 1269 : 50745 582302 0 0 0 0 0 0 0 
_1.ptx 1271 : 50745 596508 0 0 0 0 0 0 0 
_1.ptx 1272 : 50745 622747 0 0 0 0 0 0 0 
_1.ptx 1274 : 50745 483686 0 0 0 0 0 0 0 
_1.ptx 1275 : 50745 438372 0 0 0 0 0 0 0 
_1.ptx 1276 : 50745 628850 0 0 0 0 0 0 0 
_1.ptx 1277 : 50745 628693 0 0 0 0 0 0 0 
_1.ptx 1279 : 50745 419269 0 0 0 0 0 0 0 
_1.ptx 1280 : 50745 615994 0 0 0 0 0 0 0 
_1.ptx 1281 : 50745 619880 0 0 0 0 0 0 0 
_1.ptx 1282 : 50745 609979 0 0 0 0 0 0 0 
_1.ptx 1283 : 50745 600967 0 0 0 0 0 0 0 
_1.ptx 1284 : 50745 599665 0 0 0 0 0 0 0 
_1.ptx 1286 : 50745 602708 0 0 0 0 0 0 0 
_1.ptx 1288 : 50745 367370 0 0 0 0 0 0 0 
_1.ptx 1289 : 50745 598869 0 0 0 0 0 0 0 
_1.ptx 1290 : 50745 619434 0 0 0 0 0 0 0 
_1.ptx 1291 : 50745 466259 0 0 0 0 0 0 0 
_1.ptx 1292 : 50745 635130 0 0 0 0 0 0 0 
_1.ptx 1293 : 50745 413333 0 0 0 0 0 0 0 
_1.ptx 1294 : 50745 503423 0 0 0 0 0 0 0 
_1.ptx 1295 : 50745 377232 0 0 0 0 0 0 0 
_1.ptx 1296 : 50745 494494 0 0 0 0 0 0 0 
_1.ptx 1297 : 50745 360833 0 0 0 0 0 0 0 
_1.ptx 1298 : 50745 493240 0 0 0 0 0 0 0 
_1.ptx 1299 : 50745 358603 0 0 0 0 0 0 0 
_1.ptx 1300 : 50745 489855 0 0 0 0 0 0 0 
_1.ptx 1301 : 50745 602104 0 0 0 0 0 0 0 
_1.ptx 1303 : 50745 420503 0 0 0 0 0 0 0 
_1.ptx 1304 : 50745 597083 0 0 0 0 0 0 0 
_1.ptx 1305 : 50745 586243 0 0 0 0 0 0 0 
_1.ptx 1307 : 50745 382243 0 0 0 0 0 0 0 
_1.ptx 1308 : 50745 392229 0 0 0 0 0 0 0 
_1.ptx 1309 : 50745 400752 0 0 0 0 0 0 0 
_1.ptx 1310 : 50745 353119 0 0 0 0 0 0 0 
_1.ptx 1311 : 50745 424021 0 0 0 0 0 0 0 
_1.ptx 1312 : 50745 334352 0 0 0 0 0 0 0 
_1.ptx 1321 : 50745 400129 0 0 0 0 0 0 0 
_1.ptx 1322 : 50745 355707 0 0 0 0 0 0 0 
_1.ptx 1323 : 50745 582030 0 0 0 0 0 0 0 
_1.ptx 1324 : 50745 401113 0 0 0 0 0 0 0 
_1.ptx 1325 : 50745 357997 0 0 0 0 0 0 0 
_1.ptx 1326 : 50745 357728 0 0 0 0 0 0 0 
_1.ptx 1327 : 50745 2621407 0 0 0 0 0 0 0 
_1.ptx 1328 : 50745 315017 0 0 0 0 0 0 0 
_1.ptx 1329 : 50745 327007 0 0 0 0 0 0 0 
_1.ptx 1330 : 50745 476162 0 0 0 0 0 0 0 
_1.ptx 1331 : 50745 482221 0 0 0 0 0 0 0 
_1.ptx 1332 : 50745 342404 0 0 0 0 0 0 0 
_1.ptx 1333 : 50745 616330 0 0 0 0 0 0 0 
_1.ptx 1334 : 50745 3574176 0 0 0 0 0 0 0 
_1.ptx 1335 : 50745 594501 0 0 0 0 0 0 0 
_1.ptx 1336 : 50745 327092 0 0 0 0 0 0 0 
_1.ptx 1337 : 50745 433823 0 0 0 0 0 0 0 
_1.ptx 1338 : 50745 473880 0 0 0 0 0 0 0 
_1.ptx 1339 : 50745 330108 0 0 0 0 0 0 0 
_1.ptx 1340 : 50745 429424 0 0 0 0 0 0 0 
_1.ptx 1341 : 50745 470398 0 0 0 0 0 0 0 
_1.ptx 1343 : 50745 383893 0 0 0 0 0 0 0 
_1.ptx 1344 : 50745 327373 0 0 0 0 0 0 0 
_1.ptx 1345 : 50745 430565 0 0 0 0 0 0 0 
_1.ptx 1346 : 50745 0 0 0 0 0 0 0 0 
_1.ptx 1348 : 50745 483796 0 0 0 0 0 0 0 
_1.ptx 1351 : 50745 417025 0 0 0 0 0 0 0 
_1.ptx 1352 : 50745 369409 0 0 0 0 0 0 0 
_1.ptx 1353 : 50745 417191 0 0 0 0 0 0 0 
_1.ptx 1354 : 50745 417212 0 0 0 0 0 0 0 
_1.ptx 1355 : 50745 374321 0 0 0 0 0 0 0 
_1.ptx 1356 : 50745 610973 0 0 0 0 0 0 0 
_1.ptx 1357 : 50745 604426 0 0 0 0 0 0 0 
_1.ptx 1358 : 50745 420317 0 0 0 0 0 0 0 
_1.ptx 1359 : 50745 362504 0 0 0 0 0 0 0 
_1.ptx 1360 : 50745 441331 0 0 0 0 0 0 0 
_1.ptx 1361 : 50745 399303 0 0 0 0 0 0 0 
_1.ptx 1362 : 50745 431033 0 0 0 0 0 0 0 
_1.ptx 1363 : 50745 318162 0 0 0 0 0 0 0 
_1.ptx 1364 : 50745 420678 0 0 0 0 0 0 0 
_1.ptx 1365 : 50745 330164 0 0 0 0 0 0 0 
_1.ptx 1372 : 50745 392208 0 0 0 0 0 0 0 
_1.ptx 1375 : 50745 353735 0 0 0 0 0 0 0 
_1.ptx 1376 : 50745 577486 0 0 0 0 0 0 0 
_1.ptx 1377 : 50745 580054 0 0 0 0 0 0 0 
_1.ptx 1378 : 50745 573962 0 0 0 0 0 0 0 
_1.ptx 1380 : 50745 572330 0 0 0 0 0 0 0 
_1.ptx 1381 : 50745 722821 0 0 0 0 0 0 0 
_1.ptx 1383 : 50745 582249 0 0 0 0 0 0 0 
_1.ptx 1384 : 50745 862018 0 0 0 0 0 0 0 
_1.ptx 1388 : 62282 715460 0 0 0 0 0 0 0 
_1.ptx 1389 : 62282 734399 0 0 0 0 0 0 0 
_1.ptx 1390 : 62282 724912 0 0 0 0 0 0 0 
_1.ptx 1391 : 62282 756926 0 0 0 0 0 0 0 
_1.ptx 1392 : 62282 743484 0 0 0 0 0 0 0 
_1.ptx 1393 : 62282 782777 0 0 0 0 0 0 0 
_1.ptx 1395 : 62282 744110 0 0 0 0 0 0 0 
_1.ptx 1396 : 62282 765457 0 0 0 0 0 0 0 
_1.ptx 1397 : 62282 760697 0 0 0 0 0 0 0 
_1.ptx 1398 : 62282 825621 0 0 0 0 0 0 0 
_1.ptx 1399 : 62282 638997 0 0 0 0 0 0 0 
_1.ptx 1400 : 62282 624746 0 0 0 0 0 0 0 
_1.ptx 1401 : 62282 2368569 0 0 0 0 0 0 0 
_1.ptx 1402 : 62282 757423 0 0 0 0 0 0 0 
_1.ptx 1403 : 62282 760137 0 0 0 0 0 0 0 
_1.ptx 1404 : 62282 770961 0 0 0 0 0 0 0 
_1.ptx 1405 : 62282 505042 0 0 0 0 0 0 0 
_1.ptx 1406 : 62282 502428 0 0 0 0 0 0 0 
_1.ptx 1408 : 62282 438058 0 0 0 0 0 0 0 
_1.ptx 1409 : 62282 595704 0 0 0 0 0 0 0 
