kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 98 : 6963200 55967328 0 0 0 0 0 0 0 
_1.ptx 99 : 6963200 40586464 0 0 0 0 0 0 0 
_1.ptx 103 : 215296 1296736 0 0 0 0 0 0 0 
_1.ptx 125 : 4090624 28090304 0 0 0 0 0 0 0 
_1.ptx 126 : 4090624 28297600 0 0 0 0 0 0 0 
_1.ptx 127 : 4090624 55793728 0 0 0 0 0 0 0 
_1.ptx 128 : 4090624 28280032 0 0 0 0 0 0 0 
_1.ptx 129 : 4090624 48855296 0 0 0 0 0 0 0 
_1.ptx 130 : 4090624 28873088 0 0 0 0 0 0 0 
_1.ptx 131 : 4090624 51637792 0 0 0 0 0 0 0 
_1.ptx 132 : 4090624 29072096 0 0 0 0 0 0 0 
_1.ptx 133 : 4090624 53262464 0 0 0 0 0 0 0 
_1.ptx 134 : 4090624 28918976 0 0 0 0 0 0 0 
_1.ptx 135 : 4090624 47706208 0 0 0 0 0 0 0 
_1.ptx 136 : 4090624 12950624 0 0 0 0 0 0 0 
_1.ptx 137 : 4090624 35917664 0 0 0 0 0 0 0 
_1.ptx 138 : 4090624 1337088 0 0 0 0 0 0 0 
_1.ptx 139 : 3891200 12287936 0 0 0 0 0 0 0 
_1.ptx 140 : 3891200 26384736 0 0 0 0 0 0 0 
_1.ptx 141 : 3891200 33691744 0 0 0 0 0 0 0 
_1.ptx 142 : 3891200 0 0 0 0 0 0 0 0 
_1.ptx 143 : 3891200 30167520 0 0 0 0 0 0 0 
_1.ptx 144 : 3891200 12266208 0 0 0 0 0 0 0 
_1.ptx 145 : 3891200 26513120 0 0 0 0 0 0 0 
_1.ptx 146 : 3891200 33892896 0 0 0 0 0 0 0 
_1.ptx 147 : 3891200 27368448 0 0 0 0 0 0 0 
_1.ptx 148 : 3891200 27330784 0 0 0 0 0 0 0 
_1.ptx 149 : 3891200 26898688 0 0 0 0 0 0 0 
_1.ptx 150 : 3891200 27148480 0 0 0 0 0 0 0 
_1.ptx 151 : 3891200 30996736 0 0 0 0 0 0 0 
_1.ptx 154 : 19456000 0 0 0 0 0 0 0 0 
_1.ptx 155 : 19456000 159970080 0 0 0 0 0 0 0 
_1.ptx 156 : 19456000 222383008 0 0 0 0 0 0 0 
_1.ptx 157 : 19456000 161685536 0 0 0 0 0 0 0 
_1.ptx 158 : 19456000 231143968 0 0 0 0 0 0 0 
_1.ptx 159 : 19456000 166862624 0 0 0 0 0 0 0 
_1.ptx 160 : 19456000 206009024 0 0 0 0 0 0 0 
_1.ptx 161 : 19456000 232436032 0 0 0 0 0 0 0 
_1.ptx 162 : 19456000 164461728 0 0 0 0 0 0 0 
_1.ptx 163 : 19456000 146835616 0 0 0 0 0 0 0 
_1.ptx 164 : 19456000 161558144 0 0 0 0 0 0 0 
_1.ptx 168 : 661504000 5781065088 0 0 0 0 0 0 0 
_1.ptx 169 : 661504000 5016055616 0 0 0 0 0 0 0 
_1.ptx 170 : 661504000 5660609792 0 0 0 0 0 0 0 
_1.ptx 171 : 661504000 4947276576 0 0 0 0 0 0 0 
_1.ptx 172 : 661504000 5637530368 0 0 0 0 0 0 0 
_1.ptx 173 : 661504000 4912505856 0 0 0 0 0 0 0 
_1.ptx 174 : 661504000 5504778144 0 0 0 0 0 0 0 
_1.ptx 175 : 661504000 243725804832 2646016000 0 0 0 0 0 0 
_1.ptx 176 : 661504000 5466153952 0 0 0 0 0 0 0 
_1.ptx 178 : 661504000 3096056992 1408 0 0 0 0 0 0 
_1.ptx 179 : 661504000 7985959520 0 0 0 0 0 0 0 
_1.ptx 180 : 661504000 6764702528 0 0 0 0 0 0 0 
_1.ptx 181 : 661504000 7730196448 0 0 0 0 0 0 0 
_1.ptx 182 : 661504000 7682009856 0 0 0 0 0 0 0 
_1.ptx 183 : 661504000 8210134208 0 0 0 0 0 0 0 
_1.ptx 184 : 661504000 6237687008 0 0 0 0 0 0 0 
_1.ptx 185 : 661504000 4955920128 0 0 0 0 0 0 0 
_1.ptx 186 : 19456000 153246144 0 0 0 0 0 0 0 
_1.ptx 190 : 19456000 177179360 0 0 0 0 0 0 0 
_1.ptx 191 : 19456000 94277703 0 0 0 0 0 0 10162 
_1.ptx 193 : 6990785 58346782 0 0 0 0 0 0 0 
_1.ptx 195 : 6990785 60133333 0 0 0 0 0 0 0 
_1.ptx 197 : 19456000 221153952 0 0 0 0 0 0 0 
_1.ptx 198 : 19456000 177248384 0 0 0 0 0 0 0 
