kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 87 : 2097152 16470944 0 0 0 0 0 0 0 
_1.ptx 88 : 2097152 24510240 0 0 0 0 0 0 0 
_1.ptx 89 : 2097152 23972768 0 0 0 0 0 0 0 
_1.ptx 90 : 2097152 1031147584 8480128 0 0 131072 65536 0 0 
_1.ptx 91 : 2097152 16644928 0 0 0 0 0 0 0 
_1.ptx 92 : 2097152 16631520 0 0 0 0 0 0 0 
_1.ptx 93 : 2097152 24485376 0 0 0 0 0 0 0 
_1.ptx 94 : 2097152 24048704 0 0 0 0 0 0 0 
_1.ptx 95 : 2097152 24208032 0 0 0 0 0 0 0 
_1.ptx 96 : 2097152 23895392 0 0 0 0 0 0 0 
