kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 120 : 2000000 13556032 0 0 0 0 0 0 0 
_1.ptx 121 : 2000000 17478208 0 0 0 0 0 0 0 
_1.ptx 122 : 2000000 13827872 0 0 0 0 0 0 0 
_1.ptx 123 : 2000000 23965600 0 0 0 0 0 0 0 
_1.ptx 124 : 2000000 16978464 0 0 0 0 0 0 0 
_1.ptx 125 : 2000000 14480672 0 0 0 0 0 0 0 
_1.ptx 126 : 2000000 17348416 0 0 0 0 0 0 0 
_1.ptx 127 : 2000000 14103008 0 0 0 0 0 0 0 
_1.ptx 128 : 2000000 23782336 0 0 0 0 0 0 0 
_1.ptx 129 : 2000000 15982912 0 0 0 0 0 0 0 
_1.ptx 130 : 2000000 24100192 0 0 0 0 0 0 0 
_1.ptx 131 : 2000000 14546400 0 0 0 0 0 0 0 
_1.ptx 132 : 2000000 14865056 0 0 0 0 0 0 0 
_1.ptx 133 : 2000000 19278432 0 0 0 0 0 0 0 
_1.ptx 134 : 2000000 24435712 0 0 0 0 0 0 0 
_1.ptx 135 : 2000000 14760192 0 0 0 0 0 0 0 
_1.ptx 136 : 2000000 15086368 0 0 0 0 0 0 0 
_1.ptx 137 : 2000000 18992896 0 0 0 0 0 0 0 
_1.ptx 138 : 2000000 13500800 0 0 0 0 0 0 0 
_1.ptx 139 : 2000000 24072544 0 0 0 0 0 0 0 
_1.ptx 140 : 2000000 71747392 0 0 0 0 0 0 0 
_1.ptx 141 : 2000000 13771616 0 0 0 0 0 0 0 
_1.ptx 142 : 2000000 24226720 0 0 0 0 0 0 0 
_1.ptx 143 : 2000000 86638304 0 0 0 0 0 0 0 
_1.ptx 144 : 2000000 84684864 0 0 0 0 0 0 0 
_1.ptx 145 : 2000000 13657120 0 0 0 0 0 0 0 
_1.ptx 146 : 2000000 14025504 0 0 0 0 0 0 0 
_1.ptx 147 : 2000000 18977600 0 0 0 0 0 0 0 
_1.ptx 148 : 2000000 94536736 0 0 0 0 0 0 0 
_1.ptx 149 : 2000000 13973248 0 0 0 0 0 0 0 
_1.ptx 150 : 2000000 14208256 0 0 0 0 0 0 0 
_1.ptx 151 : 2000000 18953184 0 0 0 0 0 0 0 
_1.ptx 152 : 2000000 13496384 0 0 0 0 0 0 0 
_1.ptx 153 : 2000000 24080000 0 0 0 0 0 0 0 
_1.ptx 154 : 2000000 13520448 0 0 0 0 0 0 0 
_1.ptx 155 : 2000000 18977088 0 0 0 0 0 0 0 
_1.ptx 156 : 2000000 13446144 0 0 0 0 0 0 0 
_1.ptx 157 : 2000000 23981344 0 0 0 0 0 0 0 
_1.ptx 158 : 2000000 13433792 0 0 0 0 0 0 0 
_1.ptx 159 : 2000000 18946560 0 0 0 0 0 0 0 
_1.ptx 160 : 2000000 13386112 0 0 0 0 0 0 0 
_1.ptx 161 : 2000000 18906944 0 0 0 0 0 0 0 
_1.ptx 162 : 2000000 13353760 0 0 0 0 0 0 0 
_1.ptx 163 : 2000000 19030880 0 0 0 0 0 0 0 
_1.ptx 164 : 2000000 13371296 0 0 0 0 0 0 0 
_1.ptx 165 : 2000000 18915392 0 0 0 0 0 0 0 
_1.ptx 166 : 2000000 13385888 0 0 0 0 0 0 0 
_1.ptx 167 : 2000000 18897760 0 0 0 0 0 0 0 
_1.ptx 168 : 2000000 23826592 0 0 0 0 0 0 0 
_1.ptx 169 : 2000000 23782208 0 0 0 0 0 0 0 
_1.ptx 170 : 2000000 23866176 0 0 0 0 0 0 0 
_1.ptx 171 : 2000000 24058528 0 0 0 0 0 0 0 
_1.ptx 172 : 2000000 13580864 0 0 0 0 0 0 0 
_1.ptx 173 : 2000000 23193024 0 0 0 0 0 0 0 
_1.ptx 174 : 2000000 13520768 0 0 0 0 0 0 0 
_1.ptx 175 : 2000000 22952864 0 0 0 0 0 0 0 
_1.ptx 176 : 2000000 19032064 0 0 0 0 0 0 0 
_1.ptx 177 : 2000000 18872704 0 0 0 0 0 0 0 
_1.ptx 178 : 2000000 23668576 0 0 0 0 0 0 0 
_1.ptx 179 : 2000000 23995360 0 0 0 0 0 0 0 
_1.ptx 180 : 2000000 22972800 0 0 0 0 0 0 0 
_1.ptx 181 : 2000000 102988448 8000000 0 0 62500 62500 0 0 
_1.ptx 182 : 2000000 13862976 0 0 0 0 0 0 0 
_1.ptx 183 : 2000000 23470688 0 0 0 0 0 0 0 
_1.ptx 184 : 2000000 25036032 0 0 0 0 0 0 0 
_1.ptx 185 : 2000000 14621376 0 0 0 0 0 0 0 
_1.ptx 186 : 2000000 23434336 0 0 0 0 0 0 0 
_1.ptx 187 : 2000000 24526016 0 0 0 0 0 0 0 
_1.ptx 188 : 2000000 23285152 0 0 0 0 0 0 0 
_1.ptx 189 : 2000000 112418048 8000000 0 0 62500 62500 0 0 
_1.ptx 190 : 2000000 23121184 0 0 0 0 0 0 0 
_1.ptx 191 : 2000000 23490048 0 0 0 0 0 0 0 
_1.ptx 192 : 2000000 23856256 0 0 0 0 0 0 0 
_1.ptx 193 : 2000000 24287264 0 0 0 0 0 0 0 
_1.ptx 194 : 2000000 24866816 0 0 0 0 0 0 0 
_1.ptx 195 : 2000000 24665408 0 0 0 0 0 0 0 
_1.ptx 196 : 2000000 19176064 0 0 0 0 0 0 0 
_1.ptx 197 : 2000000 14241952 0 0 0 0 0 0 0 
