kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1263 : 50745 603030 0 0 0 0 0 0 0 
_1.ptx 1264 : 50745 596432 0 0 0 0 0 0 0 
_1.ptx 1265 : 50745 595153 0 0 0 0 0 0 0 
_1.ptx 1266 : 50745 595652 0 0 0 0 0 0 0 
_1.ptx 1267 : 50745 573208 0 0 0 0 0 0 0 
_1.ptx 1269 : 50745 582469 0 0 0 0 0 0 0 
_1.ptx 1271 : 50745 596556 0 0 0 0 0 0 0 
_1.ptx 1272 : 50745 622409 0 0 0 0 0 0 0 
_1.ptx 1274 : 50745 481283 0 0 0 0 0 0 0 
_1.ptx 1275 : 50745 437159 0 0 0 0 0 0 0 
_1.ptx 1276 : 50745 623437 0 0 0 0 0 0 0 
_1.ptx 1277 : 50745 626083 0 0 0 0 0 0 0 
_1.ptx 1279 : 50745 419294 0 0 0 0 0 0 0 
_1.ptx 1280 : 50745 614262 0 0 0 0 0 0 0 
_1.ptx 1281 : 50745 621919 0 0 0 0 0 0 0 
_1.ptx 1282 : 50745 610048 0 0 0 0 0 0 0 
_1.ptx 1283 : 50745 602965 0 0 0 0 0 0 0 
_1.ptx 1284 : 50745 600327 0 0 0 0 0 0 0 
_1.ptx 1286 : 50745 599837 0 0 0 0 0 0 0 
_1.ptx 1288 : 50745 362828 0 0 0 0 0 0 0 
_1.ptx 1289 : 50745 598515 0 0 0 0 0 0 0 
_1.ptx 1290 : 50745 616097 0 0 0 0 0 0 0 
_1.ptx 1291 : 50745 465065 0 0 0 0 0 0 0 
_1.ptx 1292 : 50745 637118 0 0 0 0 0 0 0 
_1.ptx 1293 : 50745 413804 0 0 0 0 0 0 0 
_1.ptx 1294 : 50745 501424 0 0 0 0 0 0 0 
_1.ptx 1295 : 50745 373313 0 0 0 0 0 0 0 
_1.ptx 1296 : 50745 494744 0 0 0 0 0 0 0 
_1.ptx 1297 : 50745 358569 0 0 0 0 0 0 0 
_1.ptx 1298 : 50745 494002 0 0 0 0 0 0 0 
_1.ptx 1299 : 50745 357308 0 0 0 0 0 0 0 
_1.ptx 1300 : 50745 492554 0 0 0 0 0 0 0 
_1.ptx 1301 : 50745 603377 0 0 0 0 0 0 0 
_1.ptx 1303 : 50745 416709 0 0 0 0 0 0 0 
_1.ptx 1304 : 50745 594983 0 0 0 0 0 0 0 
_1.ptx 1305 : 50745 585813 0 0 0 0 0 0 0 
_1.ptx 1307 : 50745 380899 0 0 0 0 0 0 0 
_1.ptx 1308 : 50745 393706 0 0 0 0 0 0 0 
_1.ptx 1309 : 50745 404386 0 0 0 0 0 0 0 
_1.ptx 1310 : 50745 351295 0 0 0 0 0 0 0 
_1.ptx 1311 : 50745 424213 0 0 0 0 0 0 0 
_1.ptx 1312 : 50745 334440 0 0 0 0 0 0 0 
_1.ptx 1321 : 50745 399076 0 0 0 0 0 0 0 
_1.ptx 1322 : 50745 352665 0 0 0 0 0 0 0 
_1.ptx 1323 : 50745 580062 0 0 0 0 0 0 0 
_1.ptx 1324 : 50745 400859 0 0 0 0 0 0 0 
_1.ptx 1325 : 50745 356412 0 0 0 0 0 0 0 
_1.ptx 1326 : 50745 354954 0 0 0 0 0 0 0 
_1.ptx 1327 : 50745 2574990 0 0 0 0 0 0 0 
_1.ptx 1328 : 50745 317946 0 0 0 0 0 0 0 
_1.ptx 1329 : 50745 331100 0 0 0 0 0 0 0 
_1.ptx 1330 : 50745 476763 0 0 0 0 0 0 0 
_1.ptx 1331 : 50745 482764 0 0 0 0 0 0 0 
_1.ptx 1332 : 50745 343653 0 0 0 0 0 0 0 
_1.ptx 1333 : 50745 609384 0 0 0 0 0 0 0 
_1.ptx 1334 : 50745 3537315 0 0 0 0 0 0 0 
_1.ptx 1335 : 50745 593230 0 0 0 0 0 0 0 
_1.ptx 1336 : 50745 326382 0 0 0 0 0 0 0 
_1.ptx 1337 : 50745 431936 0 0 0 0 0 0 0 
_1.ptx 1338 : 50745 473308 0 0 0 0 0 0 0 
_1.ptx 1339 : 50745 330951 0 0 0 0 0 0 0 
_1.ptx 1340 : 50745 428164 0 0 0 0 0 0 0 
_1.ptx 1341 : 50745 468564 0 0 0 0 0 0 0 
_1.ptx 1343 : 50745 382049 0 0 0 0 0 0 0 
_1.ptx 1344 : 50745 326676 0 0 0 0 0 0 0 
_1.ptx 1345 : 50745 430976 0 0 0 0 0 0 0 
_1.ptx 1346 : 50745 0 0 0 0 0 0 0 0 
_1.ptx 1348 : 50745 482168 0 0 0 0 0 0 0 
_1.ptx 1351 : 50745 420321 0 0 0 0 0 0 0 
_1.ptx 1352 : 50745 366323 0 0 0 0 0 0 0 
_1.ptx 1353 : 50745 415108 0 0 0 0 0 0 0 
_1.ptx 1354 : 50745 417777 0 0 0 0 0 0 0 
_1.ptx 1355 : 50745 371672 0 0 0 0 0 0 0 
_1.ptx 1356 : 50745 608532 0 0 0 0 0 0 0 
_1.ptx 1357 : 50745 599763 0 0 0 0 0 0 0 
_1.ptx 1358 : 50745 418540 0 0 0 0 0 0 0 
_1.ptx 1359 : 50745 359621 0 0 0 0 0 0 0 
_1.ptx 1360 : 50745 439446 0 0 0 0 0 0 0 
_1.ptx 1361 : 50745 397206 0 0 0 0 0 0 0 
_1.ptx 1362 : 50745 427528 0 0 0 0 0 0 0 
_1.ptx 1363 : 50745 317977 0 0 0 0 0 0 0 
_1.ptx 1364 : 50745 419312 0 0 0 0 0 0 0 
_1.ptx 1365 : 50745 333218 0 0 0 0 0 0 0 
_1.ptx 1372 : 50745 395219 0 0 0 0 0 0 0 
_1.ptx 1375 : 50745 354429 0 0 0 0 0 0 0 
_1.ptx 1376 : 50745 575596 0 0 0 0 0 0 0 
_1.ptx 1377 : 50745 580862 0 0 0 0 0 0 0 
_1.ptx 1378 : 50745 1207586 0 0 0 0 0 0 0 
_1.ptx 1380 : 50745 573772 0 0 0 0 0 0 0 
_1.ptx 1381 : 50745 1426782 0 0 0 0 0 0 0 
_1.ptx 1383 : 50745 583344 0 0 0 0 0 0 0 
_1.ptx 1384 : 50745 1663280 0 0 0 0 0 0 0 
_1.ptx 1388 : 62282 715425 0 0 0 0 0 0 0 
_1.ptx 1389 : 62282 734955 0 0 0 0 0 0 0 
_1.ptx 1390 : 62282 725633 0 0 0 0 0 0 0 
_1.ptx 1391 : 62282 766429 0 0 0 0 0 0 0 
_1.ptx 1392 : 62282 742442 0 0 0 0 0 0 0 
_1.ptx 1393 : 62282 792237 0 0 0 0 0 0 0 
_1.ptx 1395 : 62282 739661 0 0 0 0 0 0 0 
_1.ptx 1396 : 62282 756677 0 0 0 0 0 0 0 
_1.ptx 1397 : 62282 751972 0 0 0 0 0 0 0 
_1.ptx 1398 : 62282 817654 0 0 0 0 0 0 0 
_1.ptx 1399 : 62282 635744 0 0 0 0 0 0 0 
_1.ptx 1400 : 62282 620501 0 0 0 0 0 0 0 
_1.ptx 1401 : 62282 2134597 0 0 0 0 0 0 0 
_1.ptx 1402 : 62282 739632 0 0 0 0 0 0 0 
_1.ptx 1403 : 62282 737954 0 0 0 0 0 0 0 
_1.ptx 1404 : 62282 761250 0 0 0 0 0 0 0 
_1.ptx 1405 : 62282 494034 0 0 0 0 0 0 0 
_1.ptx 1406 : 62282 497222 0 0 0 0 0 0 0 
_1.ptx 1408 : 62282 435791 0 0 0 0 0 0 0 
_1.ptx 1409 : 62282 593682 0 0 0 0 0 0 0 
