kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 147 : 196352 2238136 0 0 0 0 0 0 0 
_1.ptx 148 : 196352 2354076 0 0 0 0 0 0 0 
_1.ptx 149 : 196352 2842304 0 0 0 0 0 0 0 
_1.ptx 150 : 196352 2963883 0 0 0 0 0 0 0 
_1.ptx 151 : 196352 2300992 0 0 0 0 0 0 0 
_1.ptx 152 : 196352 1573409 0 0 0 0 0 0 0 
_1.ptx 153 : 196352 2908292 0 0 0 0 0 0 0 
_1.ptx 154 : 196352 2238115 0 0 0 0 0 0 0 
_1.ptx 158 : 261888 7007426 0 9216 9216 0 0 0 0 
_1.ptx 159 : 261888 5537255 0 9216 9216 0 0 0 0 
_1.ptx 160 : 261888 2983994 0 0 0 0 0 0 0 
_1.ptx 161 : 261888 8309176 0 9216 9216 0 0 0 0 
_1.ptx 162 : 261888 3011462 0 0 0 0 0 0 0 
_1.ptx 163 : 261888 3010695 0 0 0 0 0 0 0 
_1.ptx 66 : 32768 207392 0 0 0 0 0 0 0 
_1.ptx 164 : 261888 3059732 0 0 0 0 0 0 0 
_1.ptx 67 : 32768 237088 0 0 0 0 0 0 0 
_1.ptx 165 : 261888 2301859 0 0 0 0 0 0 0 
_1.ptx 68 : 32768 5107616 128 0 0 0 0 0 0 
_1.ptx 166 : 261888 469664 0 0 0 0 0 0 0 
_1.ptx 69 : 32768 276992 0 0 0 0 0 0 0 
_1.ptx 70 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 71 : 32768 228032 0 0 0 0 0 0 0 
_1.ptx 169 : 655360 5109856 0 0 0 0 0 0 0 
_1.ptx 72 : 32768 225664 0 0 0 0 0 0 0 
_1.ptx 170 : 655360 4460448 0 0 0 0 0 0 0 
_1.ptx 73 : 32768 278944 0 0 0 0 0 0 0 
_1.ptx 171 : 655360 5592352 0 0 0 0 0 0 0 
_1.ptx 74 : 32768 229472 0 0 0 0 0 0 0 
_1.ptx 172 : 655360 4005760 0 0 0 0 0 0 0 
_1.ptx 75 : 32768 230944 0 0 0 0 0 0 0 
_1.ptx 173 : 65536 467652 0 0 0 0 0 0 256 
_1.ptx 76 : 32768 276640 0 0 0 0 0 0 0 
_1.ptx 77 : 32768 213536 0 0 0 0 0 0 0 
_1.ptx 175 : 256 10752 0 256 256 0 0 0 0 
_1.ptx 78 : 32768 216192 0 0 0 0 0 0 0 
_1.ptx 176 : 256 7302 0 0 0 0 0 0 0 
_1.ptx 177 : 256 1911 0 0 0 0 0 0 0 
_1.ptx 178 : 256 2654 0 0 0 0 0 0 0 
_1.ptx 81 : 65536 0 0 0 0 0 0 0 0 
_1.ptx 179 : 256 2930 0 0 0 0 0 0 0 
_1.ptx 82 : 65536 1228384 0 0 0 0 0 0 0 
_1.ptx 180 : 256 14040 256 0 0 256 256 0 0 
_1.ptx 83 : 65536 552224 0 0 0 0 0 0 0 
_1.ptx 84 : 65536 755808 0 0 0 0 0 0 0 
_1.ptx 182 : 65536 749952 0 0 0 0 0 0 0 
_1.ptx 85 : 65536 531808 0 0 0 0 0 0 0 
_1.ptx 183 : 65536 551232 0 0 0 0 0 0 0 
_1.ptx 86 : 65536 488736 0 0 0 0 0 0 0 
_1.ptx 184 : 65536 212576 0 0 0 0 0 0 0 
_1.ptx 87 : 65536 541152 0 0 0 0 0 0 0 
_1.ptx 88 : 65536 773472 0 0 0 0 0 0 0 
_1.ptx 89 : 65536 738976 0 0 0 0 0 0 0 
_1.ptx 187 : 32768 223200 0 0 0 0 0 0 0 
_1.ptx 90 : 65536 1018336 0 0 0 0 0 0 0 
_1.ptx 91 : 65536 1047968 0 0 0 0 0 0 0 
_1.ptx 92 : 65536 790528 0 0 0 0 0 0 0 
_1.ptx 96 : 262144 2048320 0 0 0 0 0 0 0 
