kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 86 : 32000 330013 0 0 0 0 0 0 0 
_1.ptx 87 : 32000 355858 0 0 0 0 0 0 0 
_1.ptx 185 : 193536 1185184 0 0 0 0 0 0 0 
_1.ptx 88 : 32000 17831210 699008 0 0 5783 3204 0 0 
_1.ptx 89 : 32000 226250 0 0 0 0 0 0 0 
_1.ptx 90 : 32000 4195564 13056 0 0 5783 3204 0 0 
_1.ptx 91 : 32000 354212 0 0 0 0 0 0 0 
_1.ptx 92 : 32000 259078 0 0 0 0 0 0 0 
_1.ptx 93 : 32000 0 0 0 0 0 0 0 0 
_1.ptx 94 : 32000 2667964 0 0 0 0 0 0 0 
_1.ptx 95 : 32000 229678 0 0 0 0 0 0 0 
_1.ptx 96 : 32000 326854 0 0 0 0 0 0 0 
