kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1029 : 6070 108790 0 0 0 0 0 0 0 
_1.ptx 1030 : 6070 73078 0 0 0 0 0 0 0 
_1.ptx 1031 : 6070 74431 0 0 0 0 0 0 0 
_1.ptx 1032 : 6070 59647 0 0 0 0 0 0 0 
_1.ptx 1036 : 164088 1379381 0 0 0 0 0 0 0 
_1.ptx 1039 : 220903 1594697 0 0 0 0 0 0 0 
_1.ptx 1040 : 220903 1936114 0 0 0 0 0 0 0 
_1.ptx 1041 : 220903 1519497 0 0 0 0 0 0 370 
_1.ptx 1042 : 6068 73279 0 0 0 0 0 0 0 
_1.ptx 1043 : 6068 73064 0 0 0 0 0 0 0 
_1.ptx 1044 : 6068 73662 0 0 0 0 0 0 0 
_1.ptx 1045 : 6068 73452 0 0 0 0 0 0 0 
_1.ptx 1046 : 6068 73471 0 0 0 0 0 0 0 
_1.ptx 1047 : 6068 73515 0 0 0 0 0 0 0 
_1.ptx 1048 : 6068 74025 0 0 0 0 0 0 0 
_1.ptx 1049 : 6068 61084 0 0 0 0 0 0 0 
_1.ptx 1050 : 6068 61564 0 0 0 0 0 0 0 
_1.ptx 1051 : 6068 55924 0 0 0 0 0 0 0 
_1.ptx 1052 : 6068 45602 0 0 0 0 0 0 0 
_1.ptx 1057 : 220903 2447313 0 0 0 0 0 0 0 
_1.ptx 1058 : 220903 2454822 0 0 0 0 0 0 0 
_1.ptx 1059 : 220903 1688996 0 0 0 0 0 0 0 
_1.ptx 1060 : 220903 1965292 0 0 0 0 0 0 0 
_1.ptx 1061 : 220903 380354 0 0 0 0 0 0 0 
_1.ptx 1062 : 169119 1237223 0 0 0 0 0 0 0 
_1.ptx 1063 : 169119 1468047 0 0 0 0 0 0 0 
_1.ptx 1064 : 169119 1139595 0 0 0 0 0 0 295 
_1.ptx 1065 : 5031 36692 0 0 0 0 0 0 0 
_1.ptx 1067 : 51784 376545 0 0 0 0 0 0 0 
_1.ptx 1068 : 51784 461488 0 0 0 0 0 0 0 
_1.ptx 1071 : 56815 43972 0 0 0 0 0 0 318 
_1.ptx 1073 : 50745 606472 0 0 0 0 0 0 0 
_1.ptx 1074 : 50745 608571 0 0 0 0 0 0 0 
_1.ptx 1075 : 50745 609925 0 0 0 0 0 0 0 
_1.ptx 1076 : 50745 638117 0 0 0 0 0 0 0 
_1.ptx 1077 : 50745 504509 0 0 0 0 0 0 0 
_1.ptx 1078 : 50745 499103 0 0 0 0 0 0 0 
_1.ptx 1079 : 50745 1160436 0 0 0 0 0 0 0 
_1.ptx 1081 : 50745 374031 0 0 0 0 0 0 0 
_1.ptx 1082 : 50745 1078926 0 0 0 0 0 0 0 
_1.ptx 1083 : 50745 408037 0 0 0 0 0 0 0 
_1.ptx 1084 : 50745 710769 0 0 0 0 0 0 0 
_1.ptx 1085 : 50745 649709 0 0 0 0 0 0 0 
_1.ptx 1086 : 50745 603898 0 0 0 0 0 0 0 
_1.ptx 1087 : 50745 357654 0 0 0 0 0 0 0 
_1.ptx 1088 : 50745 364396 0 0 0 0 0 0 0 
_1.ptx 1089 : 50745 592271 0 0 0 0 0 0 0 
_1.ptx 1090 : 50745 604019 0 0 0 0 0 0 0 
_1.ptx 1091 : 50745 604785 0 0 0 0 0 0 0 
_1.ptx 1092 : 50745 362957 0 0 0 0 0 0 0 
_1.ptx 1093 : 50745 364261 0 0 0 0 0 0 0 
_1.ptx 1094 : 50745 595018 0 0 0 0 0 0 0 
_1.ptx 1095 : 50745 599188 0 0 0 0 0 0 0 
_1.ptx 1096 : 50745 608084 0 0 0 0 0 0 0 
_1.ptx 1097 : 50745 628039 0 0 0 0 0 0 0 
_1.ptx 1098 : 50745 366292 0 0 0 0 0 0 0 
_1.ptx 1099 : 50745 597564 0 0 0 0 0 0 0 
_1.ptx 1100 : 50745 492586 0 0 0 0 0 0 0 
_1.ptx 1101 : 50745 683750 0 0 0 0 0 0 0 
