kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1109 : 50745 393428 0 0 0 0 0 0 0 
_1.ptx 1110 : 50745 1097050 0 0 0 0 0 0 0 
_1.ptx 1111 : 50745 415971 0 0 0 0 0 0 0 
_1.ptx 1112 : 50745 1097534 0 0 0 0 0 0 0 
_1.ptx 1113 : 50745 416889 0 0 0 0 0 0 0 
_1.ptx 1114 : 50745 467814 0 0 0 0 0 0 0 
_1.ptx 1115 : 50745 379844 0 0 0 0 0 0 0 
_1.ptx 1121 : 50745 421279 0 0 0 0 0 0 0 
_1.ptx 1122 : 50745 373944 0 0 0 0 0 0 0 
_1.ptx 1123 : 50745 440203 0 0 0 0 0 0 0 
_1.ptx 1124 : 50745 0 0 0 0 0 0 0 0 
_1.ptx 1125 : 50745 329271 0 0 0 0 0 0 0 
_1.ptx 1133 : 50745 330316 0 0 0 0 0 0 0 
_1.ptx 1134 : 50745 423156 0 0 0 0 0 0 0 
_1.ptx 1135 : 50745 336151 0 0 0 0 0 0 0 
_1.ptx 1140 : 50745 334195 0 0 0 0 0 0 0 
_1.ptx 1141 : 50745 423118 0 0 0 0 0 0 0 
_1.ptx 1142 : 50745 328071 0 0 0 0 0 0 0 
_1.ptx 1157 : 50745 335490 0 0 0 0 0 0 0 
_1.ptx 1158 : 50745 429574 0 0 0 0 0 0 0 
_1.ptx 1159 : 50745 331302 0 0 0 0 0 0 0 
_1.ptx 1181 : 50745 329790 0 0 0 0 0 0 0 
_1.ptx 1182 : 50745 427014 0 0 0 0 0 0 0 
_1.ptx 1183 : 50745 330863 0 0 0 0 0 0 0 
_1.ptx 1196 : 50745 379820 0 0 0 0 0 0 0 
_1.ptx 1197 : 50745 382730 0 0 0 0 0 0 0 
_1.ptx 1198 : 50745 386407 0 0 0 0 0 0 0 
_1.ptx 1199 : 50745 390862 0 0 0 0 0 0 0 
_1.ptx 1200 : 50745 349385 0 0 0 0 0 0 0 
_1.ptx 1201 : 50745 431170 0 0 0 0 0 0 0 
_1.ptx 1202 : 50745 338866 0 0 0 0 0 0 0 
_1.ptx 1213 : 50745 418926 0 0 0 0 0 0 0 
_1.ptx 1216 : 50745 571406 0 0 0 0 0 0 0 
_1.ptx 1218 : 50745 423668 0 0 0 0 0 0 0 
_1.ptx 1219 : 50745 409293 0 0 0 0 0 0 0 
_1.ptx 1220 : 50745 402797 0 0 0 0 0 0 0 
_1.ptx 1221 : 50745 408149 0 0 0 0 0 0 0 
_1.ptx 1222 : 50745 360060 0 0 0 0 0 0 0 
_1.ptx 1223 : 50745 443215 0 0 0 0 0 0 0 
_1.ptx 1224 : 50745 212202 0 0 0 0 0 0 727 
_1.ptx 1226 : 21083 160139 0 0 0 0 0 0 0 
_1.ptx 1227 : 21083 252033 0 0 0 0 0 0 0 
_1.ptx 1229 : 21083 238830 0 0 0 0 0 0 0 
_1.ptx 1232 : 50745 392680 0 0 0 0 0 0 0 
_1.ptx 1233 : 50745 594135 0 0 0 0 0 0 0 
_1.ptx 1234 : 50745 344017 0 0 0 0 0 0 0 
_1.ptx 1235 : 50745 593976 0 0 0 0 0 0 0 
_1.ptx 1236 : 50745 615220 0 0 0 0 0 0 0 
_1.ptx 1237 : 50745 474923 0 0 0 0 0 0 0 
_1.ptx 1238 : 50745 2381144 0 0 0 0 0 0 0 
_1.ptx 1239 : 50745 411121 0 0 0 0 0 0 0 
_1.ptx 1240 : 50745 621261 0 0 0 0 0 0 0 
_1.ptx 1241 : 50745 410493 0 0 0 0 0 0 0 
_1.ptx 1242 : 50745 411490 0 0 0 0 0 0 0 
