kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 73 : 193536 9760 0 0 0 0 0 0 0 
_1.ptx 171 : 31999 194329 0 0 0 0 0 0 0 
_1.ptx 74 : 192000 1535936 0 0 0 0 0 0 0 
_1.ptx 172 : 31999 815395 0 0 0 0 0 0 0 
_1.ptx 75 : 192000 2942560 0 0 0 0 0 0 0 
_1.ptx 173 : 31999 353746 0 0 0 0 0 0 0 
_1.ptx 76 : 192000 2128160 0 0 0 0 0 0 0 
_1.ptx 174 : 31999 1077173 0 0 0 3203 3203 0 0 
_1.ptx 77 : 192000 39812160 56960 0 0 6000 6000 0 0 
_1.ptx 78 : 192000 1179712 0 0 0 0 0 0 0 
_1.ptx 176 : 31999 193824 0 0 0 0 0 0 0 
_1.ptx 79 : 192000 1573696 0 0 0 0 0 0 0 
_1.ptx 177 : 31999 849494 0 0 0 0 0 0 0 
_1.ptx 80 : 192000 996006 0 0 0 0 0 0 3204 
_1.ptx 178 : 31999 1022614 256 0 0 3203 3203 0 0 
_1.ptx 82 : 32000 199425 0 0 0 0 0 0 0 
_1.ptx 180 : 31999 192652 0 0 0 0 0 0 0 
_1.ptx 83 : 32000 3198879 8736 0 0 3204 3204 0 0 
_1.ptx 181 : 31999 1218465 0 0 0 3203 3203 0 0 
_1.ptx 85 : 32000 2956441 0 0 0 0 0 0 0 
_1.ptx 86 : 32000 327508 0 0 0 0 0 0 0 
_1.ptx 87 : 32000 355093 0 0 0 0 0 0 0 
_1.ptx 185 : 193536 1182240 0 0 0 0 0 0 0 
_1.ptx 88 : 32000 17729333 683008 0 0 5783 3204 0 0 
_1.ptx 89 : 32000 224801 0 0 0 0 0 0 0 
_1.ptx 90 : 32000 11953209 28032 0 0 5783 3204 0 0 
_1.ptx 91 : 32000 352670 0 0 0 0 0 0 0 
_1.ptx 92 : 32000 257229 0 0 0 0 0 0 0 
_1.ptx 93 : 32000 0 0 0 0 0 0 0 0 
_1.ptx 94 : 32000 6161483 0 0 0 0 0 0 0 
_1.ptx 95 : 32000 226183 0 0 0 0 0 0 0 
_1.ptx 96 : 32000 323864 0 0 0 0 0 0 0 
