kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 7732 : 49152 385440 0 0 0 0 0 0 0 
_2.ptx 7734 : 49152 368448 0 0 0 0 0 0 0 
_2.ptx 7735 : 49152 361024 0 0 0 0 0 0 0 
_2.ptx 7736 : 49152 359072 0 0 0 0 0 0 0 
_2.ptx 7737 : 49152 354816 0 0 0 0 0 0 0 
_2.ptx 7738 : 49152 361472 0 0 0 0 0 0 0 
_2.ptx 7739 : 49152 367616 0 0 0 0 0 0 0 
_2.ptx 7740 : 49152 404320 0 0 0 0 0 0 0 
_2.ptx 7741 : 49152 270016 0 1536 1536 0 0 0 0 
_2.ptx 7742 : 49152 360064 0 0 0 0 0 0 0 
_2.ptx 7743 : 49152 369280 0 0 0 0 0 0 0 
_2.ptx 7744 : 49152 380992 0 0 0 0 0 0 0 
_2.ptx 7745 : 49152 417152 0 0 0 0 0 0 0 
_2.ptx 7746 : 49152 386880 0 0 0 0 0 0 0 
_2.ptx 7747 : 49152 363872 0 0 0 0 0 0 0 
_2.ptx 7748 : 49152 360800 0 0 0 0 0 0 0 
_2.ptx 7749 : 49152 386880 0 0 0 0 0 0 0 
_2.ptx 7750 : 49152 418304 0 0 0 0 0 0 0 
_2.ptx 7751 : 49152 411104 0 0 0 0 0 0 0 
_2.ptx 7752 : 49152 395104 0 0 0 0 0 0 0 
_2.ptx 7753 : 49152 545888 0 0 0 0 0 0 0 
_2.ptx 7754 : 49152 544480 0 0 0 0 0 0 0 
_2.ptx 7755 : 49152 554784 0 0 0 0 0 0 0 
_2.ptx 7756 : 49152 563744 0 0 0 0 0 0 0 
_2.ptx 7758 : 49152 449024 0 0 0 0 0 0 0 
_2.ptx 7759 : 49152 452928 0 0 0 0 0 0 0 
_2.ptx 7760 : 49152 437408 0 0 0 0 0 0 0 
_2.ptx 7761 : 49152 385440 0 0 0 0 0 0 0 
_2.ptx 7763 : 49152 377248 0 0 0 0 0 0 0 
_2.ptx 7764 : 49152 380384 0 0 0 0 0 0 0 
_2.ptx 7765 : 49152 377728 0 0 0 0 0 0 0 
_2.ptx 7766 : 49152 383168 0 0 0 0 0 0 0 
_2.ptx 7767 : 49152 381216 0 0 0 0 0 0 0 
_2.ptx 7768 : 49152 372736 0 0 0 0 0 0 0 
_2.ptx 7769 : 49152 405824 0 0 0 0 0 0 0 
_2.ptx 7770 : 49152 262560 0 1536 1536 0 0 0 0 
_2.ptx 7771 : 49152 346624 0 0 0 0 0 0 0 
_2.ptx 7772 : 49152 359968 0 0 0 0 0 0 0 
_2.ptx 7773 : 49152 371456 0 0 0 0 0 0 0 
_2.ptx 7774 : 49152 424192 0 0 0 0 0 0 0 
_2.ptx 7775 : 49152 367616 0 0 0 0 0 0 0 
_2.ptx 7776 : 49152 374112 0 0 0 0 0 0 0 
_2.ptx 7777 : 49152 379840 0 0 0 0 0 0 0 
_2.ptx 7778 : 49152 397536 0 0 0 0 0 0 0 
_2.ptx 7779 : 49152 430720 0 0 0 0 0 0 0 
_2.ptx 7780 : 49152 426624 0 0 0 0 0 0 0 
_2.ptx 7781 : 49152 426464 0 0 0 0 0 0 0 
_2.ptx 7782 : 49152 569632 0 0 0 0 0 0 0 
_2.ptx 7783 : 49152 555360 0 0 0 0 0 0 0 
_2.ptx 7784 : 49152 553280 0 0 0 0 0 0 0 
_2.ptx 7785 : 49152 501120 0 0 0 0 0 0 0 
_2.ptx 7787 : 49152 402944 0 0 0 0 0 0 0 
_2.ptx 7788 : 49152 400448 0 0 0 0 0 0 0 
_2.ptx 7789 : 49152 412224 0 0 0 0 0 0 0 
_2.ptx 7790 : 49152 373536 0 0 0 0 0 0 0 
_2.ptx 7792 : 49152 374592 0 0 0 0 0 0 0 
_2.ptx 7793 : 49152 372608 0 0 0 0 0 0 0 
_2.ptx 7794 : 49152 374144 0 0 0 0 0 0 0 
_2.ptx 7795 : 49152 374912 0 0 0 0 0 0 0 
_2.ptx 7796 : 49152 370976 0 0 0 0 0 0 0 
_2.ptx 7797 : 49152 371200 0 0 0 0 0 0 0 
_2.ptx 7798 : 49152 405248 0 0 0 0 0 0 0 
_2.ptx 7799 : 49152 263264 0 1536 1536 0 0 0 0 
_2.ptx 7800 : 49152 350240 0 0 0 0 0 0 0 
_2.ptx 7801 : 49152 350784 0 0 0 0 0 0 0 
_2.ptx 7802 : 49152 364896 0 0 0 0 0 0 0 
_2.ptx 7803 : 49152 403360 0 0 0 0 0 0 0 
_2.ptx 7804 : 49152 360480 0 0 0 0 0 0 0 
_2.ptx 7805 : 49152 356288 0 0 0 0 0 0 0 
_2.ptx 7806 : 49152 361344 0 0 0 0 0 0 0 
_2.ptx 7807 : 49152 373568 0 0 0 0 0 0 0 
_2.ptx 7808 : 49152 422720 0 0 0 0 0 0 0 
_2.ptx 7809 : 49152 424352 0 0 0 0 0 0 0 
_2.ptx 7810 : 49152 411424 0 0 0 0 0 0 0 
_2.ptx 7811 : 49152 559648 0 0 0 0 0 0 0 
_2.ptx 7812 : 49152 569536 0 0 0 0 0 0 0 
_2.ptx 7813 : 49152 567616 0 0 0 0 0 0 0 
_2.ptx 7814 : 49152 541536 0 0 0 0 0 0 0 
_2.ptx 7816 : 49152 436224 0 0 0 0 0 0 0 
_2.ptx 7817 : 49152 454080 0 0 0 0 0 0 0 
_2.ptx 7818 : 49152 428544 0 0 0 0 0 0 0 
_2.ptx 7819 : 49152 386304 0 0 0 0 0 0 0 
_2.ptx 7821 : 49152 378688 0 0 0 0 0 0 0 
_2.ptx 7822 : 49152 364160 0 0 0 0 0 0 0 
_2.ptx 7823 : 49152 366592 0 0 0 0 0 0 0 
_2.ptx 7824 : 49152 367424 0 0 0 0 0 0 0 
_2.ptx 7825 : 49152 363840 0 0 0 0 0 0 0 
_2.ptx 7826 : 49152 359360 0 0 0 0 0 0 0 
