kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 193 : 6291456 47123360 0 0 0 0 0 0 0 
_1.ptx 195 : 6291456 52673088 0 0 0 0 0 0 0 
_1.ptx 196 : 6291456 0 0 0 0 0 0 0 0 
_1.ptx 197 : 6291456 52664992 0 0 0 0 0 0 0 
_1.ptx 198 : 6291456 47564160 0 0 0 0 0 0 0 
_1.ptx 199 : 6291456 52521472 0 0 0 0 0 0 0 
_1.ptx 200 : 6291456 47710336 0 0 0 0 0 0 0 
_1.ptx 201 : 6291456 54928576 0 0 0 0 0 0 0 
_1.ptx 202 : 6291456 87714592 0 0 0 0 0 0 0 
_1.ptx 203 : 6291456 100616928 0 0 0 0 0 0 0 
_1.ptx 204 : 6291456 51396512 0 0 0 0 0 0 0 
_1.ptx 205 : 6291456 73082912 0 0 0 0 0 0 0 
_1.ptx 206 : 6291456 20394400 0 0 0 0 0 0 0 
_1.ptx 207 : 6291456 100296064 0 0 0 0 0 0 0 
_1.ptx 208 : 6291456 76357632 0 0 0 0 0 0 0 
_1.ptx 209 : 6291456 75048800 0 0 0 0 0 0 0 
_1.ptx 213 : 25165824 234447552 0 786432 786432 0 0 0 0 
_1.ptx 214 : 25165824 168721440 0 0 0 786432 786432 0 0 
_1.ptx 215 : 25165824 298163904 0 0 0 0 0 0 0 
_1.ptx 216 : 25165824 299669088 0 0 0 0 0 0 0 
_1.ptx 217 : 25165824 300259776 0 0 0 0 0 0 0 
_1.ptx 218 : 25165824 231957664 0 0 0 0 0 0 0 
_1.ptx 219 : 25165824 147585440 0 0 0 0 0 0 0 
_1.ptx 222 : 6291456 49521504 0 0 0 0 0 0 0 
_1.ptx 237 : 37748736 241234336 0 0 0 0 0 0 0 
_1.ptx 238 : 37748736 243145824 0 0 0 0 0 0 0 
_1.ptx 239 : 37748736 536072512 0 0 0 0 0 0 0 
_1.ptx 240 : 37748736 1298890464 128 0 0 0 0 0 0 
_1.ptx 241 : 37748736 407199456 0 0 0 0 0 0 0 
_1.ptx 242 : 37748736 267934752 0 0 0 0 0 0 0 
_1.ptx 243 : 37748736 458437760 0 0 0 0 0 0 0 
_1.ptx 244 : 37748736 260854560 0 0 0 0 0 0 0 
_1.ptx 245 : 37748736 469012640 0 0 0 0 0 0 0 
_1.ptx 246 : 37748736 256933600 0 0 0 0 0 0 0 
_1.ptx 247 : 37748736 429046496 0 0 0 0 0 0 0 
_1.ptx 248 : 37748736 320821952 0 0 0 0 0 0 0 
_1.ptx 249 : 37748736 424188512 0 0 0 0 0 0 0 
_1.ptx 250 : 37748736 418051456 0 0 0 0 0 0 0 
_1.ptx 251 : 37748736 282344960 0 0 0 0 0 0 0 
_1.ptx 252 : 37748736 414943904 0 0 0 0 0 0 0 
_1.ptx 253 : 37748736 282042688 0 0 0 0 0 0 0 
_1.ptx 254 : 37748736 1313078368 0 0 0 0 0 0 0 
_1.ptx 255 : 37748736 425956672 0 0 0 0 0 0 0 
_1.ptx 256 : 37748736 426372992 0 0 0 0 0 0 0 
_1.ptx 257 : 37748736 299231648 0 0 0 0 0 0 0 
_1.ptx 258 : 37748736 423723488 0 0 0 0 0 0 0 
_1.ptx 259 : 37748736 427355744 0 0 0 0 0 0 0 
_1.ptx 260 : 37748736 15621860224 150994944 0 0 1179648 1179648 0 0 
_1.ptx 262 : 37748736 425906144 0 0 0 0 0 0 0 
_1.ptx 263 : 37748736 292896224 0 0 0 0 0 0 0 
_1.ptx 264 : 37748736 425673440 0 0 0 0 0 0 0 
_1.ptx 265 : 37748736 424703520 0 0 0 0 0 0 0 
_1.ptx 266 : 37748736 15346384736 150994944 0 0 1179648 1179648 0 0 
_1.ptx 268 : 37748736 423449600 0 0 0 0 0 0 0 
_1.ptx 269 : 37748736 289853856 0 0 0 0 0 0 0 
_1.ptx 270 : 37748736 418703744 0 0 0 0 0 0 0 
_1.ptx 271 : 37748736 425160768 0 0 0 0 0 0 0 
_1.ptx 272 : 37748736 15832912128 150994944 0 0 1179648 1179648 0 0 
_1.ptx 274 : 37748736 423786720 0 0 0 0 0 0 0 
_1.ptx 275 : 37748736 287823360 0 0 0 0 0 0 0 
_1.ptx 276 : 37748736 417751712 0 0 0 0 0 0 0 
_1.ptx 277 : 37748736 423038656 0 0 0 0 0 0 0 
_1.ptx 278 : 37748736 16005748288 150994944 0 0 1179648 1179648 0 0 
_1.ptx 280 : 37748736 420806176 0 0 0 0 0 0 0 
_1.ptx 281 : 37748736 422626688 0 0 0 0 0 0 0 
_1.ptx 283 : 37748736 420206592 0 0 0 0 0 0 0 
_1.ptx 284 : 37748736 421202336 0 0 0 0 0 0 0 
_1.ptx 286 : 37748736 939642720 0 0 0 0 0 0 0 
_1.ptx 287 : 37748736 421674176 0 0 0 0 0 0 0 
_1.ptx 288 : 37748736 423170112 0 0 0 0 0 0 0 
_1.ptx 289 : 37748736 426741568 0 0 0 0 0 0 0 
_1.ptx 290 : 37748736 1463422400 0 0 0 1179648 1179648 0 0 
_1.ptx 291 : 37748736 426027808 0 0 0 0 0 0 0 
_1.ptx 292 : 37748736 425457088 0 0 0 0 0 0 0 
_1.ptx 293 : 37748736 1576868384 0 0 0 1179648 1179648 0 0 
_1.ptx 295 : 37748736 424404608 0 0 0 0 0 0 0 
_1.ptx 296 : 37748736 425333760 0 0 0 0 0 0 0 
_1.ptx 297 : 37748736 1529239968 0 0 0 1179648 1179648 0 0 
_1.ptx 298 : 37748736 423524384 0 0 0 0 0 0 0 
_1.ptx 299 : 37748736 423206336 0 0 0 0 0 0 0 
_1.ptx 300 : 37748736 1576807648 0 0 0 1179648 1179648 0 0 
_1.ptx 302 : 37748736 245372512 0 0 0 0 0 0 0 
_1.ptx 318 : 32768 197312 0 0 0 0 0 0 0 
_1.ptx 319 : 32768 197472 0 0 0 0 0 0 0 
_1.ptx 320 : 32768 629600 0 0 0 0 0 0 0 
_1.ptx 321 : 32768 208672 0 0 0 0 0 0 0 
_1.ptx 322 : 32768 388576 0 0 0 0 0 0 0 
_1.ptx 323 : 32768 273760 0 0 0 0 0 0 0 
_1.ptx 324 : 32768 918304 0 0 0 0 0 0 0 
_1.ptx 325 : 32768 272608 0 0 0 0 0 0 0 
_1.ptx 326 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 327 : 32768 253888 0 0 0 0 0 0 0 
_1.ptx 328 : 32768 200384 0 0 0 0 0 0 0 
_1.ptx 329 : 32768 825536 0 0 0 0 0 0 0 
_1.ptx 330 : 32768 234112 0 0 0 0 0 0 0 
_1.ptx 331 : 32768 1071360 0 0 0 0 0 0 0 
_1.ptx 332 : 32768 232800 0 0 0 0 0 0 0 
_1.ptx 333 : 32768 1293408 0 0 0 0 0 0 0 
_1.ptx 334 : 32768 1868800 0 0 0 0 0 0 0 
_1.ptx 335 : 32768 365024 0 0 0 0 0 0 0 
_1.ptx 336 : 32768 839616 0 0 0 0 0 0 0 
_1.ptx 337 : 32768 1964800 0 0 0 0 0 0 0 
_1.ptx 338 : 32768 365280 0 0 0 0 0 0 0 
_1.ptx 342 : 8388608 3702249216 33554432 0 0 262144 262144 0 0 
_1.ptx 343 : 8388608 3674461920 33554432 0 0 262144 262144 0 0 
_1.ptx 344 : 8388608 92685248 0 0 0 0 0 0 0 
_1.ptx 345 : 8388608 92710464 0 0 0 0 0 0 0 
_1.ptx 346 : 8388608 681166688 123648 0 0 262144 262144 0 0 
_1.ptx 347 : 8388608 93550816 0 0 0 0 0 0 0 
_1.ptx 348 : 8388608 94496800 0 0 0 0 0 0 0 
_1.ptx 349 : 8388608 95430592 0 0 0 0 0 0 0 
_1.ptx 350 : 8388608 70130304 0 0 0 0 0 0 0 
_1.ptx 351 : 8388608 53054112 0 0 0 0 0 0 0 
_1.ptx 354 : 32768 208768 0 0 0 0 0 0 0 
