kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 135 : 31457280 367396608 0 0 0 0 0 0 0 
_1.ptx 137 : 31457280 364505728 0 0 0 0 0 0 0 
_1.ptx 138 : 31457280 366555840 0 0 0 0 0 0 0 
_1.ptx 140 : 31457280 365626208 0 0 0 0 0 0 0 
_1.ptx 141 : 31457280 318328224 0 2162688 983040 0 0 0 0 
_1.ptx 142 : 31457280 360343264 0 0 0 0 0 0 0 
_1.ptx 143 : 31457280 316088800 0 2162688 983040 0 0 0 0 
_1.ptx 145 : 31457280 359203520 0 0 0 0 0 0 0 
_1.ptx 146 : 31457280 312525696 0 2162688 983040 0 0 0 0 
_1.ptx 147 : 31457280 358476000 0 0 0 0 0 0 0 
_1.ptx 148 : 31457280 307574912 0 2162688 983040 0 0 0 0 
_1.ptx 150 : 31457280 243719008 0 0 0 0 0 0 0 
_1.ptx 151 : 31457280 220287296 0 0 0 0 0 0 0 
_1.ptx 152 : 31457280 267915264 0 0 0 0 0 0 0 
_1.ptx 153 : 31457280 179009568 0 0 0 0 0 0 0 
_1.ptx 155 : 6291456 46703872 0 0 0 0 0 0 0 
_1.ptx 156 : 6291456 40717696 0 0 0 0 0 0 0 
_1.ptx 157 : 6291456 52349728 0 0 0 0 0 0 0 
_1.ptx 158 : 6291456 0 0 0 0 0 0 0 0 
_1.ptx 160 : 6291456 42029696 0 0 0 0 0 0 0 
_1.ptx 162 : 6291456 53850976 0 0 0 0 0 0 0 
_1.ptx 163 : 6291456 53780832 0 0 0 0 0 0 0 
_1.ptx 164 : 6291456 47088192 0 0 0 0 0 0 0 
_1.ptx 165 : 6291456 57115904 0 0 0 0 0 0 0 
_1.ptx 166 : 6291456 75468416 0 0 0 0 0 0 0 
_1.ptx 167 : 6291456 54357664 0 0 0 0 0 0 0 
_1.ptx 168 : 6291456 56567488 0 0 0 0 0 0 0 
_1.ptx 169 : 6291456 0 0 0 0 0 0 0 0 
_1.ptx 170 : 6291456 47267520 0 0 0 0 0 0 0 
_1.ptx 174 : 12582912 105364288 0 0 0 0 0 0 0 
_1.ptx 175 : 12582912 101589824 0 0 0 0 0 0 0 
_1.ptx 176 : 12582912 135451936 0 0 0 0 0 0 0 
_1.ptx 177 : 12582912 147108224 0 0 0 0 0 0 0 
_1.ptx 178 : 12582912 146723648 0 786432 393216 0 0 0 0 
_1.ptx 180 : 12582912 151863360 0 786432 393216 0 0 0 0 
_1.ptx 182 : 12582912 146838752 0 0 0 0 0 0 0 
_1.ptx 183 : 12582912 101048576 0 786432 393216 0 0 0 0 
_1.ptx 185 : 12582912 145499488 0 0 0 0 0 0 0 
_1.ptx 186 : 12582912 99137280 0 786432 393216 0 0 0 0 
_1.ptx 187 : 12582912 145810624 0 0 0 0 0 0 0 
_1.ptx 188 : 12582912 110179680 0 0 0 0 0 0 0 
_1.ptx 189 : 12582912 45180416 0 0 0 0 0 0 0 
_1.ptx 193 : 6291456 46933536 0 0 0 0 0 0 0 
_1.ptx 195 : 6291456 52654144 0 0 0 0 0 0 0 
_1.ptx 196 : 6291456 0 0 0 0 0 0 0 0 
_1.ptx 197 : 6291456 52655936 0 0 0 0 0 0 0 
_1.ptx 198 : 6291456 47686720 0 0 0 0 0 0 0 
_1.ptx 199 : 6291456 52520576 0 0 0 0 0 0 0 
_1.ptx 200 : 6291456 47788480 0 0 0 0 0 0 0 
_1.ptx 201 : 6291456 54986784 0 0 0 0 0 0 0 
_1.ptx 202 : 6291456 87074464 0 0 0 0 0 0 0 
_1.ptx 203 : 6291456 99568096 0 0 0 0 0 0 0 
_1.ptx 204 : 6291456 51419520 0 0 0 0 0 0 0 
_1.ptx 205 : 6291456 73189216 0 0 0 0 0 0 0 
_1.ptx 206 : 6291456 28079136 0 0 0 0 0 0 0 
_1.ptx 207 : 6291456 99167008 0 0 0 0 0 0 0 
_1.ptx 208 : 6291456 76260864 0 0 0 0 0 0 0 
_1.ptx 209 : 6291456 75075200 0 0 0 0 0 0 0 
_1.ptx 213 : 25165824 320348672 0 786432 786432 0 0 0 0 
_1.ptx 214 : 25165824 336142112 0 0 0 786432 786432 0 0 
_1.ptx 215 : 25165824 295647648 0 0 0 0 0 0 0 
_1.ptx 216 : 25165824 297279808 0 0 0 0 0 0 0 
_1.ptx 217 : 25165824 299810624 0 0 0 0 0 0 0 
_1.ptx 218 : 25165824 231795040 0 0 0 0 0 0 0 
_1.ptx 219 : 25165824 145833632 0 0 0 0 0 0 0 
_1.ptx 222 : 6291456 48912128 0 0 0 0 0 0 0 
_1.ptx 237 : 37748736 228320832 0 0 0 0 0 0 0 
_1.ptx 238 : 37748736 228509536 0 0 0 0 0 0 0 
_1.ptx 239 : 37748736 547836960 0 0 0 0 0 0 0 
_1.ptx 240 : 37748736 3463660736 128 0 0 0 0 0 0 
_1.ptx 241 : 37748736 402393184 0 0 0 0 0 0 0 
_1.ptx 242 : 37748736 262447680 0 0 0 0 0 0 0 
_1.ptx 243 : 37748736 452661984 0 0 0 0 0 0 0 
_1.ptx 244 : 37748736 254657472 0 0 0 0 0 0 0 
_1.ptx 245 : 37748736 465427616 0 0 0 0 0 0 0 
_1.ptx 246 : 37748736 249411840 0 0 0 0 0 0 0 
_1.ptx 247 : 37748736 425070592 0 0 0 0 0 0 0 
_1.ptx 248 : 37748736 313351360 0 0 0 0 0 0 0 
_1.ptx 249 : 37748736 420046720 0 0 0 0 0 0 0 
_1.ptx 250 : 37748736 403660928 0 0 0 0 0 0 0 
_1.ptx 251 : 37748736 273030432 0 0 0 0 0 0 0 
_1.ptx 252 : 37748736 399881760 0 0 0 0 0 0 0 
_1.ptx 253 : 37748736 273002144 0 0 0 0 0 0 0 
_1.ptx 254 : 37748736 3165111232 0 0 0 0 0 0 0 
_1.ptx 255 : 37748736 423308960 0 0 0 0 0 0 0 
_1.ptx 256 : 37748736 423977280 0 0 0 0 0 0 0 
_1.ptx 257 : 37748736 292463776 0 0 0 0 0 0 0 
_1.ptx 258 : 37748736 420918432 0 0 0 0 0 0 0 
_1.ptx 259 : 37748736 423357920 0 0 0 0 0 0 0 
_1.ptx 260 : 37748736 15993492384 150994944 0 0 1179648 1179648 0 0 
_1.ptx 262 : 37748736 423470720 0 0 0 0 0 0 0 
_1.ptx 263 : 37748736 285258464 0 0 0 0 0 0 0 
_1.ptx 264 : 37748736 421897664 0 0 0 0 0 0 0 
_1.ptx 265 : 37748736 420831008 0 0 0 0 0 0 0 
_1.ptx 266 : 37748736 16904544288 150994944 0 0 1179648 1179648 0 0 
_1.ptx 268 : 37748736 421677984 0 0 0 0 0 0 0 
_1.ptx 269 : 37748736 282685056 0 0 0 0 0 0 0 
_1.ptx 270 : 37748736 413294592 0 0 0 0 0 0 0 
_1.ptx 271 : 37748736 420940640 0 0 0 0 0 0 0 
_1.ptx 272 : 37748736 17814418112 150994944 0 0 1179648 1179648 0 0 
_1.ptx 274 : 37748736 421374816 0 0 0 0 0 0 0 
_1.ptx 275 : 37748736 280309952 0 0 0 0 0 0 0 
_1.ptx 276 : 37748736 411909632 0 0 0 0 0 0 0 
_1.ptx 277 : 37748736 419345792 0 0 0 0 0 0 0 
_1.ptx 278 : 37748736 17589472992 150994944 0 0 1179648 1179648 0 0 
_1.ptx 280 : 37748736 418520320 0 0 0 0 0 0 0 
_1.ptx 281 : 37748736 420866976 0 0 0 0 0 0 0 
_1.ptx 283 : 37748736 417563104 0 0 0 0 0 0 0 
_1.ptx 284 : 37748736 418334592 0 0 0 0 0 0 0 
_1.ptx 286 : 37748736 2461269184 0 0 0 0 0 0 0 
_1.ptx 287 : 37748736 419866752 0 0 0 0 0 0 0 
_1.ptx 288 : 37748736 421552384 0 0 0 0 0 0 0 
_1.ptx 289 : 37748736 424216096 0 0 0 0 0 0 0 
_1.ptx 290 : 37748736 3849762272 0 0 0 1179648 1179648 0 0 
_1.ptx 291 : 37748736 423366912 0 0 0 0 0 0 0 
_1.ptx 292 : 37748736 422983360 0 0 0 0 0 0 0 
_1.ptx 293 : 37748736 3857975104 0 0 0 1179648 1179648 0 0 
_1.ptx 295 : 37748736 422176352 0 0 0 0 0 0 0 
_1.ptx 296 : 37748736 422950016 0 0 0 0 0 0 0 
_1.ptx 297 : 37748736 3670580736 0 0 0 1179648 1179648 0 0 
_1.ptx 298 : 37748736 422333088 0 0 0 0 0 0 0 
_1.ptx 299 : 37748736 421772576 0 0 0 0 0 0 0 
_1.ptx 300 : 37748736 3720931680 0 0 0 1179648 1179648 0 0 
_1.ptx 302 : 37748736 242245184 0 0 0 0 0 0 0 
_1.ptx 318 : 32768 196608 0 0 0 0 0 0 0 
_1.ptx 319 : 32768 196608 0 0 0 0 0 0 0 
_1.ptx 320 : 32768 631584 0 0 0 0 0 0 0 
_1.ptx 321 : 32768 207936 0 0 0 0 0 0 0 
_1.ptx 322 : 32768 389120 0 0 0 0 0 0 0 
_1.ptx 323 : 32768 274016 0 0 0 0 0 0 0 
_1.ptx 324 : 32768 3338304 0 0 0 0 0 0 0 
_1.ptx 325 : 32768 271840 0 0 0 0 0 0 0 
_1.ptx 326 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 327 : 32768 253600 0 0 0 0 0 0 0 
_1.ptx 328 : 32768 198400 0 0 0 0 0 0 0 
_1.ptx 329 : 32768 849600 0 0 0 0 0 0 0 
_1.ptx 330 : 32768 232512 0 0 0 0 0 0 0 
_1.ptx 331 : 32768 1094112 0 0 0 0 0 0 0 
_1.ptx 332 : 32768 231264 0 0 0 0 0 0 0 
_1.ptx 333 : 32768 1340032 0 0 0 0 0 0 0 
_1.ptx 334 : 32768 9224352 0 0 0 0 0 0 0 
_1.ptx 335 : 32768 363200 0 0 0 0 0 0 0 
_1.ptx 336 : 32768 597664 0 0 0 0 0 0 0 
_1.ptx 337 : 32768 11177440 0 0 0 0 0 0 0 
_1.ptx 338 : 32768 362304 0 0 0 0 0 0 0 
_1.ptx 342 : 8388608 5018333248 33554432 0 0 262144 262144 0 0 
_1.ptx 343 : 8388608 6689923328 33554432 0 0 262144 262144 0 0 
_1.ptx 344 : 8388608 92311648 0 0 0 0 0 0 0 
_1.ptx 345 : 8388608 92406368 0 0 0 0 0 0 0 
_1.ptx 346 : 8388608 3172070240 13440 0 0 262144 262144 0 0 
_1.ptx 347 : 8388608 92413696 0 0 0 0 0 0 0 
_1.ptx 348 : 8388608 92634784 0 0 0 0 0 0 0 
_1.ptx 349 : 8388608 92877056 0 0 0 0 0 0 0 
_1.ptx 350 : 8388608 67367936 0 0 0 0 0 0 0 
_1.ptx 351 : 8388608 50153600 0 0 0 0 0 0 0 
_1.ptx 354 : 32768 196608 0 0 0 0 0 0 0 
