kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 102 : 11550720 2267843872 10441728 0 0 721920 360960 0 0 
_1.ptx 103 : 11550720 69543968 0 0 0 0 0 0 0 
_1.ptx 105 : 245760 1479648 0 0 0 0 0 0 0 
_1.ptx 107 : 11796480 125111520 0 737280 368640 0 0 0 0 
_1.ptx 108 : 11796480 100008672 0 0 0 0 0 0 0 
_1.ptx 109 : 11796480 131395136 0 0 0 0 0 0 0 
_1.ptx 110 : 11796480 120304480 0 0 0 0 0 0 0 
_1.ptx 111 : 11796480 71474400 0 0 0 0 0 0 0 
_1.ptx 112 : 11796480 95926720 0 0 0 0 0 0 0 
_1.ptx 113 : 11796480 1481056 0 0 0 0 0 0 0 
_1.ptx 115 : 11550720 2071283584 332544 0 0 721920 360960 0 0 
_1.ptx 116 : 11550720 69528480 0 0 0 0 0 0 0 
_1.ptx 118 : 245760 1479680 0 0 0 0 0 0 0 
_1.ptx 120 : 11796480 127488768 0 737280 368640 0 0 0 0 
_1.ptx 122 : 11796480 71055520 0 0 0 0 0 0 0 
_1.ptx 124 : 11796480 71396704 0 0 0 0 0 0 0 
_1.ptx 125 : 11796480 98704032 128 0 0 0 0 0 0 
_1.ptx 126 : 11796480 152382560 0 737280 368640 0 0 0 0 
_1.ptx 127 : 11796480 106879712 0 0 0 0 0 0 0 
_1.ptx 128 : 11796480 113461600 0 0 0 0 0 0 0 
_1.ptx 129 : 11796480 159721632 0 737280 368640 0 0 0 0 
_1.ptx 130 : 11796480 107018880 0 0 0 0 0 0 0 
_1.ptx 131 : 11796480 106084864 0 0 0 0 0 0 0 
_1.ptx 132 : 11796480 155943392 0 737280 368640 0 0 0 0 
_1.ptx 133 : 11796480 106953056 0 0 0 0 0 0 0 
_1.ptx 134 : 11796480 109124928 0 0 0 0 0 0 0 
_1.ptx 135 : 11796480 157594688 0 737280 368640 0 0 0 0 
_1.ptx 136 : 11796480 106983648 0 0 0 0 0 0 0 
_1.ptx 137 : 11796480 109893312 0 0 0 0 0 0 0 
_1.ptx 138 : 11796480 160145216 0 737280 368640 0 0 0 0 
_1.ptx 139 : 11796480 106886944 0 0 0 0 0 0 0 
_1.ptx 140 : 11796480 112934400 0 0 0 0 0 0 0 
_1.ptx 141 : 11796480 159880192 0 737280 368640 0 0 0 0 
_1.ptx 142 : 11796480 106877952 0 0 0 0 0 0 0 
_1.ptx 143 : 11796480 120214048 0 0 0 0 0 0 0 
_1.ptx 144 : 11796480 165173536 0 737280 368640 0 0 0 0 
_1.ptx 145 : 11796480 106920992 0 0 0 0 0 0 0 
_1.ptx 146 : 11796480 114201984 0 0 0 0 0 0 0 
_1.ptx 147 : 11796480 160824352 0 737280 368640 0 0 0 0 
_1.ptx 148 : 11796480 106952224 0 0 0 0 0 0 0 
_1.ptx 149 : 11796480 113041344 0 0 0 0 0 0 0 
_1.ptx 150 : 11796480 162587424 0 737280 368640 0 0 0 0 
_1.ptx 151 : 11796480 106888416 0 0 0 0 0 0 0 
_1.ptx 152 : 11796480 116587488 0 0 0 0 0 0 0 
_1.ptx 153 : 11796480 163401248 0 737280 368640 0 0 0 0 
_1.ptx 154 : 11796480 106917056 0 0 0 0 0 0 0 
_1.ptx 155 : 11796480 114011616 0 0 0 0 0 0 0 
_1.ptx 156 : 11796480 164463840 0 737280 368640 0 0 0 0 
_1.ptx 157 : 11796480 106838880 0 0 0 0 0 0 0 
_1.ptx 158 : 11796480 118138624 0 0 0 0 0 0 0 
_1.ptx 159 : 11796480 164345312 0 737280 368640 0 0 0 0 
_1.ptx 160 : 11796480 106910144 0 0 0 0 0 0 0 
_1.ptx 161 : 11796480 114572224 0 0 0 0 0 0 0 
_1.ptx 162 : 11796480 165448832 0 737280 368640 0 0 0 0 
_1.ptx 163 : 11796480 106849728 0 0 0 0 0 0 0 
_1.ptx 164 : 11796480 118993056 0 0 0 0 0 0 0 
_1.ptx 165 : 11796480 165718912 0 737280 368640 0 0 0 0 
_1.ptx 166 : 11796480 106899296 0 0 0 0 0 0 0 
_1.ptx 167 : 11796480 116011040 0 0 0 0 0 0 0 
_1.ptx 168 : 11796480 165551872 0 737280 368640 0 0 0 0 
_1.ptx 169 : 11796480 106855040 0 0 0 0 0 0 0 
_1.ptx 170 : 11796480 118372128 0 0 0 0 0 0 0 
_1.ptx 171 : 11796480 165431968 0 737280 368640 0 0 0 0 
_1.ptx 172 : 11796480 106897856 0 0 0 0 0 0 0 
_1.ptx 173 : 11796480 112912768 0 0 0 0 0 0 0 
_1.ptx 174 : 11796480 165285024 0 737280 368640 0 0 0 0 
_1.ptx 175 : 11796480 106836960 0 0 0 0 0 0 0 
_1.ptx 177 : 11796480 117948832 0 0 0 0 0 0 0 
_1.ptx 178 : 11796480 131512224 0 0 0 0 0 0 0 
_1.ptx 179 : 11796480 328125952 47185920 0 0 737280 368640 0 0 
_1.ptx 181 : 11796480 71102528 0 0 0 0 0 0 0 
_1.ptx 182 : 11796480 247014496 0 0 0 0 0 0 0 
_1.ptx 183 : 11796480 258060288 0 737280 368640 0 0 0 0 
_1.ptx 184 : 11796480 106825536 0 0 0 0 0 0 0 
_1.ptx 185 : 11796480 123222688 0 0 0 0 0 0 0 
_1.ptx 186 : 11796480 169092352 0 737280 368640 0 0 0 0 
_1.ptx 187 : 11796480 106882080 0 0 0 0 0 0 0 
_1.ptx 188 : 11796480 119767424 0 0 0 0 0 0 0 
_1.ptx 189 : 11796480 166994752 0 737280 368640 0 0 0 0 
_1.ptx 190 : 11796480 106923840 0 0 0 0 0 0 0 
_1.ptx 191 : 11796480 117891648 0 0 0 0 0 0 0 
_1.ptx 192 : 11796480 169029376 0 737280 368640 0 0 0 0 
_1.ptx 193 : 11796480 106853472 0 0 0 0 0 0 0 
_1.ptx 194 : 11796480 123127328 0 0 0 0 0 0 0 
_1.ptx 195 : 11796480 170822304 0 737280 368640 0 0 0 0 
_1.ptx 196 : 11796480 106872320 0 0 0 0 0 0 0 
_1.ptx 197 : 11796480 120161824 0 0 0 0 0 0 0 
_1.ptx 198 : 11796480 170371968 0 737280 368640 0 0 0 0 
_1.ptx 199 : 11796480 106851936 0 0 0 0 0 0 0 
_1.ptx 200 : 11796480 125840064 0 0 0 0 0 0 0 
_1.ptx 201 : 11796480 172304704 0 737280 368640 0 0 0 0 
_1.ptx 202 : 11796480 106913920 0 0 0 0 0 0 0 
_1.ptx 203 : 11796480 120819552 0 0 0 0 0 0 0 
_1.ptx 204 : 11796480 170663872 0 737280 368640 0 0 0 0 
_1.ptx 205 : 11796480 106843680 0 0 0 0 0 0 0 
_1.ptx 206 : 11796480 125730784 0 0 0 0 0 0 0 
_1.ptx 207 : 11796480 169914400 0 737280 368640 0 0 0 0 
_1.ptx 208 : 11796480 106866944 0 0 0 0 0 0 0 
_1.ptx 209 : 11796480 125896928 0 0 0 0 0 0 0 
_1.ptx 210 : 11796480 172250656 0 737280 368640 0 0 0 0 
_1.ptx 211 : 11796480 106809696 0 0 0 0 0 0 0 
_1.ptx 212 : 11796480 123688800 0 0 0 0 0 0 0 
_1.ptx 213 : 11796480 170023008 0 737280 368640 0 0 0 0 
_1.ptx 214 : 11796480 106863456 0 0 0 0 0 0 0 
_1.ptx 215 : 11796480 119730432 0 0 0 0 0 0 0 
_1.ptx 216 : 11796480 170447424 0 737280 368640 0 0 0 0 
_1.ptx 217 : 11796480 106815200 0 0 0 0 0 0 0 
_1.ptx 218 : 11796480 125057760 0 0 0 0 0 0 0 
_1.ptx 219 : 11796480 170977856 0 737280 368640 0 0 0 0 
_1.ptx 220 : 11796480 106891104 0 0 0 0 0 0 0 
_1.ptx 221 : 11796480 119449824 0 0 0 0 0 0 0 
_1.ptx 222 : 11796480 170582720 0 737280 368640 0 0 0 0 
_1.ptx 223 : 11796480 106836768 0 0 0 0 0 0 0 
_1.ptx 224 : 11796480 125028928 0 0 0 0 0 0 0 
_1.ptx 225 : 11796480 172094304 0 737280 368640 0 0 0 0 
_1.ptx 226 : 11796480 106882688 0 0 0 0 0 0 0 
_1.ptx 227 : 11796480 120050048 0 0 0 0 0 0 0 
_1.ptx 228 : 11796480 171980832 0 737280 368640 0 0 0 0 
_1.ptx 229 : 11796480 106812640 0 0 0 0 0 0 0 
_1.ptx 230 : 11796480 125378432 0 0 0 0 0 0 0 
_1.ptx 231 : 11796480 172039584 0 737280 368640 0 0 0 0 
_1.ptx 232 : 11796480 106885056 0 0 0 0 0 0 0 
_1.ptx 234 : 11796480 335527456 24640 0 0 737280 368640 0 0 
_1.ptx 236 : 11796480 71094848 0 0 0 0 0 0 0 
_1.ptx 237 : 11796480 263818496 0 0 0 0 0 0 0 
_1.ptx 238 : 11796480 251986048 0 737280 368640 0 0 0 0 
_1.ptx 239 : 11796480 106785952 0 0 0 0 0 0 0 
_1.ptx 240 : 11796480 130752416 0 0 0 0 0 0 0 
_1.ptx 241 : 11796480 174358208 0 737280 368640 0 0 0 0 
_1.ptx 242 : 11796480 106884288 0 0 0 0 0 0 0 
_1.ptx 243 : 11796480 117642656 0 0 0 0 0 0 0 
_1.ptx 244 : 11796480 169069792 0 737280 368640 0 0 0 0 
_1.ptx 245 : 11796480 106826496 0 0 0 0 0 0 0 
_1.ptx 246 : 11796480 125070880 0 0 0 0 0 0 0 
_1.ptx 247 : 11796480 172148576 0 737280 368640 0 0 0 0 
_1.ptx 248 : 11796480 106841632 0 0 0 0 0 0 0 
_1.ptx 249 : 11796480 119837152 0 0 0 0 0 0 0 
_1.ptx 250 : 11796480 171425408 0 737280 368640 0 0 0 0 
_1.ptx 251 : 11796480 106816064 0 0 0 0 0 0 0 
_1.ptx 252 : 11796480 126204480 0 0 0 0 0 0 0 
_1.ptx 253 : 11796480 172502176 0 737280 368640 0 0 0 0 
_1.ptx 254 : 11796480 106889376 0 0 0 0 0 0 0 
_1.ptx 255 : 11796480 119414112 0 0 0 0 0 0 0 
_1.ptx 256 : 11796480 172047200 0 737280 368640 0 0 0 0 
_1.ptx 257 : 11796480 106836256 0 0 0 0 0 0 0 
_1.ptx 258 : 11796480 125041344 0 0 0 0 0 0 0 
_1.ptx 259 : 11796480 172765632 0 737280 368640 0 0 0 0 
_1.ptx 260 : 11796480 106891808 0 0 0 0 0 0 0 
_1.ptx 261 : 11796480 117740416 0 0 0 0 0 0 0 
_1.ptx 262 : 11796480 171637312 0 737280 368640 0 0 0 0 
_1.ptx 263 : 11796480 106796000 0 0 0 0 0 0 0 
_1.ptx 264 : 11796480 124669312 0 0 0 0 0 0 0 
_1.ptx 265 : 11796480 171938656 0 737280 368640 0 0 0 0 
_1.ptx 266 : 11796480 106844256 0 0 0 0 0 0 0 
_1.ptx 267 : 11796480 117906016 0 0 0 0 0 0 0 
_1.ptx 268 : 11796480 170967296 0 737280 368640 0 0 0 0 
_1.ptx 269 : 11796480 106835808 0 0 0 0 0 0 0 
_1.ptx 270 : 11796480 126029792 0 0 0 0 0 0 0 
_1.ptx 271 : 11796480 173589920 0 737280 368640 0 0 0 0 
_1.ptx 272 : 11796480 106866240 0 0 0 0 0 0 0 
_1.ptx 273 : 11796480 121253856 0 0 0 0 0 0 0 
_1.ptx 274 : 11796480 172465568 0 737280 368640 0 0 0 0 
_1.ptx 275 : 11796480 106811296 0 0 0 0 0 0 0 
_1.ptx 276 : 11796480 129444384 0 0 0 0 0 0 0 
_1.ptx 277 : 11796480 175310464 0 737280 368640 0 0 0 0 
_1.ptx 278 : 11796480 106845792 0 0 0 0 0 0 0 
_1.ptx 279 : 11796480 119040544 0 0 0 0 0 0 0 
_1.ptx 280 : 11796480 170814144 0 737280 368640 0 0 0 0 
_1.ptx 281 : 11796480 106815488 0 0 0 0 0 0 0 
_1.ptx 282 : 11796480 125981632 0 0 0 0 0 0 0 
_1.ptx 283 : 11796480 173485440 0 737280 368640 0 0 0 0 
_1.ptx 284 : 11796480 106841504 0 0 0 0 0 0 0 
_1.ptx 285 : 11796480 120535712 0 0 0 0 0 0 0 
_1.ptx 286 : 11796480 172487072 0 737280 368640 0 0 0 0 
_1.ptx 287 : 11796480 106848736 0 0 0 0 0 0 0 
_1.ptx 289 : 11796480 329208736 47185920 0 0 737280 368640 0 0 
_1.ptx 291 : 11796480 71082272 0 0 0 0 0 0 0 
_1.ptx 292 : 11796480 257265984 0 0 0 0 0 0 0 
_1.ptx 293 : 11796480 268086944 0 737280 368640 0 0 0 0 
_1.ptx 294 : 11796480 106746976 0 0 0 0 0 0 0 
_1.ptx 295 : 11796480 126098720 0 0 0 0 0 0 0 
_1.ptx 296 : 11796480 172776480 0 737280 368640 0 0 0 0 
_1.ptx 297 : 11796480 106787328 0 0 0 0 0 0 0 
_1.ptx 298 : 11796480 124544512 0 0 0 0 0 0 0 
_1.ptx 299 : 11796480 172094656 0 737280 368640 0 0 0 0 
_1.ptx 300 : 11796480 106843200 0 0 0 0 0 0 0 
_1.ptx 301 : 11796480 117050016 0 0 0 0 0 0 0 
_1.ptx 302 : 11796480 170368960 0 737280 368640 0 0 0 0 
_1.ptx 303 : 11796480 106769632 0 0 0 0 0 0 0 
_1.ptx 304 : 11796480 125873632 0 0 0 0 0 0 0 
_1.ptx 305 : 11796480 172682272 0 737280 368640 0 0 0 0 
_1.ptx 306 : 11796480 106868352 0 0 0 0 0 0 0 
_1.ptx 307 : 11796480 118299392 0 0 0 0 0 0 0 
_1.ptx 308 : 11796480 170580256 0 737280 368640 0 0 0 0 
_1.ptx 309 : 11796480 106793408 0 0 0 0 0 0 0 
_1.ptx 310 : 11796480 123072480 0 0 0 0 0 0 0 
_1.ptx 311 : 11796480 171399104 0 737280 368640 0 0 0 0 
_1.ptx 312 : 11796480 106848832 0 0 0 0 0 0 0 
_1.ptx 313 : 11796480 115608640 0 0 0 0 0 0 0 
_1.ptx 314 : 11796480 169012096 0 737280 368640 0 0 0 0 
_1.ptx 315 : 11796480 106787136 0 0 0 0 0 0 0 
_1.ptx 316 : 11796480 120102976 0 0 0 0 0 0 0 
_1.ptx 317 : 11796480 168897152 0 737280 368640 0 0 0 0 
_1.ptx 318 : 11796480 106828544 0 0 0 0 0 0 0 
_1.ptx 319 : 11796480 114805376 0 0 0 0 0 0 0 
_1.ptx 320 : 11796480 167123520 0 737280 368640 0 0 0 0 
_1.ptx 321 : 11796480 106804672 0 0 0 0 0 0 0 
_1.ptx 322 : 11796480 119820704 0 0 0 0 0 0 0 
_1.ptx 323 : 11796480 168501920 0 737280 368640 0 0 0 0 
_1.ptx 324 : 11796480 106857984 0 0 0 0 0 0 0 
_1.ptx 325 : 11796480 112686464 0 0 0 0 0 0 0 
_1.ptx 326 : 11796480 166297632 0 737280 368640 0 0 0 0 
_1.ptx 327 : 11796480 106784960 0 0 0 0 0 0 0 
_1.ptx 328 : 11796480 118012224 0 0 0 0 0 0 0 
_1.ptx 329 : 11796480 167936896 0 737280 368640 0 0 0 0 
_1.ptx 330 : 11796480 106842592 0 0 0 0 0 0 0 
_1.ptx 331 : 11796480 110287808 0 0 0 0 0 0 0 
_1.ptx 332 : 11796480 164815744 0 737280 368640 0 0 0 0 
_1.ptx 333 : 11796480 106775808 0 0 0 0 0 0 0 
_1.ptx 334 : 11796480 116166784 0 0 0 0 0 0 0 
_1.ptx 335 : 11796480 165336000 0 737280 368640 0 0 0 0 
_1.ptx 336 : 11796480 106860096 0 0 0 0 0 0 0 
_1.ptx 337 : 11796480 109431232 0 0 0 0 0 0 0 
_1.ptx 338 : 11796480 171306592 0 737280 368640 0 0 0 0 
_1.ptx 339 : 11796480 106790464 0 0 0 0 0 0 0 
_1.ptx 340 : 11796480 120173472 0 0 0 0 0 0 0 
_1.ptx 341 : 11796480 167546944 0 737280 368640 0 0 0 0 
_1.ptx 342 : 11796480 106836160 0 0 0 0 0 0 0 
_1.ptx 344 : 11796480 302080224 30400 0 0 737280 368640 0 0 
_1.ptx 346 : 11796480 71003040 0 0 0 0 0 0 0 
_1.ptx 365 : 11796480 71445760 0 0 0 0 0 0 0 
_1.ptx 366 : 11796480 130198560 0 0 0 0 0 0 0 
_1.ptx 367 : 11796480 71919328 0 0 0 0 0 0 0 
_1.ptx 368 : 11796480 130707872 0 0 0 0 0 0 0 
_1.ptx 369 : 11796480 232705472 0 0 0 0 0 0 0 
_1.ptx 370 : 11796480 72065792 0 0 0 0 0 0 0 
_1.ptx 371 : 11796480 71827872 0 0 0 0 0 0 0 
_1.ptx 372 : 11796480 131262304 0 0 0 0 0 0 0 
_1.ptx 373 : 11796480 120136832 0 0 0 0 0 0 0 
_1.ptx 374 : 11796480 125667552 0 0 0 0 0 0 0 
_1.ptx 375 : 11796480 85506944 0 0 0 0 0 0 0 
_1.ptx 376 : 11796480 127122944 0 0 0 0 0 0 0 
_1.ptx 377 : 11796480 72930656 0 0 0 0 0 0 0 
_1.ptx 378 : 11796480 86006944 0 0 0 0 0 0 0 
_1.ptx 379 : 11796480 85491200 0 0 0 0 0 0 0 
_1.ptx 380 : 11796480 127435232 0 0 0 0 0 0 0 
_1.ptx 381 : 11796480 131551072 0 0 0 0 0 0 0 
_1.ptx 382 : 11796480 125655328 0 0 0 0 0 0 0 
_1.ptx 383 : 11796480 131272448 0 0 0 0 0 0 0 
_1.ptx 384 : 11796480 135822656 0 0 0 0 0 0 0 
_1.ptx 385 : 11796480 131745152 0 0 0 0 0 0 0 
_1.ptx 386 : 11796480 131351680 0 0 0 0 0 0 0 
_1.ptx 387 : 11796480 84895936 0 0 0 0 0 0 0 
_1.ptx 388 : 11796480 124192448 0 0 0 0 0 0 0 
_1.ptx 389 : 11796480 235156480 0 0 0 0 0 0 0 
_1.ptx 390 : 11796480 131421856 0 0 0 0 0 0 0 
_1.ptx 391 : 11796480 131438080 0 0 0 0 0 0 0 
_1.ptx 392 : 11796480 2584736608 983296 0 0 737280 368640 0 0 
_1.ptx 393 : 11796480 252757568 0 737280 368640 0 0 0 0 
_1.ptx 394 : 11796480 120976000 0 0 0 0 0 0 0 
_1.ptx 395 : 11796480 84702144 0 0 0 0 0 0 0 
_1.ptx 396 : 11796480 122234752 0 0 0 0 0 0 0 
_1.ptx 397 : 11796480 131209792 0 0 0 0 0 0 0 
_1.ptx 398 : 11796480 3349828896 47185920 0 0 737280 368640 0 0 
_1.ptx 399 : 11796480 195272576 0 737280 368640 0 0 0 0 
_1.ptx 400 : 11796480 120747136 0 0 0 0 0 0 0 
_1.ptx 401 : 11796480 84558976 0 0 0 0 0 0 0 
_1.ptx 402 : 11796480 121719808 0 0 0 0 0 0 0 
_1.ptx 403 : 11796480 131206528 0 0 0 0 0 0 0 
_1.ptx 404 : 11796480 3303250240 47186176 0 0 737280 368640 0 0 
_1.ptx 405 : 11796480 162128864 0 737280 368640 0 0 0 0 
_1.ptx 406 : 11796480 120629184 0 0 0 0 0 0 0 
_1.ptx 407 : 11796480 84596160 0 0 0 0 0 0 0 
_1.ptx 408 : 11796480 121580800 0 0 0 0 0 0 0 
_1.ptx 409 : 11796480 131221440 0 0 0 0 0 0 0 
_1.ptx 410 : 11796480 3281415040 47186432 0 0 737280 368640 0 0 
_1.ptx 411 : 11796480 141882624 0 737280 368640 0 0 0 0 
_1.ptx 412 : 11796480 71432448 0 0 0 0 0 0 0 
_1.ptx 413 : 11796480 96478240 0 0 0 0 0 0 0 
_1.ptx 414 : 11796480 1498176 0 0 0 0 0 0 0 
_1.ptx 416 : 11550720 3219945632 46205440 0 0 721920 360960 0 0 
_1.ptx 417 : 11550720 69891872 0 0 0 0 0 0 0 
_1.ptx 419 : 245760 1495072 0 0 0 0 0 0 0 
_1.ptx 421 : 11796480 134652000 0 737280 368640 0 0 0 0 
_1.ptx 422 : 11796480 107847776 0 0 0 0 0 0 0 
_1.ptx 423 : 11796480 131364768 0 0 0 0 0 0 0 
_1.ptx 424 : 11796480 120447136 0 0 0 0 0 0 0 
_1.ptx 425 : 11796480 71807968 0 0 0 0 0 0 0 
_1.ptx 426 : 11796480 96406816 0 0 0 0 0 0 0 
_1.ptx 427 : 11796480 1485536 0 0 0 0 0 0 0 
_1.ptx 429 : 11550720 117852384 0 0 0 0 0 0 0 
_1.ptx 430 : 11550720 83166720 0 0 0 0 0 0 0 
_1.ptx 431 : 11550720 119640352 0 0 0 0 0 0 0 
_1.ptx 432 : 11550720 128474688 0 0 0 0 0 0 0 
_1.ptx 433 : 11550720 3187454816 46206848 0 0 721920 360960 0 0 
_1.ptx 434 : 11550720 69879552 0 0 0 0 0 0 0 
_1.ptx 436 : 245760 1483008 0 0 0 0 0 0 0 
_1.ptx 438 : 11796480 134406848 0 737280 368640 0 0 0 0 
_1.ptx 440 : 11796480 71358272 0 0 0 0 0 0 0 
_1.ptx 442 : 11796480 72074912 0 0 0 0 0 0 0 
_1.ptx 443 : 11796480 95636384 0 0 0 0 0 0 0 
_1.ptx 444 : 11796480 147629312 0 737280 368640 0 0 0 0 
_1.ptx 445 : 11796480 107248032 0 0 0 0 0 0 0 
_1.ptx 446 : 11796480 119459008 0 0 0 0 0 0 0 
_1.ptx 447 : 11796480 163660448 0 737280 368640 0 0 0 0 
_1.ptx 448 : 11796480 107170656 0 0 0 0 0 0 0 
_1.ptx 449 : 11796480 104440096 0 0 0 0 0 0 0 
_1.ptx 450 : 11796480 153280000 0 737280 368640 0 0 0 0 
_1.ptx 451 : 11796480 107171392 0 0 0 0 0 0 0 
_1.ptx 452 : 11796480 104386848 0 0 0 0 0 0 0 
_1.ptx 453 : 11796480 153672512 0 737280 368640 0 0 0 0 
_1.ptx 454 : 11796480 107101824 0 0 0 0 0 0 0 
_1.ptx 455 : 11796480 110541056 0 0 0 0 0 0 0 
_1.ptx 456 : 11796480 158749216 0 737280 368640 0 0 0 0 
_1.ptx 457 : 11796480 107030784 0 0 0 0 0 0 0 
_1.ptx 458 : 11796480 111345312 0 0 0 0 0 0 0 
_1.ptx 459 : 11796480 161013664 0 737280 368640 0 0 0 0 
_1.ptx 460 : 11796480 107088608 0 0 0 0 0 0 0 
_1.ptx 461 : 11796480 110406176 0 0 0 0 0 0 0 
_1.ptx 462 : 11796480 190384448 0 737280 368640 0 0 0 0 
_1.ptx 463 : 11796480 107162240 0 0 0 0 0 0 0 
_1.ptx 464 : 11796480 109212512 0 0 0 0 0 0 0 
_1.ptx 465 : 11796480 156990432 0 737280 368640 0 0 0 0 
_1.ptx 466 : 11796480 107197664 0 0 0 0 0 0 0 
_1.ptx 467 : 11796480 107635168 0 0 0 0 0 0 0 
_1.ptx 468 : 11796480 156561024 0 737280 368640 0 0 0 0 
_1.ptx 469 : 11796480 107098688 0 0 0 0 0 0 0 
_1.ptx 470 : 11796480 112535072 0 0 0 0 0 0 0 
_1.ptx 471 : 11796480 160266432 0 737280 368640 0 0 0 0 
_1.ptx 472 : 11796480 107073568 0 0 0 0 0 0 0 
_1.ptx 473 : 11796480 110714080 0 0 0 0 0 0 0 
_1.ptx 474 : 11796480 158450592 0 737280 368640 0 0 0 0 
_1.ptx 475 : 11796480 107057632 0 0 0 0 0 0 0 
_1.ptx 476 : 11796480 112589696 0 0 0 0 0 0 0 
_1.ptx 477 : 11796480 160504512 0 737280 368640 0 0 0 0 
_1.ptx 478 : 11796480 107126272 0 0 0 0 0 0 0 
_1.ptx 479 : 11796480 114325696 0 0 0 0 0 0 0 
_1.ptx 480 : 11796480 163216128 0 737280 368640 0 0 0 0 
_1.ptx 481 : 11796480 107076640 0 0 0 0 0 0 0 
_1.ptx 482 : 11796480 118481280 0 0 0 0 0 0 0 
_1.ptx 483 : 11796480 166909824 0 737280 368640 0 0 0 0 
_1.ptx 484 : 11796480 107010752 0 0 0 0 0 0 0 
_1.ptx 485 : 11796480 120128608 0 0 0 0 0 0 0 
_1.ptx 486 : 11796480 168995776 0 737280 368640 0 0 0 0 
_1.ptx 487 : 11796480 106964512 0 0 0 0 0 0 0 
_1.ptx 488 : 11796480 124315872 0 0 0 0 0 0 0 
_1.ptx 489 : 11796480 171390688 0 737280 368640 0 0 0 0 
_1.ptx 490 : 11796480 106999968 0 0 0 0 0 0 0 
_1.ptx 491 : 11796480 125007584 0 0 0 0 0 0 0 
_1.ptx 492 : 11796480 173115360 0 737280 368640 0 0 0 0 
_1.ptx 493 : 11796480 107034048 0 0 0 0 0 0 0 
_1.ptx 495 : 11796480 136074048 0 0 0 0 0 0 0 
_1.ptx 496 : 11796480 132878304 0 0 0 0 0 0 0 
_1.ptx 497 : 11796480 131583072 0 0 0 0 0 0 0 
_1.ptx 498 : 11796480 441819648 26790016 0 0 737280 368640 0 0 
_1.ptx 500 : 11796480 71555520 0 0 0 0 0 0 0 
_1.ptx 501 : 11796480 349147808 0 0 0 0 0 0 0 
_1.ptx 502 : 11796480 285827296 0 737280 368640 0 0 0 0 
_1.ptx 503 : 11796480 107033824 0 0 0 0 0 0 0 
_1.ptx 504 : 11796480 135045056 0 0 0 0 0 0 0 
_1.ptx 505 : 11796480 178297632 0 737280 368640 0 0 0 0 
_1.ptx 506 : 11796480 107038720 0 0 0 0 0 0 0 
_1.ptx 507 : 11796480 124310848 0 0 0 0 0 0 0 
_1.ptx 508 : 11796480 171784320 0 737280 368640 0 0 0 0 
_1.ptx 509 : 11796480 106957536 0 0 0 0 0 0 0 
_1.ptx 510 : 11796480 128832480 0 0 0 0 0 0 0 
