kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 185 : 11796480 152672224 0 0 0 0 0 0 0 
_1.ptx 186 : 11796480 191255328 0 737280 368640 0 0 0 0 
_1.ptx 187 : 11796480 106842304 0 0 0 0 0 0 0 
_1.ptx 188 : 11796480 146978944 0 0 0 0 0 0 0 
_1.ptx 189 : 11796480 186805376 0 737280 368640 0 0 0 0 
_1.ptx 190 : 11796480 106896800 0 0 0 0 0 0 0 
_1.ptx 191 : 11796480 145094784 0 0 0 0 0 0 0 
_1.ptx 192 : 11796480 190937600 0 737280 368640 0 0 0 0 
_1.ptx 193 : 11796480 106828704 0 0 0 0 0 0 0 
_1.ptx 194 : 11796480 155848480 0 0 0 0 0 0 0 
_1.ptx 195 : 11796480 194091616 0 737280 368640 0 0 0 0 
_1.ptx 196 : 11796480 106844992 0 0 0 0 0 0 0 
_1.ptx 197 : 11796480 152416128 0 0 0 0 0 0 0 
_1.ptx 198 : 11796480 195976832 0 737280 368640 0 0 0 0 
_1.ptx 199 : 11796480 106817760 0 0 0 0 0 0 0 
_1.ptx 200 : 11796480 159371648 0 0 0 0 0 0 0 
_1.ptx 201 : 11796480 196226496 0 737280 368640 0 0 0 0 
_1.ptx 202 : 11796480 106863328 0 0 0 0 0 0 0 
_1.ptx 203 : 11796480 152233728 0 0 0 0 0 0 0 
_1.ptx 204 : 11796480 195830208 0 737280 368640 0 0 0 0 
_1.ptx 205 : 11796480 106822624 0 0 0 0 0 0 0 
_1.ptx 206 : 11796480 162727552 0 0 0 0 0 0 0 
_1.ptx 207 : 11796480 198449376 0 737280 368640 0 0 0 0 
_1.ptx 208 : 11796480 106839712 0 0 0 0 0 0 0 
_1.ptx 209 : 11796480 161032128 0 0 0 0 0 0 0 
_1.ptx 210 : 11796480 201034976 0 737280 368640 0 0 0 0 
_1.ptx 211 : 11796480 106776960 0 0 0 0 0 0 0 
_1.ptx 212 : 11796480 158768896 0 0 0 0 0 0 0 
_1.ptx 213 : 11796480 194653856 0 737280 368640 0 0 0 0 
_1.ptx 214 : 11796480 106838496 0 0 0 0 0 0 0 
_1.ptx 215 : 11796480 151624288 0 0 0 0 0 0 0 
_1.ptx 216 : 11796480 196778272 0 737280 368640 0 0 0 0 
_1.ptx 217 : 11796480 106793856 0 0 0 0 0 0 0 
_1.ptx 218 : 11796480 162130720 0 0 0 0 0 0 0 
_1.ptx 219 : 11796480 199275392 0 737280 368640 0 0 0 0 
_1.ptx 220 : 11796480 106860160 0 0 0 0 0 0 0 
_1.ptx 221 : 11796480 154205152 0 0 0 0 0 0 0 
_1.ptx 222 : 11796480 197494848 0 737280 368640 0 0 0 0 
_1.ptx 223 : 11796480 106814976 0 0 0 0 0 0 0 
_1.ptx 224 : 11796480 162712736 0 0 0 0 0 0 0 
_1.ptx 225 : 11796480 200411360 0 737280 368640 0 0 0 0 
_1.ptx 226 : 11796480 106856800 0 0 0 0 0 0 0 
_1.ptx 227 : 11796480 153938528 0 0 0 0 0 0 0 
_1.ptx 228 : 11796480 200007008 0 737280 368640 0 0 0 0 
_1.ptx 229 : 11796480 106787776 0 0 0 0 0 0 0 
_1.ptx 230 : 11796480 162208640 0 0 0 0 0 0 0 
_1.ptx 231 : 11796480 199636928 0 737280 368640 0 0 0 0 
_1.ptx 232 : 11796480 106849376 0 0 0 0 0 0 0 
_1.ptx 234 : 11796480 491920576 5120 0 0 737280 368640 0 0 
_1.ptx 236 : 11796480 71074336 0 0 0 0 0 0 0 
_1.ptx 237 : 11796480 379969952 0 0 0 0 0 0 0 
_1.ptx 238 : 11796480 321117920 0 737280 368640 0 0 0 0 
_1.ptx 239 : 11796480 106750848 0 0 0 0 0 0 0 
_1.ptx 240 : 11796480 162567808 0 0 0 0 0 0 0 
_1.ptx 241 : 11796480 197786976 0 737280 368640 0 0 0 0 
_1.ptx 242 : 11796480 106873664 0 0 0 0 0 0 0 
_1.ptx 243 : 11796480 146139232 0 0 0 0 0 0 0 
_1.ptx 244 : 11796480 193034752 0 737280 368640 0 0 0 0 
_1.ptx 245 : 11796480 106820800 0 0 0 0 0 0 0 
_1.ptx 246 : 11796480 158517760 0 0 0 0 0 0 0 
_1.ptx 247 : 11796480 197330336 0 737280 368640 0 0 0 0 
_1.ptx 248 : 11796480 106830752 0 0 0 0 0 0 0 
_1.ptx 249 : 11796480 151747008 0 0 0 0 0 0 0 
_1.ptx 250 : 11796480 197035936 0 737280 368640 0 0 0 0 
_1.ptx 251 : 11796480 106790688 0 0 0 0 0 0 0 
_1.ptx 252 : 11796480 161188224 0 0 0 0 0 0 0 
_1.ptx 253 : 11796480 200253984 0 737280 368640 0 0 0 0 
_1.ptx 254 : 11796480 106861024 0 0 0 0 0 0 0 
_1.ptx 255 : 11796480 151598336 0 0 0 0 0 0 0 
_1.ptx 256 : 11796480 198024000 0 737280 368640 0 0 0 0 
_1.ptx 257 : 11796480 106806400 0 0 0 0 0 0 0 
_1.ptx 258 : 11796480 160849184 0 0 0 0 0 0 0 
_1.ptx 259 : 11796480 199828672 0 737280 368640 0 0 0 0 
_1.ptx 260 : 11796480 106875232 0 0 0 0 0 0 0 
_1.ptx 261 : 11796480 149102592 0 0 0 0 0 0 0 
_1.ptx 262 : 11796480 199620736 0 737280 368640 0 0 0 0 
_1.ptx 263 : 11796480 106776160 0 0 0 0 0 0 0 
_1.ptx 264 : 11796480 160805120 0 0 0 0 0 0 0 
_1.ptx 265 : 11796480 199965088 0 737280 368640 0 0 0 0 
_1.ptx 266 : 11796480 106819072 0 0 0 0 0 0 0 
_1.ptx 267 : 11796480 150730944 0 0 0 0 0 0 0 
_1.ptx 268 : 11796480 200108928 0 737280 368640 0 0 0 0 
_1.ptx 269 : 11796480 106809216 0 0 0 0 0 0 0 
_1.ptx 270 : 11796480 161179616 0 0 0 0 0 0 0 
_1.ptx 271 : 11796480 201302432 0 737280 368640 0 0 0 0 
_1.ptx 272 : 11796480 106823360 0 0 0 0 0 0 0 
_1.ptx 273 : 11796480 159790592 0 0 0 0 0 0 0 
_1.ptx 274 : 11796480 208340992 0 737280 368640 0 0 0 0 
_1.ptx 275 : 11796480 106798656 0 0 0 0 0 0 0 
_1.ptx 276 : 11796480 169386144 0 0 0 0 0 0 0 
_1.ptx 277 : 11796480 205321824 0 737280 368640 0 0 0 0 
_1.ptx 278 : 11796480 106839232 0 0 0 0 0 0 0 
_1.ptx 279 : 11796480 152309216 0 0 0 0 0 0 0 
_1.ptx 280 : 11796480 199450944 0 737280 368640 0 0 0 0 
_1.ptx 281 : 11796480 106780672 0 0 0 0 0 0 0 
_1.ptx 282 : 11796480 164637760 0 0 0 0 0 0 0 
_1.ptx 283 : 11796480 204072480 0 737280 368640 0 0 0 0 
_1.ptx 284 : 11796480 106808320 0 0 0 0 0 0 0 
_1.ptx 285 : 11796480 158014304 0 0 0 0 0 0 0 
_1.ptx 286 : 11796480 203274400 0 737280 368640 0 0 0 0 
_1.ptx 287 : 11796480 106822816 0 0 0 0 0 0 0 
_1.ptx 289 : 11796480 504024000 47185920 0 0 737280 368640 0 0 
_1.ptx 291 : 11796480 71062016 0 0 0 0 0 0 0 
_1.ptx 292 : 11796480 384404128 0 0 0 0 0 0 0 
_1.ptx 293 : 11796480 357786848 0 737280 368640 0 0 0 0 
_1.ptx 294 : 11796480 106723456 0 0 0 0 0 0 0 
_1.ptx 295 : 11796480 162188832 0 0 0 0 0 0 0 
_1.ptx 296 : 11796480 202845824 0 737280 368640 0 0 0 0 
_1.ptx 297 : 11796480 106785792 0 0 0 0 0 0 0 
_1.ptx 298 : 11796480 160367872 0 0 0 0 0 0 0 
_1.ptx 299 : 11796480 199675680 0 737280 368640 0 0 0 0 
_1.ptx 300 : 11796480 106830528 0 0 0 0 0 0 0 
_1.ptx 301 : 11796480 150784768 0 0 0 0 0 0 0 
_1.ptx 302 : 11796480 199519488 0 737280 368640 0 0 0 0 
_1.ptx 303 : 11796480 106753344 0 0 0 0 0 0 0 
_1.ptx 304 : 11796480 165284256 0 0 0 0 0 0 0 
_1.ptx 305 : 11796480 203307712 0 737280 368640 0 0 0 0 
_1.ptx 306 : 11796480 106849856 0 0 0 0 0 0 0 
_1.ptx 307 : 11796480 153076512 0 0 0 0 0 0 0 
_1.ptx 308 : 11796480 200024992 0 737280 368640 0 0 0 0 
_1.ptx 309 : 11796480 106781280 0 0 0 0 0 0 0 
_1.ptx 310 : 11796480 160056288 0 0 0 0 0 0 0 
_1.ptx 311 : 11796480 199874816 0 737280 368640 0 0 0 0 
_1.ptx 312 : 11796480 106840832 0 0 0 0 0 0 0 
_1.ptx 313 : 11796480 148342688 0 0 0 0 0 0 0 
_1.ptx 314 : 11796480 197710016 0 737280 368640 0 0 0 0 
_1.ptx 315 : 11796480 106776928 0 0 0 0 0 0 0 
_1.ptx 316 : 11796480 156245120 0 0 0 0 0 0 0 
_1.ptx 317 : 11796480 197113376 0 737280 368640 0 0 0 0 
_1.ptx 318 : 11796480 106803840 0 0 0 0 0 0 0 
_1.ptx 319 : 11796480 146573792 0 0 0 0 0 0 0 
_1.ptx 320 : 11796480 195072576 0 737280 368640 0 0 0 0 
_1.ptx 321 : 11796480 106786400 0 0 0 0 0 0 0 
_1.ptx 322 : 11796480 153639296 0 0 0 0 0 0 0 
_1.ptx 323 : 11796480 194892640 0 737280 368640 0 0 0 0 
_1.ptx 324 : 11796480 106852064 0 0 0 0 0 0 0 
_1.ptx 325 : 11796480 141925056 0 0 0 0 0 0 0 
_1.ptx 326 : 11796480 190554464 0 737280 368640 0 0 0 0 
_1.ptx 327 : 11796480 106779552 0 0 0 0 0 0 0 
_1.ptx 328 : 11796480 147651392 0 0 0 0 0 0 0 
_1.ptx 329 : 11796480 190811680 0 737280 368640 0 0 0 0 
_1.ptx 330 : 11796480 106828000 0 0 0 0 0 0 0 
_1.ptx 331 : 11796480 136637088 0 0 0 0 0 0 0 
_1.ptx 332 : 11796480 187321280 0 737280 368640 0 0 0 0 
_1.ptx 333 : 11796480 106765408 0 0 0 0 0 0 0 
_1.ptx 334 : 11796480 145801056 0 0 0 0 0 0 0 
_1.ptx 335 : 11796480 187564992 0 737280 368640 0 0 0 0 
_1.ptx 336 : 11796480 106843072 0 0 0 0 0 0 0 
_1.ptx 337 : 11796480 134408416 0 0 0 0 0 0 0 
_1.ptx 338 : 11796480 199927520 0 737280 368640 0 0 0 0 
_1.ptx 339 : 11796480 106773952 0 0 0 0 0 0 0 
_1.ptx 340 : 11796480 152986880 0 0 0 0 0 0 0 
_1.ptx 341 : 11796480 191812640 0 737280 368640 0 0 0 0 
_1.ptx 342 : 11796480 106817408 0 0 0 0 0 0 0 
_1.ptx 344 : 11796480 432739616 5312 0 0 737280 368640 0 0 
_1.ptx 346 : 11796480 70981664 0 0 0 0 0 0 0 
_1.ptx 365 : 11796480 71247840 0 0 0 0 0 0 0 
_1.ptx 366 : 11796480 130293024 0 0 0 0 0 0 0 
_1.ptx 367 : 11796480 71678560 0 0 0 0 0 0 0 
_1.ptx 368 : 11796480 130695328 0 0 0 0 0 0 0 
_1.ptx 369 : 11796480 345903104 0 0 0 0 0 0 0 
_1.ptx 370 : 11796480 71869920 0 0 0 0 0 0 0 
_1.ptx 371 : 11796480 71641440 0 0 0 0 0 0 0 
_1.ptx 372 : 11796480 131128832 0 0 0 0 0 0 0 
_1.ptx 373 : 11796480 119756032 0 0 0 0 0 0 0 
_1.ptx 374 : 11796480 125028704 0 0 0 0 0 0 0 
_1.ptx 375 : 11796480 85050144 0 0 0 0 0 0 0 
_1.ptx 376 : 11796480 125934080 0 0 0 0 0 0 0 
_1.ptx 377 : 11796480 72743616 0 0 0 0 0 0 0 
_1.ptx 378 : 11796480 85720960 0 0 0 0 0 0 0 
_1.ptx 379 : 11796480 85202784 0 0 0 0 0 0 0 
_1.ptx 380 : 11796480 126614528 0 0 0 0 0 0 0 
_1.ptx 381 : 11796480 131264128 0 0 0 0 0 0 0 
_1.ptx 382 : 11796480 124596960 0 0 0 0 0 0 0 
_1.ptx 383 : 11796480 130956896 0 0 0 0 0 0 0 
_1.ptx 384 : 11796480 134997792 0 0 0 0 0 0 0 
_1.ptx 385 : 11796480 131367168 0 0 0 0 0 0 0 
_1.ptx 386 : 11796480 131002848 0 0 0 0 0 0 0 
_1.ptx 387 : 11796480 84400256 0 0 0 0 0 0 0 
_1.ptx 388 : 11796480 123258272 0 0 0 0 0 0 0 
_1.ptx 389 : 11796480 340918464 0 0 0 0 0 0 0 
_1.ptx 390 : 11796480 131261632 0 0 0 0 0 0 0 
_1.ptx 391 : 11796480 131354432 0 0 0 0 0 0 0 
_1.ptx 392 : 11796480 2899381408 983168 0 0 737280 368640 0 0 
_1.ptx 393 : 11796480 360742976 0 737280 368640 0 0 0 0 
_1.ptx 394 : 11796480 120441760 0 0 0 0 0 0 0 
_1.ptx 395 : 11796480 84476000 0 0 0 0 0 0 0 
_1.ptx 396 : 11796480 121571808 0 0 0 0 0 0 0 
_1.ptx 397 : 11796480 131034112 0 0 0 0 0 0 0 
_1.ptx 398 : 11796480 3519344864 47185920 0 0 737280 368640 0 0 
_1.ptx 399 : 11796480 266205312 0 737280 368640 0 0 0 0 
_1.ptx 400 : 11796480 120351040 0 0 0 0 0 0 0 
_1.ptx 401 : 11796480 84437216 0 0 0 0 0 0 0 
_1.ptx 402 : 11796480 121370272 0 0 0 0 0 0 0 
_1.ptx 403 : 11796480 131073344 0 0 0 0 0 0 0 
_1.ptx 404 : 11796480 3428755008 47186176 0 0 737280 368640 0 0 
_1.ptx 405 : 11796480 209482752 0 737280 368640 0 0 0 0 
_1.ptx 406 : 11796480 120417696 0 0 0 0 0 0 0 
_1.ptx 407 : 11796480 84488032 0 0 0 0 0 0 0 
_1.ptx 408 : 11796480 121324896 0 0 0 0 0 0 0 
_1.ptx 409 : 11796480 131115008 0 0 0 0 0 0 0 
_1.ptx 410 : 11796480 3518887360 47186176 0 0 737280 368640 0 0 
_1.ptx 411 : 11796480 178339200 0 737280 368640 0 0 0 0 
_1.ptx 412 : 11796480 71322720 0 0 0 0 0 0 0 
_1.ptx 413 : 11796480 96441376 0 0 0 0 0 0 0 
_1.ptx 414 : 11796480 1490368 0 0 0 0 0 0 0 
_1.ptx 416 : 11550720 3288051648 46203136 0 0 721920 360960 0 0 
_1.ptx 417 : 11550720 69845184 0 0 0 0 0 0 0 
_1.ptx 419 : 245760 1489568 0 0 0 0 0 0 0 
_1.ptx 421 : 11796480 166460544 0 737280 368640 0 0 0 0 
_1.ptx 422 : 11796480 131056608 0 0 0 0 0 0 0 
_1.ptx 423 : 11796480 131343456 0 0 0 0 0 0 0 
_1.ptx 424 : 11796480 120419168 0 0 0 0 0 0 0 
_1.ptx 425 : 11796480 71701344 0 0 0 0 0 0 0 
_1.ptx 426 : 11796480 96193088 0 0 0 0 0 0 0 
_1.ptx 427 : 11796480 1484352 0 0 0 0 0 0 0 
_1.ptx 429 : 11550720 117538688 0 0 0 0 0 0 0 
_1.ptx 430 : 11550720 82818144 0 0 0 0 0 0 0 
_1.ptx 431 : 11550720 119007872 0 0 0 0 0 0 0 
_1.ptx 432 : 11550720 128192352 0 0 0 0 0 0 0 
_1.ptx 433 : 11550720 3257915616 46204416 0 0 721920 360960 0 0 
_1.ptx 434 : 11550720 69803520 0 0 0 0 0 0 0 
_1.ptx 436 : 245760 1480288 0 0 0 0 0 0 0 
_1.ptx 438 : 11796480 170070208 0 737280 368640 0 0 0 0 
_1.ptx 440 : 11796480 71257696 0 0 0 0 0 0 0 
_1.ptx 442 : 11796480 71919296 0 0 0 0 0 0 0 
_1.ptx 443 : 11796480 113680928 0 0 0 0 0 0 0 
_1.ptx 444 : 11796480 163284128 0 737280 368640 0 0 0 0 
_1.ptx 445 : 11796480 107162784 0 0 0 0 0 0 0 
_1.ptx 446 : 11796480 155947616 0 0 0 0 0 0 0 
_1.ptx 447 : 11796480 190667936 0 737280 368640 0 0 0 0 
_1.ptx 448 : 11796480 107112416 0 0 0 0 0 0 0 
_1.ptx 449 : 11796480 137191936 0 0 0 0 0 0 0 
_1.ptx 450 : 11796480 172799968 0 737280 368640 0 0 0 0 
_1.ptx 451 : 11796480 107102528 0 0 0 0 0 0 0 
_1.ptx 452 : 11796480 131374912 0 0 0 0 0 0 0 
_1.ptx 453 : 11796480 173850944 0 737280 368640 0 0 0 0 
_1.ptx 454 : 11796480 107021312 0 0 0 0 0 0 0 
_1.ptx 455 : 11796480 148652192 0 0 0 0 0 0 0 
_1.ptx 456 : 11796480 187363104 0 737280 368640 0 0 0 0 
_1.ptx 457 : 11796480 106962976 0 0 0 0 0 0 0 
_1.ptx 458 : 11796480 148261760 0 0 0 0 0 0 0 
_1.ptx 459 : 11796480 188744256 0 737280 368640 0 0 0 0 
_1.ptx 460 : 11796480 107056576 0 0 0 0 0 0 0 
_1.ptx 461 : 11796480 145637184 0 0 0 0 0 0 0 
_1.ptx 462 : 11796480 223410816 0 737280 368640 0 0 0 0 
_1.ptx 463 : 11796480 107110944 0 0 0 0 0 0 0 
_1.ptx 464 : 11796480 137575296 0 0 0 0 0 0 0 
_1.ptx 465 : 11796480 177667328 0 737280 368640 0 0 0 0 
_1.ptx 466 : 11796480 107160096 0 0 0 0 0 0 0 
_1.ptx 467 : 11796480 138324864 0 0 0 0 0 0 0 
_1.ptx 468 : 11796480 176957792 0 737280 368640 0 0 0 0 
_1.ptx 469 : 11796480 107033312 0 0 0 0 0 0 0 
_1.ptx 470 : 11796480 148051616 0 0 0 0 0 0 0 
_1.ptx 471 : 11796480 186058624 0 737280 368640 0 0 0 0 
_1.ptx 472 : 11796480 107009152 0 0 0 0 0 0 0 
_1.ptx 473 : 11796480 141803616 0 0 0 0 0 0 0 
_1.ptx 474 : 11796480 180765280 0 737280 368640 0 0 0 0 
_1.ptx 475 : 11796480 107026080 0 0 0 0 0 0 0 
_1.ptx 476 : 11796480 144578592 0 0 0 0 0 0 0 
_1.ptx 477 : 11796480 184551712 0 737280 368640 0 0 0 0 
_1.ptx 478 : 11796480 107116288 0 0 0 0 0 0 0 
_1.ptx 479 : 11796480 148158080 0 0 0 0 0 0 0 
_1.ptx 480 : 11796480 188098912 0 737280 368640 0 0 0 0 
_1.ptx 481 : 11796480 107060928 0 0 0 0 0 0 0 
_1.ptx 482 : 11796480 154542368 0 0 0 0 0 0 0 
_1.ptx 483 : 11796480 192950816 0 737280 368640 0 0 0 0 
_1.ptx 484 : 11796480 106970752 0 0 0 0 0 0 0 
_1.ptx 485 : 11796480 155244896 0 0 0 0 0 0 0 
_1.ptx 486 : 11796480 194018816 0 737280 368640 0 0 0 0 
_1.ptx 487 : 11796480 106904096 0 0 0 0 0 0 0 
_1.ptx 488 : 11796480 162543904 0 0 0 0 0 0 0 
_1.ptx 489 : 11796480 198872032 0 737280 368640 0 0 0 0 
_1.ptx 490 : 11796480 106950528 0 0 0 0 0 0 0 
_1.ptx 491 : 11796480 163227584 0 0 0 0 0 0 0 
_1.ptx 492 : 11796480 203499936 0 737280 368640 0 0 0 0 
_1.ptx 493 : 11796480 107004160 0 0 0 0 0 0 0 
_1.ptx 495 : 11796480 184865760 0 0 0 0 0 0 0 
_1.ptx 496 : 11796480 132824736 0 0 0 0 0 0 0 
_1.ptx 497 : 11796480 131518016 0 0 0 0 0 0 0 
_1.ptx 498 : 11796480 627546752 26211712 0 0 737280 368640 0 0 
_1.ptx 500 : 11796480 71469312 0 0 0 0 0 0 0 
_1.ptx 501 : 11796480 481124416 0 0 0 0 0 0 0 
_1.ptx 502 : 11796480 347354048 0 737280 368640 0 0 0 0 
_1.ptx 503 : 11796480 106992128 0 0 0 0 0 0 0 
_1.ptx 504 : 11796480 176118240 0 0 0 0 0 0 0 
_1.ptx 505 : 11796480 209124128 0 737280 368640 0 0 0 0 
_1.ptx 506 : 11796480 106978336 0 0 0 0 0 0 0 
_1.ptx 507 : 11796480 159694688 0 0 0 0 0 0 0 
_1.ptx 508 : 11796480 197625984 0 737280 368640 0 0 0 0 
_1.ptx 509 : 11796480 106891616 0 0 0 0 0 0 0 
_1.ptx 510 : 11796480 169537088 0 0 0 0 0 0 0 
