kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 6963200 76672320 0 0 0 0 0 0 0 
_1.ptx 98 : 6963200 55961600 0 0 0 0 0 0 0 
_1.ptx 99 : 6963200 40567904 0 0 0 0 0 0 0 
_1.ptx 103 : 215296 1293792 0 0 0 0 0 0 0 
_1.ptx 125 : 4090624 29323328 0 0 0 0 0 0 0 
_1.ptx 126 : 4090624 29574624 0 0 0 0 0 0 0 
_1.ptx 127 : 4090624 53798080 0 0 0 0 0 0 0 
_1.ptx 128 : 4090624 29365824 0 0 0 0 0 0 0 
_1.ptx 129 : 4090624 49705856 0 0 0 0 0 0 0 
_1.ptx 130 : 4090624 29901344 0 0 0 0 0 0 0 
_1.ptx 131 : 4090624 51308896 0 0 0 0 0 0 0 
_1.ptx 132 : 4090624 29985952 0 0 0 0 0 0 0 
_1.ptx 133 : 4090624 51708768 0 0 0 0 0 0 0 
_1.ptx 134 : 4090624 29936320 0 0 0 0 0 0 0 
_1.ptx 135 : 4090624 48219424 0 0 0 0 0 0 0 
_1.ptx 136 : 4090624 13188800 0 0 0 0 0 0 0 
_1.ptx 137 : 4090624 36434464 0 0 0 0 0 0 0 
_1.ptx 138 : 4090624 1388928 0 0 0 0 0 0 0 
_1.ptx 139 : 3891200 12477056 0 0 0 0 0 0 0 
_1.ptx 140 : 3891200 26994848 0 0 0 0 0 0 0 
_1.ptx 141 : 3891200 34245664 0 0 0 0 0 0 0 
_1.ptx 142 : 3891200 0 0 0 0 0 0 0 0 
_1.ptx 143 : 3891200 30687328 0 0 0 0 0 0 0 
_1.ptx 144 : 3891200 12476384 0 0 0 0 0 0 0 
_1.ptx 145 : 3891200 26827360 0 0 0 0 0 0 0 
_1.ptx 146 : 3891200 34177056 0 0 0 0 0 0 0 
_1.ptx 147 : 3891200 27555040 0 0 0 0 0 0 0 
_1.ptx 148 : 3891200 27729888 0 0 0 0 0 0 0 
_1.ptx 149 : 3891200 27191840 0 0 0 0 0 0 0 
_1.ptx 150 : 3891200 27359904 0 0 0 0 0 0 0 
_1.ptx 151 : 3891200 31381152 0 0 0 0 0 0 0 
_1.ptx 154 : 19456000 0 0 0 0 0 0 0 0 
_1.ptx 155 : 19456000 159499488 0 0 0 0 0 0 0 
_1.ptx 156 : 19456000 222788928 0 0 0 0 0 0 0 
_1.ptx 157 : 19456000 160880192 0 0 0 0 0 0 0 
_1.ptx 158 : 19456000 230920896 0 0 0 0 0 0 0 
_1.ptx 159 : 19456000 166440800 0 0 0 0 0 0 0 
_1.ptx 160 : 19456000 206112352 0 0 0 0 0 0 0 
_1.ptx 161 : 19456000 232093728 0 0 0 0 0 0 0 
_1.ptx 162 : 19456000 163875008 0 0 0 0 0 0 0 
_1.ptx 163 : 19456000 146109920 0 0 0 0 0 0 0 
_1.ptx 164 : 19456000 160932352 0 0 0 0 0 0 0 
_1.ptx 168 : 661504000 5779110304 0 0 0 0 0 0 0 
_1.ptx 169 : 661504000 5012151392 0 0 0 0 0 0 0 
_1.ptx 170 : 661504000 5661666048 0 0 0 0 0 0 0 
_1.ptx 171 : 661504000 4926940480 0 0 0 0 0 0 0 
_1.ptx 172 : 661504000 5629080288 0 0 0 0 0 0 0 
_1.ptx 173 : 661504000 4887331744 0 0 0 0 0 0 0 
_1.ptx 174 : 661504000 5491398080 0 0 0 0 0 0 0 
_1.ptx 175 : 661504000 220869888320 744915712 0 0 0 0 0 0 
_1.ptx 176 : 661504000 5417826176 0 0 0 0 0 0 0 
_1.ptx 178 : 661504000 3131253472 768 0 0 0 0 0 0 
_1.ptx 179 : 661504000 7951718304 0 0 0 0 0 0 0 
_1.ptx 180 : 661504000 6771347520 0 0 0 0 0 0 0 
_1.ptx 181 : 661504000 7744926304 0 0 0 0 0 0 0 
_1.ptx 182 : 661504000 7698194400 0 0 0 0 0 0 0 
_1.ptx 183 : 661504000 8224674176 0 0 0 0 0 0 0 
_1.ptx 184 : 661504000 6266456896 0 0 0 0 0 0 0 
_1.ptx 185 : 661504000 4964296544 0 0 0 0 0 0 0 
_1.ptx 186 : 19456000 153812096 0 0 0 0 0 0 0 
_1.ptx 190 : 19456000 177209024 0 0 0 0 0 0 0 
_1.ptx 191 : 19456000 94559390 0 0 0 0 0 0 10162 
_1.ptx 193 : 6990785 57704475 0 0 0 0 0 0 0 
_1.ptx 195 : 6990785 59434382 0 0 0 0 0 0 0 
_1.ptx 197 : 19456000 220694112 0 0 0 0 0 0 0 
_1.ptx 198 : 19456000 176812832 0 0 0 0 0 0 0 
