kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 72 : 193536 1605408 0 0 0 0 0 0 0 
_1.ptx 73 : 193536 9472 0 0 0 0 0 0 0 
_1.ptx 171 : 31999 195281 0 0 0 0 0 0 0 
_1.ptx 74 : 192000 1503968 0 0 0 0 0 0 0 
_1.ptx 172 : 31999 807193 0 0 0 0 0 0 0 
_1.ptx 75 : 192000 11722816 0 0 0 0 0 0 0 
_1.ptx 173 : 31999 354089 0 0 0 0 0 0 0 
_1.ptx 76 : 192000 2132352 0 0 0 0 0 0 0 
_1.ptx 174 : 31999 1068454 0 0 0 3203 3203 0 0 
_1.ptx 77 : 192000 50250144 71296 0 0 6000 6000 0 0 
_1.ptx 78 : 192000 1183808 0 0 0 0 0 0 0 
_1.ptx 176 : 31999 195520 0 0 0 0 0 0 0 
_1.ptx 79 : 192000 1564160 0 0 0 0 0 0 0 
_1.ptx 177 : 31999 870756 0 0 0 0 0 0 0 
_1.ptx 80 : 192000 996869 0 0 0 0 0 0 3204 
_1.ptx 178 : 31999 1109352 256 0 0 3203 3203 0 0 
_1.ptx 82 : 32000 195938 0 0 0 0 0 0 0 
_1.ptx 180 : 31999 193329 0 0 0 0 0 0 0 
_1.ptx 83 : 32000 8105327 4544 0 0 3204 3204 0 0 
_1.ptx 181 : 31999 1187383 0 0 0 3203 3203 0 0 
_1.ptx 85 : 32000 7071724 0 0 0 0 0 0 0 
_1.ptx 86 : 32000 326334 0 0 0 0 0 0 0 
_1.ptx 87 : 32000 354128 0 0 0 0 0 0 0 
_1.ptx 185 : 193536 1184160 0 0 0 0 0 0 0 
_1.ptx 88 : 32000 19381693 703744 0 0 5783 3204 0 0 
_1.ptx 89 : 32000 224399 0 0 0 0 0 0 0 
_1.ptx 90 : 32000 14534445 4608 0 0 5783 3204 0 0 
_1.ptx 91 : 32000 352571 0 0 0 0 0 0 0 
_1.ptx 92 : 32000 256904 0 0 0 0 0 0 0 
_1.ptx 93 : 32000 0 0 0 0 0 0 0 0 
_1.ptx 94 : 32000 10843698 0 0 0 0 0 0 0 
_1.ptx 95 : 32000 226428 0 0 0 0 0 0 0 
_1.ptx 96 : 32000 323544 0 0 0 0 0 0 0 
