kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 204 : 50176 312576 0 0 0 0 0 0 0 
_1.ptx 205 : 50176 312704 0 0 0 0 0 0 0 
_1.ptx 206 : 50176 416160 0 0 0 0 0 0 0 
_1.ptx 207 : 50176 309792 0 0 0 0 0 0 0 
_1.ptx 208 : 50176 570784 0 0 0 0 0 0 0 
_1.ptx 209 : 50176 6363232 128 0 0 0 0 0 0 
_1.ptx 210 : 50176 422272 0 0 0 0 0 0 0 
_1.ptx 211 : 50176 328320 0 0 0 0 0 0 1 
_1.ptx 212 : 176 1120 0 0 0 0 0 0 0 
_1.ptx 215 : 50000 366448 0 0 0 0 0 0 0 
_1.ptx 216 : 50000 572192 0 0 0 0 0 0 0 
_1.ptx 217 : 50000 2223072 0 0 0 0 0 0 0 
_1.ptx 218 : 50000 570320 0 0 0 0 0 0 0 
_1.ptx 219 : 50000 40787168 200064 0 0 1563 1563 0 0 
_1.ptx 221 : 50000 314336 0 0 0 0 0 0 0 
_1.ptx 223 : 50000 2790624 0 0 0 0 0 0 0 
_1.ptx 224 : 50000 568432 0 0 0 0 0 0 0 
_1.ptx 225 : 50000 44485648 200064 0 0 1563 1563 0 0 
_1.ptx 227 : 50000 368912 0 0 0 0 0 0 0 
_1.ptx 228 : 50000 3580544 0 0 0 0 0 0 0 
_1.ptx 229 : 50000 2787952 0 0 0 0 0 0 0 
_1.ptx 230 : 50000 541040 0 0 0 0 0 0 0 
_1.ptx 231 : 50000 584624 0 0 0 0 0 0 0 
_1.ptx 232 : 50000 549696 0 0 0 0 0 0 0 
_1.ptx 233 : 50000 442528 0 0 0 0 0 0 0 
_1.ptx 234 : 50000 401776 0 0 0 0 0 0 0 
_1.ptx 235 : 50000 539040 0 0 0 0 0 0 0 
_1.ptx 236 : 50000 584688 0 0 0 0 0 0 0 
_1.ptx 237 : 50000 594896 0 0 0 0 0 0 0 
_1.ptx 238 : 50000 363376 0 0 0 0 0 0 0 
_1.ptx 239 : 50000 436800 0 0 0 0 0 0 0 
_1.ptx 240 : 50000 0 0 0 0 0 0 0 0 
_1.ptx 241 : 50000 540736 0 0 0 0 0 0 0 
_1.ptx 242 : 50000 399568 0 0 0 0 0 0 0 
_1.ptx 243 : 50000 348944 0 0 0 0 0 0 0 
_1.ptx 244 : 50000 3728272 0 0 0 0 0 0 0 
_1.ptx 245 : 50000 572304 0 0 0 0 0 0 0 
_1.ptx 246 : 50000 342544 0 0 0 0 0 0 0 
_1.ptx 247 : 50000 347312 0 0 0 0 0 0 0 
_1.ptx 248 : 50000 343440 0 0 0 0 0 0 0 
_1.ptx 249 : 50000 399040 0 0 0 0 0 0 0 
_1.ptx 252 : 300000 1908864 0 0 0 0 0 0 0 
_1.ptx 253 : 300000 2520640 0 0 0 0 0 0 0 
_1.ptx 254 : 300000 2266336 0 0 0 0 0 0 0 
_1.ptx 255 : 300000 1944032 0 0 0 0 0 0 0 
_1.ptx 256 : 300000 2527264 0 0 0 0 0 0 0 
_1.ptx 257 : 300000 2216464 0 0 0 0 0 0 0 
_1.ptx 258 : 300000 2511040 0 0 0 0 0 0 0 
_1.ptx 259 : 300000 1880128 0 0 0 0 0 0 0 
_1.ptx 260 : 300000 2495280 0 0 0 0 0 0 0 
_1.ptx 261 : 300000 1562976 0 0 0 0 0 0 0 
_1.ptx 263 : 50000 317696 0 0 0 0 0 0 0 
_1.ptx 264 : 50000 371984 0 0 0 0 0 0 0 
_1.ptx 265 : 50000 382864 0 0 0 0 0 0 0 
_1.ptx 266 : 50000 327456 0 0 0 0 0 0 0 
_1.ptx 267 : 50000 372656 0 0 0 0 0 0 0 
_1.ptx 268 : 50000 377072 0 0 0 0 0 0 0 
_1.ptx 269 : 50000 339392 0 0 0 0 0 0 0 
_1.ptx 270 : 50000 341088 0 0 0 0 0 0 0 
_1.ptx 273 : 300000 2209600 0 0 0 0 0 0 0 
_1.ptx 274 : 300000 3402624 0 0 0 0 0 0 0 
_1.ptx 275 : 300000 3389056 0 0 0 0 0 0 0 
_1.ptx 276 : 300000 185509968 1889664 0 0 253075 9378 0 0 
_1.ptx 277 : 300000 1858016 0 0 0 0 0 0 0 
_1.ptx 278 : 300000 2467328 0 0 0 0 0 0 0 
_1.ptx 279 : 300000 0 0 0 0 0 0 0 0 
_1.ptx 282 : 1024567 7462890 0 0 0 0 0 0 0 
_1.ptx 283 : 1024567 7516570 0 0 0 0 0 0 0 
_1.ptx 284 : 1024567 7454973 0 0 0 0 0 0 0 
_1.ptx 285 : 1024567 7510122 0 0 0 0 0 0 0 
_1.ptx 286 : 1024567 7469552 0 0 0 0 0 0 0 
_1.ptx 287 : 1024567 7484500 0 0 0 0 0 0 0 
_1.ptx 288 : 1024567 7466428 0 0 0 0 0 0 0 
_1.ptx 289 : 1024567 7493090 0 0 0 0 0 0 0 
_1.ptx 290 : 1024567 6369790 0 0 0 0 0 0 0 
_1.ptx 291 : 1024567 7491221 0 0 0 0 0 0 0 
_1.ptx 292 : 1024567 6352592 0 0 0 0 0 0 0 
_1.ptx 293 : 1024567 7460393 0 0 0 0 0 0 0 
_1.ptx 294 : 1024567 1239408717 87659392 0 0 0 0 0 0 
_1.ptx 295 : 1024567 8308709 0 0 0 0 0 0 0 
_1.ptx 296 : 1024567 8106726 0 0 0 0 0 0 0 
_1.ptx 297 : 1024567 8455818 0 0 0 0 0 0 0 
_1.ptx 298 : 1024567 8348064 0 0 0 0 0 0 0 
_1.ptx 300 : 1024567 7964289 0 0 0 0 0 0 0 
_1.ptx 302 : 1024567 6393981 0 0 0 0 0 0 0 
_1.ptx 303 : 1024567 8824798 0 0 0 0 0 0 0 
_1.ptx 304 : 1024567 1940408 0 0 0 0 0 0 43918 
_1.ptx 305 : 709345 4384489 0 0 0 0 0 0 0 
_1.ptx 306 : 709345 5876029 0 0 0 0 0 0 0 
_1.ptx 307 : 709345 1233289 0 0 0 0 0 0 40686 
_1.ptx 308 : 509031 3113272 0 0 0 0 0 0 0 
_1.ptx 309 : 509031 4165920 0 0 0 0 0 0 0 
_1.ptx 310 : 509031 1149687 0 0 0 0 0 0 39804 
_1.ptx 311 : 320487 1950459 0 0 0 0 0 0 0 
_1.ptx 312 : 320487 2622320 0 0 0 0 0 0 0 
_1.ptx 313 : 320487 1950938 0 0 0 0 0 0 0 
_1.ptx 317 : 315222 2344766 0 0 0 0 0 0 0 
_1.ptx 318 : 315222 1968331 0 0 0 0 0 0 0 
_1.ptx 321 : 200314 1458773 0 0 0 0 0 0 0 
_1.ptx 322 : 200314 1249198 0 0 0 0 0 0 0 
_1.ptx 325 : 188544 1361190 0 0 0 0 0 0 0 
_1.ptx 326 : 188544 1159245 0 0 0 0 0 0 0 
_1.ptx 329 : 320487 2309297 0 0 0 0 0 0 0 
_1.ptx 330 : 320487 1966269 0 0 0 0 0 0 0 
_1.ptx 336 : 1024567 6230065 0 0 0 0 0 0 0 
_1.ptx 337 : 1024567 8410711 0 0 0 0 0 0 0 
_1.ptx 338 : 1024567 5747687 0 0 0 0 0 0 28514 
_1.ptx 340 : 79795 10876047 359360 0 0 0 0 0 0 
_1.ptx 341 : 79795 590855 0 0 0 0 0 0 0 
_1.ptx 342 : 79795 589342 0 0 0 0 0 0 0 
_1.ptx 343 : 79795 665763 0 0 0 0 0 0 0 
_1.ptx 344 : 79795 500988 0 0 0 0 0 0 2 
_1.ptx 346 : 2 20 0 0 0 0 0 0 0 
_1.ptx 347 : 2 22 0 0 0 0 0 0 0 
_1.ptx 348 : 2 18 0 0 0 0 0 0 0 
_1.ptx 349 : 2 16 0 0 0 0 0 0 0 
_1.ptx 350 : 2 23 0 0 0 0 0 0 0 
_1.ptx 351 : 2 14 0 0 0 0 0 0 0 
_1.ptx 352 : 2 15 0 0 0 0 0 0 0 
_1.ptx 353 : 2 23 0 0 0 0 0 0 0 
_1.ptx 354 : 2 143 64 0 0 2 2 0 0 
_1.ptx 356 : 2 12 0 0 0 0 0 0 0 
_1.ptx 357 : 2 18 32 0 0 2 2 0 0 
_1.ptx 360 : 79795 830977 0 0 0 0 0 0 0 
_1.ptx 362 : 79795 505050 0 0 0 0 0 0 0 
_1.ptx 363 : 79795 510679 0 0 0 0 0 0 0 
_1.ptx 366 : 944772 6747422 0 0 0 0 0 0 0 
_1.ptx 367 : 944772 6782253 0 0 0 0 0 0 0 
_1.ptx 368 : 944772 6777071 0 0 0 0 0 0 0 
_1.ptx 369 : 944772 6768014 0 0 0 0 0 0 0 
_1.ptx 370 : 944772 6780551 0 0 0 0 0 0 0 
_1.ptx 371 : 944772 6817489 0 0 0 0 0 0 0 
_1.ptx 372 : 944772 5761822 0 0 0 0 0 0 0 
_1.ptx 373 : 944772 6820897 0 0 0 0 0 0 0 
_1.ptx 374 : 944772 5760254 0 0 0 0 0 0 0 
_1.ptx 375 : 944772 6800085 0 0 0 0 0 0 0 
_1.ptx 376 : 944772 1146295868 85603328 0 0 0 0 0 0 
_1.ptx 377 : 944772 7633647 0 0 0 0 0 0 0 
_1.ptx 378 : 944772 7479010 0 0 0 0 0 0 0 
_1.ptx 379 : 944772 137875581 260416 0 0 0 0 0 0 
_1.ptx 380 : 944772 121575454 220288 0 0 0 0 0 0 
_1.ptx 381 : 944772 175632328 43904 0 0 0 0 0 0 
_1.ptx 382 : 944772 180756439 15232 0 0 0 0 0 0 
_1.ptx 383 : 944772 5876020 0 0 0 0 0 0 0 
_1.ptx 384 : 944772 8022884 0 0 0 0 0 0 0 
_1.ptx 385 : 944772 4348496 0 0 0 0 0 0 23523 
_1.ptx 386 : 264466 3023234 0 0 0 0 0 0 0 
_1.ptx 387 : 264466 2762111 0 0 0 0 0 0 0 
_1.ptx 388 : 264466 2223299 0 0 0 0 0 0 0 
_1.ptx 389 : 264466 664447 0 0 0 0 0 0 18301 
_1.ptx 391 : 159532 1648574 0 0 0 0 0 0 0 
_1.ptx 393 : 159532 1806211 0 0 0 0 0 0 0 
_1.ptx 394 : 159532 1651511 0 0 0 0 0 0 0 
_1.ptx 396 : 159532 1802849 0 0 0 0 0 0 0 
_1.ptx 397 : 159532 1660766 0 0 0 0 0 0 0 
_1.ptx 398 : 159532 1006760 0 0 0 0 0 0 0 
_1.ptx 401 : 104934 1185255 0 0 0 0 0 0 0 
_1.ptx 403 : 104934 1200703 0 0 0 0 0 0 0 
_1.ptx 405 : 104934 699832 0 0 0 0 0 0 0 
_1.ptx 407 : 264466 1949457 0 0 0 0 0 0 0 
_1.ptx 408 : 264466 1677550 0 0 0 0 0 0 0 
