kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 128 : 2000000 24295072 0 0 0 0 0 0 0 
_1.ptx 129 : 2000000 16136928 0 0 0 0 0 0 0 
_1.ptx 130 : 2000000 24476064 0 0 0 0 0 0 0 
_1.ptx 131 : 2000000 14737312 0 0 0 0 0 0 0 
_1.ptx 132 : 2000000 15012160 0 0 0 0 0 0 0 
_1.ptx 133 : 2000000 19369376 0 0 0 0 0 0 0 
_1.ptx 134 : 2000000 24774240 0 0 0 0 0 0 0 
_1.ptx 135 : 2000000 14877536 0 0 0 0 0 0 0 
_1.ptx 136 : 2000000 15226560 0 0 0 0 0 0 0 
_1.ptx 137 : 2000000 19106560 0 0 0 0 0 0 0 
_1.ptx 138 : 2000000 13676800 0 0 0 0 0 0 0 
_1.ptx 139 : 2000000 24659648 0 0 0 0 0 0 0 
_1.ptx 140 : 2000000 81502848 0 0 0 0 0 0 0 
_1.ptx 141 : 2000000 13933024 0 0 0 0 0 0 0 
_1.ptx 142 : 2000000 24696288 0 0 0 0 0 0 0 
_1.ptx 143 : 2000000 94845376 0 0 0 0 0 0 0 
_1.ptx 144 : 2000000 93641280 0 0 0 0 0 0 0 
_1.ptx 145 : 2000000 13805312 0 0 0 0 0 0 0 
_1.ptx 146 : 2000000 14187456 0 0 0 0 0 0 0 
_1.ptx 147 : 2000000 19093440 0 0 0 0 0 0 0 
_1.ptx 148 : 2000000 101720864 0 0 0 0 0 0 0 
_1.ptx 149 : 2000000 14109696 0 0 0 0 0 0 0 
_1.ptx 150 : 2000000 14370848 0 0 0 0 0 0 0 
_1.ptx 151 : 2000000 19093504 0 0 0 0 0 0 0 
_1.ptx 152 : 2000000 13720032 0 0 0 0 0 0 0 
_1.ptx 153 : 2000000 24632640 0 0 0 0 0 0 0 
_1.ptx 154 : 2000000 13702528 0 0 0 0 0 0 0 
_1.ptx 155 : 2000000 19118912 0 0 0 0 0 0 0 
_1.ptx 156 : 2000000 13668800 0 0 0 0 0 0 0 
_1.ptx 157 : 2000000 24598848 0 0 0 0 0 0 0 
_1.ptx 158 : 2000000 13655136 0 0 0 0 0 0 0 
_1.ptx 159 : 2000000 19109568 0 0 0 0 0 0 0 
_1.ptx 160 : 2000000 13626624 0 0 0 0 0 0 0 
_1.ptx 161 : 2000000 19044640 0 0 0 0 0 0 0 
_1.ptx 162 : 2000000 13582720 0 0 0 0 0 0 0 
_1.ptx 163 : 2000000 19183968 0 0 0 0 0 0 0 
_1.ptx 164 : 2000000 13570912 0 0 0 0 0 0 0 
_1.ptx 165 : 2000000 19037088 0 0 0 0 0 0 0 
_1.ptx 166 : 2000000 13592448 0 0 0 0 0 0 0 
_1.ptx 167 : 2000000 18995584 0 0 0 0 0 0 0 
_1.ptx 168 : 2000000 24177568 0 0 0 0 0 0 0 
_1.ptx 169 : 2000000 24384608 0 0 0 0 0 0 0 
_1.ptx 170 : 2000000 24399168 0 0 0 0 0 0 0 
_1.ptx 171 : 2000000 24652832 0 0 0 0 0 0 0 
_1.ptx 172 : 2000000 13782912 0 0 0 0 0 0 0 
_1.ptx 173 : 2000000 23338592 0 0 0 0 0 0 0 
_1.ptx 174 : 2000000 13694816 0 0 0 0 0 0 0 
_1.ptx 175 : 2000000 23071072 0 0 0 0 0 0 0 
_1.ptx 176 : 2000000 19120320 0 0 0 0 0 0 0 
_1.ptx 177 : 2000000 18950400 0 0 0 0 0 0 0 
_1.ptx 178 : 2000000 24099072 0 0 0 0 0 0 0 
_1.ptx 179 : 2000000 24576096 0 0 0 0 0 0 0 
_1.ptx 180 : 2000000 23087296 0 0 0 0 0 0 0 
_1.ptx 181 : 2000000 104687904 8000000 0 0 62500 62500 0 0 
_1.ptx 182 : 2000000 14298112 0 0 0 0 0 0 0 
_1.ptx 183 : 2000000 23927488 0 0 0 0 0 0 0 
_1.ptx 184 : 2000000 27524448 0 0 0 0 0 0 0 
_1.ptx 185 : 2000000 15761056 0 0 0 0 0 0 0 
_1.ptx 186 : 2000000 24102016 0 0 0 0 0 0 0 
_1.ptx 187 : 2000000 26360000 0 0 0 0 0 0 0 
_1.ptx 188 : 2000000 23786592 0 0 0 0 0 0 0 
_1.ptx 189 : 2000000 119282720 8000000 0 0 62500 62500 0 0 
_1.ptx 190 : 2000000 23628192 0 0 0 0 0 0 0 
_1.ptx 191 : 2000000 24027296 0 0 0 0 0 0 0 
_1.ptx 192 : 2000000 24345184 0 0 0 0 0 0 0 
_1.ptx 193 : 2000000 24785920 0 0 0 0 0 0 0 
_1.ptx 194 : 2000000 25286112 0 0 0 0 0 0 0 
_1.ptx 195 : 2000000 25126752 0 0 0 0 0 0 0 
_1.ptx 196 : 2000000 19816992 0 0 0 0 0 0 0 
_1.ptx 197 : 2000000 15307616 0 0 0 0 0 0 0 
