kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 78 : 32768 221600 0 0 0 0 0 0 0 
_1.ptx 176 : 256 2627 0 0 0 0 0 0 0 
_1.ptx 177 : 256 1965 0 0 0 0 0 0 0 
_1.ptx 178 : 256 2701 0 0 0 0 0 0 0 
_1.ptx 81 : 65536 0 0 0 0 0 0 0 0 
_1.ptx 179 : 256 2932 0 0 0 0 0 0 0 
_1.ptx 82 : 65536 499840 0 0 0 0 0 0 0 
_1.ptx 180 : 256 3380 544 0 0 256 256 0 0 
_1.ptx 83 : 65536 564832 0 0 0 0 0 0 0 
_1.ptx 84 : 65536 762336 0 0 0 0 0 0 0 
_1.ptx 182 : 65536 760864 0 0 0 0 0 0 0 
_1.ptx 85 : 65536 538272 0 0 0 0 0 0 0 
_1.ptx 183 : 65536 569664 0 0 0 0 0 0 0 
_1.ptx 86 : 65536 496640 0 0 0 0 0 0 0 
_1.ptx 184 : 65536 228416 0 0 0 0 0 0 0 
_1.ptx 87 : 65536 540896 0 0 0 0 0 0 0 
_1.ptx 88 : 65536 773280 0 0 0 0 0 0 0 
_1.ptx 89 : 65536 736096 0 0 0 0 0 0 0 
_1.ptx 187 : 32768 230368 0 0 0 0 0 0 0 
_1.ptx 90 : 65536 1028896 0 0 0 0 0 0 0 
_1.ptx 91 : 65536 1057088 0 0 0 0 0 0 0 
_1.ptx 92 : 65536 792736 0 0 0 0 0 0 0 
_1.ptx 96 : 262144 2064096 0 0 0 0 0 0 0 
