kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 159 : 261888 3359460 0 9216 9216 0 0 0 0 
_1.ptx 160 : 261888 3019234 0 0 0 0 0 0 0 
_1.ptx 161 : 261888 2780056 0 9216 9216 0 0 0 0 
_1.ptx 162 : 261888 3022187 0 0 0 0 0 0 0 
_1.ptx 163 : 261888 3027512 0 0 0 0 0 0 0 
_1.ptx 66 : 32768 213632 0 0 0 0 0 0 0 
_1.ptx 164 : 261888 3075631 0 0 0 0 0 0 0 
_1.ptx 67 : 32768 241760 0 0 0 0 0 0 0 
_1.ptx 165 : 261888 2325180 0 0 0 0 0 0 0 
_1.ptx 68 : 32768 4772320 128 0 0 0 0 0 0 
_1.ptx 166 : 261888 480128 0 0 0 0 0 0 0 
_1.ptx 69 : 32768 278080 0 0 0 0 0 0 0 
_1.ptx 70 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 71 : 32768 234336 0 0 0 0 0 0 0 
_1.ptx 169 : 655360 5273568 0 0 0 0 0 0 0 
_1.ptx 72 : 32768 230688 0 0 0 0 0 0 0 
_1.ptx 170 : 655360 4642176 0 0 0 0 0 0 0 
_1.ptx 73 : 32768 281216 0 0 0 0 0 0 0 
_1.ptx 171 : 655360 5716896 0 0 0 0 0 0 0 
_1.ptx 74 : 32768 232416 0 0 0 0 0 0 0 
_1.ptx 172 : 655360 4181920 0 0 0 0 0 0 0 
_1.ptx 75 : 32768 234208 0 0 0 0 0 0 0 
_1.ptx 173 : 65536 485687 0 0 0 0 0 0 256 
_1.ptx 76 : 32768 280672 0 0 0 0 0 0 0 
_1.ptx 77 : 32768 220256 0 0 0 0 0 0 0 
_1.ptx 175 : 256 4435 0 256 256 0 0 0 0 
_1.ptx 78 : 32768 219840 0 0 0 0 0 0 0 
_1.ptx 176 : 256 2798 0 0 0 0 0 0 0 
_1.ptx 177 : 256 1979 0 0 0 0 0 0 0 
_1.ptx 178 : 256 2741 0 0 0 0 0 0 0 
_1.ptx 81 : 65536 0 0 0 0 0 0 0 0 
_1.ptx 179 : 256 2947 0 0 0 0 0 0 0 
_1.ptx 82 : 65536 540256 0 0 0 0 0 0 0 
_1.ptx 180 : 256 3558 608 0 0 256 256 0 0 
_1.ptx 83 : 65536 564960 0 0 0 0 0 0 0 
_1.ptx 84 : 65536 763296 0 0 0 0 0 0 0 
_1.ptx 182 : 65536 762656 0 0 0 0 0 0 0 
_1.ptx 85 : 65536 538272 0 0 0 0 0 0 0 
_1.ptx 183 : 65536 575264 0 0 0 0 0 0 0 
_1.ptx 86 : 65536 492640 0 0 0 0 0 0 0 
_1.ptx 184 : 65536 230688 0 0 0 0 0 0 0 
_1.ptx 87 : 65536 539904 0 0 0 0 0 0 0 
_1.ptx 88 : 65536 772128 0 0 0 0 0 0 0 
_1.ptx 89 : 65536 734304 0 0 0 0 0 0 0 
_1.ptx 187 : 32768 232928 0 0 0 0 0 0 0 
_1.ptx 90 : 65536 1025856 0 0 0 0 0 0 0 
_1.ptx 91 : 65536 1055360 0 0 0 0 0 0 0 
_1.ptx 92 : 65536 791936 0 0 0 0 0 0 0 
_1.ptx 96 : 262144 2060480 0 0 0 0 0 0 0 
