kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 166 : 261888 446272 0 0 0 0 0 0 0 
_1.ptx 69 : 32768 273440 0 0 0 0 0 0 0 
_1.ptx 70 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 71 : 32768 224608 0 0 0 0 0 0 0 
_1.ptx 169 : 655360 4920064 0 0 0 0 0 0 0 
_1.ptx 72 : 32768 223392 0 0 0 0 0 0 0 
_1.ptx 170 : 655360 4304288 0 0 0 0 0 0 0 
_1.ptx 73 : 32768 276864 0 0 0 0 0 0 0 
_1.ptx 171 : 655360 5466432 0 0 0 0 0 0 0 
_1.ptx 74 : 32768 225408 0 0 0 0 0 0 0 
_1.ptx 172 : 655360 3871424 0 0 0 0 0 0 0 
_1.ptx 75 : 32768 225600 0 0 0 0 0 0 0 
_1.ptx 173 : 65536 451439 0 0 0 0 0 0 256 
_1.ptx 76 : 32768 274176 0 0 0 0 0 0 0 
_1.ptx 77 : 32768 212160 0 0 0 0 0 0 0 
_1.ptx 175 : 256 37362 0 256 256 0 0 0 0 
_1.ptx 78 : 32768 213216 0 0 0 0 0 0 0 
_1.ptx 176 : 256 29107 0 0 0 0 0 0 0 
_1.ptx 177 : 256 1819 0 0 0 0 0 0 0 
_1.ptx 178 : 256 2598 0 0 0 0 0 0 0 
_1.ptx 81 : 65536 0 0 0 0 0 0 0 0 
_1.ptx 179 : 256 2855 0 0 0 0 0 0 0 
_1.ptx 82 : 65536 4809728 0 0 0 0 0 0 0 
_1.ptx 180 : 256 48798 320 0 0 256 256 0 0 
_1.ptx 83 : 65536 540064 0 0 0 0 0 0 0 
_1.ptx 84 : 65536 746848 0 0 0 0 0 0 0 
_1.ptx 182 : 65536 736224 0 0 0 0 0 0 0 
_1.ptx 85 : 65536 515552 0 0 0 0 0 0 0 
_1.ptx 183 : 65536 534976 0 0 0 0 0 0 0 
_1.ptx 86 : 65536 471840 0 0 0 0 0 0 0 
_1.ptx 184 : 65536 203648 0 0 0 0 0 0 0 
_1.ptx 87 : 65536 530528 0 0 0 0 0 0 0 
_1.ptx 88 : 65536 766592 0 0 0 0 0 0 0 
_1.ptx 89 : 65536 727616 0 0 0 0 0 0 0 
_1.ptx 187 : 32768 210176 0 0 0 0 0 0 0 
_1.ptx 90 : 65536 1035552 0 0 0 0 0 0 0 
_1.ptx 91 : 65536 1074272 0 0 0 0 0 0 0 
_1.ptx 92 : 65536 780864 0 0 0 0 0 0 0 
_1.ptx 96 : 262144 1938016 0 0 0 0 0 0 0 
