kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 175 : 2097152 23293408 0 0 0 0 0 0 0 
_1.ptx 79 : 2097152 14314496 0 0 0 0 0 0 0 
_1.ptx 176 : 2097152 15179392 0 0 0 0 0 0 0 
_1.ptx 80 : 2097152 18002272 0 0 0 0 0 0 0 
_1.ptx 177 : 2097152 22172992 0 0 0 0 0 0 0 
_1.ptx 81 : 2097152 0 0 0 0 0 0 0 0 
_1.ptx 178 : 2097152 23279328 0 0 0 0 0 0 0 
_1.ptx 179 : 2097152 1928988928 30244384 0 0 1048576 65536 0 0 
_1.ptx 83 : 2097152 14168160 0 0 0 0 0 0 0 
_1.ptx 84 : 2097152 71662720 0 0 0 0 0 0 0 
_1.ptx 85 : 2097152 25663744 0 0 0 0 0 0 0 
_1.ptx 182 : 2097152 12698656 0 0 0 0 0 0 0 
_1.ptx 86 : 2097152 23977632 0 0 0 0 0 0 0 
_1.ptx 87 : 2097152 16362528 0 0 0 0 0 0 0 
_1.ptx 88 : 2097152 24303104 0 0 0 0 0 0 0 
_1.ptx 89 : 2097152 23951712 0 0 0 0 0 0 0 
_1.ptx 90 : 2097152 1121133600 8492288 0 0 131072 65536 0 0 
_1.ptx 91 : 2097152 16493024 0 0 0 0 0 0 0 
_1.ptx 92 : 2097152 16475200 0 0 0 0 0 0 0 
_1.ptx 93 : 2097152 24332736 0 0 0 0 0 0 0 
_1.ptx 94 : 2097152 23974816 0 0 0 0 0 0 0 
_1.ptx 95 : 2097152 24101280 0 0 0 0 0 0 0 
_1.ptx 96 : 2097152 23845376 0 0 0 0 0 0 0 
