kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 176 : 256 2761 0 0 0 0 0 0 0 
_1.ptx 177 : 256 1989 0 0 0 0 0 0 0 
_1.ptx 178 : 256 2718 0 0 0 0 0 0 0 
_1.ptx 81 : 65536 0 0 0 0 0 0 0 0 
_1.ptx 179 : 256 2945 0 0 0 0 0 0 0 
_1.ptx 82 : 65536 491616 0 0 0 0 0 0 0 
_1.ptx 180 : 256 3050 544 0 0 256 256 0 0 
_1.ptx 83 : 65536 566720 0 0 0 0 0 0 0 
_1.ptx 84 : 65536 763296 0 0 0 0 0 0 0 
_1.ptx 182 : 65536 763552 0 0 0 0 0 0 0 
_1.ptx 85 : 65536 539264 0 0 0 0 0 0 0 
_1.ptx 183 : 65536 574912 0 0 0 0 0 0 0 
_1.ptx 86 : 65536 498496 0 0 0 0 0 0 0 
_1.ptx 184 : 65536 227168 0 0 0 0 0 0 0 
_1.ptx 87 : 65536 543456 0 0 0 0 0 0 0 
_1.ptx 88 : 65536 773312 0 0 0 0 0 0 0 
_1.ptx 89 : 65536 736704 0 0 0 0 0 0 0 
_1.ptx 187 : 32768 231168 0 0 0 0 0 0 0 
_1.ptx 90 : 65536 1022176 0 0 0 0 0 0 0 
_1.ptx 91 : 65536 1048672 0 0 0 0 0 0 0 
_1.ptx 92 : 65536 795392 0 0 0 0 0 0 0 
_1.ptx 96 : 262144 2056352 0 0 0 0 0 0 0 
