kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1676 : 32768 369600 0 0 0 0 0 0 0 
_1.ptx 1677 : 32768 376320 0 0 0 0 0 0 0 
_1.ptx 1678 : 32768 237408 0 1024 1024 0 0 0 0 
_1.ptx 1680 : 32768 370336 0 0 0 0 0 0 0 
_1.ptx 1681 : 32768 372864 0 0 0 0 0 0 0 
_1.ptx 1682 : 32768 217728 0 1024 1024 0 0 0 0 
_1.ptx 1684 : 32768 369056 0 0 0 0 0 0 0 
_1.ptx 1685 : 32768 359200 0 0 0 0 0 0 0 
_1.ptx 1686 : 32768 260896 0 0 0 0 0 0 0 
_1.ptx 1687 : 32768 380608 0 0 0 0 0 0 0 
_1.ptx 1688 : 32768 263200 0 0 0 0 0 0 0 
_1.ptx 1689 : 32768 377472 0 0 0 0 0 0 0 
_1.ptx 1690 : 32768 354688 0 0 0 0 0 0 0 
_1.ptx 1691 : 32768 372000 0 0 0 0 0 0 0 
_1.ptx 1692 : 32768 322752 0 1024 1024 0 0 0 0 
_1.ptx 1693 : 32768 319136 0 1024 1024 0 0 0 0 
_1.ptx 1694 : 32768 371872 0 0 0 0 0 0 0 
_1.ptx 1696 : 32768 349440 0 1024 1024 0 0 0 0 
_1.ptx 1697 : 32768 340032 0 1024 1024 0 0 0 0 
_1.ptx 1698 : 32768 374368 0 0 0 0 0 0 0 
_1.ptx 1699 : 32768 311968 0 0 0 0 0 0 0 
_1.ptx 1701 : 32768 336992 0 1024 1024 0 0 0 0 
_1.ptx 1702 : 32768 331040 0 1024 1024 0 0 0 0 
_1.ptx 1703 : 32768 344896 0 1024 1024 0 0 0 0 
_1.ptx 1704 : 32768 346368 0 1024 1024 0 0 0 0 
_1.ptx 1705 : 32768 371456 0 0 0 0 0 0 0 
_1.ptx 1706 : 32768 310336 0 0 0 0 0 0 0 
_1.ptx 1707 : 32768 309472 0 0 0 0 0 0 0 
_1.ptx 1708 : 32768 312704 0 0 0 0 0 0 0 
_1.ptx 1710 : 32768 376704 0 0 0 0 0 0 0 
_1.ptx 1711 : 32768 374720 0 0 0 0 0 0 0 
_1.ptx 1712 : 32768 372736 0 0 0 0 0 0 0 
_1.ptx 1713 : 32768 318144 0 0 0 0 0 0 0 
_1.ptx 1714 : 32768 386752 0 0 0 0 0 0 0 
_1.ptx 1715 : 32768 381280 0 0 0 0 0 0 0 
_1.ptx 1717 : 32768 379872 0 0 0 0 0 0 0 
_1.ptx 1719 : 32768 381696 0 0 0 0 0 0 0 
_1.ptx 1720 : 32768 388512 0 0 0 0 0 0 0 
_1.ptx 1721 : 32768 381088 0 0 0 0 0 0 0 
_1.ptx 1723 : 32768 381952 0 0 0 0 0 0 0 
_1.ptx 1724 : 32768 381376 0 0 0 0 0 0 0 
_1.ptx 1725 : 32768 380928 0 0 0 0 0 0 0 
_1.ptx 1726 : 32768 386144 0 0 0 0 0 0 0 
_1.ptx 1727 : 32768 377760 0 0 0 0 0 0 0 
_1.ptx 1728 : 32768 377312 0 0 0 0 0 0 0 
_1.ptx 1729 : 32768 377792 0 0 0 0 0 0 0 
_1.ptx 1731 : 32768 378944 0 0 0 0 0 0 0 
_1.ptx 1732 : 32768 315712 0 0 0 0 0 0 0 
_1.ptx 1733 : 32768 391072 0 0 0 0 0 0 0 
_1.ptx 1734 : 32768 381664 0 0 0 0 0 0 0 
_1.ptx 1735 : 32768 318848 0 0 0 0 0 0 0 
_1.ptx 1737 : 32768 384896 0 0 0 0 0 0 0 
_1.ptx 1738 : 32768 376160 0 0 0 0 0 0 0 
_1.ptx 1739 : 32768 376384 0 0 0 0 0 0 0 
_1.ptx 1740 : 32768 296768 0 1024 1024 0 0 0 0 
_1.ptx 1742 : 32768 370848 0 0 0 0 0 0 0 
_1.ptx 1743 : 32768 370624 0 0 0 0 0 0 0 
_1.ptx 1744 : 32768 329760 0 1024 1024 0 0 0 0 
_1.ptx 1746 : 32768 367584 0 0 0 0 0 0 0 
_1.ptx 1747 : 32768 369216 0 0 0 0 0 0 0 
_1.ptx 1748 : 32768 369472 0 0 0 0 0 0 0 
_1.ptx 1749 : 32768 296128 0 1024 1024 0 0 0 0 
_1.ptx 1751 : 32768 367008 0 0 0 0 0 0 0 
_1.ptx 1752 : 32768 367168 0 0 0 0 0 0 0 
_1.ptx 1753 : 32768 304128 0 1024 1024 0 0 0 0 
_1.ptx 1755 : 32768 368448 0 0 0 0 0 0 0 
_1.ptx 1756 : 32768 372224 0 0 0 0 0 0 0 
_1.ptx 1757 : 32768 368384 0 0 0 0 0 0 0 
_1.ptx 1758 : 32768 350432 0 1024 1024 0 0 0 0 
_1.ptx 1760 : 32768 368288 0 0 0 0 0 0 0 
_1.ptx 1761 : 32768 369216 0 0 0 0 0 0 0 
_1.ptx 1762 : 32768 368960 0 0 0 0 0 0 0 
_1.ptx 1763 : 32768 289152 0 1024 1024 0 0 0 0 
_1.ptx 1765 : 32768 369664 0 0 0 0 0 0 0 
_1.ptx 1766 : 32768 368992 0 0 0 0 0 0 0 
_1.ptx 1767 : 32768 321632 0 1024 1024 0 0 0 0 
_1.ptx 1769 : 32768 368960 0 0 0 0 0 0 0 
_1.ptx 1770 : 32768 368416 0 0 0 0 0 0 0 
_1.ptx 1771 : 32768 328864 0 1024 1024 0 0 0 0 
_1.ptx 1773 : 32768 209440 0 0 0 0 0 0 0 
_1.ptx 1774 : 32768 275840 0 0 0 0 0 0 0 
_1.ptx 1775 : 32768 249216 0 0 0 0 0 0 0 
_1.ptx 1776 : 32768 351744 0 0 0 0 0 0 0 
_1.ptx 1777 : 32768 369728 0 0 0 0 0 0 0 
_1.ptx 1779 : 32768 484000 0 1024 1024 0 0 0 0 
_1.ptx 1780 : 32768 706912 0 0 0 1024 1024 0 0 
_1.ptx 1782 : 32768 369024 0 0 0 0 0 0 0 
_1.ptx 1784 : 32768 786400 0 1024 1024 0 0 0 0 
_1.ptx 1785 : 32768 646528 0 0 0 1024 1024 0 0 
_1.ptx 1787 : 32768 367232 0 0 0 0 0 0 0 
_1.ptx 1789 : 32768 696864 0 1024 1024 0 0 0 0 
_1.ptx 1790 : 32768 616576 0 0 0 1024 1024 0 0 
_1.ptx 1792 : 32768 369824 0 0 0 0 0 0 0 
_1.ptx 1794 : 32768 654848 0 1024 1024 0 0 0 0 
_1.ptx 1795 : 32768 625664 0 0 0 1024 1024 0 0 
_1.ptx 1797 : 32768 367232 0 0 0 0 0 0 0 
_1.ptx 1799 : 32768 595360 0 1024 1024 0 0 0 0 
_1.ptx 1800 : 32768 759520 0 0 0 1024 1024 0 0 
_1.ptx 1802 : 32768 368608 0 0 0 0 0 0 0 
_1.ptx 1804 : 32768 774816 0 1024 1024 0 0 0 0 
_1.ptx 1805 : 32768 659168 0 0 0 1024 1024 0 0 
_1.ptx 1807 : 32768 367072 0 0 0 0 0 0 0 
_1.ptx 1809 : 32768 734720 0 1024 1024 0 0 0 0 
_1.ptx 1810 : 32768 686048 0 0 0 1024 1024 0 0 
_1.ptx 1812 : 32768 693760 0 1024 1024 0 0 0 0 
_1.ptx 1813 : 32768 366144 0 0 0 0 0 0 0 
_1.ptx 1814 : 32768 788032 0 0 0 1024 1024 0 0 
_1.ptx 1816 : 32768 203712 0 0 0 0 0 0 0 
_1.ptx 1525 : 32768 207072 0 0 0 0 0 0 0 
_1.ptx 1527 : 32768 211296 0 0 0 0 0 0 0 
_1.ptx 1528 : 32768 244960 0 0 0 0 0 0 0 
_1.ptx 1529 : 32768 217120 0 0 0 0 0 0 0 
_1.ptx 1530 : 32768 244896 0 0 0 0 0 0 0 
_1.ptx 1531 : 32768 215200 0 0 0 0 0 0 0 
_1.ptx 1532 : 32768 245504 0 0 0 0 0 0 0 
_1.ptx 1533 : 32768 214720 0 0 0 0 0 0 0 
_1.ptx 1534 : 32768 242016 0 0 0 0 0 0 0 
_1.ptx 1535 : 32768 368096 0 0 0 0 0 0 0 
_1.ptx 1536 : 32768 213888 0 0 0 0 0 0 0 
_1.ptx 1537 : 32768 270848 0 0 0 0 0 0 0 
_1.ptx 1538 : 32768 214080 0 0 0 0 0 0 0 
_1.ptx 1539 : 32768 367840 0 0 0 0 0 0 0 
_1.ptx 1540 : 32768 2410688 128 0 0 0 0 0 0 
_1.ptx 1541 : 32768 276128 0 0 0 0 0 0 0 
_1.ptx 1542 : 32768 376000 0 0 0 0 0 0 0 
_1.ptx 1543 : 32768 257824 0 0 0 0 0 0 0 
_1.ptx 1544 : 32768 369088 0 0 0 0 0 0 0 
_1.ptx 1545 : 32768 367584 0 0 0 0 0 0 0 
_1.ptx 1546 : 32768 534912 0 0 0 0 0 0 0 
_1.ptx 1547 : 32768 367872 0 0 0 0 0 0 0 
_1.ptx 1548 : 32768 369536 0 0 0 0 0 0 0 
_1.ptx 1549 : 32768 252608 0 0 0 0 0 0 0 
_1.ptx 1550 : 32768 359488 0 0 0 0 0 0 0 
_1.ptx 1551 : 32768 366880 0 0 0 0 0 0 0 
_1.ptx 1552 : 32768 12189792 131072 0 0 1024 1024 0 0 
_1.ptx 1553 : 32768 1070368 0 1024 1024 0 0 0 0 
_1.ptx 1555 : 32768 234336 0 0 0 0 0 0 0 
_1.ptx 1556 : 32768 337248 0 0 0 0 0 0 0 
_1.ptx 1557 : 32768 364128 0 0 0 0 0 0 0 
_1.ptx 1558 : 32768 11072032 131072 0 0 1024 1024 0 0 
_1.ptx 1559 : 32768 755456 0 1024 1024 0 0 0 0 
_1.ptx 1561 : 32768 362336 0 0 0 0 0 0 0 
_1.ptx 1562 : 32768 10486016 131072 0 0 1024 1024 0 0 
_1.ptx 1563 : 32768 627584 0 1024 1024 0 0 0 0 
_1.ptx 1565 : 32768 362400 0 0 0 0 0 0 0 
_1.ptx 1567 : 32768 10315168 131072 0 0 1024 1024 0 0 
_1.ptx 1568 : 32768 530688 0 1024 1024 0 0 0 0 
_1.ptx 1570 : 32768 362144 0 0 0 0 0 0 0 
_1.ptx 1572 : 32768 10212064 131072 0 0 1024 1024 0 0 
_1.ptx 1573 : 32768 515040 0 1024 1024 0 0 0 0 
_1.ptx 1575 : 32768 362464 0 0 0 0 0 0 0 
_1.ptx 1577 : 32768 10096576 131072 0 0 1024 1024 0 0 
_1.ptx 1578 : 32768 356192 0 1024 1024 0 0 0 0 
_1.ptx 1580 : 32768 362368 0 0 0 0 0 0 0 
_1.ptx 1582 : 32768 9704992 131072 0 0 1024 1024 0 0 
_1.ptx 1583 : 32768 361824 0 1024 1024 0 0 0 0 
_1.ptx 1585 : 32768 364192 0 0 0 0 0 0 0 
_1.ptx 1587 : 32768 9497248 131072 0 0 1024 1024 0 0 
_1.ptx 1588 : 32768 291680 0 1024 1024 0 0 0 0 
_1.ptx 1590 : 32768 243712 0 0 0 0 0 0 0 
_1.ptx 1591 : 32768 342688 0 0 0 0 0 0 0 
_1.ptx 1592 : 32768 249536 0 0 0 0 0 0 0 
_1.ptx 1593 : 32768 369184 0 0 0 0 0 0 0 
_1.ptx 1594 : 32768 343168 0 0 0 0 0 0 0 
_1.ptx 1595 : 32768 368032 0 0 0 0 0 0 0 
_1.ptx 1596 : 32768 348416 0 1024 1024 0 0 0 0 
_1.ptx 1597 : 32768 344704 0 1024 1024 0 0 0 0 
_1.ptx 1598 : 32768 370112 0 0 0 0 0 0 0 
_1.ptx 1600 : 32768 313920 0 1024 1024 0 0 0 0 
_1.ptx 1601 : 32768 310368 0 1024 1024 0 0 0 0 
_1.ptx 1602 : 32768 886816 128 0 0 0 0 0 0 
_1.ptx 1603 : 32768 893056 0 0 0 0 0 0 0 
_1.ptx 1604 : 32768 371360 0 0 0 0 0 0 0 
_1.ptx 1605 : 32768 306240 0 0 0 0 0 0 0 
_1.ptx 1607 : 32768 324768 0 1024 1024 0 0 0 0 
_1.ptx 1608 : 32768 328320 0 1024 1024 0 0 0 0 
_1.ptx 1609 : 32768 300448 0 1024 1024 0 0 0 0 
_1.ptx 1610 : 32768 305216 0 1024 1024 0 0 0 0 
_1.ptx 1611 : 32768 141920 0 0 0 0 0 0 0 
_1.ptx 1612 : 32768 139488 0 0 0 0 0 0 0 
_1.ptx 1613 : 32768 132768 0 0 0 0 0 0 0 
_1.ptx 1614 : 32768 155104 0 0 0 0 0 0 0 
_1.ptx 1615 : 32768 373344 0 0 0 0 0 0 0 
_1.ptx 1616 : 32768 310656 0 0 0 0 0 0 0 
_1.ptx 1617 : 32768 313440 0 0 0 0 0 0 0 
_1.ptx 1618 : 32768 316736 0 0 0 0 0 0 0 
_1.ptx 1620 : 32768 382944 0 0 0 0 0 0 0 
_1.ptx 1621 : 32768 380320 0 0 0 0 0 0 0 
_1.ptx 1622 : 32768 380896 0 0 0 0 0 0 0 
_1.ptx 1623 : 32768 317760 0 0 0 0 0 0 0 
_1.ptx 1624 : 32768 383232 0 0 0 0 0 0 0 
_1.ptx 1625 : 32768 378976 0 0 0 0 0 0 0 
_1.ptx 1627 : 32768 378752 0 0 0 0 0 0 0 
_1.ptx 1629 : 32768 379360 0 0 0 0 0 0 0 
_1.ptx 1630 : 32768 382496 0 0 0 0 0 0 0 
_1.ptx 1631 : 32768 376032 0 0 0 0 0 0 0 
_1.ptx 1633 : 32768 377888 0 0 0 0 0 0 0 
_1.ptx 1634 : 32768 378144 0 0 0 0 0 0 0 
_1.ptx 1635 : 32768 373664 0 0 0 0 0 0 0 
