kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1013 : 164088 1471992 0 0 0 0 0 0 0 
_1.ptx 1014 : 164088 1206227 0 0 0 0 0 0 0 
_1.ptx 1015 : 164088 1463226 0 0 0 0 0 0 0 
_1.ptx 1016 : 164088 834474 0 0 0 0 0 0 965 
_1.ptx 1017 : 50431 370645 0 0 0 0 0 0 0 
_1.ptx 1018 : 50431 367710 0 0 0 0 0 0 0 
_1.ptx 1020 : 113657 1347621 0 0 0 0 0 0 0 
_1.ptx 1021 : 113657 1350097 0 0 0 0 0 0 0 
_1.ptx 1022 : 113657 1019101 0 0 0 0 0 0 0 
_1.ptx 1023 : 113657 43635 0 0 0 0 0 0 344 
_1.ptx 1024 : 107587 797753 0 0 0 0 0 0 0 
_1.ptx 1025 : 107587 804664 0 0 0 0 0 0 0 
_1.ptx 1028 : 6070 70791 0 0 0 0 0 0 0 
_1.ptx 1029 : 6070 113296 0 0 0 0 0 0 0 
_1.ptx 1030 : 6070 72159 0 0 0 0 0 0 0 
_1.ptx 1031 : 6070 74298 0 0 0 0 0 0 0 
_1.ptx 1032 : 6070 59959 0 0 0 0 0 0 0 
_1.ptx 1036 : 164088 1374774 0 0 0 0 0 0 0 
_1.ptx 1039 : 220903 1586005 0 0 0 0 0 0 0 
_1.ptx 1040 : 220903 1928090 0 0 0 0 0 0 0 
_1.ptx 1041 : 220903 1511006 0 0 0 0 0 0 370 
_1.ptx 1042 : 6068 73271 0 0 0 0 0 0 0 
_1.ptx 1043 : 6068 73963 0 0 0 0 0 0 0 
_1.ptx 1044 : 6068 73762 0 0 0 0 0 0 0 
_1.ptx 1045 : 6068 72626 0 0 0 0 0 0 0 
_1.ptx 1046 : 6068 73251 0 0 0 0 0 0 0 
_1.ptx 1047 : 6068 73757 0 0 0 0 0 0 0 
_1.ptx 1048 : 6068 74334 0 0 0 0 0 0 0 
_1.ptx 1049 : 6068 60271 0 0 0 0 0 0 0 
_1.ptx 1050 : 6068 61203 0 0 0 0 0 0 0 
_1.ptx 1051 : 6068 56184 0 0 0 0 0 0 0 
_1.ptx 1052 : 6068 45896 0 0 0 0 0 0 0 
_1.ptx 1057 : 220903 2425855 0 0 0 0 0 0 0 
_1.ptx 1058 : 220903 2435827 0 0 0 0 0 0 0 
_1.ptx 1059 : 220903 1685103 0 0 0 0 0 0 0 
_1.ptx 1060 : 220903 1956989 0 0 0 0 0 0 0 
_1.ptx 1061 : 220903 373718 0 0 0 0 0 0 0 
_1.ptx 1062 : 169119 1233836 0 0 0 0 0 0 0 
_1.ptx 1063 : 169119 1462627 0 0 0 0 0 0 0 
_1.ptx 1064 : 169119 1136404 0 0 0 0 0 0 295 
_1.ptx 1065 : 5031 36286 0 0 0 0 0 0 0 
_1.ptx 1067 : 51784 373022 0 0 0 0 0 0 0 
_1.ptx 1068 : 51784 459889 0 0 0 0 0 0 0 
_1.ptx 1071 : 56815 43972 0 0 0 0 0 0 318 
_1.ptx 1073 : 50745 605817 0 0 0 0 0 0 0 
_1.ptx 1074 : 50745 608401 0 0 0 0 0 0 0 
_1.ptx 1075 : 50745 609399 0 0 0 0 0 0 0 
_1.ptx 1076 : 50745 636124 0 0 0 0 0 0 0 
_1.ptx 1077 : 50745 505259 0 0 0 0 0 0 0 
_1.ptx 1078 : 50745 502075 0 0 0 0 0 0 0 
_1.ptx 1079 : 50745 1168830 0 0 0 0 0 0 0 
_1.ptx 1081 : 50745 373074 0 0 0 0 0 0 0 
_1.ptx 1082 : 50745 1077710 0 0 0 0 0 0 0 
_1.ptx 1083 : 50745 407763 0 0 0 0 0 0 0 
_1.ptx 1084 : 50745 719445 0 0 0 0 0 0 0 
_1.ptx 1085 : 50745 646173 0 0 0 0 0 0 0 
_1.ptx 1086 : 50745 604027 0 0 0 0 0 0 0 
_1.ptx 1087 : 50745 366378 0 0 0 0 0 0 0 
_1.ptx 1088 : 50745 362841 0 0 0 0 0 0 0 
_1.ptx 1089 : 50745 587845 0 0 0 0 0 0 0 
_1.ptx 1090 : 50745 607482 0 0 0 0 0 0 0 
_1.ptx 1091 : 50745 604839 0 0 0 0 0 0 0 
_1.ptx 1092 : 50745 373375 0 0 0 0 0 0 0 
_1.ptx 1093 : 50745 364826 0 0 0 0 0 0 0 
_1.ptx 1094 : 50745 593369 0 0 0 0 0 0 0 
_1.ptx 1095 : 50745 597138 0 0 0 0 0 0 0 
_1.ptx 1096 : 50745 602248 0 0 0 0 0 0 0 
_1.ptx 1097 : 50745 591226 0 0 0 0 0 0 0 
_1.ptx 1098 : 50745 360267 0 0 0 0 0 0 0 
_1.ptx 1099 : 50745 592113 0 0 0 0 0 0 0 
_1.ptx 1100 : 50745 489242 0 0 0 0 0 0 0 
_1.ptx 1101 : 50745 685546 0 0 0 0 0 0 0 
_1.ptx 1103 : 50745 584919 0 0 0 0 0 0 0 
_1.ptx 1104 : 50745 595071 0 0 0 0 0 0 0 
_1.ptx 1105 : 50745 590804 0 0 0 0 0 0 0 
_1.ptx 1106 : 50745 498597 0 0 0 0 0 0 0 
_1.ptx 1107 : 50745 608272 0 0 0 0 0 0 0 
_1.ptx 1108 : 50745 509115 0 0 0 0 0 0 0 
_1.ptx 1109 : 50745 389623 0 0 0 0 0 0 0 
_1.ptx 1110 : 50745 1094010 0 0 0 0 0 0 0 
_1.ptx 1111 : 50745 409795 0 0 0 0 0 0 0 
_1.ptx 1112 : 50745 1096313 0 0 0 0 0 0 0 
