kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 459 : 225640 1875140 0 0 0 0 0 0 0 
_1.ptx 460 : 225640 45061 0 0 0 0 0 0 4414 
_1.ptx 461 : 218341 1364489 0 0 0 0 0 0 0 
_1.ptx 462 : 218341 1792851 0 0 0 0 0 0 0 
_1.ptx 463 : 218341 1573784 0 0 0 0 0 0 0 
_1.ptx 464 : 218341 1590505 0 0 0 0 0 0 0 
_1.ptx 465 : 218341 1272745 0 0 0 0 0 0 0 
_1.ptx 466 : 13455 82733 0 0 0 0 0 0 0 
_1.ptx 468 : 7299 45044 0 0 0 0 0 0 0 
_1.ptx 469 : 7299 59744 0 0 0 0 0 0 0 
_1.ptx 473 : 805338 4384350 0 0 0 0 0 0 29 
_1.ptx 474 : 80771 14665389 824832 0 0 0 0 0 0 
_1.ptx 475 : 80771 492290 0 0 0 0 0 0 0 
_1.ptx 483 : 220205 2480593 0 0 0 0 0 0 0 
_1.ptx 484 : 220205 1821644 0 0 0 0 0 0 0 
_1.ptx 485 : 220205 863138 0 0 0 0 0 0 5 
_1.ptx 487 : 80784 584461 0 0 0 0 0 0 0 
_1.ptx 488 : 80784 583478 0 0 0 0 0 0 0 
_1.ptx 489 : 80784 820031 0 0 0 0 0 0 0 
_1.ptx 490 : 80784 913896 0 0 0 0 0 0 0 
_1.ptx 491 : 80784 586849 0 0 0 0 0 0 0 
_1.ptx 492 : 80784 590057 0 0 0 0 0 0 0 
_1.ptx 493 : 80784 581568 0 0 0 0 0 0 0 
_1.ptx 494 : 80784 579075 0 0 0 0 0 0 0 
_1.ptx 495 : 80784 903326 0 0 0 0 0 0 0 
_1.ptx 496 : 80784 580302 0 0 0 0 0 0 0 
_1.ptx 497 : 80784 577024 0 0 0 0 0 0 0 
_1.ptx 498 : 80784 902838 0 0 0 0 0 0 0 
_1.ptx 499 : 80784 20828706 2631520 0 0 74800 31928 0 0 
_1.ptx 501 : 80784 20199834 1789472 0 0 78993 31928 0 0 
_1.ptx 504 : 220205 1604926 0 0 0 0 0 0 0 
_1.ptx 506 : 220205 2482901 0 0 0 0 0 0 0 
_1.ptx 507 : 220205 2253837 0 0 0 0 0 0 0 
_1.ptx 508 : 220205 1590674 0 0 0 0 0 0 0 
_1.ptx 509 : 220205 1593478 0 0 0 0 0 0 0 
_1.ptx 510 : 220205 1588175 0 0 0 0 0 0 0 
_1.ptx 511 : 220205 1587522 0 0 0 0 0 0 0 
_1.ptx 514 : 300000 2166336 0 0 0 0 0 0 0 
_1.ptx 515 : 300000 2167408 0 0 0 0 0 0 0 
_1.ptx 516 : 300000 2160336 0 0 0 0 0 0 0 
_1.ptx 517 : 300000 2165632 0 0 0 0 0 0 0 
_1.ptx 518 : 300000 1851824 0 0 0 0 0 0 0 
_1.ptx 519 : 300000 2162176 0 0 0 0 0 0 0 
_1.ptx 520 : 300000 1842272 0 0 0 0 0 0 0 
_1.ptx 521 : 300000 2158384 0 0 0 0 0 0 0 
_1.ptx 522 : 300000 344787376 36825472 0 0 0 0 0 0 
_1.ptx 523 : 300000 2479664 0 0 0 0 0 0 0 
_1.ptx 524 : 300000 2418768 0 0 0 0 0 0 0 
_1.ptx 525 : 300000 2426464 0 0 0 0 0 0 0 
_1.ptx 526 : 300000 53144896 941632 0 0 0 0 0 0 
_1.ptx 527 : 300000 50847456 939264 0 0 0 0 0 0 
_1.ptx 529 : 300000 2190080 0 0 0 0 0 0 0 
_1.ptx 530 : 300000 3106720 0 0 0 0 0 0 0 
_1.ptx 531 : 300000 3099040 0 0 0 0 0 0 0 
_1.ptx 532 : 300000 2486352 0 0 0 0 0 0 0 
_1.ptx 533 : 300000 1545888 0 0 0 0 0 0 0 
_1.ptx 536 : 50176 309408 0 0 0 0 0 0 0 
_1.ptx 204 : 50176 309024 0 0 0 0 0 0 0 
_1.ptx 205 : 50176 310656 0 0 0 0 0 0 0 
_1.ptx 206 : 50176 415488 0 0 0 0 0 0 0 
_1.ptx 207 : 50176 308896 0 0 0 0 0 0 0 
_1.ptx 208 : 50176 561920 0 0 0 0 0 0 0 
_1.ptx 209 : 50176 8183552 128 0 0 0 0 0 0 
_1.ptx 210 : 50176 420096 0 0 0 0 0 0 0 
_1.ptx 211 : 50176 323040 0 0 0 0 0 0 1 
_1.ptx 212 : 176 1088 0 0 0 0 0 0 0 
_1.ptx 215 : 50000 366160 0 0 0 0 0 0 0 
_1.ptx 216 : 50000 572064 0 0 0 0 0 0 0 
_1.ptx 217 : 50000 4883920 0 0 0 0 0 0 0 
_1.ptx 218 : 50000 569232 0 0 0 0 0 0 0 
_1.ptx 219 : 50000 36062688 200064 0 0 1563 1563 0 0 
_1.ptx 221 : 50000 314400 0 0 0 0 0 0 0 
_1.ptx 223 : 50000 6285072 0 0 0 0 0 0 0 
_1.ptx 224 : 50000 567728 0 0 0 0 0 0 0 
_1.ptx 225 : 50000 37468528 200064 0 0 1563 1563 0 0 
_1.ptx 227 : 50000 362512 0 0 0 0 0 0 0 
_1.ptx 228 : 50000 6516928 0 0 0 0 0 0 0 
_1.ptx 229 : 50000 5505264 0 0 0 0 0 0 0 
_1.ptx 230 : 50000 519872 0 0 0 0 0 0 0 
_1.ptx 231 : 50000 572368 0 0 0 0 0 0 0 
_1.ptx 232 : 50000 531392 0 0 0 0 0 0 0 
_1.ptx 233 : 50000 428208 0 0 0 0 0 0 0 
_1.ptx 234 : 50000 383728 0 0 0 0 0 0 0 
_1.ptx 235 : 50000 527200 0 0 0 0 0 0 0 
_1.ptx 236 : 50000 574128 0 0 0 0 0 0 0 
_1.ptx 237 : 50000 585888 0 0 0 0 0 0 0 
_1.ptx 238 : 50000 349920 0 0 0 0 0 0 0 
_1.ptx 239 : 50000 428512 0 0 0 0 0 0 0 
_1.ptx 240 : 50000 0 0 0 0 0 0 0 0 
_1.ptx 241 : 50000 530688 0 0 0 0 0 0 0 
_1.ptx 242 : 50000 383616 0 0 0 0 0 0 0 
_1.ptx 243 : 50000 333184 0 0 0 0 0 0 0 
_1.ptx 244 : 50000 7668128 0 0 0 0 0 0 0 
_1.ptx 245 : 50000 571216 0 0 0 0 0 0 0 
_1.ptx 246 : 50000 328960 0 0 0 0 0 0 0 
_1.ptx 247 : 50000 334960 0 0 0 0 0 0 0 
_1.ptx 248 : 50000 328896 0 0 0 0 0 0 0 
_1.ptx 249 : 50000 385136 0 0 0 0 0 0 0 
_1.ptx 252 : 300000 1869856 0 0 0 0 0 0 0 
_1.ptx 253 : 300000 2496592 0 0 0 0 0 0 0 
_1.ptx 254 : 300000 2213840 0 0 0 0 0 0 0 
_1.ptx 255 : 300000 1900208 0 0 0 0 0 0 0 
_1.ptx 256 : 300000 2496416 0 0 0 0 0 0 0 
_1.ptx 257 : 300000 2175248 0 0 0 0 0 0 0 
_1.ptx 258 : 300000 2470080 0 0 0 0 0 0 0 
_1.ptx 259 : 300000 1837248 0 0 0 0 0 0 0 
_1.ptx 260 : 300000 2462880 0 0 0 0 0 0 0 
_1.ptx 261 : 300000 1520832 0 0 0 0 0 0 0 
_1.ptx 263 : 50000 316480 0 0 0 0 0 0 0 
_1.ptx 264 : 50000 366384 0 0 0 0 0 0 0 
_1.ptx 265 : 50000 372016 0 0 0 0 0 0 0 
_1.ptx 266 : 50000 321280 0 0 0 0 0 0 0 
_1.ptx 267 : 50000 368528 0 0 0 0 0 0 0 
_1.ptx 268 : 50000 368976 0 0 0 0 0 0 0 
_1.ptx 269 : 50000 324768 0 0 0 0 0 0 0 
_1.ptx 270 : 50000 325344 0 0 0 0 0 0 0 
_1.ptx 273 : 300000 2164544 0 0 0 0 0 0 0 
_1.ptx 274 : 300000 3370128 0 0 0 0 0 0 0 
_1.ptx 275 : 300000 3358336 0 0 0 0 0 0 0 
_1.ptx 276 : 300000 327605600 7083008 0 0 253075 9378 0 0 
_1.ptx 277 : 300000 1831520 0 0 0 0 0 0 0 
_1.ptx 278 : 300000 2442912 0 0 0 0 0 0 0 
_1.ptx 279 : 300000 0 0 0 0 0 0 0 0 
_1.ptx 282 : 1024567 7306259 0 0 0 0 0 0 0 
_1.ptx 283 : 1024567 7336389 0 0 0 0 0 0 0 
_1.ptx 284 : 1024567 7290797 0 0 0 0 0 0 0 
_1.ptx 285 : 1024567 7338816 0 0 0 0 0 0 0 
_1.ptx 286 : 1024567 7302444 0 0 0 0 0 0 0 
_1.ptx 287 : 1024567 7319912 0 0 0 0 0 0 0 
_1.ptx 288 : 1024567 7299969 0 0 0 0 0 0 0 
_1.ptx 289 : 1024567 7323115 0 0 0 0 0 0 0 
_1.ptx 290 : 1024567 6232250 0 0 0 0 0 0 0 
_1.ptx 291 : 1024567 7325686 0 0 0 0 0 0 0 
_1.ptx 292 : 1024567 6223965 0 0 0 0 0 0 0 
_1.ptx 293 : 1024567 7307185 0 0 0 0 0 0 0 
_1.ptx 294 : 1024567 1082358581 89942528 0 0 0 0 0 0 
_1.ptx 295 : 1024567 8115425 0 0 0 0 0 0 0 
_1.ptx 296 : 1024567 7921143 0 0 0 0 0 0 0 
_1.ptx 297 : 1024567 8187679 0 0 0 0 0 0 0 
_1.ptx 298 : 1024567 8117238 0 0 0 0 0 0 0 
_1.ptx 300 : 1024567 7853692 0 0 0 0 0 0 0 
_1.ptx 302 : 1024567 6315119 0 0 0 0 0 0 0 
_1.ptx 303 : 1024567 8709642 0 0 0 0 0 0 0 
_1.ptx 304 : 1024567 1920317 0 0 0 0 0 0 43918 
_1.ptx 305 : 709345 4349364 0 0 0 0 0 0 0 
_1.ptx 306 : 709345 5843670 0 0 0 0 0 0 0 
_1.ptx 307 : 709345 1221902 0 0 0 0 0 0 40686 
_1.ptx 308 : 509031 3087427 0 0 0 0 0 0 0 
_1.ptx 309 : 509031 4156854 0 0 0 0 0 0 0 
_1.ptx 310 : 509031 1141426 0 0 0 0 0 0 39804 
_1.ptx 311 : 320487 1936737 0 0 0 0 0 0 0 
_1.ptx 312 : 320487 2608902 0 0 0 0 0 0 0 
_1.ptx 313 : 320487 1936872 0 0 0 0 0 0 0 
_1.ptx 317 : 315222 2312806 0 0 0 0 0 0 0 
_1.ptx 318 : 315222 1948841 0 0 0 0 0 0 0 
_1.ptx 321 : 200314 1445636 0 0 0 0 0 0 0 
_1.ptx 322 : 200314 1236532 0 0 0 0 0 0 0 
_1.ptx 325 : 188544 1350503 0 0 0 0 0 0 0 
_1.ptx 326 : 188544 1152038 0 0 0 0 0 0 0 
_1.ptx 329 : 320487 2293802 0 0 0 0 0 0 0 
_1.ptx 330 : 320487 1953742 0 0 0 0 0 0 0 
_1.ptx 336 : 1024567 6187739 0 0 0 0 0 0 0 
_1.ptx 337 : 1024567 8371015 0 0 0 0 0 0 0 
_1.ptx 338 : 1024567 5706113 0 0 0 0 0 0 28514 
_1.ptx 340 : 79795 14859233 210688 0 0 0 0 0 0 
_1.ptx 341 : 79795 581557 0 0 0 0 0 0 0 
_1.ptx 342 : 79795 578537 0 0 0 0 0 0 0 
_1.ptx 343 : 79795 656016 0 0 0 0 0 0 0 
_1.ptx 344 : 79795 490968 0 0 0 0 0 0 2 
_1.ptx 346 : 2 20 0 0 0 0 0 0 0 
_1.ptx 347 : 2 22 0 0 0 0 0 0 0 
_1.ptx 348 : 2 14 0 0 0 0 0 0 0 
_1.ptx 349 : 2 14 0 0 0 0 0 0 0 
_1.ptx 350 : 2 22 0 0 0 0 0 0 0 
_1.ptx 351 : 2 14 0 0 0 0 0 0 0 
_1.ptx 352 : 2 14 0 0 0 0 0 0 0 
_1.ptx 353 : 2 22 0 0 0 0 0 0 0 
_1.ptx 354 : 2 15 64 0 0 2 2 0 0 
_1.ptx 356 : 2 12 0 0 0 0 0 0 0 
_1.ptx 357 : 2 10 0 0 0 2 2 0 0 
_1.ptx 360 : 79795 819673 0 0 0 0 0 0 0 
_1.ptx 362 : 79795 495142 0 0 0 0 0 0 0 
_1.ptx 363 : 79795 499859 0 0 0 0 0 0 0 
_1.ptx 366 : 944772 6705986 0 0 0 0 0 0 0 
_1.ptx 367 : 944772 6738854 0 0 0 0 0 0 0 
_1.ptx 368 : 944772 6727140 0 0 0 0 0 0 0 
_1.ptx 369 : 944772 6731706 0 0 0 0 0 0 0 
_1.ptx 370 : 944772 6731870 0 0 0 0 0 0 0 
_1.ptx 371 : 944772 6752288 0 0 0 0 0 0 0 
_1.ptx 372 : 944772 5716336 0 0 0 0 0 0 0 
_1.ptx 373 : 944772 6760661 0 0 0 0 0 0 0 
_1.ptx 374 : 944772 5716219 0 0 0 0 0 0 0 
_1.ptx 375 : 944772 6743001 0 0 0 0 0 0 0 
_1.ptx 376 : 944772 1006842639 87764608 0 0 0 0 0 0 
_1.ptx 377 : 944772 7395837 0 0 0 0 0 0 0 
_1.ptx 378 : 944772 7248309 0 0 0 0 0 0 0 
_1.ptx 379 : 944772 215975173 2006592 0 0 0 0 0 0 
_1.ptx 380 : 944772 220017449 2210432 0 0 0 0 0 0 
_1.ptx 381 : 944772 685855252 254976 0 0 0 0 0 0 
_1.ptx 382 : 944772 652062423 139008 0 0 0 0 0 0 
_1.ptx 383 : 944772 5755196 0 0 0 0 0 0 0 
_1.ptx 384 : 944772 7873594 0 0 0 0 0 0 0 
_1.ptx 385 : 944772 4207103 0 0 0 0 0 0 23523 
_1.ptx 386 : 264466 2962730 0 0 0 0 0 0 0 
_1.ptx 387 : 264466 2691829 0 0 0 0 0 0 0 
_1.ptx 388 : 264466 2173230 0 0 0 0 0 0 0 
_1.ptx 389 : 264466 637277 0 0 0 0 0 0 18301 
_1.ptx 391 : 159532 1617392 0 0 0 0 0 0 0 
_1.ptx 393 : 159532 1782770 0 0 0 0 0 0 0 
_1.ptx 394 : 159532 1622974 0 0 0 0 0 0 0 
_1.ptx 396 : 159532 1781421 0 0 0 0 0 0 0 
_1.ptx 397 : 159532 1627944 0 0 0 0 0 0 0 
_1.ptx 398 : 159532 972891 0 0 0 0 0 0 0 
_1.ptx 401 : 104934 1170268 0 0 0 0 0 0 0 
_1.ptx 403 : 104934 1180643 0 0 0 0 0 0 0 
_1.ptx 405 : 104934 656317 0 0 0 0 0 0 0 
_1.ptx 407 : 264466 1898033 0 0 0 0 0 0 0 
_1.ptx 408 : 264466 1618882 0 0 0 0 0 0 0 
