kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1550 : 32768 357984 0 0 0 0 0 0 0 
_1.ptx 1551 : 32768 366336 0 0 0 0 0 0 0 
_1.ptx 1552 : 32768 10855776 131072 0 0 1024 1024 0 0 
_1.ptx 1553 : 32768 226624 0 1024 1024 0 0 0 0 
_1.ptx 1555 : 32768 232672 0 0 0 0 0 0 0 
_1.ptx 1556 : 32768 331872 0 0 0 0 0 0 0 
_1.ptx 1557 : 32768 362752 0 0 0 0 0 0 0 
_1.ptx 1558 : 32768 9579456 131072 0 0 1024 1024 0 0 
_1.ptx 1559 : 32768 171424 0 1024 1024 0 0 0 0 
_1.ptx 1561 : 32768 361088 0 0 0 0 0 0 0 
_1.ptx 1562 : 32768 9340416 131072 0 0 1024 1024 0 0 
_1.ptx 1563 : 32768 174528 0 1024 1024 0 0 0 0 
_1.ptx 1565 : 32768 360704 0 0 0 0 0 0 0 
_1.ptx 1567 : 32768 9241376 131072 0 0 1024 1024 0 0 
_1.ptx 1568 : 32768 169312 0 1024 1024 0 0 0 0 
_1.ptx 1570 : 32768 360576 0 0 0 0 0 0 0 
_1.ptx 1572 : 32768 9230048 131072 0 0 1024 1024 0 0 
_1.ptx 1573 : 32768 204000 0 1024 1024 0 0 0 0 
_1.ptx 1575 : 32768 360960 0 0 0 0 0 0 0 
_1.ptx 1577 : 32768 9692288 131072 0 0 1024 1024 0 0 
_1.ptx 1578 : 32768 180160 0 1024 1024 0 0 0 0 
_1.ptx 1580 : 32768 361664 0 0 0 0 0 0 0 
_1.ptx 1582 : 32768 9201472 131072 0 0 1024 1024 0 0 
_1.ptx 1583 : 32768 180640 0 1024 1024 0 0 0 0 
_1.ptx 1585 : 32768 363520 0 0 0 0 0 0 0 
_1.ptx 1587 : 32768 9085664 131072 0 0 1024 1024 0 0 
_1.ptx 1588 : 32768 175072 0 1024 1024 0 0 0 0 
_1.ptx 1590 : 32768 248640 0 0 0 0 0 0 0 
_1.ptx 1591 : 32768 340800 0 0 0 0 0 0 0 
_1.ptx 1592 : 32768 253088 0 0 0 0 0 0 0 
_1.ptx 1593 : 32768 372320 0 0 0 0 0 0 0 
_1.ptx 1594 : 32768 345056 0 0 0 0 0 0 0 
_1.ptx 1595 : 32768 371936 0 0 0 0 0 0 0 
_1.ptx 1596 : 32768 277792 0 1024 1024 0 0 0 0 
_1.ptx 1597 : 32768 278432 0 1024 1024 0 0 0 0 
_1.ptx 1598 : 32768 373184 0 0 0 0 0 0 0 
_1.ptx 1600 : 32768 277792 0 1024 1024 0 0 0 0 
_1.ptx 1601 : 32768 284352 0 1024 1024 0 0 0 0 
_1.ptx 1602 : 32768 1947264 128 0 0 0 0 0 0 
