kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 995 : 164088 1956086 0 0 0 0 0 0 0 
_1.ptx 996 : 164088 1987426 0 0 0 0 0 0 0 
_1.ptx 997 : 164088 1989062 0 0 0 0 0 0 0 
_1.ptx 998 : 164088 1996605 0 0 0 0 0 0 0 
_1.ptx 999 : 164088 1990215 0 0 0 0 0 0 0 
_1.ptx 1000 : 164088 2020121 0 0 0 0 0 0 0 
_1.ptx 1001 : 164088 2038798 0 0 0 0 0 0 0 
_1.ptx 1002 : 164088 1680431 0 0 0 0 0 0 0 
_1.ptx 1003 : 164088 1669538 0 0 0 0 0 0 0 
_1.ptx 1004 : 164088 1993504 0 0 0 0 0 0 0 
_1.ptx 1005 : 164088 1637524 0 0 0 0 0 0 0 
_1.ptx 1006 : 164088 1637551 0 0 0 0 0 0 0 
_1.ptx 1007 : 164088 1995568 0 0 0 0 0 0 0 
_1.ptx 1008 : 164088 1496586 0 0 0 0 0 0 0 
_1.ptx 1009 : 164088 1386329 0 0 0 0 0 0 0 
_1.ptx 1010 : 164088 1180398 0 0 0 0 0 0 0 
_1.ptx 1011 : 164088 1457744 0 0 0 0 0 0 0 
_1.ptx 1012 : 164088 1362023 0 0 0 0 0 0 0 
_1.ptx 1013 : 164088 1471169 0 0 0 0 0 0 0 
_1.ptx 1014 : 164088 1201712 0 0 0 0 0 0 0 
_1.ptx 1015 : 164088 1460113 0 0 0 0 0 0 0 
_1.ptx 1016 : 164088 828303 0 0 0 0 0 0 965 
_1.ptx 1017 : 50431 368104 0 0 0 0 0 0 0 
_1.ptx 1018 : 50431 367392 0 0 0 0 0 0 0 
_1.ptx 1020 : 113657 1350723 0 0 0 0 0 0 0 
_1.ptx 1021 : 113657 1351028 0 0 0 0 0 0 0 
_1.ptx 1022 : 113657 1018233 0 0 0 0 0 0 0 
_1.ptx 1023 : 113657 45871 0 0 0 0 0 0 344 
_1.ptx 1024 : 107587 797152 0 0 0 0 0 0 0 
_1.ptx 1025 : 107587 806855 0 0 0 0 0 0 0 
_1.ptx 1028 : 6070 72145 0 0 0 0 0 0 0 
_1.ptx 1029 : 6070 110804 0 0 0 0 0 0 0 
_1.ptx 1030 : 6070 73527 0 0 0 0 0 0 0 
_1.ptx 1031 : 6070 74884 0 0 0 0 0 0 0 
_1.ptx 1032 : 6070 59979 0 0 0 0 0 0 0 
_1.ptx 1036 : 164088 1370291 0 0 0 0 0 0 0 
_1.ptx 1039 : 220903 1588364 0 0 0 0 0 0 0 
_1.ptx 1040 : 220903 1926027 0 0 0 0 0 0 0 
_1.ptx 1041 : 220903 1507866 0 0 0 0 0 0 370 
_1.ptx 1042 : 6068 74580 0 0 0 0 0 0 0 
_1.ptx 1043 : 6068 74584 0 0 0 0 0 0 0 
_1.ptx 1044 : 6068 75344 0 0 0 0 0 0 0 
_1.ptx 1045 : 6068 73874 0 0 0 0 0 0 0 
_1.ptx 1046 : 6068 73883 0 0 0 0 0 0 0 
_1.ptx 1047 : 6068 73850 0 0 0 0 0 0 0 
_1.ptx 1048 : 6068 74375 0 0 0 0 0 0 0 
_1.ptx 1049 : 6068 60350 0 0 0 0 0 0 0 
_1.ptx 1050 : 6068 61444 0 0 0 0 0 0 0 
_1.ptx 1051 : 6068 55689 0 0 0 0 0 0 0 
_1.ptx 1052 : 6068 46928 0 0 0 0 0 0 0 
_1.ptx 1057 : 220903 2428846 0 0 0 0 0 0 0 
_1.ptx 1058 : 220903 2439523 0 0 0 0 0 0 0 
_1.ptx 1059 : 220903 1680446 0 0 0 0 0 0 0 
