kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 167 : 31999 569796 0 0 0 0 0 0 0 
_1.ptx 70 : 193536 2379424 0 0 0 0 0 0 0 
_1.ptx 168 : 31999 355785 0 0 0 0 0 0 0 
_1.ptx 71 : 193536 7261184 128 0 0 0 0 0 0 
_1.ptx 169 : 31999 1010766 23456 0 0 3203 3203 0 0 
_1.ptx 72 : 193536 1613696 0 0 0 0 0 0 0 
_1.ptx 73 : 193536 9920 0 0 0 0 0 0 0 
_1.ptx 171 : 31999 195103 0 0 0 0 0 0 0 
_1.ptx 74 : 192000 1532064 0 0 0 0 0 0 0 
_1.ptx 172 : 31999 806494 0 0 0 0 0 0 0 
_1.ptx 75 : 192000 2316416 0 0 0 0 0 0 0 
_1.ptx 173 : 31999 354239 0 0 0 0 0 0 0 
_1.ptx 76 : 192000 2129472 0 0 0 0 0 0 0 
_1.ptx 174 : 31999 1069510 0 0 0 3203 3203 0 0 
_1.ptx 77 : 192000 38257632 57344 0 0 6000 6000 0 0 
_1.ptx 78 : 192000 1180864 0 0 0 0 0 0 0 
_1.ptx 176 : 31999 194116 0 0 0 0 0 0 0 
_1.ptx 79 : 192000 1581408 0 0 0 0 0 0 0 
_1.ptx 177 : 31999 867265 0 0 0 0 0 0 0 
_1.ptx 80 : 192000 1013000 0 0 0 0 0 0 3204 
_1.ptx 178 : 31999 1111404 256 0 0 3203 3203 0 0 
_1.ptx 82 : 32000 198776 0 0 0 0 0 0 0 
_1.ptx 180 : 31999 193167 0 0 0 0 0 0 0 
_1.ptx 83 : 32000 2671732 9056 0 0 3204 3204 0 0 
_1.ptx 181 : 31999 1276408 0 0 0 3203 3203 0 0 
_1.ptx 85 : 32000 2603666 0 0 0 0 0 0 0 
_1.ptx 86 : 32000 327369 0 0 0 0 0 0 0 
_1.ptx 87 : 32000 355221 0 0 0 0 0 0 0 
_1.ptx 185 : 193536 1184160 0 0 0 0 0 0 0 
_1.ptx 88 : 32000 20055176 680064 0 0 5783 3204 0 0 
_1.ptx 89 : 32000 224918 0 0 0 0 0 0 0 
_1.ptx 90 : 32000 11184787 28928 0 0 5783 3204 0 0 
_1.ptx 91 : 32000 352830 0 0 0 0 0 0 0 
_1.ptx 92 : 32000 257506 0 0 0 0 0 0 0 
_1.ptx 93 : 32000 0 0 0 0 0 0 0 0 
_1.ptx 94 : 32000 5516958 0 0 0 0 0 0 0 
_1.ptx 95 : 32000 226158 0 0 0 0 0 0 0 
_1.ptx 96 : 32000 323191 0 0 0 0 0 0 0 
