kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 7604 : 49152 393088 0 0 0 0 0 0 0 
_2.ptx 7605 : 49152 426272 0 0 0 0 0 0 0 
_2.ptx 7606 : 49152 420320 0 0 0 0 0 0 0 
_2.ptx 7607 : 49152 420608 0 0 0 0 0 0 0 
_2.ptx 7608 : 49152 575104 0 0 0 0 0 0 0 
_2.ptx 7609 : 49152 568864 0 0 0 0 0 0 0 
_2.ptx 7610 : 49152 574016 0 0 0 0 0 0 0 
_2.ptx 7611 : 49152 552416 0 0 0 0 0 0 0 
_2.ptx 7613 : 49152 445344 0 0 0 0 0 0 0 
_2.ptx 7614 : 49152 445344 0 0 0 0 0 0 0 
_2.ptx 7615 : 49152 394272 0 0 0 0 0 0 0 
_2.ptx 7616 : 49152 346144 0 0 0 0 0 0 0 
_2.ptx 7618 : 49152 355360 0 0 0 0 0 0 0 
_2.ptx 7619 : 49152 361568 0 0 0 0 0 0 0 
_2.ptx 7620 : 49152 383872 0 0 0 0 0 0 0 
_2.ptx 7621 : 49152 379840 0 0 0 0 0 0 0 
_2.ptx 7622 : 49152 375936 0 0 0 0 0 0 0 
_2.ptx 7623 : 49152 371072 0 0 0 0 0 0 0 
_2.ptx 7624 : 49152 403776 0 0 0 0 0 0 0 
_2.ptx 7625 : 49152 267520 0 1536 1536 0 0 0 0 
_2.ptx 7626 : 49152 356384 0 0 0 0 0 0 0 
_2.ptx 7627 : 49152 367072 0 0 0 0 0 0 0 
_2.ptx 7628 : 49152 368384 0 0 0 0 0 0 0 
_2.ptx 7629 : 49152 403808 0 0 0 0 0 0 0 
_2.ptx 7630 : 49152 380512 0 0 0 0 0 0 0 
_2.ptx 7631 : 49152 356960 0 0 0 0 0 0 0 
_2.ptx 7632 : 49152 347072 0 0 0 0 0 0 0 
_2.ptx 7633 : 49152 359136 0 0 0 0 0 0 0 
_2.ptx 7634 : 49152 409344 0 0 0 0 0 0 0 
_2.ptx 7635 : 49152 410432 0 0 0 0 0 0 0 
_2.ptx 7636 : 49152 405696 0 0 0 0 0 0 0 
_2.ptx 7637 : 49152 561408 0 0 0 0 0 0 0 
_2.ptx 7638 : 49152 564800 0 0 0 0 0 0 0 
_2.ptx 7639 : 49152 562368 0 0 0 0 0 0 0 
_2.ptx 7640 : 49152 541184 0 0 0 0 0 0 0 
_2.ptx 7642 : 49152 436064 0 0 0 0 0 0 0 
_2.ptx 7643 : 49152 441344 0 0 0 0 0 0 0 
_2.ptx 7644 : 49152 422528 0 0 0 0 0 0 0 
_2.ptx 7645 : 49152 384864 0 0 0 0 0 0 0 
_2.ptx 7647 : 49152 370784 0 0 0 0 0 0 0 
_2.ptx 7648 : 49152 366592 0 0 0 0 0 0 0 
_2.ptx 7649 : 49152 364544 0 0 0 0 0 0 0 
_2.ptx 7650 : 49152 374272 0 0 0 0 0 0 0 
_2.ptx 7651 : 49152 375584 0 0 0 0 0 0 0 
_2.ptx 7652 : 49152 365344 0 0 0 0 0 0 0 
_2.ptx 7653 : 49152 401984 0 0 0 0 0 0 0 
_2.ptx 7654 : 49152 258048 0 1536 1536 0 0 0 0 
_2.ptx 7655 : 49152 351648 0 0 0 0 0 0 0 
_2.ptx 7656 : 49152 360480 0 0 0 0 0 0 0 
_2.ptx 7657 : 49152 379680 0 0 0 0 0 0 0 
_2.ptx 7658 : 49152 428704 0 0 0 0 0 0 0 
_2.ptx 7659 : 49152 368128 0 0 0 0 0 0 0 
_2.ptx 7660 : 49152 369792 0 0 0 0 0 0 0 
_2.ptx 7661 : 49152 371104 0 0 0 0 0 0 0 
_2.ptx 7662 : 49152 397056 0 0 0 0 0 0 0 
_2.ptx 7663 : 49152 431520 0 0 0 0 0 0 0 
_2.ptx 7664 : 49152 412448 0 0 0 0 0 0 0 
_2.ptx 7665 : 49152 411200 0 0 0 0 0 0 0 
_2.ptx 7666 : 49152 540736 0 0 0 0 0 0 0 
_2.ptx 7667 : 49152 545824 0 0 0 0 0 0 0 
_2.ptx 7668 : 49152 545984 0 0 0 0 0 0 0 
_2.ptx 7669 : 49152 562656 0 0 0 0 0 0 0 
_2.ptx 7671 : 49152 456736 0 0 0 0 0 0 0 
_2.ptx 7672 : 49152 462208 0 0 0 0 0 0 0 
_2.ptx 7673 : 49152 442720 0 0 0 0 0 0 0 
_2.ptx 7674 : 49152 384320 0 0 0 0 0 0 0 
_2.ptx 7676 : 49152 376000 0 0 0 0 0 0 0 
_2.ptx 7677 : 49152 371456 0 0 0 0 0 0 0 
_2.ptx 7678 : 49152 374272 0 0 0 0 0 0 0 
_2.ptx 7679 : 49152 373280 0 0 0 0 0 0 0 
_2.ptx 7680 : 49152 376608 0 0 0 0 0 0 0 
_2.ptx 7681 : 49152 369472 0 0 0 0 0 0 0 
_2.ptx 7682 : 49152 405056 0 0 0 0 0 0 0 
_2.ptx 7683 : 49152 263104 0 1536 1536 0 0 0 0 
_2.ptx 7684 : 49152 350272 0 0 0 0 0 0 0 
_2.ptx 7685 : 49152 353024 0 0 0 0 0 0 0 
_2.ptx 7686 : 49152 372256 0 0 0 0 0 0 0 
_2.ptx 7687 : 49152 434496 0 0 0 0 0 0 0 
_2.ptx 7688 : 49152 381280 0 0 0 0 0 0 0 
_2.ptx 7689 : 49152 378144 0 0 0 0 0 0 0 
_2.ptx 7690 : 49152 375264 0 0 0 0 0 0 0 
_2.ptx 7691 : 49152 405408 0 0 0 0 0 0 0 
_2.ptx 7692 : 49152 428928 0 0 0 0 0 0 0 
_2.ptx 7693 : 49152 419200 0 0 0 0 0 0 0 
_2.ptx 7694 : 49152 430144 0 0 0 0 0 0 0 
_2.ptx 7695 : 49152 575776 0 0 0 0 0 0 0 
_2.ptx 7696 : 49152 564768 0 0 0 0 0 0 0 
_2.ptx 7697 : 49152 566624 0 0 0 0 0 0 0 
_2.ptx 7698 : 49152 522464 0 0 0 0 0 0 0 
_2.ptx 7700 : 49152 416416 0 0 0 0 0 0 0 
_2.ptx 7701 : 49152 396768 0 0 0 0 0 0 0 
_2.ptx 7702 : 49152 397216 0 0 0 0 0 0 0 
_2.ptx 7703 : 49152 353888 0 0 0 0 0 0 0 
_2.ptx 7705 : 49152 353280 0 0 0 0 0 0 0 
_2.ptx 7706 : 49152 360320 0 0 0 0 0 0 0 
_2.ptx 7707 : 49152 367200 0 0 0 0 0 0 0 
_2.ptx 7708 : 49152 364480 0 0 0 0 0 0 0 
_2.ptx 7709 : 49152 361728 0 0 0 0 0 0 0 
_2.ptx 7710 : 49152 372032 0 0 0 0 0 0 0 
_2.ptx 7711 : 49152 413056 0 0 0 0 0 0 0 
_2.ptx 7712 : 49152 263008 0 1536 1536 0 0 0 0 
_2.ptx 7713 : 49152 367488 0 0 0 0 0 0 0 
_2.ptx 7714 : 49152 356032 0 0 0 0 0 0 0 
_2.ptx 7715 : 49152 364672 0 0 0 0 0 0 0 
_2.ptx 7716 : 49152 412640 0 0 0 0 0 0 0 
_2.ptx 7717 : 49152 358560 0 0 0 0 0 0 0 
_2.ptx 7718 : 49152 349920 0 0 0 0 0 0 0 
_2.ptx 7719 : 49152 350976 0 0 0 0 0 0 0 
_2.ptx 7720 : 49152 361728 0 0 0 0 0 0 0 
_2.ptx 7721 : 49152 414560 0 0 0 0 0 0 0 
_2.ptx 7722 : 49152 415648 0 0 0 0 0 0 0 
_2.ptx 7723 : 49152 407424 0 0 0 0 0 0 0 
_2.ptx 7724 : 49152 560288 0 0 0 0 0 0 0 
_2.ptx 7725 : 49152 552544 0 0 0 0 0 0 0 
_2.ptx 7726 : 49152 564736 0 0 0 0 0 0 0 
_2.ptx 7727 : 49152 563712 0 0 0 0 0 0 0 
_2.ptx 7729 : 49152 453376 0 0 0 0 0 0 0 
_2.ptx 7730 : 49152 460288 0 0 0 0 0 0 0 
_2.ptx 7731 : 49152 445408 0 0 0 0 0 0 0 
_2.ptx 7732 : 49152 383648 0 0 0 0 0 0 0 
_2.ptx 7734 : 49152 366240 0 0 0 0 0 0 0 
_2.ptx 7735 : 49152 359424 0 0 0 0 0 0 0 
_2.ptx 7736 : 49152 355840 0 0 0 0 0 0 0 
_2.ptx 7737 : 49152 351072 0 0 0 0 0 0 0 
_2.ptx 7738 : 49152 359680 0 0 0 0 0 0 0 
_2.ptx 7739 : 49152 371104 0 0 0 0 0 0 0 
_2.ptx 7740 : 49152 406880 0 0 0 0 0 0 0 
_2.ptx 7741 : 49152 269344 0 1536 1536 0 0 0 0 
_2.ptx 7742 : 49152 361888 0 0 0 0 0 0 0 
_2.ptx 7743 : 49152 368704 0 0 0 0 0 0 0 
_2.ptx 7744 : 49152 387392 0 0 0 0 0 0 0 
_2.ptx 7745 : 49152 416480 0 0 0 0 0 0 0 
_2.ptx 7746 : 49152 388704 0 0 0 0 0 0 0 
_2.ptx 7747 : 49152 364096 0 0 0 0 0 0 0 
_2.ptx 7748 : 49152 360352 0 0 0 0 0 0 0 
_2.ptx 7749 : 49152 385376 0 0 0 0 0 0 0 
_2.ptx 7750 : 49152 419776 0 0 0 0 0 0 0 
_2.ptx 7751 : 49152 411552 0 0 0 0 0 0 0 
_2.ptx 7752 : 49152 394944 0 0 0 0 0 0 0 
_2.ptx 7753 : 49152 546016 0 0 0 0 0 0 0 
_2.ptx 7754 : 49152 543232 0 0 0 0 0 0 0 
_2.ptx 7755 : 49152 554976 0 0 0 0 0 0 0 
_2.ptx 7756 : 49152 564736 0 0 0 0 0 0 0 
_2.ptx 7758 : 49152 450784 0 0 0 0 0 0 0 
_2.ptx 7759 : 49152 453952 0 0 0 0 0 0 0 
_2.ptx 7760 : 49152 438944 0 0 0 0 0 0 0 
_2.ptx 7761 : 49152 384608 0 0 0 0 0 0 0 
_2.ptx 7763 : 49152 377664 0 0 0 0 0 0 0 
_2.ptx 7764 : 49152 382368 0 0 0 0 0 0 0 
_2.ptx 7765 : 49152 380160 0 0 0 0 0 0 0 
_2.ptx 7766 : 49152 385184 0 0 0 0 0 0 0 
_2.ptx 7767 : 49152 380512 0 0 0 0 0 0 0 
_2.ptx 7768 : 49152 374464 0 0 0 0 0 0 0 
_2.ptx 7769 : 49152 404832 0 0 0 0 0 0 0 
_2.ptx 7770 : 49152 262368 0 1536 1536 0 0 0 0 
_2.ptx 7771 : 49152 346432 0 0 0 0 0 0 0 
_2.ptx 7772 : 49152 359520 0 0 0 0 0 0 0 
_2.ptx 7773 : 49152 370784 0 0 0 0 0 0 0 
_2.ptx 7774 : 49152 423904 0 0 0 0 0 0 0 
_2.ptx 7775 : 49152 367904 0 0 0 0 0 0 0 
_2.ptx 7776 : 49152 372384 0 0 0 0 0 0 0 
_2.ptx 7777 : 49152 380928 0 0 0 0 0 0 0 
_2.ptx 7778 : 49152 398944 0 0 0 0 0 0 0 
_2.ptx 7779 : 49152 430016 0 0 0 0 0 0 0 
_2.ptx 7780 : 49152 428032 0 0 0 0 0 0 0 
_2.ptx 7781 : 49152 424928 0 0 0 0 0 0 0 
_2.ptx 7782 : 49152 570048 0 0 0 0 0 0 0 
_2.ptx 7783 : 49152 553376 0 0 0 0 0 0 0 
_2.ptx 7784 : 49152 552608 0 0 0 0 0 0 0 
_2.ptx 7785 : 49152 499648 0 0 0 0 0 0 0 
_2.ptx 7787 : 49152 402880 0 0 0 0 0 0 0 
_2.ptx 7788 : 49152 400032 0 0 0 0 0 0 0 
_2.ptx 7789 : 49152 413312 0 0 0 0 0 0 0 
_2.ptx 7790 : 49152 374240 0 0 0 0 0 0 0 
_2.ptx 7792 : 49152 375936 0 0 0 0 0 0 0 
_2.ptx 7793 : 49152 372416 0 0 0 0 0 0 0 
_2.ptx 7794 : 49152 375200 0 0 0 0 0 0 0 
_2.ptx 7795 : 49152 375776 0 0 0 0 0 0 0 
_2.ptx 7796 : 49152 371744 0 0 0 0 0 0 0 
_2.ptx 7797 : 49152 371264 0 0 0 0 0 0 0 
_2.ptx 7798 : 49152 403904 0 0 0 0 0 0 0 
_2.ptx 7799 : 49152 262656 0 1536 1536 0 0 0 0 
_2.ptx 7800 : 49152 350496 0 0 0 0 0 0 0 
_2.ptx 7801 : 49152 351136 0 0 0 0 0 0 0 
_2.ptx 7802 : 49152 365920 0 0 0 0 0 0 0 
_2.ptx 7803 : 49152 405152 0 0 0 0 0 0 0 
_2.ptx 7804 : 49152 360800 0 0 0 0 0 0 0 
_2.ptx 7805 : 49152 354912 0 0 0 0 0 0 0 
_2.ptx 7806 : 49152 361216 0 0 0 0 0 0 0 
_2.ptx 7807 : 49152 372896 0 0 0 0 0 0 0 
_2.ptx 7808 : 49152 423232 0 0 0 0 0 0 0 
_2.ptx 7809 : 49152 423840 0 0 0 0 0 0 0 
_2.ptx 7810 : 49152 409344 0 0 0 0 0 0 0 
_2.ptx 7811 : 49152 558624 0 0 0 0 0 0 0 
_2.ptx 7812 : 49152 569536 0 0 0 0 0 0 0 
_2.ptx 7813 : 49152 569696 0 0 0 0 0 0 0 
_2.ptx 7814 : 49152 542304 0 0 0 0 0 0 0 
_2.ptx 7816 : 49152 438240 0 0 0 0 0 0 0 
_2.ptx 7817 : 49152 456160 0 0 0 0 0 0 0 
_2.ptx 7818 : 49152 429952 0 0 0 0 0 0 0 
_2.ptx 7819 : 49152 384832 0 0 0 0 0 0 0 
_2.ptx 7821 : 49152 378272 0 0 0 0 0 0 0 
_2.ptx 7822 : 49152 364192 0 0 0 0 0 0 0 
_2.ptx 7823 : 49152 366080 0 0 0 0 0 0 0 
_2.ptx 7824 : 49152 365920 0 0 0 0 0 0 0 
_2.ptx 7825 : 49152 363776 0 0 0 0 0 0 0 
_2.ptx 7826 : 49152 359936 0 0 0 0 0 0 0 
_2.ptx 7827 : 49152 410336 0 0 0 0 0 0 0 
_2.ptx 7828 : 49152 256928 0 1536 1536 0 0 0 0 
_2.ptx 7829 : 49152 353984 0 0 0 0 0 0 0 
_2.ptx 7830 : 49152 357312 0 0 0 0 0 0 0 
_2.ptx 7831 : 49152 385792 0 0 0 0 0 0 0 
_2.ptx 7832 : 49152 419520 0 0 0 0 0 0 0 
_2.ptx 7833 : 49152 361856 0 0 0 0 0 0 0 
_2.ptx 7834 : 49152 362176 0 0 0 0 0 0 0 
_2.ptx 7835 : 49152 361216 0 0 0 0 0 0 0 
_2.ptx 7836 : 49152 382272 0 0 0 0 0 0 0 
_2.ptx 7837 : 49152 413440 0 0 0 0 0 0 0 
_2.ptx 7838 : 49152 399008 0 0 0 0 0 0 0 
_2.ptx 7839 : 49152 397440 0 0 0 0 0 0 0 
_2.ptx 7840 : 49152 548736 0 0 0 0 0 0 0 
_2.ptx 7841 : 49152 543840 0 0 0 0 0 0 0 
_2.ptx 7842 : 49152 546688 0 0 0 0 0 0 0 
_2.ptx 7843 : 49152 499136 0 0 0 0 0 0 0 
_2.ptx 7845 : 49152 377696 0 0 0 0 0 0 0 
_2.ptx 7846 : 49152 577952 0 0 0 0 0 0 0 
_2.ptx 7848 : 49152 414816 0 0 0 0 0 0 0 
_2.ptx 7849 : 49152 597568 0 0 0 0 0 0 0 
_2.ptx 7851 : 49152 433056 0 0 0 0 0 0 0 
_2.ptx 7852 : 49152 437024 0 0 0 0 0 0 0 
_2.ptx 7853 : 49152 412352 0 0 0 0 0 0 0 
_2.ptx 7854 : 49152 419776 0 0 0 0 0 0 0 
_2.ptx 7855 : 49152 382592 0 0 0 0 0 0 0 
_2.ptx 7856 : 49152 552960 0 0 0 0 0 0 0 
_2.ptx 7858 : 49152 356192 0 0 0 0 0 0 0 
_2.ptx 7859 : 49152 570208 0 0 0 0 0 0 0 
_2.ptx 7861 : 49152 427904 0 0 0 0 0 0 0 
_2.ptx 7862 : 49152 596480 0 0 0 0 0 0 0 
_2.ptx 7863 : 49152 581088 0 0 0 0 0 0 0 
_2.ptx 7864 : 49152 462816 0 0 0 0 0 0 0 
_2.ptx 7865 : 49152 0 0 0 0 0 0 0 0 
_2.ptx 7866 : 49152 366784 0 0 0 0 0 0 0 
_2.ptx 7871 : 49152 556032 0 0 0 0 0 0 0 
_2.ptx 7872 : 49152 362240 0 0 0 0 0 0 0 
_2.ptx 7873 : 49152 414592 0 0 0 0 0 0 0 
_2.ptx 7874 : 49152 552672 0 0 0 0 0 0 0 
_2.ptx 7875 : 49152 363040 0 0 0 0 0 0 0 
_2.ptx 7876 : 49152 1315936 196608 0 0 6144 1536 0 0 
_2.ptx 7877 : 49152 348288 0 0 0 0 0 0 0 
_2.ptx 7878 : 49152 2303744 0 0 0 6144 1536 0 0 
_2.ptx 7879 : 49152 344256 0 0 0 0 0 0 0 
_2.ptx 7880 : 49152 3363968 0 0 0 6144 1536 0 0 
_2.ptx 7881 : 49152 3450240 0 0 0 6144 1536 0 0 
_2.ptx 7884 : 49152 294912 0 0 0 0 0 0 0 
_2.ptx 5183 : 49152 297184 0 0 0 0 0 0 0 
_2.ptx 5184 : 49152 297216 0 0 0 0 0 0 0 
_2.ptx 5185 : 49152 771296 0 0 0 0 0 0 0 
_2.ptx 5186 : 49152 295456 0 0 0 0 0 0 0 
_2.ptx 5187 : 49152 547520 0 0 0 0 0 0 0 
_2.ptx 5188 : 49152 1630176 128 0 0 0 0 0 0 
_2.ptx 5189 : 49152 400256 0 0 0 0 0 0 0 
_2.ptx 5190 : 49152 330240 0 0 0 0 0 0 0 
_2.ptx 5194 : 49152 497760 0 0 0 0 0 0 0 
_2.ptx 5195 : 49152 147456 0 0 0 0 0 0 0 
_2.ptx 5196 : 49152 147456 0 0 0 0 0 0 0 
_2.ptx 5197 : 49152 545664 0 0 0 0 0 0 0 
_2.ptx 5198 : 49152 403584 0 0 0 0 0 0 0 
_2.ptx 5199 : 49152 455616 0 0 0 0 0 0 0 
_2.ptx 5200 : 49152 383616 0 0 0 0 0 0 0 
_2.ptx 5201 : 49152 555936 0 0 0 0 0 0 0 
_2.ptx 5202 : 49152 367008 0 0 0 0 0 0 0 
_2.ptx 5203 : 49152 431008 0 0 0 0 0 0 0 
_2.ptx 5204 : 49152 0 0 0 0 0 0 0 0 
_2.ptx 5205 : 49152 338560 0 0 0 0 0 0 0 
_2.ptx 5206 : 49152 147456 0 0 0 0 0 0 0 
_2.ptx 5207 : 49152 584480 0 0 0 0 0 0 0 
_2.ptx 5208 : 49152 366592 0 0 0 0 0 0 0 
_2.ptx 5209 : 49152 147456 0 0 0 0 0 0 0 
_2.ptx 5210 : 49152 555776 0 0 0 0 0 0 0 
_2.ptx 5211 : 49152 365600 0 0 0 0 0 0 0 
_2.ptx 5212 : 49152 549376 0 0 0 0 0 0 0 
_2.ptx 5213 : 49152 355392 0 0 0 0 0 0 0 
_2.ptx 5214 : 49152 754848 0 0 0 0 0 0 0 
_2.ptx 5215 : 49152 590752 0 0 0 0 0 0 0 
_2.ptx 5216 : 49152 385312 0 0 0 0 0 0 0 
_2.ptx 5217 : 49152 471552 0 0 0 0 0 0 0 
_2.ptx 5218 : 49152 477024 0 0 0 0 0 0 0 
_2.ptx 5219 : 49152 588128 0 0 0 0 0 0 0 
_2.ptx 5220 : 49152 576512 0 0 0 0 0 0 0 
_2.ptx 5221 : 49152 573664 0 0 0 0 0 0 0 
_2.ptx 5222 : 49152 576896 0 0 0 0 0 0 0 
_2.ptx 5223 : 49152 568896 0 0 0 0 0 0 0 
_2.ptx 5224 : 49152 565248 0 0 0 0 0 0 0 
_2.ptx 5225 : 49152 566752 0 0 0 0 0 0 0 
_2.ptx 5226 : 49152 567776 0 0 0 0 0 0 0 
_2.ptx 5227 : 49152 563424 0 0 0 0 0 0 0 
_2.ptx 5228 : 49152 579488 0 0 0 0 0 0 0 
_2.ptx 5229 : 49152 573344 0 0 0 0 0 0 0 
_2.ptx 5230 : 49152 494656 0 0 0 0 0 0 0 
_2.ptx 5231 : 49152 501792 0 0 0 0 0 0 0 
_2.ptx 5232 : 49152 537856 0 0 0 0 0 0 0 
