kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 96 : 6963200 69767616 0 0 0 0 0 0 0 
_1.ptx 97 : 6963200 76745952 0 0 0 0 0 0 0 
_1.ptx 98 : 6963200 55979168 0 0 0 0 0 0 0 
_1.ptx 99 : 6963200 40599776 0 0 0 0 0 0 0 
_1.ptx 103 : 215296 1297024 0 0 0 0 0 0 0 
_1.ptx 125 : 4090624 28085600 0 0 0 0 0 0 0 
_1.ptx 126 : 4090624 28275296 0 0 0 0 0 0 0 
_1.ptx 127 : 4090624 55785952 0 0 0 0 0 0 0 
_1.ptx 128 : 4090624 28261856 0 0 0 0 0 0 0 
_1.ptx 129 : 4090624 48837600 0 0 0 0 0 0 0 
_1.ptx 130 : 4090624 28844352 0 0 0 0 0 0 0 
_1.ptx 131 : 4090624 51617504 0 0 0 0 0 0 0 
_1.ptx 132 : 4090624 29016224 0 0 0 0 0 0 0 
_1.ptx 133 : 4090624 53236768 0 0 0 0 0 0 0 
_1.ptx 134 : 4090624 28922144 0 0 0 0 0 0 0 
_1.ptx 135 : 4090624 47745888 0 0 0 0 0 0 0 
_1.ptx 136 : 4090624 12945664 0 0 0 0 0 0 0 
_1.ptx 137 : 4090624 35912832 0 0 0 0 0 0 0 
_1.ptx 138 : 4090624 1334432 0 0 0 0 0 0 0 
_1.ptx 139 : 3891200 12291552 0 0 0 0 0 0 0 
_1.ptx 140 : 3891200 26343552 0 0 0 0 0 0 0 
_1.ptx 141 : 3891200 33686016 0 0 0 0 0 0 0 
_1.ptx 142 : 3891200 0 0 0 0 0 0 0 0 
_1.ptx 143 : 3891200 30174784 0 0 0 0 0 0 0 
_1.ptx 144 : 3891200 12252448 0 0 0 0 0 0 0 
_1.ptx 145 : 3891200 26498912 0 0 0 0 0 0 0 
_1.ptx 146 : 3891200 33907168 0 0 0 0 0 0 0 
_1.ptx 147 : 3891200 27342176 0 0 0 0 0 0 0 
_1.ptx 148 : 3891200 27325376 0 0 0 0 0 0 0 
_1.ptx 149 : 3891200 26895072 0 0 0 0 0 0 0 
_1.ptx 150 : 3891200 27125216 0 0 0 0 0 0 0 
_1.ptx 151 : 3891200 30961408 0 0 0 0 0 0 0 
_1.ptx 154 : 19456000 0 0 0 0 0 0 0 0 
_1.ptx 155 : 19456000 159927744 0 0 0 0 0 0 0 
_1.ptx 156 : 19456000 222397216 0 0 0 0 0 0 0 
_1.ptx 157 : 19456000 161664224 0 0 0 0 0 0 0 
_1.ptx 158 : 19456000 231162304 0 0 0 0 0 0 0 
_1.ptx 159 : 19456000 166855104 0 0 0 0 0 0 0 
_1.ptx 160 : 19456000 205952032 0 0 0 0 0 0 0 
_1.ptx 161 : 19456000 232403392 0 0 0 0 0 0 0 
_1.ptx 162 : 19456000 164427520 0 0 0 0 0 0 0 
_1.ptx 163 : 19456000 146813728 0 0 0 0 0 0 0 
_1.ptx 164 : 19456000 161504160 0 0 0 0 0 0 0 
_1.ptx 168 : 661504000 5781392224 0 0 0 0 0 0 0 
_1.ptx 169 : 661504000 5016447456 0 0 0 0 0 0 0 
_1.ptx 170 : 661504000 5661016896 0 0 0 0 0 0 0 
_1.ptx 171 : 661504000 4947654944 0 0 0 0 0 0 0 
_1.ptx 172 : 661504000 5638210912 0 0 0 0 0 0 0 
_1.ptx 173 : 661504000 4912833280 0 0 0 0 0 0 0 
_1.ptx 174 : 661504000 5505326240 0 0 0 0 0 0 0 
_1.ptx 175 : 661504000 243726013184 2646016000 0 0 0 0 0 0 
_1.ptx 176 : 661504000 5466721536 0 0 0 0 0 0 0 
_1.ptx 178 : 661504000 3097272480 1408 0 0 0 0 0 0 
_1.ptx 179 : 661504000 7986208576 0 0 0 0 0 0 0 
_1.ptx 180 : 661504000 6764444960 0 0 0 0 0 0 0 
_1.ptx 181 : 661504000 7730744160 0 0 0 0 0 0 0 
_1.ptx 182 : 661504000 7682062560 0 0 0 0 0 0 0 
_1.ptx 183 : 661504000 8210345824 0 0 0 0 0 0 0 
_1.ptx 184 : 661504000 6237609440 0 0 0 0 0 0 0 
_1.ptx 185 : 661504000 4956650016 0 0 0 0 0 0 0 
_1.ptx 186 : 19456000 153226464 0 0 0 0 0 0 0 
_1.ptx 190 : 19456000 177246016 0 0 0 0 0 0 0 
_1.ptx 191 : 19456000 94300065 0 0 0 0 0 0 10162 
_1.ptx 193 : 6990785 58361403 0 0 0 0 0 0 0 
_1.ptx 195 : 6990785 60144035 0 0 0 0 0 0 0 
_1.ptx 197 : 19456000 221141600 0 0 0 0 0 0 0 
_1.ptx 198 : 19456000 177283328 0 0 0 0 0 0 0 
