kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 208 : 6291456 76360288 0 0 0 0 0 0 0 
_1.ptx 209 : 6291456 75077120 0 0 0 0 0 0 0 
_1.ptx 213 : 25165824 235349728 0 786432 786432 0 0 0 0 
_1.ptx 214 : 25165824 170064672 0 0 0 786432 786432 0 0 
_1.ptx 215 : 25165824 298137824 0 0 0 0 0 0 0 
_1.ptx 216 : 25165824 299690848 0 0 0 0 0 0 0 
_1.ptx 217 : 25165824 300311296 0 0 0 0 0 0 0 
_1.ptx 218 : 25165824 232073920 0 0 0 0 0 0 0 
_1.ptx 219 : 25165824 147535776 0 0 0 0 0 0 0 
_1.ptx 222 : 6291456 49526400 0 0 0 0 0 0 0 
_1.ptx 237 : 37748736 251387680 0 0 0 0 0 0 0 
_1.ptx 238 : 37748736 255054944 0 0 0 0 0 0 0 
_1.ptx 239 : 37748736 523703360 0 0 0 0 0 0 0 
_1.ptx 240 : 37748736 860759296 128 0 0 0 0 0 0 
_1.ptx 241 : 37748736 403001824 0 0 0 0 0 0 0 
_1.ptx 242 : 37748736 261552384 0 0 0 0 0 0 0 
_1.ptx 243 : 37748736 452275552 0 0 0 0 0 0 0 
_1.ptx 244 : 37748736 254289408 0 0 0 0 0 0 0 
_1.ptx 245 : 37748736 466379552 0 0 0 0 0 0 0 
_1.ptx 246 : 37748736 251170080 0 0 0 0 0 0 0 
_1.ptx 247 : 37748736 427591424 0 0 0 0 0 0 0 
_1.ptx 248 : 37748736 320457056 0 0 0 0 0 0 0 
_1.ptx 249 : 37748736 424283168 0 0 0 0 0 0 0 
_1.ptx 250 : 37748736 417450848 0 0 0 0 0 0 0 
_1.ptx 251 : 37748736 285191168 0 0 0 0 0 0 0 
_1.ptx 252 : 37748736 416894880 0 0 0 0 0 0 0 
_1.ptx 253 : 37748736 285308384 0 0 0 0 0 0 0 
_1.ptx 254 : 37748736 930692832 0 0 0 0 0 0 0 
_1.ptx 255 : 37748736 424115872 0 0 0 0 0 0 0 
_1.ptx 256 : 37748736 424081664 0 0 0 0 0 0 0 
_1.ptx 257 : 37748736 290078208 0 0 0 0 0 0 0 
_1.ptx 258 : 37748736 417156864 0 0 0 0 0 0 0 
_1.ptx 259 : 37748736 424666496 0 0 0 0 0 0 0 
_1.ptx 260 : 37748736 22417443520 150994944 0 0 1179648 1179648 0 0 
_1.ptx 262 : 37748736 423527808 0 0 0 0 0 0 0 
_1.ptx 263 : 37748736 283722496 0 0 0 0 0 0 0 
_1.ptx 264 : 37748736 418359424 0 0 0 0 0 0 0 
_1.ptx 265 : 37748736 422296896 0 0 0 0 0 0 0 
_1.ptx 266 : 37748736 21711003584 150994944 0 0 1179648 1179648 0 0 
_1.ptx 268 : 37748736 421586304 0 0 0 0 0 0 0 
_1.ptx 269 : 37748736 281114656 0 0 0 0 0 0 0 
_1.ptx 270 : 37748736 410253728 0 0 0 0 0 0 0 
_1.ptx 271 : 37748736 421615744 0 0 0 0 0 0 0 
_1.ptx 272 : 37748736 21409948768 150994944 0 0 1179648 1179648 0 0 
_1.ptx 274 : 37748736 421280992 0 0 0 0 0 0 0 
_1.ptx 275 : 37748736 279864128 0 0 0 0 0 0 0 
_1.ptx 276 : 37748736 409369696 0 0 0 0 0 0 0 
_1.ptx 277 : 37748736 420903072 0 0 0 0 0 0 0 
_1.ptx 278 : 37748736 22568752256 150994944 0 0 1179648 1179648 0 0 
_1.ptx 280 : 37748736 420234336 0 0 0 0 0 0 0 
_1.ptx 281 : 37748736 421858624 0 0 0 0 0 0 0 
_1.ptx 283 : 37748736 420372640 0 0 0 0 0 0 0 
_1.ptx 284 : 37748736 421440288 0 0 0 0 0 0 0 
_1.ptx 286 : 37748736 951900576 0 0 0 0 0 0 0 
_1.ptx 287 : 37748736 420530240 0 0 0 0 0 0 0 
_1.ptx 288 : 37748736 421638848 0 0 0 0 0 0 0 
_1.ptx 289 : 37748736 423669376 0 0 0 0 0 0 0 
_1.ptx 290 : 37748736 1049240320 0 0 0 1179648 1179648 0 0 
_1.ptx 291 : 37748736 421926304 0 0 0 0 0 0 0 
_1.ptx 292 : 37748736 421928992 0 0 0 0 0 0 0 
_1.ptx 293 : 37748736 1076738912 0 0 0 1179648 1179648 0 0 
_1.ptx 295 : 37748736 421269248 0 0 0 0 0 0 0 
_1.ptx 296 : 37748736 421910272 0 0 0 0 0 0 0 
_1.ptx 297 : 37748736 1171938880 0 0 0 1179648 1179648 0 0 
_1.ptx 298 : 37748736 421036800 0 0 0 0 0 0 0 
_1.ptx 299 : 37748736 420857152 0 0 0 0 0 0 0 
_1.ptx 300 : 37748736 1208297024 0 0 0 1179648 1179648 0 0 
_1.ptx 302 : 37748736 237609696 0 0 0 0 0 0 0 
_1.ptx 318 : 32768 200320 0 0 0 0 0 0 0 
_1.ptx 319 : 32768 201568 0 0 0 0 0 0 0 
_1.ptx 320 : 32768 623488 0 0 0 0 0 0 0 
_1.ptx 321 : 32768 209216 0 0 0 0 0 0 0 
_1.ptx 322 : 32768 388672 0 0 0 0 0 0 0 
_1.ptx 323 : 32768 276672 0 0 0 0 0 0 0 
_1.ptx 324 : 32768 442112 0 0 0 0 0 0 0 
_1.ptx 325 : 32768 270368 0 0 0 0 0 0 0 
_1.ptx 326 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 327 : 32768 256736 0 0 0 0 0 0 0 
_1.ptx 328 : 32768 201184 0 0 0 0 0 0 0 
_1.ptx 329 : 32768 827648 0 0 0 0 0 0 0 
_1.ptx 330 : 32768 234240 0 0 0 0 0 0 0 
_1.ptx 331 : 32768 1076800 0 0 0 0 0 0 0 
_1.ptx 332 : 32768 232896 0 0 0 0 0 0 0 
_1.ptx 333 : 32768 1293856 0 0 0 0 0 0 0 
_1.ptx 334 : 32768 1014400 0 0 0 0 0 0 0 
_1.ptx 335 : 32768 363008 0 0 0 0 0 0 0 
_1.ptx 336 : 32768 848960 0 0 0 0 0 0 0 
_1.ptx 337 : 32768 1092736 0 0 0 0 0 0 0 
_1.ptx 338 : 32768 362336 0 0 0 0 0 0 0 
_1.ptx 342 : 8388608 5438197312 33554432 0 0 262144 262144 0 0 
_1.ptx 343 : 8388608 5518481824 33554432 0 0 262144 262144 0 0 
_1.ptx 344 : 8388608 92504160 0 0 0 0 0 0 0 
_1.ptx 345 : 8388608 92547168 0 0 0 0 0 0 0 
_1.ptx 346 : 8388608 391993088 114176 0 0 262144 262144 0 0 
_1.ptx 347 : 8388608 92551904 0 0 0 0 0 0 0 
_1.ptx 348 : 8388608 92696288 0 0 0 0 0 0 0 
_1.ptx 349 : 8388608 93236864 0 0 0 0 0 0 0 
_1.ptx 350 : 8388608 67487552 0 0 0 0 0 0 0 
_1.ptx 351 : 8388608 50449568 0 0 0 0 0 0 0 
_1.ptx 354 : 32768 197408 0 0 0 0 0 0 0 
