kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 990 : 164088 1943115 0 0 0 0 0 0 0 
_1.ptx 991 : 164088 1180292 0 0 0 0 0 0 0 
_1.ptx 992 : 164088 1954327 0 0 0 0 0 0 0 
_1.ptx 993 : 164088 1199331 0 0 0 0 0 0 0 
_1.ptx 994 : 164088 1975866 0 0 0 0 0 0 0 
_1.ptx 995 : 164088 1955766 0 0 0 0 0 0 0 
_1.ptx 996 : 164088 1989271 0 0 0 0 0 0 0 
_1.ptx 997 : 164088 1988393 0 0 0 0 0 0 0 
_1.ptx 998 : 164088 1995080 0 0 0 0 0 0 0 
_1.ptx 999 : 164088 1992312 0 0 0 0 0 0 0 
_1.ptx 1000 : 164088 2025096 0 0 0 0 0 0 0 
_1.ptx 1001 : 164088 2030903 0 0 0 0 0 0 0 
_1.ptx 1002 : 164088 1684472 0 0 0 0 0 0 0 
_1.ptx 1003 : 164088 1677727 0 0 0 0 0 0 0 
_1.ptx 1004 : 164088 2003300 0 0 0 0 0 0 0 
_1.ptx 1005 : 164088 1642015 0 0 0 0 0 0 0 
_1.ptx 1006 : 164088 1644694 0 0 0 0 0 0 0 
_1.ptx 1007 : 164088 2004624 0 0 0 0 0 0 0 
_1.ptx 1008 : 164088 1500083 0 0 0 0 0 0 0 
_1.ptx 1009 : 164088 1388338 0 0 0 0 0 0 0 
_1.ptx 1010 : 164088 1175331 0 0 0 0 0 0 0 
_1.ptx 1011 : 164088 1462570 0 0 0 0 0 0 0 
_1.ptx 1012 : 164088 1360995 0 0 0 0 0 0 0 
_1.ptx 1013 : 164088 1476457 0 0 0 0 0 0 0 
_1.ptx 1014 : 164088 1209028 0 0 0 0 0 0 0 
_1.ptx 1015 : 164088 1464973 0 0 0 0 0 0 0 
_1.ptx 1016 : 164088 837474 0 0 0 0 0 0 965 
_1.ptx 1017 : 50431 372214 0 0 0 0 0 0 0 
_1.ptx 1018 : 50431 368799 0 0 0 0 0 0 0 
_1.ptx 1020 : 113657 1351682 0 0 0 0 0 0 0 
_1.ptx 1021 : 113657 1352686 0 0 0 0 0 0 0 
_1.ptx 1022 : 113657 1021967 0 0 0 0 0 0 0 
_1.ptx 1023 : 113657 45518 0 0 0 0 0 0 344 
_1.ptx 1024 : 107587 800913 0 0 0 0 0 0 0 
_1.ptx 1025 : 107587 807261 0 0 0 0 0 0 0 
_1.ptx 1028 : 6070 72598 0 0 0 0 0 0 0 
_1.ptx 1029 : 6070 104386 0 0 0 0 0 0 0 
_1.ptx 1030 : 6070 73431 0 0 0 0 0 0 0 
_1.ptx 1031 : 6070 74548 0 0 0 0 0 0 0 
_1.ptx 1032 : 6070 60726 0 0 0 0 0 0 0 
_1.ptx 1036 : 164088 1373764 0 0 0 0 0 0 0 
_1.ptx 1039 : 220903 1590331 0 0 0 0 0 0 0 
_1.ptx 1040 : 220903 1929398 0 0 0 0 0 0 0 
_1.ptx 1041 : 220903 1509402 0 0 0 0 0 0 370 
_1.ptx 1042 : 6068 73120 0 0 0 0 0 0 0 
_1.ptx 1043 : 6068 74595 0 0 0 0 0 0 0 
_1.ptx 1044 : 6068 74829 0 0 0 0 0 0 0 
_1.ptx 1045 : 6068 73709 0 0 0 0 0 0 0 
_1.ptx 1046 : 6068 72828 0 0 0 0 0 0 0 
_1.ptx 1047 : 6068 72814 0 0 0 0 0 0 0 
_1.ptx 1048 : 6068 74334 0 0 0 0 0 0 0 
_1.ptx 1049 : 6068 60448 0 0 0 0 0 0 0 
_1.ptx 1050 : 6068 61344 0 0 0 0 0 0 0 
_1.ptx 1051 : 6068 55113 0 0 0 0 0 0 0 
_1.ptx 1052 : 6068 45004 0 0 0 0 0 0 0 
_1.ptx 1057 : 220903 2433573 0 0 0 0 0 0 0 
_1.ptx 1058 : 220903 2442096 0 0 0 0 0 0 0 
_1.ptx 1059 : 220903 1687328 0 0 0 0 0 0 0 
_1.ptx 1060 : 220903 1962429 0 0 0 0 0 0 0 
_1.ptx 1061 : 220903 378027 0 0 0 0 0 0 0 
_1.ptx 1062 : 169119 1224740 0 0 0 0 0 0 0 
_1.ptx 1063 : 169119 1463772 0 0 0 0 0 0 0 
_1.ptx 1064 : 169119 1134471 0 0 0 0 0 0 295 
_1.ptx 1065 : 5031 37338 0 0 0 0 0 0 0 
_1.ptx 1067 : 51784 371913 0 0 0 0 0 0 0 
_1.ptx 1068 : 51784 458255 0 0 0 0 0 0 0 
_1.ptx 1071 : 56815 43992 0 0 0 0 0 0 318 
_1.ptx 1073 : 50745 604072 0 0 0 0 0 0 0 
_1.ptx 1074 : 50745 605041 0 0 0 0 0 0 0 
_1.ptx 1075 : 50745 607383 0 0 0 0 0 0 0 
_1.ptx 1076 : 50745 632159 0 0 0 0 0 0 0 
_1.ptx 1077 : 50745 506007 0 0 0 0 0 0 0 
_1.ptx 1078 : 50745 503698 0 0 0 0 0 0 0 
_1.ptx 1079 : 50745 1238514 0 0 0 0 0 0 0 
