kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 7540 : 49152 369984 0 0 0 0 0 0 0 
_2.ptx 7541 : 49152 410880 0 0 0 0 0 0 0 
_2.ptx 7542 : 49152 370432 0 0 0 0 0 0 0 
_2.ptx 7543 : 49152 357632 0 0 0 0 0 0 0 
_2.ptx 7544 : 49152 357184 0 0 0 0 0 0 0 
_2.ptx 7545 : 49152 373664 0 0 0 0 0 0 0 
_2.ptx 7546 : 49152 414336 0 0 0 0 0 0 0 
_2.ptx 7547 : 49152 405920 0 0 0 0 0 0 0 
_2.ptx 7548 : 49152 421888 0 0 0 0 0 0 0 
_2.ptx 7549 : 49152 560864 0 0 0 0 0 0 0 
_2.ptx 7550 : 49152 546592 0 0 0 0 0 0 0 
_2.ptx 7551 : 49152 561888 0 0 0 0 0 0 0 
_2.ptx 7552 : 49152 523680 0 0 0 0 0 0 0 
_2.ptx 7554 : 49152 410112 0 1536 1536 0 0 0 0 
_2.ptx 7555 : 49152 434464 0 0 0 0 0 0 0 
_2.ptx 7556 : 49152 442368 0 0 0 0 0 0 0 
_2.ptx 7557 : 49152 434112 0 0 0 0 0 0 0 
_2.ptx 7558 : 49152 382752 0 0 0 0 0 0 0 
_2.ptx 7560 : 49152 380224 0 0 0 0 0 0 0 
_2.ptx 7561 : 49152 371968 0 0 0 0 0 0 0 
_2.ptx 7562 : 49152 367968 0 0 0 0 0 0 0 
_2.ptx 7563 : 49152 367776 0 0 0 0 0 0 0 
_2.ptx 7564 : 49152 346176 0 0 0 0 0 0 0 
_2.ptx 7565 : 49152 348576 0 0 0 0 0 0 0 
_2.ptx 7566 : 49152 400384 0 0 0 0 0 0 0 
_2.ptx 7567 : 49152 257088 0 1536 1536 0 0 0 0 
_2.ptx 7568 : 49152 353792 0 0 0 0 0 0 0 
_2.ptx 7569 : 49152 358976 0 0 0 0 0 0 0 
_2.ptx 7570 : 49152 384640 0 0 0 0 0 0 0 
_2.ptx 7571 : 49152 421568 0 0 0 0 0 0 0 
_2.ptx 7572 : 49152 368224 0 0 0 0 0 0 0 
_2.ptx 7573 : 49152 369056 0 0 0 0 0 0 0 
_2.ptx 7574 : 49152 370016 0 0 0 0 0 0 0 
_2.ptx 7575 : 49152 409504 0 0 0 0 0 0 0 
_2.ptx 7576 : 49152 434912 0 0 0 0 0 0 0 
_2.ptx 7577 : 49152 417664 0 0 0 0 0 0 0 
_2.ptx 7578 : 49152 421568 0 0 0 0 0 0 0 
_2.ptx 7579 : 49152 565760 0 0 0 0 0 0 0 
_2.ptx 7580 : 49152 546880 0 0 0 0 0 0 0 
_2.ptx 7581 : 49152 546944 0 0 0 0 0 0 0 
_2.ptx 7582 : 49152 570848 0 0 0 0 0 0 0 
_2.ptx 7584 : 49152 448448 0 0 0 0 0 0 0 
_2.ptx 7585 : 49152 454560 0 0 0 0 0 0 0 
_2.ptx 7586 : 49152 436512 0 0 0 0 0 0 0 
_2.ptx 7587 : 49152 389344 0 0 0 0 0 0 0 
_2.ptx 7589 : 49152 370752 0 0 0 0 0 0 0 
_2.ptx 7590 : 49152 370080 0 0 0 0 0 0 0 
_2.ptx 7591 : 49152 370368 0 0 0 0 0 0 0 
_2.ptx 7592 : 49152 370496 0 0 0 0 0 0 0 
_2.ptx 7593 : 49152 371968 0 0 0 0 0 0 0 
_2.ptx 7594 : 49152 366048 0 0 0 0 0 0 0 
_2.ptx 7595 : 49152 403168 0 0 0 0 0 0 0 
_2.ptx 7596 : 49152 269792 0 1536 1536 0 0 0 0 
_2.ptx 7597 : 49152 346496 0 0 0 0 0 0 0 
_2.ptx 7598 : 49152 347456 0 0 0 0 0 0 0 
_2.ptx 7599 : 49152 361184 0 0 0 0 0 0 0 
_2.ptx 7600 : 49152 422528 0 0 0 0 0 0 0 
_2.ptx 7601 : 49152 379232 0 0 0 0 0 0 0 
_2.ptx 7602 : 49152 378624 0 0 0 0 0 0 0 
_2.ptx 7603 : 49152 379200 0 0 0 0 0 0 0 
_2.ptx 7604 : 49152 393344 0 0 0 0 0 0 0 
_2.ptx 7605 : 49152 426912 0 0 0 0 0 0 0 
_2.ptx 7606 : 49152 421952 0 0 0 0 0 0 0 
_2.ptx 7607 : 49152 421760 0 0 0 0 0 0 0 
_2.ptx 7608 : 49152 576576 0 0 0 0 0 0 0 
_2.ptx 7609 : 49152 566720 0 0 0 0 0 0 0 
_2.ptx 7610 : 49152 575008 0 0 0 0 0 0 0 
_2.ptx 7611 : 49152 549504 0 0 0 0 0 0 0 
_2.ptx 7613 : 49152 444992 0 0 0 0 0 0 0 
_2.ptx 7614 : 49152 444032 0 0 0 0 0 0 0 
_2.ptx 7615 : 49152 394400 0 0 0 0 0 0 0 
_2.ptx 7616 : 49152 346176 0 0 0 0 0 0 0 
_2.ptx 7618 : 49152 356384 0 0 0 0 0 0 0 
_2.ptx 7619 : 49152 361024 0 0 0 0 0 0 0 
_2.ptx 7620 : 49152 383264 0 0 0 0 0 0 0 
_2.ptx 7621 : 49152 379552 0 0 0 0 0 0 0 
_2.ptx 7622 : 49152 377888 0 0 0 0 0 0 0 
_2.ptx 7623 : 49152 371520 0 0 0 0 0 0 0 
_2.ptx 7624 : 49152 404928 0 0 0 0 0 0 0 
_2.ptx 7625 : 49152 266336 0 1536 1536 0 0 0 0 
_2.ptx 7626 : 49152 357696 0 0 0 0 0 0 0 
_2.ptx 7627 : 49152 368448 0 0 0 0 0 0 0 
_2.ptx 7628 : 49152 368896 0 0 0 0 0 0 0 
_2.ptx 7629 : 49152 403680 0 0 0 0 0 0 0 
_2.ptx 7630 : 49152 379648 0 0 0 0 0 0 0 
_2.ptx 7631 : 49152 356448 0 0 0 0 0 0 0 
_2.ptx 7632 : 49152 347200 0 0 0 0 0 0 0 
_2.ptx 7633 : 49152 358656 0 0 0 0 0 0 0 
_2.ptx 7634 : 49152 409632 0 0 0 0 0 0 0 
_2.ptx 7635 : 49152 409248 0 0 0 0 0 0 0 
_2.ptx 7636 : 49152 406272 0 0 0 0 0 0 0 
_2.ptx 7637 : 49152 560864 0 0 0 0 0 0 0 
_2.ptx 7638 : 49152 564736 0 0 0 0 0 0 0 
_2.ptx 7639 : 49152 561696 0 0 0 0 0 0 0 
_2.ptx 7640 : 49152 542432 0 0 0 0 0 0 0 
_2.ptx 7642 : 49152 436832 0 0 0 0 0 0 0 
_2.ptx 7643 : 49152 441472 0 0 0 0 0 0 0 
_2.ptx 7644 : 49152 423552 0 0 0 0 0 0 0 
_2.ptx 7645 : 49152 385184 0 0 0 0 0 0 0 
_2.ptx 7647 : 49152 370528 0 0 0 0 0 0 0 
_2.ptx 7648 : 49152 367616 0 0 0 0 0 0 0 
_2.ptx 7649 : 49152 365312 0 0 0 0 0 0 0 
_2.ptx 7650 : 49152 374208 0 0 0 0 0 0 0 
_2.ptx 7651 : 49152 376736 0 0 0 0 0 0 0 
_2.ptx 7652 : 49152 366656 0 0 0 0 0 0 0 
_2.ptx 7653 : 49152 400896 0 0 0 0 0 0 0 
_2.ptx 7654 : 49152 258752 0 1536 1536 0 0 0 0 
_2.ptx 7655 : 49152 352224 0 0 0 0 0 0 0 
_2.ptx 7656 : 49152 360832 0 0 0 0 0 0 0 
_2.ptx 7657 : 49152 381728 0 0 0 0 0 0 0 
_2.ptx 7658 : 49152 428256 0 0 0 0 0 0 0 
_2.ptx 7659 : 49152 368096 0 0 0 0 0 0 0 
_2.ptx 7660 : 49152 369952 0 0 0 0 0 0 0 
_2.ptx 7661 : 49152 371072 0 0 0 0 0 0 0 
_2.ptx 7662 : 49152 395936 0 0 0 0 0 0 0 
_2.ptx 7663 : 49152 433024 0 0 0 0 0 0 0 
_2.ptx 7664 : 49152 414912 0 0 0 0 0 0 0 
_2.ptx 7665 : 49152 412032 0 0 0 0 0 0 0 
_2.ptx 7666 : 49152 540768 0 0 0 0 0 0 0 
_2.ptx 7667 : 49152 545536 0 0 0 0 0 0 0 
_2.ptx 7668 : 49152 546016 0 0 0 0 0 0 0 
_2.ptx 7669 : 49152 564064 0 0 0 0 0 0 0 
_2.ptx 7671 : 49152 458240 0 0 0 0 0 0 0 
_2.ptx 7672 : 49152 464096 0 0 0 0 0 0 0 
_2.ptx 7673 : 49152 442688 0 0 0 0 0 0 0 
_2.ptx 7674 : 49152 385120 0 0 0 0 0 0 0 
_2.ptx 7676 : 49152 375968 0 0 0 0 0 0 0 
_2.ptx 7677 : 49152 370912 0 0 0 0 0 0 0 
_2.ptx 7678 : 49152 373824 0 0 0 0 0 0 0 
_2.ptx 7679 : 49152 373056 0 0 0 0 0 0 0 
_2.ptx 7680 : 49152 376320 0 0 0 0 0 0 0 
_2.ptx 7681 : 49152 369184 0 0 0 0 0 0 0 
_2.ptx 7682 : 49152 404160 0 0 0 0 0 0 0 
_2.ptx 7683 : 49152 263392 0 1536 1536 0 0 0 0 
_2.ptx 7684 : 49152 351168 0 0 0 0 0 0 0 
_2.ptx 7685 : 49152 353440 0 0 0 0 0 0 0 
_2.ptx 7686 : 49152 372288 0 0 0 0 0 0 0 
_2.ptx 7687 : 49152 434656 0 0 0 0 0 0 0 
_2.ptx 7688 : 49152 381088 0 0 0 0 0 0 0 
_2.ptx 7689 : 49152 377728 0 0 0 0 0 0 0 
_2.ptx 7690 : 49152 376320 0 0 0 0 0 0 0 
_2.ptx 7691 : 49152 406080 0 0 0 0 0 0 0 
_2.ptx 7692 : 49152 431520 0 0 0 0 0 0 0 
_2.ptx 7693 : 49152 419648 0 0 0 0 0 0 0 
_2.ptx 7694 : 49152 430464 0 0 0 0 0 0 0 
_2.ptx 7695 : 49152 575616 0 0 0 0 0 0 0 
_2.ptx 7696 : 49152 565728 0 0 0 0 0 0 0 
_2.ptx 7697 : 49152 567168 0 0 0 0 0 0 0 
_2.ptx 7698 : 49152 520672 0 0 0 0 0 0 0 
_2.ptx 7700 : 49152 416416 0 0 0 0 0 0 0 
_2.ptx 7701 : 49152 396352 0 0 0 0 0 0 0 
_2.ptx 7702 : 49152 396992 0 0 0 0 0 0 0 
_2.ptx 7703 : 49152 354144 0 0 0 0 0 0 0 
_2.ptx 7705 : 49152 353760 0 0 0 0 0 0 0 
_2.ptx 7706 : 49152 361024 0 0 0 0 0 0 0 
_2.ptx 7707 : 49152 368416 0 0 0 0 0 0 0 
_2.ptx 7708 : 49152 364544 0 0 0 0 0 0 0 
_2.ptx 7709 : 49152 361856 0 0 0 0 0 0 0 
_2.ptx 7710 : 49152 372448 0 0 0 0 0 0 0 
_2.ptx 7711 : 49152 413824 0 0 0 0 0 0 0 
_2.ptx 7712 : 49152 262336 0 1536 1536 0 0 0 0 
_2.ptx 7713 : 49152 367136 0 0 0 0 0 0 0 
_2.ptx 7714 : 49152 355648 0 0 0 0 0 0 0 
_2.ptx 7715 : 49152 363296 0 0 0 0 0 0 0 
_2.ptx 7716 : 49152 413632 0 0 0 0 0 0 0 
_2.ptx 7717 : 49152 358272 0 0 0 0 0 0 0 
_2.ptx 7718 : 49152 349600 0 0 0 0 0 0 0 
_2.ptx 7719 : 49152 351264 0 0 0 0 0 0 0 
_2.ptx 7720 : 49152 361696 0 0 0 0 0 0 0 
_2.ptx 7721 : 49152 414432 0 0 0 0 0 0 0 
_2.ptx 7722 : 49152 416224 0 0 0 0 0 0 0 
_2.ptx 7723 : 49152 406976 0 0 0 0 0 0 0 
_2.ptx 7724 : 49152 560768 0 0 0 0 0 0 0 
_2.ptx 7725 : 49152 553056 0 0 0 0 0 0 0 
_2.ptx 7726 : 49152 564512 0 0 0 0 0 0 0 
_2.ptx 7727 : 49152 562688 0 0 0 0 0 0 0 
_2.ptx 7729 : 49152 453568 0 0 0 0 0 0 0 
_2.ptx 7730 : 49152 460736 0 0 0 0 0 0 0 
_2.ptx 7731 : 49152 446048 0 0 0 0 0 0 0 
_2.ptx 7732 : 49152 383520 0 0 0 0 0 0 0 
_2.ptx 7734 : 49152 367104 0 0 0 0 0 0 0 
_2.ptx 7735 : 49152 361120 0 0 0 0 0 0 0 
_2.ptx 7736 : 49152 354496 0 0 0 0 0 0 0 
_2.ptx 7737 : 49152 349792 0 0 0 0 0 0 0 
_2.ptx 7738 : 49152 357888 0 0 0 0 0 0 0 
_2.ptx 7739 : 49152 369824 0 0 0 0 0 0 0 
_2.ptx 7740 : 49152 406624 0 0 0 0 0 0 0 
_2.ptx 7741 : 49152 268064 0 1536 1536 0 0 0 0 
_2.ptx 7742 : 49152 361920 0 0 0 0 0 0 0 
_2.ptx 7743 : 49152 368704 0 0 0 0 0 0 0 
_2.ptx 7744 : 49152 387200 0 0 0 0 0 0 0 
_2.ptx 7745 : 49152 417280 0 0 0 0 0 0 0 
_2.ptx 7746 : 49152 388864 0 0 0 0 0 0 0 
_2.ptx 7747 : 49152 365120 0 0 0 0 0 0 0 
_2.ptx 7748 : 49152 360736 0 0 0 0 0 0 0 
_2.ptx 7749 : 49152 385536 0 0 0 0 0 0 0 
_2.ptx 7750 : 49152 419232 0 0 0 0 0 0 0 
_2.ptx 7751 : 49152 411744 0 0 0 0 0 0 0 
_2.ptx 7752 : 49152 394752 0 0 0 0 0 0 0 
_2.ptx 7753 : 49152 546336 0 0 0 0 0 0 0 
_2.ptx 7754 : 49152 543072 0 0 0 0 0 0 0 
_2.ptx 7755 : 49152 554592 0 0 0 0 0 0 0 
_2.ptx 7756 : 49152 564640 0 0 0 0 0 0 0 
_2.ptx 7758 : 49152 448384 0 0 0 0 0 0 0 
_2.ptx 7759 : 49152 452640 0 0 0 0 0 0 0 
_2.ptx 7760 : 49152 438560 0 0 0 0 0 0 0 
_2.ptx 7761 : 49152 385056 0 0 0 0 0 0 0 
_2.ptx 7763 : 49152 377280 0 0 0 0 0 0 0 
_2.ptx 7764 : 49152 381728 0 0 0 0 0 0 0 
_2.ptx 7765 : 49152 380448 0 0 0 0 0 0 0 
_2.ptx 7766 : 49152 384544 0 0 0 0 0 0 0 
_2.ptx 7767 : 49152 380160 0 0 0 0 0 0 0 
_2.ptx 7768 : 49152 373504 0 0 0 0 0 0 0 
_2.ptx 7769 : 49152 404768 0 0 0 0 0 0 0 
_2.ptx 7770 : 49152 262784 0 1536 1536 0 0 0 0 
_2.ptx 7771 : 49152 346528 0 0 0 0 0 0 0 
_2.ptx 7772 : 49152 359008 0 0 0 0 0 0 0 
_2.ptx 7773 : 49152 371904 0 0 0 0 0 0 0 
_2.ptx 7774 : 49152 423136 0 0 0 0 0 0 0 
_2.ptx 7775 : 49152 367200 0 0 0 0 0 0 0 
_2.ptx 7776 : 49152 372192 0 0 0 0 0 0 0 
_2.ptx 7777 : 49152 380192 0 0 0 0 0 0 0 
_2.ptx 7778 : 49152 400128 0 0 0 0 0 0 0 
_2.ptx 7779 : 49152 428160 0 0 0 0 0 0 0 
_2.ptx 7780 : 49152 426432 0 0 0 0 0 0 0 
_2.ptx 7781 : 49152 425568 0 0 0 0 0 0 0 
_2.ptx 7782 : 49152 568416 0 0 0 0 0 0 0 
_2.ptx 7783 : 49152 554144 0 0 0 0 0 0 0 
_2.ptx 7784 : 49152 552448 0 0 0 0 0 0 0 
_2.ptx 7785 : 49152 499872 0 0 0 0 0 0 0 
_2.ptx 7787 : 49152 403072 0 0 0 0 0 0 0 
_2.ptx 7788 : 49152 400128 0 0 0 0 0 0 0 
_2.ptx 7789 : 49152 414560 0 0 0 0 0 0 0 
_2.ptx 7790 : 49152 374656 0 0 0 0 0 0 0 
_2.ptx 7792 : 49152 376800 0 0 0 0 0 0 0 
_2.ptx 7793 : 49152 373664 0 0 0 0 0 0 0 
_2.ptx 7794 : 49152 375840 0 0 0 0 0 0 0 
_2.ptx 7795 : 49152 376704 0 0 0 0 0 0 0 
_2.ptx 7796 : 49152 372704 0 0 0 0 0 0 0 
_2.ptx 7797 : 49152 371520 0 0 0 0 0 0 0 
_2.ptx 7798 : 49152 403840 0 0 0 0 0 0 0 
_2.ptx 7799 : 49152 262880 0 1536 1536 0 0 0 0 
_2.ptx 7800 : 49152 350272 0 0 0 0 0 0 0 
_2.ptx 7801 : 49152 350912 0 0 0 0 0 0 0 
_2.ptx 7802 : 49152 365760 0 0 0 0 0 0 0 
_2.ptx 7803 : 49152 404608 0 0 0 0 0 0 0 
_2.ptx 7804 : 49152 360512 0 0 0 0 0 0 0 
_2.ptx 7805 : 49152 354240 0 0 0 0 0 0 0 
_2.ptx 7806 : 49152 360096 0 0 0 0 0 0 0 
_2.ptx 7807 : 49152 374144 0 0 0 0 0 0 0 
_2.ptx 7808 : 49152 423840 0 0 0 0 0 0 0 
_2.ptx 7809 : 49152 422880 0 0 0 0 0 0 0 
_2.ptx 7810 : 49152 408992 0 0 0 0 0 0 0 
_2.ptx 7811 : 49152 558624 0 0 0 0 0 0 0 
_2.ptx 7812 : 49152 571200 0 0 0 0 0 0 0 
_2.ptx 7813 : 49152 571904 0 0 0 0 0 0 0 
_2.ptx 7814 : 49152 542880 0 0 0 0 0 0 0 
_2.ptx 7816 : 49152 439168 0 0 0 0 0 0 0 
_2.ptx 7817 : 49152 454496 0 0 0 0 0 0 0 
_2.ptx 7818 : 49152 428608 0 0 0 0 0 0 0 
_2.ptx 7819 : 49152 387072 0 0 0 0 0 0 0 
_2.ptx 7821 : 49152 379264 0 0 0 0 0 0 0 
_2.ptx 7822 : 49152 365824 0 0 0 0 0 0 0 
_2.ptx 7823 : 49152 366784 0 0 0 0 0 0 0 
_2.ptx 7824 : 49152 366432 0 0 0 0 0 0 0 
_2.ptx 7825 : 49152 364480 0 0 0 0 0 0 0 
_2.ptx 7826 : 49152 360608 0 0 0 0 0 0 0 
_2.ptx 7827 : 49152 410176 0 0 0 0 0 0 0 
_2.ptx 7828 : 49152 257760 0 1536 1536 0 0 0 0 
_2.ptx 7829 : 49152 354336 0 0 0 0 0 0 0 
_2.ptx 7830 : 49152 358432 0 0 0 0 0 0 0 
_2.ptx 7831 : 49152 384416 0 0 0 0 0 0 0 
_2.ptx 7832 : 49152 416768 0 0 0 0 0 0 0 
_2.ptx 7833 : 49152 362528 0 0 0 0 0 0 0 
_2.ptx 7834 : 49152 363584 0 0 0 0 0 0 0 
_2.ptx 7835 : 49152 361984 0 0 0 0 0 0 0 
_2.ptx 7836 : 49152 380864 0 0 0 0 0 0 0 
_2.ptx 7837 : 49152 412352 0 0 0 0 0 0 0 
_2.ptx 7838 : 49152 400224 0 0 0 0 0 0 0 
_2.ptx 7839 : 49152 397280 0 0 0 0 0 0 0 
_2.ptx 7840 : 49152 549408 0 0 0 0 0 0 0 
_2.ptx 7841 : 49152 544448 0 0 0 0 0 0 0 
_2.ptx 7842 : 49152 546880 0 0 0 0 0 0 0 
_2.ptx 7843 : 49152 499968 0 0 0 0 0 0 0 
_2.ptx 7845 : 49152 378944 0 0 0 0 0 0 0 
_2.ptx 7846 : 49152 576032 0 0 0 0 0 0 0 
_2.ptx 7848 : 49152 415776 0 0 0 0 0 0 0 
_2.ptx 7849 : 49152 596896 0 0 0 0 0 0 0 
_2.ptx 7851 : 49152 432960 0 0 0 0 0 0 0 
_2.ptx 7852 : 49152 438336 0 0 0 0 0 0 0 
_2.ptx 7853 : 49152 412736 0 0 0 0 0 0 0 
_2.ptx 7854 : 49152 419648 0 0 0 0 0 0 0 
_2.ptx 7855 : 49152 381728 0 0 0 0 0 0 0 
_2.ptx 7856 : 49152 552864 0 0 0 0 0 0 0 
_2.ptx 7858 : 49152 353920 0 0 0 0 0 0 0 
_2.ptx 7859 : 49152 568672 0 0 0 0 0 0 0 
_2.ptx 7861 : 49152 428000 0 0 0 0 0 0 0 
_2.ptx 7862 : 49152 601600 0 0 0 0 0 0 0 
_2.ptx 7863 : 49152 585952 0 0 0 0 0 0 0 
_2.ptx 7864 : 49152 465632 0 0 0 0 0 0 0 
_2.ptx 7865 : 49152 0 0 0 0 0 0 0 0 
_2.ptx 7866 : 49152 373152 0 0 0 0 0 0 0 
_2.ptx 7871 : 49152 562240 0 0 0 0 0 0 0 
_2.ptx 7872 : 49152 364224 0 0 0 0 0 0 0 
_2.ptx 7873 : 49152 416320 0 0 0 0 0 0 0 
_2.ptx 7874 : 49152 552384 0 0 0 0 0 0 0 
_2.ptx 7875 : 49152 363808 0 0 0 0 0 0 0 
_2.ptx 7876 : 49152 1443552 196608 0 0 6144 1536 0 0 
_2.ptx 7877 : 49152 348288 0 0 0 0 0 0 0 
_2.ptx 7878 : 49152 2568192 0 0 0 6144 1536 0 0 
_2.ptx 7879 : 49152 344288 0 0 0 0 0 0 0 
_2.ptx 7880 : 49152 3650944 0 0 0 6144 1536 0 0 
_2.ptx 7881 : 49152 3736736 0 0 0 6144 1536 0 0 
_2.ptx 7884 : 49152 294912 0 0 0 0 0 0 0 
_2.ptx 5183 : 49152 298016 0 0 0 0 0 0 0 
_2.ptx 5184 : 49152 297888 0 0 0 0 0 0 0 
_2.ptx 5185 : 49152 755584 0 0 0 0 0 0 0 
_2.ptx 5186 : 49152 295904 0 0 0 0 0 0 0 
_2.ptx 5187 : 49152 547392 0 0 0 0 0 0 0 
_2.ptx 5188 : 49152 1630176 128 0 0 0 0 0 0 
_2.ptx 5189 : 49152 400512 0 0 0 0 0 0 0 
_2.ptx 5190 : 49152 327264 0 0 0 0 0 0 0 
_2.ptx 5194 : 49152 500032 0 0 0 0 0 0 0 
_2.ptx 5195 : 49152 147456 0 0 0 0 0 0 0 
_2.ptx 5196 : 49152 147456 0 0 0 0 0 0 0 
_2.ptx 5197 : 49152 545728 0 0 0 0 0 0 0 
_2.ptx 5198 : 49152 403680 0 0 0 0 0 0 0 
_2.ptx 5199 : 49152 454912 0 0 0 0 0 0 0 
_2.ptx 5200 : 49152 385280 0 0 0 0 0 0 0 
_2.ptx 5201 : 49152 555776 0 0 0 0 0 0 0 
_2.ptx 5202 : 49152 366912 0 0 0 0 0 0 0 
_2.ptx 5203 : 49152 430368 0 0 0 0 0 0 0 
_2.ptx 5204 : 49152 0 0 0 0 0 0 0 0 
_2.ptx 5205 : 49152 340128 0 0 0 0 0 0 0 
_2.ptx 5206 : 49152 147456 0 0 0 0 0 0 0 
_2.ptx 5207 : 49152 584064 0 0 0 0 0 0 0 
_2.ptx 5208 : 49152 366400 0 0 0 0 0 0 0 
_2.ptx 5209 : 49152 147456 0 0 0 0 0 0 0 
_2.ptx 5210 : 49152 555232 0 0 0 0 0 0 0 
_2.ptx 5211 : 49152 365696 0 0 0 0 0 0 0 
_2.ptx 5212 : 49152 547200 0 0 0 0 0 0 0 
_2.ptx 5213 : 49152 355392 0 0 0 0 0 0 0 
_2.ptx 5214 : 49152 755104 0 0 0 0 0 0 0 
_2.ptx 5215 : 49152 592064 0 0 0 0 0 0 0 
_2.ptx 5216 : 49152 387488 0 0 0 0 0 0 0 
_2.ptx 5217 : 49152 474240 0 0 0 0 0 0 0 
_2.ptx 5218 : 49152 478912 0 0 0 0 0 0 0 
_2.ptx 5219 : 49152 587712 0 0 0 0 0 0 0 
_2.ptx 5220 : 49152 577536 0 0 0 0 0 0 0 
_2.ptx 5221 : 49152 577824 0 0 0 0 0 0 0 
_2.ptx 5222 : 49152 577088 0 0 0 0 0 0 0 
_2.ptx 5223 : 49152 571008 0 0 0 0 0 0 0 
_2.ptx 5224 : 49152 567360 0 0 0 0 0 0 0 
_2.ptx 5225 : 49152 567936 0 0 0 0 0 0 0 
_2.ptx 5226 : 49152 568064 0 0 0 0 0 0 0 
_2.ptx 5227 : 49152 564832 0 0 0 0 0 0 0 
_2.ptx 5228 : 49152 580224 0 0 0 0 0 0 0 
_2.ptx 5229 : 49152 575296 0 0 0 0 0 0 0 
_2.ptx 5230 : 49152 494944 0 0 0 0 0 0 0 
_2.ptx 5231 : 49152 501056 0 0 0 0 0 0 0 
_2.ptx 5232 : 49152 538176 0 0 0 0 0 0 0 
