kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1779 : 32768 358080 0 1024 1024 0 0 0 0 
_1.ptx 1780 : 32768 398688 0 0 0 1024 1024 0 0 
_1.ptx 1782 : 32768 372320 0 0 0 0 0 0 0 
_1.ptx 1784 : 32768 496224 0 1024 1024 0 0 0 0 
_1.ptx 1785 : 32768 383008 0 0 0 1024 1024 0 0 
_1.ptx 1787 : 32768 369184 0 0 0 0 0 0 0 
_1.ptx 1789 : 32768 455072 0 1024 1024 0 0 0 0 
_1.ptx 1790 : 32768 439040 0 0 0 1024 1024 0 0 
_1.ptx 1792 : 32768 371424 0 0 0 0 0 0 0 
_1.ptx 1794 : 32768 514112 0 1024 1024 0 0 0 0 
_1.ptx 1795 : 32768 467040 0 0 0 1024 1024 0 0 
_1.ptx 1797 : 32768 368384 0 0 0 0 0 0 0 
_1.ptx 1799 : 32768 461856 0 1024 1024 0 0 0 0 
_1.ptx 1800 : 32768 414752 0 0 0 1024 1024 0 0 
_1.ptx 1802 : 32768 369856 0 0 0 0 0 0 0 
_1.ptx 1804 : 32768 496768 0 1024 1024 0 0 0 0 
_1.ptx 1805 : 32768 450368 0 0 0 1024 1024 0 0 
_1.ptx 1807 : 32768 367616 0 0 0 0 0 0 0 
_1.ptx 1809 : 32768 531232 0 1024 1024 0 0 0 0 
_1.ptx 1810 : 32768 432832 0 0 0 1024 1024 0 0 
_1.ptx 1812 : 32768 500256 0 1024 1024 0 0 0 0 
_1.ptx 1813 : 32768 366016 0 0 0 0 0 0 0 
_1.ptx 1814 : 32768 438656 0 0 0 1024 1024 0 0 
_1.ptx 1816 : 32768 206336 0 0 0 0 0 0 0 
_1.ptx 1525 : 32768 207456 0 0 0 0 0 0 0 
_1.ptx 1527 : 32768 211872 0 0 0 0 0 0 0 
_1.ptx 1528 : 32768 244864 0 0 0 0 0 0 0 
_1.ptx 1529 : 32768 215936 0 0 0 0 0 0 0 
_1.ptx 1530 : 32768 246336 0 0 0 0 0 0 0 
_1.ptx 1531 : 32768 214560 0 0 0 0 0 0 0 
_1.ptx 1532 : 32768 245504 0 0 0 0 0 0 0 
_1.ptx 1533 : 32768 214112 0 0 0 0 0 0 0 
_1.ptx 1534 : 32768 243040 0 0 0 0 0 0 0 
_1.ptx 1535 : 32768 368832 0 0 0 0 0 0 0 
_1.ptx 1536 : 32768 211616 0 0 0 0 0 0 0 
_1.ptx 1537 : 32768 271264 0 0 0 0 0 0 0 
_1.ptx 1538 : 32768 213952 0 0 0 0 0 0 0 
_1.ptx 1539 : 32768 366752 0 0 0 0 0 0 0 
_1.ptx 1540 : 32768 2204288 128 0 0 0 0 0 0 
_1.ptx 1541 : 32768 273952 0 0 0 0 0 0 0 
_1.ptx 1542 : 32768 372768 0 0 0 0 0 0 0 
_1.ptx 1543 : 32768 252480 0 0 0 0 0 0 0 
_1.ptx 1544 : 32768 364640 0 0 0 0 0 0 0 
_1.ptx 1545 : 32768 367424 0 0 0 0 0 0 0 
_1.ptx 1546 : 32768 228480 0 0 0 0 0 0 0 
_1.ptx 1547 : 32768 367680 0 0 0 0 0 0 0 
_1.ptx 1548 : 32768 369408 0 0 0 0 0 0 0 
_1.ptx 1549 : 32768 250144 0 0 0 0 0 0 0 
_1.ptx 1550 : 32768 358432 0 0 0 0 0 0 0 
_1.ptx 1551 : 32768 366080 0 0 0 0 0 0 0 
_1.ptx 1552 : 32768 10887808 131072 0 0 1024 1024 0 0 
_1.ptx 1553 : 32768 250016 0 1024 1024 0 0 0 0 
_1.ptx 1555 : 32768 232256 0 0 0 0 0 0 0 
_1.ptx 1556 : 32768 332448 0 0 0 0 0 0 0 
_1.ptx 1557 : 32768 362720 0 0 0 0 0 0 0 
_1.ptx 1558 : 32768 9695392 131072 0 0 1024 1024 0 0 
_1.ptx 1559 : 32768 229120 0 1024 1024 0 0 0 0 
_1.ptx 1561 : 32768 361088 0 0 0 0 0 0 0 
_1.ptx 1562 : 32768 9521376 131072 0 0 1024 1024 0 0 
_1.ptx 1563 : 32768 213088 0 1024 1024 0 0 0 0 
_1.ptx 1565 : 32768 361056 0 0 0 0 0 0 0 
_1.ptx 1567 : 32768 9425472 131072 0 0 1024 1024 0 0 
_1.ptx 1568 : 32768 239488 0 1024 1024 0 0 0 0 
_1.ptx 1570 : 32768 360672 0 0 0 0 0 0 0 
_1.ptx 1572 : 32768 9375616 131072 0 0 1024 1024 0 0 
_1.ptx 1573 : 32768 234304 0 1024 1024 0 0 0 0 
_1.ptx 1575 : 32768 361024 0 0 0 0 0 0 0 
_1.ptx 1577 : 32768 9794240 131072 0 0 1024 1024 0 0 
_1.ptx 1578 : 32768 203744 0 1024 1024 0 0 0 0 
_1.ptx 1580 : 32768 361760 0 0 0 0 0 0 0 
_1.ptx 1582 : 32768 9299552 131072 0 0 1024 1024 0 0 
_1.ptx 1583 : 32768 197920 0 1024 1024 0 0 0 0 
_1.ptx 1585 : 32768 364608 0 0 0 0 0 0 0 
_1.ptx 1587 : 32768 9122048 131072 0 0 1024 1024 0 0 
_1.ptx 1588 : 32768 175872 0 1024 1024 0 0 0 0 
_1.ptx 1590 : 32768 249312 0 0 0 0 0 0 0 
_1.ptx 1591 : 32768 341920 0 0 0 0 0 0 0 
_1.ptx 1592 : 32768 251136 0 0 0 0 0 0 0 
_1.ptx 1593 : 32768 372448 0 0 0 0 0 0 0 
_1.ptx 1594 : 32768 345120 0 0 0 0 0 0 0 
_1.ptx 1595 : 32768 372064 0 0 0 0 0 0 0 
_1.ptx 1596 : 32768 277152 0 1024 1024 0 0 0 0 
_1.ptx 1597 : 32768 276704 0 1024 1024 0 0 0 0 
_1.ptx 1598 : 32768 372672 0 0 0 0 0 0 0 
_1.ptx 1600 : 32768 276672 0 1024 1024 0 0 0 0 
_1.ptx 1601 : 32768 282496 0 1024 1024 0 0 0 0 
_1.ptx 1602 : 32768 1946848 128 0 0 0 0 0 0 
_1.ptx 1603 : 32768 1948992 0 0 0 0 0 0 0 
_1.ptx 1604 : 32768 373088 0 0 0 0 0 0 0 
_1.ptx 1605 : 32768 312640 0 0 0 0 0 0 0 
_1.ptx 1607 : 32768 286592 0 1024 1024 0 0 0 0 
_1.ptx 1608 : 32768 294688 0 1024 1024 0 0 0 0 
_1.ptx 1609 : 32768 287328 0 1024 1024 0 0 0 0 
_1.ptx 1610 : 32768 292032 0 1024 1024 0 0 0 0 
_1.ptx 1611 : 32768 119136 0 0 0 0 0 0 0 
_1.ptx 1612 : 32768 119968 0 0 0 0 0 0 0 
_1.ptx 1613 : 32768 116224 0 0 0 0 0 0 0 
_1.ptx 1614 : 32768 118784 0 0 0 0 0 0 0 
_1.ptx 1615 : 32768 373952 0 0 0 0 0 0 0 
_1.ptx 1616 : 32768 319840 0 0 0 0 0 0 0 
_1.ptx 1617 : 32768 318208 0 0 0 0 0 0 0 
_1.ptx 1618 : 32768 325376 0 0 0 0 0 0 0 
_1.ptx 1620 : 32768 389312 0 0 0 0 0 0 0 
_1.ptx 1621 : 32768 386848 0 0 0 0 0 0 0 
_1.ptx 1622 : 32768 388896 0 0 0 0 0 0 0 
_1.ptx 1623 : 32768 325952 0 0 0 0 0 0 0 
_1.ptx 1624 : 32768 389920 0 0 0 0 0 0 0 
_1.ptx 1625 : 32768 384864 0 0 0 0 0 0 0 
_1.ptx 1627 : 32768 381408 0 0 0 0 0 0 0 
_1.ptx 1629 : 32768 381920 0 0 0 0 0 0 0 
_1.ptx 1630 : 32768 386688 0 0 0 0 0 0 0 
_1.ptx 1631 : 32768 382528 0 0 0 0 0 0 0 
_1.ptx 1633 : 32768 385376 0 0 0 0 0 0 0 
_1.ptx 1634 : 32768 384000 0 0 0 0 0 0 0 
_1.ptx 1635 : 32768 377728 0 0 0 0 0 0 0 
