kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 885 : 19149 248603 0 0 0 0 0 0 0 
_1.ptx 886 : 19149 243982 0 0 0 0 0 0 0 
_1.ptx 888 : 62282 734144 0 0 0 0 0 0 0 
_1.ptx 889 : 62282 736195 0 0 0 0 0 0 0 
_1.ptx 890 : 62282 755789 0 0 0 0 0 0 0 
_1.ptx 891 : 62282 790070 0 0 0 0 0 0 0 
_1.ptx 892 : 62282 622553 0 0 0 0 0 0 0 
_1.ptx 893 : 62282 613359 0 0 0 0 0 0 0 
_1.ptx 894 : 62282 2047186 0 0 0 0 0 0 0 
_1.ptx 895 : 62282 731386 0 0 0 0 0 0 0 
_1.ptx 896 : 62282 734529 0 0 0 0 0 0 0 
_1.ptx 897 : 62282 738366 0 0 0 0 0 0 0 
_1.ptx 898 : 62282 718077 0 0 0 0 0 0 0 
_1.ptx 899 : 62282 602221 0 0 0 0 0 0 0 
_1.ptx 900 : 62282 597191 0 0 0 0 0 0 0 
_1.ptx 901 : 62282 430964 0 0 0 0 0 0 0 
_1.ptx 902 : 62282 539689 0 0 0 0 0 0 0 
_1.ptx 903 : 62282 435629 0 0 0 0 0 0 0 
_1.ptx 910 : 62282 487206 0 0 0 0 0 0 0 
_1.ptx 911 : 62282 489695 0 0 0 0 0 0 0 
_1.ptx 912 : 62282 499883 0 0 0 0 0 0 0 
_1.ptx 915 : 62282 443188 0 0 0 0 0 0 0 
_1.ptx 916 : 62282 723185 0 0 0 0 0 0 0 
_1.ptx 917 : 62282 486761 0 0 0 0 0 0 0 
_1.ptx 918 : 62282 938043 0 0 0 0 0 0 0 
_1.ptx 919 : 62282 710493 0 0 0 0 0 0 0 
_1.ptx 920 : 62282 593155 20416 0 0 0 0 0 0 
_1.ptx 921 : 62282 416713 0 0 0 0 0 0 0 
_1.ptx 922 : 62282 714294 0 0 0 0 0 0 0 
_1.ptx 923 : 62282 799124 44928 0 0 0 0 0 0 
_1.ptx 924 : 62282 410661 0 0 0 0 0 0 0 
_1.ptx 925 : 62282 710714 0 0 0 0 0 0 0 
_1.ptx 926 : 62282 966680 21536 0 0 0 0 0 0 
_1.ptx 927 : 62282 407907 0 0 0 0 0 0 0 
_1.ptx 928 : 62282 721703 0 0 0 0 0 0 0 
_1.ptx 929 : 62282 987147 12736 0 0 0 0 0 0 
_1.ptx 931 : 62282 410219 0 0 0 0 0 0 0 
_1.ptx 932 : 62282 713659 0 0 0 0 0 0 0 
_1.ptx 933 : 62282 419565 0 0 0 0 0 0 0 
_1.ptx 934 : 62282 713441 0 0 0 0 0 0 0 
_1.ptx 935 : 62282 419107 0 0 0 0 0 0 0 
_1.ptx 936 : 62282 727970 0 0 0 0 0 0 0 
_1.ptx 937 : 62282 749437 0 0 0 0 0 0 0 
_1.ptx 938 : 62282 606605 0 0 0 0 0 0 0 
_1.ptx 939 : 62282 597690 0 0 0 0 0 0 0 
_1.ptx 940 : 62282 2375815 0 0 0 0 0 0 0 
_1.ptx 941 : 62282 762641 0 0 0 0 0 0 0 
_1.ptx 942 : 62282 760019 0 0 0 0 0 0 0 
_1.ptx 943 : 62282 791351 0 0 0 0 0 0 0 
_1.ptx 944 : 62282 772934 0 0 0 0 0 0 0 
_1.ptx 945 : 62282 599948 0 0 0 0 0 0 0 
_1.ptx 946 : 62282 601564 0 0 0 0 0 0 0 
_1.ptx 947 : 62282 438910 0 0 0 0 0 0 0 
_1.ptx 948 : 62282 544571 0 0 0 0 0 0 0 
_1.ptx 949 : 62282 37665 0 0 0 0 0 0 318 
_1.ptx 951 : 56815 448950 0 0 0 0 0 0 0 
_1.ptx 952 : 56815 353418 0 0 0 0 0 0 0 
_1.ptx 955 : 220903 992456 0 0 0 8579 8579 0 0 
_1.ptx 956 : 220903 977027 0 0 0 8579 8579 0 0 
_1.ptx 957 : 220903 962111 0 0 0 8579 8579 0 0 
_1.ptx 958 : 220903 970588 0 0 0 8579 8579 0 0 
_1.ptx 959 : 220903 1475763 0 0 0 0 0 0 0 
_1.ptx 960 : 220903 1886717 0 0 0 0 0 0 0 
_1.ptx 961 : 220903 1138778 0 0 0 0 0 0 0 
_1.ptx 963 : 56815 430434 0 0 0 0 0 0 0 
_1.ptx 964 : 56815 379081 0 0 0 0 0 0 0 
_1.ptx 965 : 56815 476792 0 0 0 0 0 0 0 
_1.ptx 966 : 56815 369530 0 0 0 0 0 0 0 
_1.ptx 971 : 56815 363188 0 0 0 0 0 0 0 
_1.ptx 972 : 56815 526482 0 0 0 0 0 0 0 
_1.ptx 973 : 56815 638451 0 0 0 0 0 0 0 
_1.ptx 974 : 56815 3317777 0 0 0 0 0 0 0 
_1.ptx 976 : 56815 369496 0 0 0 0 0 0 0 
_1.ptx 977 : 56815 374632 0 0 0 0 0 0 0 
_1.ptx 978 : 56815 487214 0 0 0 0 0 0 0 
_1.ptx 979 : 56815 531294 0 0 0 0 0 0 0 
_1.ptx 982 : 56815 436676 0 0 0 0 0 0 0 
_1.ptx 983 : 56815 382297 0 0 0 0 0 0 0 
_1.ptx 986 : 164088 747378 0 0 0 6402 6402 0 0 
_1.ptx 987 : 164088 617690 0 0 0 0 0 0 0 
_1.ptx 988 : 164088 1945017 0 0 0 0 0 0 0 
_1.ptx 989 : 164088 1154312 0 0 0 0 0 0 0 
_1.ptx 990 : 164088 1953568 0 0 0 0 0 0 0 
_1.ptx 991 : 164088 1183579 0 0 0 0 0 0 0 
_1.ptx 992 : 164088 1958109 0 0 0 0 0 0 0 
_1.ptx 993 : 164088 1204930 0 0 0 0 0 0 0 
_1.ptx 994 : 164088 1960794 0 0 0 0 0 0 0 
_1.ptx 995 : 164088 1952962 0 0 0 0 0 0 0 
_1.ptx 996 : 164088 1990385 0 0 0 0 0 0 0 
_1.ptx 997 : 164088 1990494 0 0 0 0 0 0 0 
_1.ptx 998 : 164088 1992006 0 0 0 0 0 0 0 
_1.ptx 999 : 164088 1988064 0 0 0 0 0 0 0 
_1.ptx 1000 : 164088 2018525 0 0 0 0 0 0 0 
_1.ptx 1001 : 164088 2027941 0 0 0 0 0 0 0 
_1.ptx 1002 : 164088 1680044 0 0 0 0 0 0 0 
_1.ptx 1003 : 164088 1673150 0 0 0 0 0 0 0 
_1.ptx 1004 : 164088 1999262 0 0 0 0 0 0 0 
_1.ptx 1005 : 164088 1640939 0 0 0 0 0 0 0 
_1.ptx 1006 : 164088 1643303 0 0 0 0 0 0 0 
_1.ptx 1007 : 164088 2009156 0 0 0 0 0 0 0 
_1.ptx 1008 : 164088 1500921 0 0 0 0 0 0 0 
_1.ptx 1009 : 164088 1392905 0 0 0 0 0 0 0 
_1.ptx 1010 : 164088 1182547 0 0 0 0 0 0 0 
_1.ptx 1011 : 164088 1461660 0 0 0 0 0 0 0 
_1.ptx 1012 : 164088 1362912 0 0 0 0 0 0 0 
_1.ptx 1013 : 164088 1469030 0 0 0 0 0 0 0 
_1.ptx 1014 : 164088 1199044 0 0 0 0 0 0 0 
_1.ptx 1015 : 164088 1461846 0 0 0 0 0 0 0 
_1.ptx 1016 : 164088 833076 0 0 0 0 0 0 965 
_1.ptx 1017 : 50431 370531 0 0 0 0 0 0 0 
_1.ptx 1018 : 50431 367733 0 0 0 0 0 0 0 
_1.ptx 1020 : 113657 1352675 0 0 0 0 0 0 0 
_1.ptx 1021 : 113657 1352410 0 0 0 0 0 0 0 
_1.ptx 1022 : 113657 1020365 0 0 0 0 0 0 0 
_1.ptx 1023 : 113657 45660 0 0 0 0 0 0 344 
_1.ptx 1024 : 107587 801995 0 0 0 0 0 0 0 
_1.ptx 1025 : 107587 811575 0 0 0 0 0 0 0 
_1.ptx 1028 : 6070 72067 0 0 0 0 0 0 0 
_1.ptx 1029 : 6070 111312 0 0 0 0 0 0 0 
_1.ptx 1030 : 6070 72342 0 0 0 0 0 0 0 
_1.ptx 1031 : 6070 73675 0 0 0 0 0 0 0 
_1.ptx 1032 : 6070 59293 0 0 0 0 0 0 0 
_1.ptx 1036 : 164088 1380233 0 0 0 0 0 0 0 
_1.ptx 1039 : 220903 1588192 0 0 0 0 0 0 0 
_1.ptx 1040 : 220903 1926838 0 0 0 0 0 0 0 
_1.ptx 1041 : 220903 1512291 0 0 0 0 0 0 370 
_1.ptx 1042 : 6068 73335 0 0 0 0 0 0 0 
_1.ptx 1043 : 6068 74430 0 0 0 0 0 0 0 
_1.ptx 1044 : 6068 74076 0 0 0 0 0 0 0 
_1.ptx 1045 : 6068 73573 0 0 0 0 0 0 0 
_1.ptx 1046 : 6068 74143 0 0 0 0 0 0 0 
_1.ptx 1047 : 6068 73489 0 0 0 0 0 0 0 
_1.ptx 1048 : 6068 75002 0 0 0 0 0 0 0 
_1.ptx 1049 : 6068 61480 0 0 0 0 0 0 0 
_1.ptx 1050 : 6068 60891 0 0 0 0 0 0 0 
_1.ptx 1051 : 6068 55998 0 0 0 0 0 0 0 
_1.ptx 1052 : 6068 45213 0 0 0 0 0 0 0 
_1.ptx 1057 : 220903 2435621 0 0 0 0 0 0 0 
_1.ptx 1058 : 220903 2444164 0 0 0 0 0 0 0 
_1.ptx 1059 : 220903 1678535 0 0 0 0 0 0 0 
_1.ptx 1060 : 220903 1963136 0 0 0 0 0 0 0 
_1.ptx 1061 : 220903 377366 0 0 0 0 0 0 0 
_1.ptx 1062 : 169119 1237990 0 0 0 0 0 0 0 
_1.ptx 1063 : 169119 1465976 0 0 0 0 0 0 0 
_1.ptx 1064 : 169119 1138356 0 0 0 0 0 0 295 
_1.ptx 1065 : 5031 36690 0 0 0 0 0 0 0 
_1.ptx 1067 : 51784 375308 0 0 0 0 0 0 0 
_1.ptx 1068 : 51784 460843 0 0 0 0 0 0 0 
_1.ptx 1071 : 56815 44866 0 0 0 0 0 0 318 
_1.ptx 1073 : 50745 604057 0 0 0 0 0 0 0 
_1.ptx 1074 : 50745 606398 0 0 0 0 0 0 0 
_1.ptx 1075 : 50745 608610 0 0 0 0 0 0 0 
_1.ptx 1076 : 50745 631915 0 0 0 0 0 0 0 
_1.ptx 1077 : 50745 503883 0 0 0 0 0 0 0 
_1.ptx 1078 : 50745 498211 0 0 0 0 0 0 0 
_1.ptx 1079 : 50745 1185408 0 0 0 0 0 0 0 
_1.ptx 1081 : 50745 372242 0 0 0 0 0 0 0 
_1.ptx 1082 : 50745 1077408 0 0 0 0 0 0 0 
_1.ptx 1083 : 50745 405144 0 0 0 0 0 0 0 
_1.ptx 1084 : 50745 727780 0 0 0 0 0 0 0 
_1.ptx 1085 : 50745 649453 0 0 0 0 0 0 0 
_1.ptx 1086 : 50745 601085 0 0 0 0 0 0 0 
_1.ptx 1087 : 50745 359530 0 0 0 0 0 0 0 
_1.ptx 1088 : 50745 364586 0 0 0 0 0 0 0 
_1.ptx 1089 : 50745 590293 0 0 0 0 0 0 0 
_1.ptx 1090 : 50745 601415 0 0 0 0 0 0 0 
_1.ptx 1091 : 50745 604531 0 0 0 0 0 0 0 
_1.ptx 1092 : 50745 366354 0 0 0 0 0 0 0 
_1.ptx 1093 : 50745 367134 0 0 0 0 0 0 0 
_1.ptx 1094 : 50745 594442 0 0 0 0 0 0 0 
_1.ptx 1095 : 50745 602301 0 0 0 0 0 0 0 
_1.ptx 1096 : 50745 609940 0 0 0 0 0 0 0 
_1.ptx 1097 : 50745 635104 0 0 0 0 0 0 0 
_1.ptx 1098 : 50745 365804 0 0 0 0 0 0 0 
_1.ptx 1099 : 50745 598855 0 0 0 0 0 0 0 
_1.ptx 1100 : 50745 493840 0 0 0 0 0 0 0 
_1.ptx 1101 : 50745 691530 0 0 0 0 0 0 0 
_1.ptx 1103 : 50745 588319 0 0 0 0 0 0 0 
_1.ptx 1104 : 50745 591698 0 0 0 0 0 0 0 
_1.ptx 1105 : 50745 591289 0 0 0 0 0 0 0 
_1.ptx 1106 : 50745 498990 0 0 0 0 0 0 0 
_1.ptx 1107 : 50745 610423 0 0 0 0 0 0 0 
_1.ptx 1108 : 50745 513601 0 0 0 0 0 0 0 
_1.ptx 1109 : 50745 394085 0 0 0 0 0 0 0 
_1.ptx 1110 : 50745 1100528 0 0 0 0 0 0 0 
_1.ptx 1111 : 50745 412994 0 0 0 0 0 0 0 
_1.ptx 1112 : 50745 1102898 0 0 0 0 0 0 0 
_1.ptx 1113 : 50745 419198 0 0 0 0 0 0 0 
_1.ptx 1114 : 50745 470062 0 0 0 0 0 0 0 
_1.ptx 1115 : 50745 377831 0 0 0 0 0 0 0 
_1.ptx 1121 : 50745 419450 0 0 0 0 0 0 0 
_1.ptx 1122 : 50745 371590 0 0 0 0 0 0 0 
_1.ptx 1123 : 50745 437766 0 0 0 0 0 0 0 
_1.ptx 1124 : 50745 0 0 0 0 0 0 0 0 
_1.ptx 1125 : 50745 330276 0 0 0 0 0 0 0 
_1.ptx 1133 : 50745 328929 0 0 0 0 0 0 0 
_1.ptx 1134 : 50745 422261 0 0 0 0 0 0 0 
_1.ptx 1135 : 50745 332348 0 0 0 0 0 0 0 
_1.ptx 1140 : 50745 329239 0 0 0 0 0 0 0 
_1.ptx 1141 : 50745 420536 0 0 0 0 0 0 0 
_1.ptx 1142 : 50745 325018 0 0 0 0 0 0 0 
_1.ptx 1157 : 50745 332234 0 0 0 0 0 0 0 
_1.ptx 1158 : 50745 428865 0 0 0 0 0 0 0 
_1.ptx 1159 : 50745 331935 0 0 0 0 0 0 0 
_1.ptx 1181 : 50745 331953 0 0 0 0 0 0 0 
_1.ptx 1182 : 50745 426115 0 0 0 0 0 0 0 
_1.ptx 1183 : 50745 329874 0 0 0 0 0 0 0 
_1.ptx 1196 : 50745 374632 0 0 0 0 0 0 0 
_1.ptx 1197 : 50745 381994 0 0 0 0 0 0 0 
_1.ptx 1198 : 50745 385254 0 0 0 0 0 0 0 
_1.ptx 1199 : 50745 388648 0 0 0 0 0 0 0 
_1.ptx 1200 : 50745 345083 0 0 0 0 0 0 0 
_1.ptx 1201 : 50745 426691 0 0 0 0 0 0 0 
_1.ptx 1202 : 50745 333500 0 0 0 0 0 0 0 
_1.ptx 1213 : 50745 418836 0 0 0 0 0 0 0 
_1.ptx 1216 : 50745 573295 0 0 0 0 0 0 0 
_1.ptx 1218 : 50745 424454 0 0 0 0 0 0 0 
_1.ptx 1219 : 50745 408358 0 0 0 0 0 0 0 
_1.ptx 1220 : 50745 401885 0 0 0 0 0 0 0 
_1.ptx 1221 : 50745 406230 0 0 0 0 0 0 0 
_1.ptx 1222 : 50745 361024 0 0 0 0 0 0 0 
_1.ptx 1223 : 50745 443339 0 0 0 0 0 0 0 
_1.ptx 1224 : 50745 213272 0 0 0 0 0 0 727 
_1.ptx 1226 : 21083 159664 0 0 0 0 0 0 0 
_1.ptx 1227 : 21083 249994 0 0 0 0 0 0 0 
_1.ptx 1229 : 21083 240386 0 0 0 0 0 0 0 
_1.ptx 1232 : 50745 390498 0 0 0 0 0 0 0 
_1.ptx 1233 : 50745 595201 0 0 0 0 0 0 0 
_1.ptx 1234 : 50745 346707 0 0 0 0 0 0 0 
_1.ptx 1235 : 50745 595597 0 0 0 0 0 0 0 
_1.ptx 1236 : 50745 615064 0 0 0 0 0 0 0 
_1.ptx 1237 : 50745 475757 0 0 0 0 0 0 0 
_1.ptx 1238 : 50745 2399891 0 0 0 0 0 0 0 
_1.ptx 1239 : 50745 409426 0 0 0 0 0 0 0 
_1.ptx 1240 : 50745 631461 0 0 0 0 0 0 0 
_1.ptx 1241 : 50745 412584 0 0 0 0 0 0 0 
_1.ptx 1242 : 50745 412992 0 0 0 0 0 0 0 
_1.ptx 1243 : 50745 412538 0 0 0 0 0 0 0 
_1.ptx 1244 : 50745 408800 0 0 0 0 0 0 0 
_1.ptx 1245 : 50745 411904 0 0 0 0 0 0 0 
_1.ptx 1246 : 50745 588344 0 0 0 0 0 0 0 
_1.ptx 1247 : 50745 589810 0 0 0 0 0 0 0 
_1.ptx 1248 : 50745 600266 0 0 0 0 0 0 0 
_1.ptx 1249 : 50745 481109 0 0 0 0 0 0 0 
_1.ptx 1250 : 50745 490648 0 0 0 0 0 0 0 
_1.ptx 1252 : 50745 615295 0 0 0 0 0 0 0 
_1.ptx 1253 : 50745 642624 0 0 0 0 0 0 0 
_1.ptx 1254 : 50745 433235 0 0 0 0 0 0 0 
_1.ptx 1255 : 50745 443646 0 0 0 0 0 0 0 
_1.ptx 1256 : 50745 523475 0 0 0 0 0 0 0 
_1.ptx 1257 : 50745 402037 0 0 0 0 0 0 0 
_1.ptx 1258 : 50745 513703 0 0 0 0 0 0 0 
_1.ptx 1259 : 50745 623065 0 0 0 0 0 0 0 
_1.ptx 1260 : 50745 626980 0 0 0 0 0 0 0 
_1.ptx 1261 : 50745 619097 0 0 0 0 0 0 0 
_1.ptx 1262 : 50745 616427 0 0 0 0 0 0 0 
_1.ptx 1263 : 50745 606423 0 0 0 0 0 0 0 
_1.ptx 1264 : 50745 601333 0 0 0 0 0 0 0 
_1.ptx 1265 : 50745 601038 0 0 0 0 0 0 0 
_1.ptx 1266 : 50745 597143 0 0 0 0 0 0 0 
_1.ptx 1267 : 50745 570121 0 0 0 0 0 0 0 
_1.ptx 1269 : 50745 579832 0 0 0 0 0 0 0 
_1.ptx 1271 : 50745 594600 0 0 0 0 0 0 0 
_1.ptx 1272 : 50745 622873 0 0 0 0 0 0 0 
_1.ptx 1274 : 50745 479900 0 0 0 0 0 0 0 
_1.ptx 1275 : 50745 437792 0 0 0 0 0 0 0 
_1.ptx 1276 : 50745 626700 0 0 0 0 0 0 0 
_1.ptx 1277 : 50745 629371 0 0 0 0 0 0 0 
_1.ptx 1279 : 50745 418676 0 0 0 0 0 0 0 
_1.ptx 1280 : 50745 617573 0 0 0 0 0 0 0 
_1.ptx 1281 : 50745 621697 0 0 0 0 0 0 0 
_1.ptx 1282 : 50745 613211 0 0 0 0 0 0 0 
_1.ptx 1283 : 50745 604330 0 0 0 0 0 0 0 
_1.ptx 1284 : 50745 602750 0 0 0 0 0 0 0 
_1.ptx 1286 : 50745 604871 0 0 0 0 0 0 0 
_1.ptx 1288 : 50745 367043 0 0 0 0 0 0 0 
_1.ptx 1289 : 50745 596002 0 0 0 0 0 0 0 
_1.ptx 1290 : 50745 615192 0 0 0 0 0 0 0 
_1.ptx 1291 : 50745 465455 0 0 0 0 0 0 0 
_1.ptx 1292 : 50745 636542 0 0 0 0 0 0 0 
_1.ptx 1293 : 50745 417823 0 0 0 0 0 0 0 
_1.ptx 1294 : 50745 502586 0 0 0 0 0 0 0 
_1.ptx 1295 : 50745 373361 0 0 0 0 0 0 0 
_1.ptx 1296 : 50745 496756 0 0 0 0 0 0 0 
_1.ptx 1297 : 50745 360441 0 0 0 0 0 0 0 
_1.ptx 1298 : 50745 495185 0 0 0 0 0 0 0 
_1.ptx 1299 : 50745 357478 0 0 0 0 0 0 0 
_1.ptx 1300 : 50745 491260 0 0 0 0 0 0 0 
_1.ptx 1301 : 50745 603243 0 0 0 0 0 0 0 
_1.ptx 1303 : 50745 422347 0 0 0 0 0 0 0 
_1.ptx 1304 : 50745 599296 0 0 0 0 0 0 0 
_1.ptx 1305 : 50745 590290 0 0 0 0 0 0 0 
_1.ptx 1307 : 50745 382310 0 0 0 0 0 0 0 
_1.ptx 1308 : 50745 392855 0 0 0 0 0 0 0 
_1.ptx 1309 : 50745 399838 0 0 0 0 0 0 0 
_1.ptx 1310 : 50745 349709 0 0 0 0 0 0 0 
_1.ptx 1311 : 50745 422033 0 0 0 0 0 0 0 
_1.ptx 1312 : 50745 330170 0 0 0 0 0 0 0 
_1.ptx 1321 : 50745 398867 0 0 0 0 0 0 0 
_1.ptx 1322 : 50745 355002 0 0 0 0 0 0 0 
_1.ptx 1323 : 50745 580388 0 0 0 0 0 0 0 
_1.ptx 1324 : 50745 399483 0 0 0 0 0 0 0 
_1.ptx 1325 : 50745 353150 0 0 0 0 0 0 0 
_1.ptx 1326 : 50745 354711 0 0 0 0 0 0 0 
_1.ptx 1327 : 50745 2619344 0 0 0 0 0 0 0 
_1.ptx 1328 : 50745 317478 0 0 0 0 0 0 0 
_1.ptx 1329 : 50745 329847 0 0 0 0 0 0 0 
_1.ptx 1330 : 50745 478325 0 0 0 0 0 0 0 
_1.ptx 1331 : 50745 484125 0 0 0 0 0 0 0 
_1.ptx 1332 : 50745 344317 0 0 0 0 0 0 0 
_1.ptx 1333 : 50745 633482 0 0 0 0 0 0 0 
_1.ptx 1334 : 50745 3617577 0 0 0 0 0 0 0 
_1.ptx 1335 : 50745 591275 0 0 0 0 0 0 0 
_1.ptx 1336 : 50745 326564 0 0 0 0 0 0 0 
_1.ptx 1337 : 50745 432376 0 0 0 0 0 0 0 
_1.ptx 1338 : 50745 473720 0 0 0 0 0 0 0 
_1.ptx 1339 : 50745 330459 0 0 0 0 0 0 0 
_1.ptx 1340 : 50745 427305 0 0 0 0 0 0 0 
_1.ptx 1341 : 50745 470996 0 0 0 0 0 0 0 
_1.ptx 1343 : 50745 382253 0 0 0 0 0 0 0 
_1.ptx 1344 : 50745 325820 0 0 0 0 0 0 0 
_1.ptx 1345 : 50745 430463 0 0 0 0 0 0 0 
_1.ptx 1346 : 50745 0 0 0 0 0 0 0 0 
_1.ptx 1348 : 50745 482226 0 0 0 0 0 0 0 
_1.ptx 1351 : 50745 417770 0 0 0 0 0 0 0 
_1.ptx 1352 : 50745 364715 0 0 0 0 0 0 0 
_1.ptx 1353 : 50745 415525 0 0 0 0 0 0 0 
_1.ptx 1354 : 50745 418286 0 0 0 0 0 0 0 
_1.ptx 1355 : 50745 373876 0 0 0 0 0 0 0 
_1.ptx 1356 : 50745 609389 0 0 0 0 0 0 0 
_1.ptx 1357 : 50745 601136 0 0 0 0 0 0 0 
_1.ptx 1358 : 50745 423134 0 0 0 0 0 0 0 
_1.ptx 1359 : 50745 362889 0 0 0 0 0 0 0 
_1.ptx 1360 : 50745 441076 0 0 0 0 0 0 0 
_1.ptx 1361 : 50745 399133 0 0 0 0 0 0 0 
_1.ptx 1362 : 50745 430898 0 0 0 0 0 0 0 
_1.ptx 1363 : 50745 320129 0 0 0 0 0 0 0 
_1.ptx 1364 : 50745 422589 0 0 0 0 0 0 0 
_1.ptx 1365 : 50745 334766 0 0 0 0 0 0 0 
_1.ptx 1372 : 50745 396830 0 0 0 0 0 0 0 
_1.ptx 1375 : 50745 355345 0 0 0 0 0 0 0 
_1.ptx 1376 : 50745 577382 0 0 0 0 0 0 0 
_1.ptx 1377 : 50745 583841 0 0 0 0 0 0 0 
_1.ptx 1378 : 50745 544781 0 0 0 0 0 0 0 
_1.ptx 1380 : 50745 572089 0 0 0 0 0 0 0 
_1.ptx 1381 : 50745 680107 0 0 0 0 0 0 0 
_1.ptx 1383 : 50745 585533 0 0 0 0 0 0 0 
_1.ptx 1384 : 50745 818663 0 0 0 0 0 0 0 
_1.ptx 1388 : 62282 717094 0 0 0 0 0 0 0 
_1.ptx 1389 : 62282 743887 0 0 0 0 0 0 0 
_1.ptx 1390 : 62282 729528 0 0 0 0 0 0 0 
_1.ptx 1391 : 62282 757167 0 0 0 0 0 0 0 
_1.ptx 1392 : 62282 745151 0 0 0 0 0 0 0 
_1.ptx 1393 : 62282 784902 0 0 0 0 0 0 0 
_1.ptx 1395 : 62282 745455 0 0 0 0 0 0 0 
_1.ptx 1396 : 62282 763249 0 0 0 0 0 0 0 
_1.ptx 1397 : 62282 759397 0 0 0 0 0 0 0 
_1.ptx 1398 : 62282 823527 0 0 0 0 0 0 0 
_1.ptx 1399 : 62282 641344 0 0 0 0 0 0 0 
_1.ptx 1400 : 62282 625115 0 0 0 0 0 0 0 
_1.ptx 1401 : 62282 2325438 0 0 0 0 0 0 0 
_1.ptx 1402 : 62282 756686 0 0 0 0 0 0 0 
_1.ptx 1403 : 62282 759152 0 0 0 0 0 0 0 
_1.ptx 1404 : 62282 775986 0 0 0 0 0 0 0 
_1.ptx 1405 : 62282 505220 0 0 0 0 0 0 0 
_1.ptx 1406 : 62282 504702 0 0 0 0 0 0 0 
_1.ptx 1408 : 62282 441501 0 0 0 0 0 0 0 
_1.ptx 1409 : 62282 595185 0 0 0 0 0 0 0 
