kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 578 : 65792 386496 0 2056 2056 0 0 0 0 
_1.ptx 580 : 65792 603456 0 2056 2056 0 0 0 0 
_1.ptx 581 : 65792 490400 0 0 0 0 0 0 0 
_1.ptx 582 : 65792 721568 0 0 0 0 0 0 0 
_1.ptx 583 : 65792 748800 0 0 0 0 0 0 0 
_1.ptx 584 : 65792 750304 0 4126 2056 0 0 0 0 
_1.ptx 585 : 65792 481248 0 0 0 0 0 0 0 
_1.ptx 586 : 65792 545312 0 0 0 0 0 0 0 
_1.ptx 587 : 65792 384896 0 2056 2056 0 0 0 0 
_1.ptx 589 : 65792 603360 0 2056 2056 0 0 0 0 
_1.ptx 590 : 65792 484736 0 0 0 0 0 0 0 
_1.ptx 591 : 65792 719104 0 0 0 0 0 0 0 
_1.ptx 592 : 65792 740320 0 0 0 0 0 0 0 
_1.ptx 593 : 65792 691456 0 4091 2056 0 0 0 0 
_1.ptx 594 : 65792 482272 0 0 0 0 0 0 0 
_1.ptx 595 : 65792 547296 0 0 0 0 0 0 0 
_1.ptx 596 : 65792 388384 0 2056 2056 0 0 0 0 
_1.ptx 598 : 65792 608704 0 2056 2056 0 0 0 0 
_1.ptx 599 : 65792 486976 0 0 0 0 0 0 0 
_1.ptx 600 : 65792 703296 0 0 0 0 0 0 0 
_1.ptx 601 : 65792 740160 0 0 0 0 0 0 0 
_1.ptx 602 : 65792 741568 0 3905 2056 0 0 0 0 
_1.ptx 603 : 65792 539168 0 0 0 0 0 0 0 
_1.ptx 604 : 65792 384704 0 2056 2056 0 0 0 0 
_1.ptx 606 : 65792 402752 0 0 0 0 0 0 0 
_1.ptx 608 : 65792 552352 0 2056 2056 0 0 0 0 
_1.ptx 609 : 65792 264064 0 0 0 0 0 0 0 
_1.ptx 610 : 65792 734336 0 0 0 0 0 0 0 
_1.ptx 611 : 65792 397792 263168 0 0 2056 2056 0 0 
_1.ptx 613 : 65792 404096 0 0 0 0 0 0 0 
