kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 263 : 11796480 106835328 0 0 0 0 0 0 0 
_1.ptx 264 : 11796480 75442624 0 0 0 0 0 0 0 
_1.ptx 265 : 11796480 133670464 0 737280 368640 0 0 0 0 
_1.ptx 266 : 11796480 106878080 0 0 0 0 0 0 0 
_1.ptx 267 : 11796480 73537856 0 0 0 0 0 0 0 
_1.ptx 268 : 11796480 132690720 0 737280 368640 0 0 0 0 
_1.ptx 269 : 11796480 106862464 0 0 0 0 0 0 0 
_1.ptx 270 : 11796480 75220768 0 0 0 0 0 0 0 
_1.ptx 271 : 11796480 133508064 0 737280 368640 0 0 0 0 
_1.ptx 272 : 11796480 106924032 0 0 0 0 0 0 0 
_1.ptx 273 : 11796480 73819232 0 0 0 0 0 0 0 
_1.ptx 274 : 11796480 132796544 0 737280 368640 0 0 0 0 
_1.ptx 275 : 11796480 106835456 0 0 0 0 0 0 0 
_1.ptx 276 : 11796480 76144384 0 0 0 0 0 0 0 
_1.ptx 277 : 11796480 134015072 0 737280 368640 0 0 0 0 
_1.ptx 278 : 11796480 106838688 0 0 0 0 0 0 0 
_1.ptx 279 : 11796480 74381920 0 0 0 0 0 0 0 
_1.ptx 280 : 11796480 132888512 0 737280 368640 0 0 0 0 
_1.ptx 281 : 11796480 106858720 0 0 0 0 0 0 0 
_1.ptx 282 : 11796480 75107392 0 0 0 0 0 0 0 
_1.ptx 283 : 11796480 133458496 0 737280 368640 0 0 0 0 
_1.ptx 284 : 11796480 106862240 0 0 0 0 0 0 0 
_1.ptx 285 : 11796480 73618592 0 0 0 0 0 0 0 
_1.ptx 286 : 11796480 132683904 0 737280 368640 0 0 0 0 
_1.ptx 287 : 11796480 106875680 0 0 0 0 0 0 0 
_1.ptx 289 : 11796480 120453280 47185920 0 0 737280 368640 0 0 
_1.ptx 291 : 11796480 71096800 0 0 0 0 0 0 0 
_1.ptx 292 : 11796480 100218176 0 0 0 0 0 0 0 
_1.ptx 293 : 11796480 151250144 0 737280 368640 0 0 0 0 
_1.ptx 294 : 11796480 106779424 0 0 0 0 0 0 0 
_1.ptx 295 : 11796480 75433024 0 0 0 0 0 0 0 
_1.ptx 296 : 11796480 132859520 0 737280 368640 0 0 0 0 
_1.ptx 297 : 11796480 106800064 0 0 0 0 0 0 0 
_1.ptx 298 : 11796480 74872608 0 0 0 0 0 0 0 
_1.ptx 299 : 11796480 133071232 0 737280 368640 0 0 0 0 
_1.ptx 300 : 11796480 106890304 0 0 0 0 0 0 0 
_1.ptx 301 : 11796480 73034912 0 0 0 0 0 0 0 
_1.ptx 302 : 11796480 131820160 0 737280 368640 0 0 0 0 
_1.ptx 303 : 11796480 106821120 0 0 0 0 0 0 0 
_1.ptx 304 : 11796480 74526144 0 0 0 0 0 0 0 
_1.ptx 305 : 11796480 132665792 0 737280 368640 0 0 0 0 
_1.ptx 306 : 11796480 106902656 0 0 0 0 0 0 0 
_1.ptx 307 : 11796480 73150848 0 0 0 0 0 0 0 
_1.ptx 308 : 11796480 131653184 0 737280 368640 0 0 0 0 
_1.ptx 309 : 11796480 106821344 0 0 0 0 0 0 0 
_1.ptx 310 : 11796480 74424352 0 0 0 0 0 0 0 
_1.ptx 311 : 11796480 132748704 0 737280 368640 0 0 0 0 
_1.ptx 312 : 11796480 106867296 0 0 0 0 0 0 0 
_1.ptx 313 : 11796480 72656928 0 0 0 0 0 0 0 
_1.ptx 314 : 11796480 131281952 0 737280 368640 0 0 0 0 
_1.ptx 315 : 11796480 106810304 0 0 0 0 0 0 0 
_1.ptx 316 : 11796480 73583616 0 0 0 0 0 0 0 
_1.ptx 317 : 11796480 132452800 0 737280 368640 0 0 0 0 
_1.ptx 318 : 11796480 106880608 0 0 0 0 0 0 0 
_1.ptx 319 : 11796480 72375456 0 0 0 0 0 0 0 
_1.ptx 320 : 11796480 131214592 0 737280 368640 0 0 0 0 
_1.ptx 321 : 11796480 106837120 0 0 0 0 0 0 0 
_1.ptx 322 : 11796480 73904032 0 0 0 0 0 0 0 
_1.ptx 323 : 11796480 132358368 0 737280 368640 0 0 0 0 
_1.ptx 324 : 11796480 106878720 0 0 0 0 0 0 0 
_1.ptx 325 : 11796480 72990976 0 0 0 0 0 0 0 
_1.ptx 326 : 11796480 131453184 0 737280 368640 0 0 0 0 
_1.ptx 327 : 11796480 106821376 0 0 0 0 0 0 0 
_1.ptx 328 : 11796480 74026272 0 0 0 0 0 0 0 
_1.ptx 329 : 11796480 132975648 0 737280 368640 0 0 0 0 
_1.ptx 330 : 11796480 106867136 0 0 0 0 0 0 0 
_1.ptx 331 : 11796480 72276992 0 0 0 0 0 0 0 
_1.ptx 332 : 11796480 131305856 0 737280 368640 0 0 0 0 
_1.ptx 333 : 11796480 106806336 0 0 0 0 0 0 0 
_1.ptx 334 : 11796480 73911616 0 0 0 0 0 0 0 
_1.ptx 335 : 11796480 132178272 0 737280 368640 0 0 0 0 
_1.ptx 336 : 11796480 106885216 0 0 0 0 0 0 0 
_1.ptx 337 : 11796480 72684448 0 0 0 0 0 0 0 
_1.ptx 338 : 11796480 134500768 0 737280 368640 0 0 0 0 
_1.ptx 339 : 11796480 106847392 0 0 0 0 0 0 0 
_1.ptx 340 : 11796480 74157760 0 0 0 0 0 0 0 
_1.ptx 341 : 11796480 132278016 0 737280 368640 0 0 0 0 
_1.ptx 342 : 11796480 106856192 0 0 0 0 0 0 0 
_1.ptx 344 : 11796480 118758752 759296 0 0 737280 368640 0 0 
_1.ptx 346 : 11796480 71027040 0 0 0 0 0 0 0 
_1.ptx 365 : 11796480 71949792 0 0 0 0 0 0 0 
_1.ptx 366 : 11796480 130634368 0 0 0 0 0 0 0 
_1.ptx 367 : 11796480 72541280 0 0 0 0 0 0 0 
_1.ptx 368 : 11796480 131376288 0 0 0 0 0 0 0 
_1.ptx 369 : 11796480 122618400 0 0 0 0 0 0 0 
_1.ptx 370 : 11796480 72573440 0 0 0 0 0 0 0 
_1.ptx 371 : 11796480 72293024 0 0 0 0 0 0 0 
_1.ptx 372 : 11796480 131561184 0 0 0 0 0 0 0 
_1.ptx 373 : 11796480 120752704 0 0 0 0 0 0 0 
_1.ptx 374 : 11796480 127865568 0 0 0 0 0 0 0 
_1.ptx 375 : 11796480 86298688 0 0 0 0 0 0 0 
_1.ptx 376 : 11796480 130435904 0 0 0 0 0 0 0 
_1.ptx 377 : 11796480 73540672 0 0 0 0 0 0 0 
_1.ptx 378 : 11796480 86679712 0 0 0 0 0 0 0 
_1.ptx 379 : 11796480 86140416 0 0 0 0 0 0 0 
_1.ptx 380 : 11796480 130054112 0 0 0 0 0 0 0 
_1.ptx 381 : 11796480 132039808 0 0 0 0 0 0 0 
_1.ptx 382 : 11796480 128572512 0 0 0 0 0 0 0 
_1.ptx 383 : 11796480 131821056 0 0 0 0 0 0 0 
_1.ptx 384 : 11796480 138072032 0 0 0 0 0 0 0 
_1.ptx 385 : 11796480 132407776 0 0 0 0 0 0 0 
_1.ptx 386 : 11796480 132022656 0 0 0 0 0 0 0 
_1.ptx 387 : 11796480 85914432 0 0 0 0 0 0 0 
_1.ptx 388 : 11796480 126646080 0 0 0 0 0 0 0 
_1.ptx 389 : 11796480 133081440 0 0 0 0 0 0 0 
_1.ptx 390 : 11796480 131734304 0 0 0 0 0 0 0 
_1.ptx 391 : 11796480 131662432 0 0 0 0 0 0 0 
_1.ptx 392 : 11796480 2405684320 983040 0 0 737280 368640 0 0 
_1.ptx 393 : 11796480 150509888 0 737280 368640 0 0 0 0 
_1.ptx 394 : 11796480 121598752 0 0 0 0 0 0 0 
_1.ptx 395 : 11796480 84889408 0 0 0 0 0 0 0 
_1.ptx 396 : 11796480 122772320 0 0 0 0 0 0 0 
_1.ptx 397 : 11796480 131390496 0 0 0 0 0 0 0 
_1.ptx 398 : 11796480 3262172288 47185920 0 0 737280 368640 0 0 
_1.ptx 399 : 11796480 134405120 0 737280 368640 0 0 0 0 
_1.ptx 400 : 11796480 121294784 0 0 0 0 0 0 0 
_1.ptx 401 : 11796480 84718720 0 0 0 0 0 0 0 
_1.ptx 402 : 11796480 122338592 0 0 0 0 0 0 0 
_1.ptx 403 : 11796480 131357472 0 0 0 0 0 0 0 
_1.ptx 404 : 11796480 3288660352 47185920 0 0 737280 368640 0 0 
_1.ptx 405 : 11796480 121601632 0 737280 368640 0 0 0 0 
_1.ptx 406 : 11796480 121002624 0 0 0 0 0 0 0 
_1.ptx 407 : 11796480 84682592 0 0 0 0 0 0 0 
_1.ptx 408 : 11796480 122001344 0 0 0 0 0 0 0 
_1.ptx 409 : 11796480 131337536 0 0 0 0 0 0 0 
_1.ptx 410 : 11796480 3337432224 47185920 0 0 737280 368640 0 0 
_1.ptx 411 : 11796480 113171968 0 737280 368640 0 0 0 0 
_1.ptx 412 : 11796480 71554144 0 0 0 0 0 0 0 
_1.ptx 413 : 11796480 96510176 0 0 0 0 0 0 0 
_1.ptx 414 : 11796480 1508160 0 0 0 0 0 0 0 
_1.ptx 416 : 11550720 3320740032 46203648 0 0 721920 360960 0 0 
_1.ptx 417 : 11550720 69981056 0 0 0 0 0 0 0 
_1.ptx 419 : 245760 1506592 0 0 0 0 0 0 0 
_1.ptx 421 : 11796480 112106272 0 737280 368640 0 0 0 0 
_1.ptx 422 : 11796480 89769312 0 0 0 0 0 0 0 
_1.ptx 423 : 11796480 131395968 0 0 0 0 0 0 0 
_1.ptx 424 : 11796480 120477696 0 0 0 0 0 0 0 
_1.ptx 425 : 11796480 71992640 0 0 0 0 0 0 0 
_1.ptx 426 : 11796480 96573280 0 0 0 0 0 0 0 
_1.ptx 427 : 11796480 1488128 0 0 0 0 0 0 0 
_1.ptx 429 : 11550720 118314208 0 0 0 0 0 0 0 
_1.ptx 430 : 11550720 83478624 0 0 0 0 0 0 0 
_1.ptx 431 : 11550720 120251776 0 0 0 0 0 0 0 
_1.ptx 432 : 11550720 128770464 0 0 0 0 0 0 0 
_1.ptx 433 : 11550720 3271817344 46205440 0 0 721920 360960 0 0 
_1.ptx 434 : 11550720 70014752 0 0 0 0 0 0 0 
_1.ptx 436 : 245760 1484128 0 0 0 0 0 0 0 
_1.ptx 438 : 11796480 113656544 0 737280 368640 0 0 0 0 
_1.ptx 440 : 11796480 71516640 0 0 0 0 0 0 0 
_1.ptx 442 : 11796480 72120416 0 0 0 0 0 0 0 
_1.ptx 443 : 11796480 81531200 0 0 0 0 0 0 0 
_1.ptx 444 : 11796480 135623360 0 737280 368640 0 0 0 0 
_1.ptx 445 : 11796480 107359808 0 0 0 0 0 0 0 
_1.ptx 446 : 11796480 89905472 0 0 0 0 0 0 0 
_1.ptx 447 : 11796480 144528224 0 737280 368640 0 0 0 0 
_1.ptx 448 : 11796480 107258048 0 0 0 0 0 0 0 
_1.ptx 449 : 11796480 80451552 0 0 0 0 0 0 0 
_1.ptx 450 : 11796480 137931328 0 737280 368640 0 0 0 0 
_1.ptx 451 : 11796480 107268768 0 0 0 0 0 0 0 
_1.ptx 452 : 11796480 81579808 0 0 0 0 0 0 0 
_1.ptx 453 : 11796480 137491424 0 737280 368640 0 0 0 0 
_1.ptx 454 : 11796480 107217824 0 0 0 0 0 0 0 
_1.ptx 455 : 11796480 80456096 0 0 0 0 0 0 0 
_1.ptx 456 : 11796480 137765920 0 737280 368640 0 0 0 0 
_1.ptx 457 : 11796480 107147392 0 0 0 0 0 0 0 
_1.ptx 458 : 11796480 82327712 0 0 0 0 0 0 0 
_1.ptx 459 : 11796480 138721728 0 737280 368640 0 0 0 0 
_1.ptx 460 : 11796480 107185216 0 0 0 0 0 0 0 
_1.ptx 461 : 11796480 79895360 0 0 0 0 0 0 0 
_1.ptx 462 : 11796480 158519136 0 737280 368640 0 0 0 0 
_1.ptx 463 : 11796480 107277408 0 0 0 0 0 0 0 
_1.ptx 464 : 11796480 84527648 0 0 0 0 0 0 0 
_1.ptx 465 : 11796480 139740768 0 737280 368640 0 0 0 0 
_1.ptx 466 : 11796480 107263360 0 0 0 0 0 0 0 
_1.ptx 467 : 11796480 81230752 0 0 0 0 0 0 0 
_1.ptx 468 : 11796480 138258880 0 737280 368640 0 0 0 0 
_1.ptx 469 : 11796480 107209632 0 0 0 0 0 0 0 
_1.ptx 470 : 11796480 83852352 0 0 0 0 0 0 0 
_1.ptx 471 : 11796480 139415616 0 737280 368640 0 0 0 0 
_1.ptx 472 : 11796480 107182720 0 0 0 0 0 0 0 
_1.ptx 473 : 11796480 81249760 0 0 0 0 0 0 0 
_1.ptx 474 : 11796480 138829088 0 737280 368640 0 0 0 0 
_1.ptx 475 : 11796480 107156288 0 0 0 0 0 0 0 
_1.ptx 476 : 11796480 83791808 0 0 0 0 0 0 0 
_1.ptx 477 : 11796480 139657248 0 737280 368640 0 0 0 0 
_1.ptx 478 : 11796480 107178368 0 0 0 0 0 0 0 
_1.ptx 479 : 11796480 81686048 0 0 0 0 0 0 0 
_1.ptx 480 : 11796480 139631712 0 737280 368640 0 0 0 0 
_1.ptx 481 : 11796480 107130816 0 0 0 0 0 0 0 
_1.ptx 482 : 11796480 85038432 0 0 0 0 0 0 0 
_1.ptx 483 : 11796480 140923136 0 737280 368640 0 0 0 0 
_1.ptx 484 : 11796480 107112576 0 0 0 0 0 0 0 
_1.ptx 485 : 11796480 83613472 0 0 0 0 0 0 0 
_1.ptx 486 : 11796480 140677568 0 737280 368640 0 0 0 0 
_1.ptx 487 : 11796480 107060736 0 0 0 0 0 0 0 
_1.ptx 488 : 11796480 86842688 0 0 0 0 0 0 0 
_1.ptx 489 : 11796480 142490208 0 737280 368640 0 0 0 0 
_1.ptx 490 : 11796480 107097344 0 0 0 0 0 0 0 
_1.ptx 491 : 11796480 86421824 0 0 0 0 0 0 0 
_1.ptx 492 : 11796480 143747808 0 737280 368640 0 0 0 0 
_1.ptx 493 : 11796480 107102080 0 0 0 0 0 0 0 
_1.ptx 495 : 11796480 94968864 0 0 0 0 0 0 0 
_1.ptx 496 : 11796480 132907744 0 0 0 0 0 0 0 
_1.ptx 497 : 11796480 131687008 0 0 0 0 0 0 0 
_1.ptx 498 : 11796480 186131136 28673344 0 0 737280 368640 0 0 
_1.ptx 500 : 11796480 71677792 0 0 0 0 0 0 0 
_1.ptx 501 : 11796480 148123424 0 0 0 0 0 0 0 
_1.ptx 502 : 11796480 173154496 0 737280 368640 0 0 0 0 
_1.ptx 503 : 11796480 107082080 0 0 0 0 0 0 0 
_1.ptx 504 : 11796480 91137728 0 0 0 0 0 0 0 
_1.ptx 505 : 11796480 145639712 0 737280 368640 0 0 0 0 
_1.ptx 506 : 11796480 107106944 0 0 0 0 0 0 0 
_1.ptx 507 : 11796480 87129344 0 0 0 0 0 0 0 
_1.ptx 508 : 11796480 143309408 0 737280 368640 0 0 0 0 
_1.ptx 509 : 11796480 107059520 0 0 0 0 0 0 0 
_1.ptx 510 : 11796480 88594048 0 0 0 0 0 0 0 
