kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 96 : 61440 2122912 0 0 0 0 0 0 0 
_1.ptx 97 : 61440 721536 0 0 0 0 0 0 0 
_1.ptx 101 : 2000000 1578141120 8000000 0 0 62500 62500 0 0 
_1.ptx 102 : 2000000 1568755232 8000000 0 0 62500 62500 0 0 
_1.ptx 103 : 2000000 1572566560 8000000 0 0 62500 62500 0 0 
_1.ptx 104 : 2000000 24813760 0 0 0 0 0 0 0 
_1.ptx 105 : 2000000 143513344 0 0 0 0 0 0 0 
_1.ptx 106 : 2000000 71004192 0 0 0 0 0 0 0 
_1.ptx 107 : 2000000 15794464 0 0 0 0 0 0 0 
_1.ptx 108 : 2000000 72946624 0 0 0 0 0 0 0 
_1.ptx 109 : 2000000 24545024 0 0 0 0 0 0 0 
_1.ptx 110 : 2000000 13464640 0 0 0 0 0 0 0 
_1.ptx 111 : 2000000 24796416 0 0 0 0 0 0 0 
_1.ptx 112 : 2000000 13779712 0 0 0 0 0 0 0 
_1.ptx 113 : 2000000 24416640 0 0 0 0 0 0 0 
_1.ptx 114 : 2000000 73220960 0 0 0 0 0 0 0 
_1.ptx 115 : 2000000 18918848 0 0 0 0 0 0 0 
_1.ptx 116 : 2000000 24108256 0 0 0 0 0 0 0 
_1.ptx 117 : 2000000 135216160 0 0 0 0 0 0 0 
_1.ptx 118 : 2000000 23429120 0 0 0 0 0 0 0 
_1.ptx 119 : 2000000 23245696 0 0 0 0 0 0 0 
_1.ptx 120 : 2000000 13576544 0 0 0 0 0 0 0 
_1.ptx 121 : 2000000 17490144 0 0 0 0 0 0 0 
_1.ptx 122 : 2000000 13845760 0 0 0 0 0 0 0 
_1.ptx 123 : 2000000 23912352 0 0 0 0 0 0 0 
_1.ptx 124 : 2000000 16976672 0 0 0 0 0 0 0 
_1.ptx 125 : 2000000 14473280 0 0 0 0 0 0 0 
_1.ptx 126 : 2000000 17351872 0 0 0 0 0 0 0 
_1.ptx 127 : 2000000 14104704 0 0 0 0 0 0 0 
_1.ptx 128 : 2000000 23723424 0 0 0 0 0 0 0 
_1.ptx 129 : 2000000 15962528 0 0 0 0 0 0 0 
_1.ptx 130 : 2000000 24078912 0 0 0 0 0 0 0 
_1.ptx 131 : 2000000 14526784 0 0 0 0 0 0 0 
_1.ptx 132 : 2000000 14862912 0 0 0 0 0 0 0 
_1.ptx 133 : 2000000 19281408 0 0 0 0 0 0 0 
_1.ptx 134 : 2000000 24361504 0 0 0 0 0 0 0 
_1.ptx 135 : 2000000 14766528 0 0 0 0 0 0 0 
_1.ptx 136 : 2000000 15104832 0 0 0 0 0 0 0 
_1.ptx 137 : 2000000 19000544 0 0 0 0 0 0 0 
_1.ptx 138 : 2000000 13499104 0 0 0 0 0 0 0 
_1.ptx 139 : 2000000 24027872 0 0 0 0 0 0 0 
_1.ptx 140 : 2000000 71487712 0 0 0 0 0 0 0 
_1.ptx 141 : 2000000 13781024 0 0 0 0 0 0 0 
_1.ptx 142 : 2000000 24196800 0 0 0 0 0 0 0 
_1.ptx 143 : 2000000 86011008 0 0 0 0 0 0 0 
_1.ptx 144 : 2000000 83972928 0 0 0 0 0 0 0 
_1.ptx 145 : 2000000 13664128 0 0 0 0 0 0 0 
_1.ptx 146 : 2000000 14052608 0 0 0 0 0 0 0 
_1.ptx 147 : 2000000 18981312 0 0 0 0 0 0 0 
_1.ptx 148 : 2000000 93713728 0 0 0 0 0 0 0 
_1.ptx 149 : 2000000 13968640 0 0 0 0 0 0 0 
_1.ptx 150 : 2000000 14229760 0 0 0 0 0 0 0 
_1.ptx 151 : 2000000 18961568 0 0 0 0 0 0 0 
_1.ptx 152 : 2000000 13497984 0 0 0 0 0 0 0 
_1.ptx 153 : 2000000 24049856 0 0 0 0 0 0 0 
_1.ptx 154 : 2000000 13510752 0 0 0 0 0 0 0 
_1.ptx 155 : 2000000 18972320 0 0 0 0 0 0 0 
_1.ptx 156 : 2000000 13445760 0 0 0 0 0 0 0 
_1.ptx 157 : 2000000 23965728 0 0 0 0 0 0 0 
_1.ptx 158 : 2000000 13442944 0 0 0 0 0 0 0 
_1.ptx 159 : 2000000 18962240 0 0 0 0 0 0 0 
_1.ptx 160 : 2000000 13393344 0 0 0 0 0 0 0 
_1.ptx 161 : 2000000 18904480 0 0 0 0 0 0 0 
_1.ptx 162 : 2000000 13368384 0 0 0 0 0 0 0 
_1.ptx 163 : 2000000 19043776 0 0 0 0 0 0 0 
_1.ptx 164 : 2000000 13370944 0 0 0 0 0 0 0 
_1.ptx 165 : 2000000 18913792 0 0 0 0 0 0 0 
_1.ptx 166 : 2000000 13399040 0 0 0 0 0 0 0 
_1.ptx 167 : 2000000 18889248 0 0 0 0 0 0 0 
_1.ptx 168 : 2000000 23827936 0 0 0 0 0 0 0 
_1.ptx 169 : 2000000 23762080 0 0 0 0 0 0 0 
_1.ptx 170 : 2000000 23889216 0 0 0 0 0 0 0 
_1.ptx 171 : 2000000 24059424 0 0 0 0 0 0 0 
_1.ptx 172 : 2000000 13594944 0 0 0 0 0 0 0 
_1.ptx 173 : 2000000 23200672 0 0 0 0 0 0 0 
_1.ptx 174 : 2000000 13524192 0 0 0 0 0 0 0 
_1.ptx 175 : 2000000 22958816 0 0 0 0 0 0 0 
_1.ptx 176 : 2000000 19026848 0 0 0 0 0 0 0 
_1.ptx 177 : 2000000 18880064 0 0 0 0 0 0 0 
_1.ptx 178 : 2000000 23576608 0 0 0 0 0 0 0 
_1.ptx 179 : 2000000 24041600 0 0 0 0 0 0 0 
_1.ptx 180 : 2000000 22970304 0 0 0 0 0 0 0 
_1.ptx 181 : 2000000 105222880 8000000 0 0 62500 62500 0 0 
_1.ptx 182 : 2000000 13864288 0 0 0 0 0 0 0 
_1.ptx 183 : 2000000 23479136 0 0 0 0 0 0 0 
_1.ptx 184 : 2000000 25106208 0 0 0 0 0 0 0 
_1.ptx 185 : 2000000 14640192 0 0 0 0 0 0 0 
_1.ptx 186 : 2000000 23427168 0 0 0 0 0 0 0 
_1.ptx 187 : 2000000 24471776 0 0 0 0 0 0 0 
_1.ptx 188 : 2000000 23280832 0 0 0 0 0 0 0 
_1.ptx 189 : 2000000 112352608 8000000 0 0 62500 62500 0 0 
_1.ptx 190 : 2000000 23129728 0 0 0 0 0 0 0 
_1.ptx 191 : 2000000 23491936 0 0 0 0 0 0 0 
_1.ptx 192 : 2000000 23869536 0 0 0 0 0 0 0 
_1.ptx 193 : 2000000 24304288 0 0 0 0 0 0 0 
_1.ptx 194 : 2000000 24875296 0 0 0 0 0 0 0 
_1.ptx 195 : 2000000 24648928 0 0 0 0 0 0 0 
_1.ptx 196 : 2000000 19179520 0 0 0 0 0 0 0 
_1.ptx 197 : 2000000 14255200 0 0 0 0 0 0 0 
