kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 339 : 65792 554528 0 0 0 0 0 0 0 
_1.ptx 340 : 65792 373824 0 2056 2056 0 0 0 0 
_1.ptx 342 : 65792 414816 0 0 0 0 0 0 0 
_1.ptx 344 : 65792 582624 0 2056 2056 0 0 0 0 
_1.ptx 345 : 65792 485696 0 0 0 0 0 0 0 
_1.ptx 346 : 65792 843168 0 0 0 0 0 0 0 
_1.ptx 347 : 65792 741408 0 0 0 0 0 0 0 
_1.ptx 348 : 65792 710272 0 4061 2056 0 0 0 0 
_1.ptx 350 : 65792 656128 0 2056 2056 0 0 0 0 
_1.ptx 351 : 65792 488320 0 0 0 0 0 0 0 
_1.ptx 352 : 65792 737408 0 0 0 0 0 0 0 
_1.ptx 353 : 65792 744096 0 0 0 0 0 0 0 
_1.ptx 354 : 65792 717088 0 4503 2056 0 0 0 0 
_1.ptx 356 : 65792 681888 0 2056 2056 0 0 0 0 
_1.ptx 357 : 65792 501280 0 0 0 0 0 0 0 
_1.ptx 358 : 65792 948608 0 0 0 0 0 0 0 
_1.ptx 359 : 65792 754272 0 0 0 0 0 0 0 
_1.ptx 360 : 65792 713120 0 3919 2056 0 0 0 0 
_1.ptx 362 : 65792 632320 0 2056 2056 0 0 0 0 
_1.ptx 363 : 65792 498304 0 0 0 0 0 0 0 
_1.ptx 364 : 65792 747872 0 0 0 0 0 0 0 
_1.ptx 365 : 65792 747424 0 0 0 0 0 0 0 
_1.ptx 366 : 65792 682080 0 3967 2056 0 0 0 0 
_1.ptx 368 : 65792 689184 0 0 0 0 0 0 0 
_1.ptx 369 : 65792 530848 0 0 0 0 0 0 0 
_1.ptx 370 : 65792 466208 0 0 0 0 0 0 0 
_1.ptx 371 : 65792 532000 0 0 0 0 0 0 0 
_1.ptx 372 : 65792 464992 0 0 0 0 0 0 0 
_1.ptx 373 : 65792 522016 0 0 0 0 0 0 0 
_1.ptx 374 : 65792 460448 0 0 0 0 0 0 0 
_1.ptx 375 : 65792 502400 0 0 0 0 0 0 0 
_1.ptx 376 : 65792 802368 0 0 0 0 0 0 0 
_1.ptx 377 : 65792 521184 0 0 0 0 0 0 0 
_1.ptx 379 : 65792 559584 0 0 0 0 0 0 0 
_1.ptx 380 : 65792 569248 0 0 0 0 0 0 0 
_1.ptx 381 : 65792 581728 0 0 0 0 0 0 0 
_1.ptx 382 : 65792 560672 0 0 0 0 0 0 0 
_1.ptx 383 : 65792 388352 0 2056 2056 0 0 0 0 
_1.ptx 385 : 65792 420064 0 0 0 0 0 0 0 
_1.ptx 387 : 65792 581024 0 2056 2056 0 0 0 0 
_1.ptx 388 : 65792 482336 0 0 0 0 0 0 0 
_1.ptx 389 : 65792 798784 0 0 0 0 0 0 0 
_1.ptx 390 : 65792 746400 0 0 0 0 0 0 0 
_1.ptx 391 : 65792 695424 0 3936 2056 0 0 0 0 
_1.ptx 393 : 65792 648384 0 2056 2056 0 0 0 0 
_1.ptx 394 : 65792 485344 0 0 0 0 0 0 0 
_1.ptx 395 : 65792 1062176 0 0 0 0 0 0 0 
_1.ptx 396 : 65792 744768 0 0 0 0 0 0 0 
_1.ptx 397 : 65792 711904 0 4017 2056 0 0 0 0 
_1.ptx 399 : 65792 679328 0 2056 2056 0 0 0 0 
_1.ptx 400 : 65792 493248 0 0 0 0 0 0 0 
_1.ptx 401 : 65792 807520 0 0 0 0 0 0 0 
_1.ptx 402 : 65792 741632 0 0 0 0 0 0 0 
_1.ptx 403 : 65792 704608 0 3938 2056 0 0 0 0 
_1.ptx 405 : 65792 664544 0 2056 2056 0 0 0 0 
_1.ptx 406 : 65792 491104 0 0 0 0 0 0 0 
_1.ptx 407 : 65792 708896 0 0 0 0 0 0 0 
_1.ptx 408 : 65792 745632 0 0 0 0 0 0 0 
_1.ptx 409 : 65792 702592 0 4040 2056 0 0 0 0 
_1.ptx 411 : 65792 680416 0 0 0 0 0 0 0 
_1.ptx 412 : 65792 506816 0 0 0 0 0 0 0 
_1.ptx 413 : 65792 446080 0 0 0 0 0 0 0 
_1.ptx 414 : 65792 527200 0 0 0 0 0 0 0 
_1.ptx 415 : 65792 464352 0 0 0 0 0 0 0 
_1.ptx 416 : 65792 530112 0 0 0 0 0 0 0 
_1.ptx 417 : 65792 463296 0 0 0 0 0 0 0 
_1.ptx 418 : 65792 506784 0 0 0 0 0 0 0 
_1.ptx 419 : 65792 810592 0 0 0 0 0 0 0 
_1.ptx 420 : 65792 542176 0 0 0 0 0 0 0 
_1.ptx 422 : 65792 583072 0 0 0 0 0 0 0 
_1.ptx 423 : 65792 571104 0 0 0 0 0 0 0 
_1.ptx 424 : 65792 572832 0 0 0 0 0 0 0 
_1.ptx 425 : 65792 564160 0 0 0 0 0 0 0 
_1.ptx 426 : 65792 381408 0 2056 2056 0 0 0 0 
_1.ptx 428 : 65792 417920 0 0 0 0 0 0 0 
_1.ptx 430 : 65792 579488 0 2056 2056 0 0 0 0 
_1.ptx 431 : 65792 480960 0 0 0 0 0 0 0 
_1.ptx 432 : 65792 836288 0 0 0 0 0 0 0 
_1.ptx 433 : 65792 746368 0 0 0 0 0 0 0 
_1.ptx 434 : 65792 747136 0 4119 2056 0 0 0 0 
_1.ptx 436 : 65792 645440 0 2056 2056 0 0 0 0 
_1.ptx 437 : 65792 486624 0 0 0 0 0 0 0 
_1.ptx 438 : 65792 752320 0 0 0 0 0 0 0 
_1.ptx 439 : 65792 738336 0 0 0 0 0 0 0 
_1.ptx 440 : 65792 699584 0 4033 2056 0 0 0 0 
_1.ptx 442 : 65792 674240 0 2056 2056 0 0 0 0 
_1.ptx 443 : 65792 486944 0 0 0 0 0 0 0 
_1.ptx 444 : 65792 729280 0 0 0 0 0 0 0 
_1.ptx 445 : 65792 739296 0 0 0 0 0 0 0 
_1.ptx 446 : 65792 703040 0 4025 2056 0 0 0 0 
_1.ptx 448 : 65792 655488 0 2056 2056 0 0 0 0 
_1.ptx 449 : 65792 491200 0 0 0 0 0 0 0 
_1.ptx 450 : 65792 712192 0 0 0 0 0 0 0 
_1.ptx 451 : 65792 743712 0 0 0 0 0 0 0 
_1.ptx 452 : 65792 727264 0 3930 2056 0 0 0 0 
_1.ptx 454 : 65792 688832 0 0 0 0 0 0 0 
_1.ptx 455 : 65792 531872 0 0 0 0 0 0 0 
_1.ptx 456 : 65792 466912 0 0 0 0 0 0 0 
_1.ptx 457 : 65792 538112 0 0 0 0 0 0 0 
_1.ptx 458 : 65792 467072 0 0 0 0 0 0 0 
_1.ptx 459 : 65792 524704 0 0 0 0 0 0 0 
_1.ptx 460 : 65792 454400 0 0 0 0 0 0 0 
_1.ptx 461 : 65792 516864 0 0 0 0 0 0 0 
_1.ptx 462 : 65792 787936 0 0 0 0 0 0 0 
_1.ptx 463 : 65792 527072 0 0 0 0 0 0 0 
_1.ptx 465 : 65792 570464 0 0 0 0 0 0 0 
_1.ptx 466 : 65792 597728 0 0 0 0 0 0 0 
_1.ptx 467 : 65792 577696 0 0 0 0 0 0 0 
_1.ptx 468 : 65792 570688 0 0 0 0 0 0 0 
_1.ptx 469 : 65792 390880 0 2056 2056 0 0 0 0 
_1.ptx 471 : 65792 417664 0 0 0 0 0 0 0 
_1.ptx 473 : 65792 574112 0 2056 2056 0 0 0 0 
_1.ptx 474 : 65792 483328 0 0 0 0 0 0 0 
_1.ptx 475 : 65792 1021280 0 0 0 0 0 0 0 
_1.ptx 476 : 65792 750240 0 0 0 0 0 0 0 
_1.ptx 477 : 65792 729344 0 4014 2056 0 0 0 0 
_1.ptx 479 : 65792 651072 0 2056 2056 0 0 0 0 
_1.ptx 480 : 65792 484704 0 0 0 0 0 0 0 
_1.ptx 481 : 65792 738688 0 0 0 0 0 0 0 
_1.ptx 482 : 65792 740736 0 0 0 0 0 0 0 
_1.ptx 483 : 65792 705792 0 4017 2056 0 0 0 0 
_1.ptx 485 : 65792 683232 0 2056 2056 0 0 0 0 
_1.ptx 486 : 65792 483648 0 0 0 0 0 0 0 
_1.ptx 487 : 65792 719552 0 0 0 0 0 0 0 
_1.ptx 488 : 65792 739264 0 0 0 0 0 0 0 
_1.ptx 489 : 65792 712544 0 3881 2056 0 0 0 0 
_1.ptx 491 : 65792 593088 0 2056 2056 0 0 0 0 
_1.ptx 492 : 65792 485152 0 0 0 0 0 0 0 
_1.ptx 493 : 65792 918368 0 0 0 0 0 0 0 
_1.ptx 494 : 65792 752224 0 0 0 0 0 0 0 
_1.ptx 495 : 65792 726560 0 4006 2056 0 0 0 0 
_1.ptx 497 : 65792 706912 0 0 0 0 0 0 0 
_1.ptx 498 : 65792 558176 0 0 0 0 0 0 0 
_1.ptx 499 : 65792 479168 0 0 0 0 0 0 0 
_1.ptx 500 : 65792 551040 0 0 0 0 0 0 0 
_1.ptx 501 : 65792 473216 0 0 0 0 0 0 0 
_1.ptx 502 : 65792 536160 0 0 0 0 0 0 0 
_1.ptx 503 : 65792 458432 0 0 0 0 0 0 0 
_1.ptx 504 : 65792 520160 0 0 0 0 0 0 0 
_1.ptx 505 : 65792 1986144 128 0 0 0 0 0 0 
_1.ptx 506 : 65792 517568 0 0 0 0 0 0 0 
_1.ptx 508 : 65792 567712 0 0 0 0 0 0 0 
_1.ptx 509 : 65792 563200 0 0 0 0 0 0 0 
_1.ptx 510 : 65792 577568 0 0 0 0 0 0 0 
_1.ptx 511 : 65792 555200 0 0 0 0 0 0 0 
_1.ptx 512 : 65792 369472 0 2056 2056 0 0 0 0 
_1.ptx 514 : 65792 411488 0 0 0 0 0 0 0 
_1.ptx 516 : 65792 568352 0 2056 2056 0 0 0 0 
_1.ptx 517 : 65792 480096 0 0 0 0 0 0 0 
_1.ptx 518 : 65792 822592 0 0 0 0 0 0 0 
_1.ptx 519 : 65792 743200 0 0 0 0 0 0 0 
_1.ptx 520 : 65792 707264 0 3963 2056 0 0 0 0 
_1.ptx 522 : 65792 658944 0 2056 2056 0 0 0 0 
_1.ptx 523 : 65792 492832 0 0 0 0 0 0 0 
_1.ptx 524 : 65792 750560 0 0 0 0 0 0 0 
_1.ptx 525 : 65792 741728 0 0 0 0 0 0 0 
_1.ptx 526 : 65792 689472 0 3935 2056 0 0 0 0 
_1.ptx 528 : 65792 660768 0 2056 2056 0 0 0 0 
_1.ptx 529 : 65792 494656 0 0 0 0 0 0 0 
_1.ptx 530 : 65792 1003360 0 0 0 0 0 0 0 
_1.ptx 531 : 65792 754528 0 0 0 0 0 0 0 
_1.ptx 532 : 65792 728736 0 4087 2056 0 0 0 0 
_1.ptx 534 : 65792 646720 0 2056 2056 0 0 0 0 
_1.ptx 535 : 65792 505472 0 0 0 0 0 0 0 
_1.ptx 536 : 65792 751552 0 0 0 0 0 0 0 
_1.ptx 537 : 65792 751680 0 0 0 0 0 0 0 
_1.ptx 538 : 65792 716064 0 4603 2056 0 0 0 0 
_1.ptx 540 : 65792 694336 0 0 0 0 0 0 0 
_1.ptx 541 : 65792 539616 0 0 0 0 0 0 0 
_1.ptx 542 : 65792 474496 0 0 0 0 0 0 0 
_1.ptx 543 : 65792 538432 0 0 0 0 0 0 0 
_1.ptx 544 : 65792 472768 0 0 0 0 0 0 0 
_1.ptx 545 : 65792 532992 0 0 0 0 0 0 0 
_1.ptx 546 : 65792 469824 0 0 0 0 0 0 0 
_1.ptx 547 : 65792 511360 0 0 0 0 0 0 0 
_1.ptx 548 : 65792 822336 0 0 0 0 0 0 0 
_1.ptx 549 : 65792 530848 0 0 0 0 0 0 0 
_1.ptx 551 : 65792 582848 0 0 0 0 0 0 0 
_1.ptx 552 : 65792 575584 0 0 0 0 0 0 0 
_1.ptx 553 : 65792 577888 0 0 0 0 0 0 0 
_1.ptx 554 : 65792 576928 0 0 0 0 0 0 0 
_1.ptx 555 : 65792 386688 0 2056 2056 0 0 0 0 
_1.ptx 557 : 65792 452512 0 0 0 0 0 0 0 
_1.ptx 559 : 65792 692736 0 0 0 0 0 0 0 
_1.ptx 560 : 65792 551648 0 0 0 0 0 0 0 
_1.ptx 561 : 65792 484704 0 0 0 0 0 0 0 
_1.ptx 562 : 65792 535872 0 0 0 0 0 0 0 
_1.ptx 563 : 65792 468800 0 0 0 0 0 0 0 
_1.ptx 564 : 65792 532128 0 0 0 0 0 0 0 
_1.ptx 565 : 65792 470848 0 0 0 0 0 0 0 
_1.ptx 566 : 65792 503168 0 0 0 0 0 0 0 
_1.ptx 567 : 65792 797728 0 0 0 0 0 0 0 
_1.ptx 568 : 65792 514208 0 0 0 0 0 0 0 
_1.ptx 570 : 65792 766688 0 0 0 0 0 0 0 
_1.ptx 571 : 65792 611904 0 2056 2056 0 0 0 0 
_1.ptx 572 : 65792 500256 0 0 0 0 0 0 0 
_1.ptx 573 : 65792 772608 0 0 0 0 0 0 0 
_1.ptx 574 : 65792 754112 0 0 0 0 0 0 0 
_1.ptx 575 : 65792 693664 0 4035 2056 0 0 0 0 
_1.ptx 576 : 65792 502976 0 0 0 0 0 0 0 
_1.ptx 577 : 65792 553632 0 0 0 0 0 0 0 
