kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1696 : 32768 362592 0 1024 1024 0 0 0 0 
_1.ptx 1697 : 32768 378208 0 1024 1024 0 0 0 0 
_1.ptx 1698 : 32768 372032 0 0 0 0 0 0 0 
_1.ptx 1699 : 32768 309408 0 0 0 0 0 0 0 
_1.ptx 1701 : 32768 432032 0 1024 1024 0 0 0 0 
_1.ptx 1702 : 32768 393952 0 1024 1024 0 0 0 0 
_1.ptx 1703 : 32768 338912 0 1024 1024 0 0 0 0 
_1.ptx 1704 : 32768 329248 0 1024 1024 0 0 0 0 
_1.ptx 1705 : 32768 371136 0 0 0 0 0 0 0 
_1.ptx 1706 : 32768 306144 0 0 0 0 0 0 0 
_1.ptx 1707 : 32768 308992 0 0 0 0 0 0 0 
_1.ptx 1708 : 32768 308704 0 0 0 0 0 0 0 
_1.ptx 1710 : 32768 375008 0 0 0 0 0 0 0 
_1.ptx 1711 : 32768 372672 0 0 0 0 0 0 0 
_1.ptx 1712 : 32768 371968 0 0 0 0 0 0 0 
_1.ptx 1713 : 32768 314752 0 0 0 0 0 0 0 
_1.ptx 1714 : 32768 382016 0 0 0 0 0 0 0 
_1.ptx 1715 : 32768 377248 0 0 0 0 0 0 0 
_1.ptx 1717 : 32768 375968 0 0 0 0 0 0 0 
_1.ptx 1719 : 32768 379232 0 0 0 0 0 0 0 
_1.ptx 1720 : 32768 383680 0 0 0 0 0 0 0 
_1.ptx 1721 : 32768 377472 0 0 0 0 0 0 0 
_1.ptx 1723 : 32768 378400 0 0 0 0 0 0 0 
_1.ptx 1724 : 32768 376032 0 0 0 0 0 0 0 
_1.ptx 1725 : 32768 375616 0 0 0 0 0 0 0 
_1.ptx 1726 : 32768 381504 0 0 0 0 0 0 0 
_1.ptx 1727 : 32768 375264 0 0 0 0 0 0 0 
_1.ptx 1728 : 32768 372832 0 0 0 0 0 0 0 
_1.ptx 1729 : 32768 373664 0 0 0 0 0 0 0 
_1.ptx 1731 : 32768 375808 0 0 0 0 0 0 0 
_1.ptx 1732 : 32768 310784 0 0 0 0 0 0 0 
_1.ptx 1733 : 32768 384096 0 0 0 0 0 0 0 
_1.ptx 1734 : 32768 378336 0 0 0 0 0 0 0 
_1.ptx 1735 : 32768 311616 0 0 0 0 0 0 0 
_1.ptx 1737 : 32768 380544 0 0 0 0 0 0 0 
_1.ptx 1738 : 32768 372960 0 0 0 0 0 0 0 
_1.ptx 1739 : 32768 372128 0 0 0 0 0 0 0 
_1.ptx 1740 : 32768 318496 0 1024 1024 0 0 0 0 
_1.ptx 1742 : 32768 368256 0 0 0 0 0 0 0 
_1.ptx 1743 : 32768 367872 0 0 0 0 0 0 0 
_1.ptx 1744 : 32768 408352 0 1024 1024 0 0 0 0 
_1.ptx 1746 : 32768 366912 0 0 0 0 0 0 0 
_1.ptx 1747 : 32768 369024 0 0 0 0 0 0 0 
_1.ptx 1748 : 32768 367136 0 0 0 0 0 0 0 
_1.ptx 1749 : 32768 390432 0 1024 1024 0 0 0 0 
_1.ptx 1751 : 32768 365504 0 0 0 0 0 0 0 
_1.ptx 1752 : 32768 367136 0 0 0 0 0 0 0 
_1.ptx 1753 : 32768 356672 0 1024 1024 0 0 0 0 
_1.ptx 1755 : 32768 366944 0 0 0 0 0 0 0 
_1.ptx 1756 : 32768 370848 0 0 0 0 0 0 0 
_1.ptx 1757 : 32768 367776 0 0 0 0 0 0 0 
_1.ptx 1758 : 32768 394016 0 1024 1024 0 0 0 0 
_1.ptx 1760 : 32768 367936 0 0 0 0 0 0 0 
_1.ptx 1761 : 32768 368576 0 0 0 0 0 0 0 
_1.ptx 1762 : 32768 367840 0 0 0 0 0 0 0 
_1.ptx 1763 : 32768 397856 0 1024 1024 0 0 0 0 
_1.ptx 1765 : 32768 367072 0 0 0 0 0 0 0 
_1.ptx 1766 : 32768 366816 0 0 0 0 0 0 0 
_1.ptx 1767 : 32768 372928 0 1024 1024 0 0 0 0 
_1.ptx 1769 : 32768 367936 0 0 0 0 0 0 0 
_1.ptx 1770 : 32768 367456 0 0 0 0 0 0 0 
_1.ptx 1771 : 32768 407712 0 1024 1024 0 0 0 0 
_1.ptx 1773 : 32768 205824 0 0 0 0 0 0 0 
_1.ptx 1774 : 32768 272672 0 0 0 0 0 0 0 
_1.ptx 1775 : 32768 245376 0 0 0 0 0 0 0 
_1.ptx 1776 : 32768 347360 0 0 0 0 0 0 0 
_1.ptx 1777 : 32768 369024 0 0 0 0 0 0 0 
_1.ptx 1779 : 32768 586144 0 1024 1024 0 0 0 0 
_1.ptx 1780 : 32768 697440 0 0 0 1024 1024 0 0 
_1.ptx 1782 : 32768 368928 0 0 0 0 0 0 0 
_1.ptx 1784 : 32768 797952 0 1024 1024 0 0 0 0 
_1.ptx 1785 : 32768 841312 0 0 0 1024 1024 0 0 
_1.ptx 1787 : 32768 366528 0 0 0 0 0 0 0 
_1.ptx 1789 : 32768 910272 0 1024 1024 0 0 0 0 
_1.ptx 1790 : 32768 579616 0 0 0 1024 1024 0 0 
_1.ptx 1792 : 32768 368416 0 0 0 0 0 0 0 
_1.ptx 1794 : 32768 639552 0 1024 1024 0 0 0 0 
_1.ptx 1795 : 32768 944032 0 0 0 1024 1024 0 0 
_1.ptx 1797 : 32768 367008 0 0 0 0 0 0 0 
_1.ptx 1799 : 32768 955968 0 1024 1024 0 0 0 0 
_1.ptx 1800 : 32768 837920 0 0 0 1024 1024 0 0 
_1.ptx 1802 : 32768 367520 0 0 0 0 0 0 0 
_1.ptx 1804 : 32768 864608 0 1024 1024 0 0 0 0 
_1.ptx 1805 : 32768 955008 0 0 0 1024 1024 0 0 
_1.ptx 1807 : 32768 365728 0 0 0 0 0 0 0 
_1.ptx 1809 : 32768 1029504 0 1024 1024 0 0 0 0 
_1.ptx 1810 : 32768 656128 0 0 0 1024 1024 0 0 
_1.ptx 1812 : 32768 684960 0 1024 1024 0 0 0 0 
_1.ptx 1813 : 32768 364800 0 0 0 0 0 0 0 
_1.ptx 1814 : 32768 849984 0 0 0 1024 1024 0 0 
_1.ptx 1816 : 32768 202400 0 0 0 0 0 0 0 
_1.ptx 1525 : 32768 206368 0 0 0 0 0 0 0 
_1.ptx 1527 : 32768 210496 0 0 0 0 0 0 0 
_1.ptx 1528 : 32768 242592 0 0 0 0 0 0 0 
_1.ptx 1529 : 32768 214240 0 0 0 0 0 0 0 
_1.ptx 1530 : 32768 244064 0 0 0 0 0 0 0 
_1.ptx 1531 : 32768 212672 0 0 0 0 0 0 0 
_1.ptx 1532 : 32768 243840 0 0 0 0 0 0 0 
_1.ptx 1533 : 32768 213216 0 0 0 0 0 0 0 
_1.ptx 1534 : 32768 240448 0 0 0 0 0 0 0 
_1.ptx 1535 : 32768 366400 0 0 0 0 0 0 0 
_1.ptx 1536 : 32768 209984 0 0 0 0 0 0 0 
_1.ptx 1537 : 32768 270496 0 0 0 0 0 0 0 
_1.ptx 1538 : 32768 211328 0 0 0 0 0 0 0 
_1.ptx 1539 : 32768 366400 0 0 0 0 0 0 0 
_1.ptx 1540 : 32768 2452544 128 0 0 0 0 0 0 
_1.ptx 1541 : 32768 275104 0 0 0 0 0 0 0 
_1.ptx 1542 : 32768 374240 0 0 0 0 0 0 0 
_1.ptx 1543 : 32768 254688 0 0 0 0 0 0 0 
_1.ptx 1544 : 32768 368128 0 0 0 0 0 0 0 
_1.ptx 1545 : 32768 367200 0 0 0 0 0 0 0 
_1.ptx 1546 : 32768 561152 0 0 0 0 0 0 0 
_1.ptx 1547 : 32768 367232 0 0 0 0 0 0 0 
_1.ptx 1548 : 32768 368832 0 0 0 0 0 0 0 
_1.ptx 1549 : 32768 250656 0 0 0 0 0 0 0 
_1.ptx 1550 : 32768 357696 0 0 0 0 0 0 0 
_1.ptx 1551 : 32768 366432 0 0 0 0 0 0 0 
_1.ptx 1552 : 32768 12128800 131072 0 0 1024 1024 0 0 
_1.ptx 1553 : 32768 1266784 0 1024 1024 0 0 0 0 
_1.ptx 1555 : 32768 235296 0 0 0 0 0 0 0 
_1.ptx 1556 : 32768 337088 0 0 0 0 0 0 0 
_1.ptx 1557 : 32768 364416 0 0 0 0 0 0 0 
_1.ptx 1558 : 32768 11314528 131072 0 0 1024 1024 0 0 
_1.ptx 1559 : 32768 1097056 0 1024 1024 0 0 0 0 
_1.ptx 1561 : 32768 362880 0 0 0 0 0 0 0 
_1.ptx 1562 : 32768 11252832 131072 0 0 1024 1024 0 0 
_1.ptx 1563 : 32768 927008 0 1024 1024 0 0 0 0 
_1.ptx 1565 : 32768 363776 0 0 0 0 0 0 0 
_1.ptx 1567 : 32768 11033312 131072 0 0 1024 1024 0 0 
_1.ptx 1568 : 32768 996320 0 1024 1024 0 0 0 0 
_1.ptx 1570 : 32768 362976 0 0 0 0 0 0 0 
_1.ptx 1572 : 32768 11183008 131072 0 0 1024 1024 0 0 
_1.ptx 1573 : 32768 999936 0 1024 1024 0 0 0 0 
_1.ptx 1575 : 32768 363104 0 0 0 0 0 0 0 
_1.ptx 1577 : 32768 10825408 131072 0 0 1024 1024 0 0 
_1.ptx 1578 : 32768 744864 0 1024 1024 0 0 0 0 
_1.ptx 1580 : 32768 362816 0 0 0 0 0 0 0 
_1.ptx 1582 : 32768 10457952 131072 0 0 1024 1024 0 0 
_1.ptx 1583 : 32768 634432 0 1024 1024 0 0 0 0 
_1.ptx 1585 : 32768 364512 0 0 0 0 0 0 0 
_1.ptx 1587 : 32768 10161344 131072 0 0 1024 1024 0 0 
_1.ptx 1588 : 32768 453792 0 1024 1024 0 0 0 0 
_1.ptx 1590 : 32768 240384 0 0 0 0 0 0 0 
_1.ptx 1591 : 32768 341344 0 0 0 0 0 0 0 
_1.ptx 1592 : 32768 245760 0 0 0 0 0 0 0 
_1.ptx 1593 : 32768 368416 0 0 0 0 0 0 0 
_1.ptx 1594 : 32768 341024 0 0 0 0 0 0 0 
_1.ptx 1595 : 32768 365760 0 0 0 0 0 0 0 
_1.ptx 1596 : 32768 613888 0 1024 1024 0 0 0 0 
_1.ptx 1597 : 32768 497376 0 1024 1024 0 0 0 0 
_1.ptx 1598 : 32768 368384 0 0 0 0 0 0 0 
_1.ptx 1600 : 32768 478784 0 1024 1024 0 0 0 0 
_1.ptx 1601 : 32768 483840 0 1024 1024 0 0 0 0 
_1.ptx 1602 : 32768 998432 128 0 0 0 0 0 0 
_1.ptx 1603 : 32768 991552 0 0 0 0 0 0 0 
_1.ptx 1604 : 32768 368704 0 0 0 0 0 0 0 
_1.ptx 1605 : 32768 305280 0 0 0 0 0 0 0 
_1.ptx 1607 : 32768 543520 0 1024 1024 0 0 0 0 
_1.ptx 1608 : 32768 468512 0 1024 1024 0 0 0 0 
_1.ptx 1609 : 32768 460032 0 1024 1024 0 0 0 0 
_1.ptx 1610 : 32768 359840 0 1024 1024 0 0 0 0 
_1.ptx 1611 : 32768 199040 0 0 0 0 0 0 0 
_1.ptx 1612 : 32768 188640 0 0 0 0 0 0 0 
_1.ptx 1613 : 32768 192928 0 0 0 0 0 0 0 
_1.ptx 1614 : 32768 188064 0 0 0 0 0 0 0 
_1.ptx 1615 : 32768 369120 0 0 0 0 0 0 0 
_1.ptx 1616 : 32768 307808 0 0 0 0 0 0 0 
_1.ptx 1617 : 32768 309120 0 0 0 0 0 0 0 
_1.ptx 1618 : 32768 313344 0 0 0 0 0 0 0 
_1.ptx 1620 : 32768 378848 0 0 0 0 0 0 0 
_1.ptx 1621 : 32768 375264 0 0 0 0 0 0 0 
_1.ptx 1622 : 32768 376064 0 0 0 0 0 0 0 
_1.ptx 1623 : 32768 314176 0 0 0 0 0 0 0 
_1.ptx 1624 : 32768 378880 0 0 0 0 0 0 0 
_1.ptx 1625 : 32768 375072 0 0 0 0 0 0 0 
_1.ptx 1627 : 32768 374848 0 0 0 0 0 0 0 
_1.ptx 1629 : 32768 374784 0 0 0 0 0 0 0 
_1.ptx 1630 : 32768 379072 0 0 0 0 0 0 0 
_1.ptx 1631 : 32768 374400 0 0 0 0 0 0 0 
_1.ptx 1633 : 32768 375904 0 0 0 0 0 0 0 
_1.ptx 1634 : 32768 374880 0 0 0 0 0 0 0 
_1.ptx 1635 : 32768 370560 0 0 0 0 0 0 0 
