kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 152 : 18497 181117 0 0 0 0 0 0 0 
_1.ptx 562 : 280 3109 0 0 0 0 0 0 0 
_1.ptx 153 : 18497 219817 0 0 0 0 0 0 0 
_1.ptx 563 : 280 1423 960 0 0 280 280 0 0 
_1.ptx 154 : 18497 184081 0 0 0 0 0 0 0 
_1.ptx 565 : 280 1705 0 0 0 0 0 0 0 
_1.ptx 156 : 18497 230276 0 0 0 0 0 0 0 
_1.ptx 157 : 18497 140417 0 0 0 0 0 0 0 
_1.ptx 158 : 18497 168319 0 0 0 0 0 0 0 
_1.ptx 159 : 18497 182530 0 0 0 0 0 0 0 
_1.ptx 162 : 28392 246525 0 0 0 0 0 0 0 
_1.ptx 163 : 28392 226658 0 0 0 0 0 0 0 
_1.ptx 164 : 28392 452543 0 0 0 0 0 0 0 
_1.ptx 165 : 28392 249148 0 0 0 0 0 0 0 
_1.ptx 166 : 28392 256394 0 0 0 0 0 0 0 
_1.ptx 167 : 28392 313837 0 0 0 0 0 0 0 
_1.ptx 168 : 28392 324814 0 0 0 0 0 0 0 
_1.ptx 169 : 28392 341446 0 0 0 0 0 0 0 
_1.ptx 170 : 28392 339808 0 0 0 0 0 0 0 
_1.ptx 171 : 28392 317165 0 0 0 0 0 0 0 
_1.ptx 172 : 28392 341533 0 0 0 0 0 0 0 
_1.ptx 173 : 28392 247670 0 0 0 0 0 0 0 
_1.ptx 174 : 28392 321794 0 0 0 0 0 0 0 
_1.ptx 175 : 28392 339719 0 0 0 0 0 0 0 
_1.ptx 176 : 28392 335674 82912 0 0 1860 1008 0 0 
_1.ptx 178 : 28392 212722 0 0 0 0 0 0 0 
_1.ptx 196 : 35000 214075 0 0 0 0 0 0 0 
_1.ptx 197 : 35000 368650 0 0 0 0 0 0 0 
_1.ptx 198 : 35000 259000 0 0 0 0 0 0 0 
_1.ptx 199 : 35000 251350 0 0 0 0 0 0 0 
_1.ptx 200 : 35000 370950 0 0 0 0 0 0 0 
_1.ptx 201 : 35000 388050 0 0 0 0 0 0 0 
_1.ptx 202 : 35000 4376325 6400 0 0 1400 1400 0 0 
_1.ptx 203 : 35000 215200 0 0 0 0 0 0 0 
_1.ptx 204 : 35000 366700 0 0 0 0 0 0 0 
_1.ptx 205 : 35000 214175 0 0 0 0 0 0 0 
_1.ptx 206 : 35000 375400 0 0 0 0 0 0 0 
_1.ptx 207 : 35000 213750 0 0 0 0 0 0 0 
_1.ptx 208 : 35000 365325 0 0 0 0 0 0 0 
_1.ptx 209 : 35000 391950 0 0 0 0 0 0 0 
_1.ptx 210 : 35000 258700 0 0 0 0 0 0 0 
_1.ptx 211 : 35000 367575 0 0 0 0 0 0 0 
_1.ptx 212 : 35000 229175 0 0 0 0 0 0 0 
_1.ptx 213 : 35000 264425 0 0 0 0 0 0 0 
_1.ptx 214 : 35000 246050 0 0 0 0 0 0 0 
_1.ptx 218 : 875000 8446725 128 0 0 0 0 0 0 
_1.ptx 219 : 875000 9783150 0 0 0 0 0 0 0 
_1.ptx 220 : 875000 9746250 0 0 0 0 0 0 0 
_1.ptx 221 : 875000 6311550 0 0 0 0 0 0 0 
_1.ptx 222 : 875000 9030850 0 0 0 0 0 0 0 
_1.ptx 223 : 875000 9728550 0 0 0 0 0 0 0 
_1.ptx 224 : 875000 15193750 0 0 0 157500 35000 0 0 
_1.ptx 225 : 875000 10706550 0 0 0 35000 35000 0 0 
_1.ptx 226 : 875000 7932750 0 0 0 0 0 0 0 
_1.ptx 228 : 875000 14439025 7936 0 0 35000 35000 0 0 
_1.ptx 229 : 875000 15393575 0 0 0 157500 35000 0 0 
_1.ptx 230 : 875000 7942625 0 0 0 0 0 0 0 
_1.ptx 232 : 875000 8440125 0 0 0 35000 35000 0 0 
_1.ptx 233 : 875000 15064775 0 0 0 157400 35000 0 0 
_1.ptx 234 : 875000 7938175 0 0 0 0 0 0 0 
_1.ptx 236 : 875000 14905800 8832 0 0 35000 35000 0 0 
_1.ptx 237 : 875000 15357825 0 0 0 157500 35000 0 0 
_1.ptx 238 : 875000 7943975 0 0 0 0 0 0 0 
_1.ptx 240 : 875000 8368925 0 0 0 35000 35000 0 0 
_1.ptx 241 : 875000 15597000 0 0 0 157550 35000 0 0 
_1.ptx 242 : 875000 7935150 0 0 0 0 0 0 0 
_1.ptx 244 : 875000 14472850 8064 0 0 35000 35000 0 0 
_1.ptx 245 : 875000 16344825 0 0 0 157550 35000 0 0 
_1.ptx 246 : 875000 8003125 0 0 0 0 0 0 0 
_1.ptx 247 : 875000 8982200 0 0 0 0 0 0 0 
_1.ptx 248 : 875000 8909925 0 0 0 0 0 0 0 
_1.ptx 249 : 875000 8961725 0 0 0 0 0 0 0 
_1.ptx 250 : 875000 7149225 0 0 0 0 0 0 0 
_1.ptx 251 : 875000 5158625 0 0 0 0 0 0 0 
_1.ptx 253 : 35000 251650 0 0 0 0 0 0 0 
_1.ptx 254 : 35000 215300 0 0 0 0 0 0 0 
_1.ptx 255 : 35000 529975 0 0 0 0 0 0 0 
_1.ptx 256 : 35000 251725 0 0 0 0 0 0 0 
_1.ptx 257 : 35000 255475 0 0 0 0 0 0 0 
_1.ptx 258 : 35000 254975 0 0 0 0 0 0 0 
_1.ptx 259 : 35000 223350 0 0 0 0 0 0 0 
_1.ptx 260 : 35000 284750 0 0 0 0 0 0 0 
_1.ptx 261 : 35000 83114 0 0 0 0 0 0 1378 
_1.ptx 263 : 21487 241003 0 0 0 0 0 0 0 
_1.ptx 264 : 21487 131929 0 0 0 0 0 0 0 
_1.ptx 265 : 21487 238594 0 0 0 0 0 0 0 
_1.ptx 266 : 21487 155484 0 0 0 0 0 0 0 
_1.ptx 267 : 21487 133760 0 0 0 0 0 0 0 
_1.ptx 268 : 21487 133438 0 0 0 0 0 0 0 
_1.ptx 269 : 21487 195817 0 0 0 0 0 0 0 
_1.ptx 270 : 21487 196305 0 0 0 0 0 0 0 
_1.ptx 271 : 21487 133473 0 0 0 0 0 0 0 
_1.ptx 272 : 21487 238939 0 0 0 0 0 0 0 
_1.ptx 274 : 21487 326051 0 0 0 0 0 0 0 
_1.ptx 275 : 21487 351092 0 0 0 0 0 0 0 
_1.ptx 276 : 21487 239240 0 0 0 0 0 0 0 
_1.ptx 278 : 21487 131517 0 0 0 0 0 0 0 
_1.ptx 279 : 21487 132784 0 0 0 0 0 0 0 
_1.ptx 280 : 21487 134573 0 0 0 0 0 0 0 
_1.ptx 281 : 21487 133141 0 0 0 0 0 0 0 
_1.ptx 282 : 21487 239419 0 0 0 0 0 0 0 
_1.ptx 283 : 21487 1003251 0 0 0 0 0 0 0 
_1.ptx 284 : 21487 240282 0 0 0 0 0 0 0 
_1.ptx 285 : 21487 133663 0 0 0 0 0 0 0 
_1.ptx 286 : 21487 175357 0 0 0 0 0 0 0 
_1.ptx 287 : 21487 196605 0 0 0 0 0 0 0 
_1.ptx 288 : 21487 155734 0 0 0 0 0 0 0 
_1.ptx 289 : 21487 155416 0 0 0 0 0 0 0 
_1.ptx 290 : 21487 155371 0 0 0 0 0 0 0 
_1.ptx 291 : 21487 175827 0 0 0 0 0 0 0 
_1.ptx 292 : 21487 155464 0 0 0 0 0 0 0 
_1.ptx 293 : 21487 134251 0 0 0 0 0 0 0 
_1.ptx 296 : 13513 151104 0 0 0 0 0 0 0 
_1.ptx 297 : 13513 82269 0 0 0 0 0 0 0 
_1.ptx 298 : 13513 83708 0 0 0 0 0 0 0 
_1.ptx 299 : 13513 123435 0 0 0 0 0 0 0 
_1.ptx 300 : 13513 84205 0 0 0 0 0 0 0 
_1.ptx 301 : 13513 123108 0 0 0 0 0 0 0 
_1.ptx 302 : 13513 84144 0 0 0 0 0 0 0 
_1.ptx 303 : 13513 122992 0 0 0 0 0 0 0 
_1.ptx 304 : 13513 150382 0 0 0 0 0 0 0 
_1.ptx 305 : 13513 124392 0 0 0 0 0 0 0 
_1.ptx 307 : 13513 162947 0 0 0 0 0 0 0 
_1.ptx 308 : 13513 85648 0 0 0 0 0 0 0 
_1.ptx 309 : 13513 110454 0 0 0 0 0 0 0 
_1.ptx 310 : 13513 123094 0 0 0 0 0 0 0 
_1.ptx 313 : 35000 256950 0 0 0 0 0 0 0 
_1.ptx 314 : 35000 224075 0 0 0 0 0 0 0 
_1.ptx 315 : 35000 530225 0 0 0 0 0 0 0 
_1.ptx 316 : 35000 253725 0 0 0 0 0 0 0 
_1.ptx 317 : 35000 247525 0 0 0 0 0 0 0 
_1.ptx 318 : 35000 359350 0 0 0 0 0 0 0 
_1.ptx 319 : 35000 365275 0 0 0 0 0 0 0 
_1.ptx 320 : 35000 388775 0 0 0 0 0 0 0 
_1.ptx 321 : 35000 388875 0 0 0 0 0 0 0 
_1.ptx 322 : 35000 363550 0 0 0 0 0 0 0 
_1.ptx 323 : 35000 388600 0 0 0 0 0 0 0 
_1.ptx 324 : 35000 252525 0 0 0 0 0 0 0 
_1.ptx 325 : 35000 363200 0 0 0 0 0 0 0 
_1.ptx 326 : 35000 388775 0 0 0 0 0 0 0 
_1.ptx 327 : 35000 310525 109952 0 0 2450 1400 0 0 
_1.ptx 329 : 35000 213975 0 0 0 0 0 0 0 
_1.ptx 346 : 2800 17978 0 0 0 0 0 0 0 
_1.ptx 347 : 2800 29363 0 0 0 0 0 0 0 
_1.ptx 348 : 2800 8578 0 0 0 0 0 0 0 
_1.ptx 349 : 2800 20977 0 0 0 0 0 0 0 
_1.ptx 350 : 2800 29947 0 0 0 0 0 0 0 
_1.ptx 351 : 2800 31565 0 0 0 0 0 0 0 
_1.ptx 352 : 2800 426872 12800 0 0 2800 2800 0 0 
_1.ptx 353 : 2800 17975 0 0 0 0 0 0 0 
_1.ptx 354 : 2800 29681 0 0 0 0 0 0 0 
_1.ptx 355 : 2800 20963 0 0 0 0 0 0 0 
_1.ptx 356 : 2800 29287 0 0 0 0 0 0 0 
_1.ptx 357 : 2800 21417 0 0 0 0 0 0 0 
_1.ptx 358 : 2800 21330 0 0 0 0 0 0 0 
_1.ptx 359 : 2800 8573 0 0 0 0 0 0 0 
_1.ptx 363 : 3500000 26433273 0 0 0 0 0 0 0 
_1.ptx 364 : 3500000 36724445 0 0 0 0 0 0 0 
_1.ptx 365 : 3500000 39675136 0 0 0 0 0 0 0 
_1.ptx 366 : 3500000 20486750 768 0 0 3500000 3500000 0 0 
_1.ptx 367 : 3500000 31381047 487680 0 0 3500000 3500000 0 0 
_1.ptx 368 : 3500000 32843712 0 0 0 0 0 0 0 
_1.ptx 369 : 3500000 37382504 0 0 0 0 0 0 0 
_1.ptx 370 : 3500000 37083699 0 0 0 0 0 0 0 
_1.ptx 371 : 3500000 37471716 0 0 0 0 0 0 0 
_1.ptx 372 : 3500000 30650512 0 0 0 0 0 0 0 
_1.ptx 373 : 3500000 23362909 0 0 0 0 0 0 0 
_1.ptx 375 : 2800 22074 0 0 0 0 0 0 0 
_1.ptx 376 : 2800 19790 0 0 0 0 0 0 0 
_1.ptx 377 : 2800 43379 0 0 0 0 0 0 0 
_1.ptx 378 : 2800 22338 0 0 0 0 0 0 0 
_1.ptx 379 : 2800 22960 0 0 0 0 0 0 0 
_1.ptx 380 : 2800 23251 0 0 0 0 0 0 0 
_1.ptx 381 : 2800 20179 0 0 0 0 0 0 0 
_1.ptx 382 : 2800 23633 0 0 0 0 0 0 0 
_1.ptx 383 : 2800 6121 0 0 0 0 0 0 0 
_1.ptx 385 : 1885 21780 0 0 0 0 0 0 0 
_1.ptx 386 : 1885 12398 0 0 0 0 0 0 0 
_1.ptx 387 : 1885 21391 0 0 0 0 0 0 0 
_1.ptx 388 : 1885 14334 0 0 0 0 0 0 0 
_1.ptx 389 : 1885 12914 0 0 0 0 0 0 0 
_1.ptx 390 : 1885 13070 0 0 0 0 0 0 0 
_1.ptx 391 : 1885 17657 0 0 0 0 0 0 0 
_1.ptx 392 : 1885 17784 0 0 0 0 0 0 0 
_1.ptx 393 : 1885 12715 0 0 0 0 0 0 0 
_1.ptx 394 : 1885 21284 0 0 0 0 0 0 0 
_1.ptx 396 : 1885 30278 0 0 0 0 0 0 0 
_1.ptx 397 : 1885 34596 0 0 0 0 0 0 0 
_1.ptx 398 : 1885 21534 0 0 0 0 0 0 0 
_1.ptx 400 : 1885 12425 0 0 0 0 0 0 0 
_1.ptx 401 : 1885 12853 0 0 0 0 0 0 0 
_1.ptx 402 : 1885 13127 0 0 0 0 0 0 0 
_1.ptx 403 : 1885 12806 0 0 0 0 0 0 0 
_1.ptx 404 : 1885 21378 0 0 0 0 0 0 0 
_1.ptx 405 : 1885 88887 0 0 0 0 0 0 0 
_1.ptx 406 : 1885 21318 0 0 0 0 0 0 0 
_1.ptx 407 : 1885 12525 0 0 0 0 0 0 0 
_1.ptx 408 : 1885 15705 0 0 0 0 0 0 0 
