kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 117 : 9895 63343 0 0 0 0 0 0 0 
_1.ptx 527 : 256 2365 0 0 0 0 0 0 0 
_1.ptx 118 : 9895 91350 0 0 0 0 0 0 0 
_1.ptx 528 : 256 1863 0 0 0 0 0 0 0 
_1.ptx 119 : 9895 91247 0 0 0 0 0 0 0 
_1.ptx 529 : 256 1875 0 0 0 0 0 0 0 
_1.ptx 120 : 9895 63400 0 0 0 0 0 0 0 
_1.ptx 530 : 256 1891 0 0 0 0 0 0 0 
_1.ptx 121 : 9895 110684 0 0 0 0 0 0 0 
_1.ptx 531 : 256 2122 0 0 0 0 0 0 0 
_1.ptx 532 : 256 1863 0 0 0 0 0 0 0 
_1.ptx 123 : 9895 141605 0 0 0 0 0 0 0 
_1.ptx 533 : 256 1614 0 0 0 0 0 0 0 
_1.ptx 124 : 9895 149911 0 0 0 0 0 0 0 
_1.ptx 125 : 9895 111441 0 0 0 0 0 0 0 
_1.ptx 536 : 24 272 0 0 0 0 0 0 0 
_1.ptx 127 : 9895 63072 0 0 0 0 0 0 0 
_1.ptx 537 : 24 152 0 0 0 0 0 0 0 
_1.ptx 128 : 9895 64036 0 0 0 0 0 0 0 
_1.ptx 538 : 24 153 0 0 0 0 0 0 0 
_1.ptx 129 : 9895 65056 0 0 0 0 0 0 0 
_1.ptx 539 : 24 219 0 0 0 0 0 0 0 
_1.ptx 130 : 9895 63842 0 0 0 0 0 0 0 
_1.ptx 540 : 24 148 0 0 0 0 0 0 0 
_1.ptx 131 : 9895 111061 0 0 0 0 0 0 0 
_1.ptx 541 : 24 221 0 0 0 0 0 0 0 
_1.ptx 132 : 9895 458605 0 0 0 0 0 0 0 
_1.ptx 542 : 24 152 0 0 0 0 0 0 0 
_1.ptx 133 : 9895 111052 0 0 0 0 0 0 0 
_1.ptx 543 : 24 221 0 0 0 0 0 0 0 
_1.ptx 134 : 9895 63849 0 0 0 0 0 0 0 
_1.ptx 544 : 24 269 0 0 0 0 0 0 0 
_1.ptx 135 : 9895 82242 0 0 0 0 0 0 0 
_1.ptx 545 : 24 222 0 0 0 0 0 0 0 
_1.ptx 136 : 9895 91226 0 0 0 0 0 0 0 
_1.ptx 137 : 9895 73230 0 0 0 0 0 0 0 
_1.ptx 547 : 24 288 0 0 0 0 0 0 0 
_1.ptx 138 : 9895 72622 0 0 0 0 0 0 0 
_1.ptx 548 : 24 163 0 0 0 0 0 0 0 
_1.ptx 139 : 9895 72797 0 0 0 0 0 0 0 
_1.ptx 549 : 24 199 0 0 0 0 0 0 0 
_1.ptx 140 : 9895 81779 0 0 0 0 0 0 0 
_1.ptx 550 : 24 224 0 0 0 0 0 0 0 
_1.ptx 141 : 9895 72991 0 0 0 0 0 0 0 
_1.ptx 142 : 9895 63723 0 0 0 0 0 0 0 
_1.ptx 553 : 280 2042 0 0 0 0 0 0 0 
_1.ptx 554 : 280 1804 0 0 0 0 0 0 0 
_1.ptx 145 : 18497 207918 0 0 0 0 0 0 0 
_1.ptx 555 : 280 5294 0 0 0 0 0 0 0 
_1.ptx 146 : 18497 116267 0 0 0 0 0 0 0 
_1.ptx 556 : 280 3014 0 0 0 0 0 0 0 
_1.ptx 147 : 18497 118036 0 0 0 0 0 0 0 
_1.ptx 557 : 280 842 0 0 0 0 0 0 0 
_1.ptx 148 : 18497 171037 0 0 0 0 0 0 0 
_1.ptx 558 : 280 2924 0 0 0 0 0 0 0 
_1.ptx 149 : 18497 118670 0 0 0 0 0 0 0 
_1.ptx 559 : 280 3274 0 0 0 0 0 0 0 
_1.ptx 150 : 18497 171117 0 0 0 0 0 0 0 
_1.ptx 560 : 280 2063 0 0 0 0 0 0 0 
_1.ptx 151 : 18497 118690 0 0 0 0 0 0 0 
_1.ptx 561 : 280 2980 0 0 0 0 0 0 0 
_1.ptx 152 : 18497 169799 0 0 0 0 0 0 0 
_1.ptx 562 : 280 3125 0 0 0 0 0 0 0 
_1.ptx 153 : 18497 206236 0 0 0 0 0 0 0 
_1.ptx 563 : 280 1427 800 0 0 280 280 0 0 
_1.ptx 154 : 18497 171397 0 0 0 0 0 0 0 
_1.ptx 565 : 280 1704 0 0 0 0 0 0 0 
_1.ptx 156 : 18497 222946 0 0 0 0 0 0 0 
_1.ptx 157 : 18497 120160 0 0 0 0 0 0 0 
_1.ptx 158 : 18497 152566 0 0 0 0 0 0 0 
_1.ptx 159 : 18497 169985 0 0 0 0 0 0 0 
_1.ptx 162 : 28392 210615 0 0 0 0 0 0 0 
_1.ptx 163 : 28392 187238 0 0 0 0 0 0 0 
_1.ptx 164 : 28392 430992 0 0 0 0 0 0 0 
_1.ptx 165 : 28392 210996 0 0 0 0 0 0 0 
_1.ptx 166 : 28392 542239 0 0 0 0 0 0 0 
_1.ptx 167 : 28392 292952 0 0 0 0 0 0 0 
_1.ptx 168 : 28392 300069 0 0 0 0 0 0 0 
_1.ptx 169 : 28392 320596 0 0 0 0 0 0 0 
_1.ptx 170 : 28392 320638 0 0 0 0 0 0 0 
_1.ptx 171 : 28392 299664 0 0 0 0 0 0 0 
_1.ptx 172 : 28392 322451 0 0 0 0 0 0 0 
_1.ptx 173 : 28392 217635 0 0 0 0 0 0 0 
_1.ptx 174 : 28392 300788 0 0 0 0 0 0 0 
_1.ptx 175 : 28392 320683 0 0 0 0 0 0 0 
_1.ptx 176 : 28392 837110 80224 0 0 1860 1008 0 0 
_1.ptx 178 : 28392 180780 0 0 0 0 0 0 0 
_1.ptx 196 : 35000 212900 0 0 0 0 0 0 0 
_1.ptx 197 : 35000 366775 0 0 0 0 0 0 0 
_1.ptx 198 : 35000 325500 0 0 0 0 0 0 0 
_1.ptx 199 : 35000 250400 0 0 0 0 0 0 0 
_1.ptx 200 : 35000 369750 0 0 0 0 0 0 0 
_1.ptx 201 : 35000 387700 0 0 0 0 0 0 0 
_1.ptx 202 : 35000 5482450 6400 0 0 1400 1400 0 0 
_1.ptx 203 : 35000 213875 0 0 0 0 0 0 0 
_1.ptx 204 : 35000 367675 0 0 0 0 0 0 0 
_1.ptx 205 : 35000 213150 0 0 0 0 0 0 0 
_1.ptx 206 : 35000 374450 0 0 0 0 0 0 0 
_1.ptx 207 : 35000 212975 0 0 0 0 0 0 0 
_1.ptx 208 : 35000 363425 0 0 0 0 0 0 0 
_1.ptx 209 : 35000 390925 0 0 0 0 0 0 0 
_1.ptx 210 : 35000 256300 0 0 0 0 0 0 0 
_1.ptx 211 : 35000 363875 0 0 0 0 0 0 0 
_1.ptx 212 : 35000 227525 0 0 0 0 0 0 0 
_1.ptx 213 : 35000 261850 0 0 0 0 0 0 0 
_1.ptx 214 : 35000 324300 0 0 0 0 0 0 0 
_1.ptx 218 : 875000 9801725 128 0 0 0 0 0 0 
_1.ptx 219 : 875000 9750175 0 0 0 0 0 0 0 
_1.ptx 220 : 875000 9718275 0 0 0 0 0 0 0 
_1.ptx 221 : 875000 6266800 0 0 0 0 0 0 0 
_1.ptx 222 : 875000 8987500 0 0 0 0 0 0 0 
_1.ptx 223 : 875000 9707975 0 0 0 0 0 0 0 
_1.ptx 224 : 875000 31971750 0 0 0 157500 35000 0 0 
_1.ptx 225 : 875000 24723150 0 0 0 35000 35000 0 0 
_1.ptx 226 : 875000 7922200 0 0 0 0 0 0 0 
_1.ptx 228 : 875000 22541050 7936 0 0 35000 35000 0 0 
_1.ptx 229 : 875000 32487200 0 0 0 157500 35000 0 0 
_1.ptx 230 : 875000 7929675 0 0 0 0 0 0 0 
_1.ptx 232 : 875000 16174725 0 0 0 35000 35000 0 0 
_1.ptx 233 : 875000 32676000 0 0 0 157400 35000 0 0 
_1.ptx 234 : 875000 7929225 0 0 0 0 0 0 0 
_1.ptx 236 : 875000 22866000 8832 0 0 35000 35000 0 0 
_1.ptx 237 : 875000 33154550 0 0 0 157500 35000 0 0 
_1.ptx 238 : 875000 7928925 0 0 0 0 0 0 0 
_1.ptx 240 : 875000 16107800 0 0 0 35000 35000 0 0 
_1.ptx 241 : 875000 32462225 0 0 0 157550 35000 0 0 
_1.ptx 242 : 875000 7924625 0 0 0 0 0 0 0 
_1.ptx 244 : 875000 22273525 8064 0 0 35000 35000 0 0 
_1.ptx 245 : 875000 33469175 0 0 0 157550 35000 0 0 
_1.ptx 246 : 875000 8010900 0 0 0 0 0 0 0 
_1.ptx 247 : 875000 8987475 0 0 0 0 0 0 0 
_1.ptx 248 : 875000 8925075 0 0 0 0 0 0 0 
_1.ptx 249 : 875000 8957525 0 0 0 0 0 0 0 
_1.ptx 250 : 875000 7137925 0 0 0 0 0 0 0 
_1.ptx 251 : 875000 5135600 0 0 0 0 0 0 0 
_1.ptx 253 : 35000 250550 0 0 0 0 0 0 0 
_1.ptx 254 : 35000 215200 0 0 0 0 0 0 0 
_1.ptx 255 : 35000 528400 0 0 0 0 0 0 0 
_1.ptx 256 : 35000 250875 0 0 0 0 0 0 0 
_1.ptx 257 : 35000 253575 0 0 0 0 0 0 0 
_1.ptx 258 : 35000 253450 0 0 0 0 0 0 0 
_1.ptx 259 : 35000 220425 0 0 0 0 0 0 0 
_1.ptx 260 : 35000 283825 0 0 0 0 0 0 0 
_1.ptx 261 : 35000 82380 0 0 0 0 0 0 1378 
_1.ptx 263 : 21487 239759 0 0 0 0 0 0 0 
_1.ptx 264 : 21487 131129 0 0 0 0 0 0 0 
_1.ptx 265 : 21487 238337 0 0 0 0 0 0 0 
_1.ptx 266 : 21487 154101 0 0 0 0 0 0 0 
_1.ptx 267 : 21487 131576 0 0 0 0 0 0 0 
_1.ptx 268 : 21487 131950 0 0 0 0 0 0 0 
_1.ptx 269 : 21487 194994 0 0 0 0 0 0 0 
_1.ptx 270 : 21487 194968 0 0 0 0 0 0 0 
_1.ptx 271 : 21487 131668 0 0 0 0 0 0 0 
_1.ptx 272 : 21487 238347 0 0 0 0 0 0 0 
_1.ptx 274 : 21487 312571 0 0 0 0 0 0 0 
_1.ptx 275 : 21487 334087 0 0 0 0 0 0 0 
_1.ptx 276 : 21487 239111 0 0 0 0 0 0 0 
_1.ptx 278 : 21487 130890 0 0 0 0 0 0 0 
_1.ptx 279 : 21487 131563 0 0 0 0 0 0 0 
_1.ptx 280 : 21487 133569 0 0 0 0 0 0 0 
_1.ptx 281 : 21487 131590 0 0 0 0 0 0 0 
_1.ptx 282 : 21487 238404 0 0 0 0 0 0 0 
_1.ptx 283 : 21487 993197 0 0 0 0 0 0 0 
_1.ptx 284 : 21487 239255 0 0 0 0 0 0 0 
_1.ptx 285 : 21487 133117 0 0 0 0 0 0 0 
_1.ptx 286 : 21487 174220 0 0 0 0 0 0 0 
_1.ptx 287 : 21487 195862 0 0 0 0 0 0 0 
_1.ptx 288 : 21487 153701 0 0 0 0 0 0 0 
_1.ptx 289 : 21487 153624 0 0 0 0 0 0 0 
_1.ptx 290 : 21487 153791 0 0 0 0 0 0 0 
_1.ptx 291 : 21487 174616 0 0 0 0 0 0 0 
_1.ptx 292 : 21487 154320 0 0 0 0 0 0 0 
_1.ptx 293 : 21487 132232 0 0 0 0 0 0 0 
_1.ptx 296 : 13513 150459 0 0 0 0 0 0 0 
_1.ptx 297 : 13513 82214 0 0 0 0 0 0 0 
_1.ptx 298 : 13513 82916 0 0 0 0 0 0 0 
_1.ptx 299 : 13513 122837 0 0 0 0 0 0 0 
_1.ptx 300 : 13513 82898 0 0 0 0 0 0 0 
_1.ptx 301 : 13513 123200 0 0 0 0 0 0 0 
_1.ptx 302 : 13513 83418 0 0 0 0 0 0 0 
_1.ptx 303 : 13513 123014 0 0 0 0 0 0 0 
_1.ptx 304 : 13513 149877 0 0 0 0 0 0 0 
_1.ptx 305 : 13513 123824 0 0 0 0 0 0 0 
_1.ptx 307 : 13513 162751 0 0 0 0 0 0 0 
_1.ptx 308 : 13513 84279 0 0 0 0 0 0 0 
_1.ptx 309 : 13513 109872 0 0 0 0 0 0 0 
_1.ptx 310 : 13513 122816 0 0 0 0 0 0 0 
_1.ptx 313 : 35000 251775 0 0 0 0 0 0 0 
_1.ptx 314 : 35000 220800 0 0 0 0 0 0 0 
_1.ptx 315 : 35000 528000 0 0 0 0 0 0 0 
_1.ptx 316 : 35000 250600 0 0 0 0 0 0 0 
_1.ptx 317 : 35000 358400 0 0 0 0 0 0 0 
_1.ptx 318 : 35000 358800 0 0 0 0 0 0 0 
_1.ptx 319 : 35000 365875 0 0 0 0 0 0 0 
_1.ptx 320 : 35000 388225 0 0 0 0 0 0 0 
_1.ptx 321 : 35000 387925 0 0 0 0 0 0 0 
_1.ptx 322 : 35000 359450 0 0 0 0 0 0 0 
_1.ptx 323 : 35000 388050 0 0 0 0 0 0 0 
_1.ptx 324 : 35000 250125 0 0 0 0 0 0 0 
_1.ptx 325 : 35000 360650 0 0 0 0 0 0 0 
_1.ptx 326 : 35000 388200 0 0 0 0 0 0 0 
_1.ptx 327 : 35000 438425 94336 0 0 2450 1400 0 0 
_1.ptx 329 : 35000 213325 0 0 0 0 0 0 0 
_1.ptx 346 : 2800 18119 0 0 0 0 0 0 0 
_1.ptx 347 : 2800 29432 0 0 0 0 0 0 0 
_1.ptx 348 : 2800 9741 0 0 0 0 0 0 0 
_1.ptx 349 : 2800 20958 0 0 0 0 0 0 0 
_1.ptx 350 : 2800 29975 0 0 0 0 0 0 0 
_1.ptx 351 : 2800 31625 0 0 0 0 0 0 0 
_1.ptx 352 : 2800 432976 12800 0 0 2800 2800 0 0 
_1.ptx 353 : 2800 18100 0 0 0 0 0 0 0 
_1.ptx 354 : 2800 29713 0 0 0 0 0 0 0 
_1.ptx 355 : 2800 21057 0 0 0 0 0 0 0 
_1.ptx 356 : 2800 29309 0 0 0 0 0 0 0 
_1.ptx 357 : 2800 21455 0 0 0 0 0 0 0 
_1.ptx 358 : 2800 21387 0 0 0 0 0 0 0 
_1.ptx 359 : 2800 10195 0 0 0 0 0 0 0 
_1.ptx 363 : 3500000 26318871 0 0 0 0 0 0 0 
_1.ptx 364 : 3500000 36689092 0 0 0 0 0 0 0 
_1.ptx 365 : 3500000 39609203 0 0 0 0 0 0 0 
_1.ptx 366 : 3500000 25243107 768 0 0 3500000 3500000 0 0 
_1.ptx 367 : 3500000 38829061 487680 0 0 3500000 3500000 0 0 
_1.ptx 368 : 3500000 32829169 0 0 0 0 0 0 0 
_1.ptx 369 : 3500000 37349592 0 0 0 0 0 0 0 
_1.ptx 370 : 3500000 37060734 0 0 0 0 0 0 0 
_1.ptx 371 : 3500000 37426056 0 0 0 0 0 0 0 
_1.ptx 372 : 3500000 30592265 0 0 0 0 0 0 0 
_1.ptx 373 : 3500000 23225433 0 0 0 0 0 0 0 
_1.ptx 375 : 2800 21809 0 0 0 0 0 0 0 
_1.ptx 376 : 2800 19436 0 0 0 0 0 0 0 
_1.ptx 377 : 2800 43119 0 0 0 0 0 0 0 
_1.ptx 378 : 2800 22103 0 0 0 0 0 0 0 
_1.ptx 379 : 2800 22788 0 0 0 0 0 0 0 
_1.ptx 380 : 2800 23231 0 0 0 0 0 0 0 
_1.ptx 381 : 2800 19883 0 0 0 0 0 0 0 
_1.ptx 382 : 2800 23624 0 0 0 0 0 0 0 
_1.ptx 383 : 2800 6115 0 0 0 0 0 0 0 
_1.ptx 385 : 1885 21724 0 0 0 0 0 0 0 
_1.ptx 386 : 1885 12430 0 0 0 0 0 0 0 
_1.ptx 387 : 1885 21294 0 0 0 0 0 0 0 
_1.ptx 388 : 1885 14221 0 0 0 0 0 0 0 
_1.ptx 389 : 1885 12733 0 0 0 0 0 0 0 
_1.ptx 390 : 1885 12880 0 0 0 0 0 0 0 
_1.ptx 391 : 1885 17649 0 0 0 0 0 0 0 
_1.ptx 392 : 1885 17680 0 0 0 0 0 0 0 
_1.ptx 393 : 1885 12619 0 0 0 0 0 0 0 
_1.ptx 394 : 1885 21222 0 0 0 0 0 0 0 
_1.ptx 396 : 1885 29513 0 0 0 0 0 0 0 
_1.ptx 397 : 1885 33463 0 0 0 0 0 0 0 
_1.ptx 398 : 1885 21543 0 0 0 0 0 0 0 
_1.ptx 400 : 1885 12431 0 0 0 0 0 0 0 
_1.ptx 401 : 1885 12740 0 0 0 0 0 0 0 
_1.ptx 402 : 1885 13030 0 0 0 0 0 0 0 
_1.ptx 403 : 1885 12788 0 0 0 0 0 0 0 
_1.ptx 404 : 1885 21314 0 0 0 0 0 0 0 
_1.ptx 405 : 1885 88378 0 0 0 0 0 0 0 
_1.ptx 406 : 1885 21275 0 0 0 0 0 0 0 
_1.ptx 407 : 1885 12453 0 0 0 0 0 0 0 
_1.ptx 408 : 1885 15754 0 0 0 0 0 0 0 
